output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.6,234,2025-09-06,wk inc covid hosp,1,2025-09-13,53
quantile,0.65,237,2025-09-06,wk inc covid hosp,1,2025-09-13,53
quantile,0.7,240,2025-09-06,wk inc covid hosp,1,2025-09-13,53
quantile,0.75,244,2025-09-06,wk inc covid hosp,1,2025-09-13,53
quantile,0.8,249,2025-09-06,wk inc covid hosp,1,2025-09-13,53
quantile,0.85,255,2025-09-06,wk inc covid hosp,1,2025-09-13,53
quantile,0.9,262,2025-09-06,wk inc covid hosp,1,2025-09-13,53
quantile,0.95,275,2025-09-06,wk inc covid hosp,1,2025-09-13,53
quantile,0.975,286.02499999999986,2025-09-06,wk inc covid hosp,1,2025-09-13,53
quantile,0.99,303,2025-09-06,wk inc covid hosp,1,2025-09-13,53
quantile,0.01,0.006971803267867987,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.025,0.007994627177776787,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.05,0.008911171777158064,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.1,0.010128676045497335,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.15,0.01094049295046213,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.2,0.011571228693300538,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.25,0.01225413343295622,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.3,0.012724210407918227,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.35,0.013119687853740989,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.4,0.013501173464363067,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.45,0.01389288417197828,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.5,0.014314208659171273,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.55,0.014931823371391057,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.6,0.015432134932562151,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.65,0.0158856718711306,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.7,0.016366354273369424,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.75,0.01699082030126895,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.8,0.01788028322196126,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.85,0.018866523653597703,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.9,0.02036372708116243,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.95,0.022403314517063493,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.975,0.023932697644986678,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.99,0.025935821507312,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,53
quantile,0.01,61.99,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.025,65,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.05,69,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.1,74,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.15,77,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.2,79,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.25,82,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.3,83,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.35,85,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.4,87,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.45,89,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.5,91,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.55,93,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.6,94.39999999999986,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.65,96,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.7,99,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.75,101,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.8,103,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.85,106,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.9,110,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.95,117,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.975,122,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.99,131.01,2025-09-06,wk inc covid hosp,0,2025-09-06,32
quantile,0.01,0.007405912984714463,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.025,0.008080821186100713,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.05,0.008661185997800748,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.1,0.009354006107602994,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.15,0.01023306481123041,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.2,0.010887834135010977,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.25,0.01141829660621423,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.3,0.01181983833724361,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.35,0.012290288710653238,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.4,0.012684722759741097,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.45,0.01301675622198161,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.5,0.013378452203617478,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.55,0.013740125390209067,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.6,0.014038965096387428,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.65,0.01434183482452975,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.7,0.014679511691497591,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.75,0.015109232048327655,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.8,0.01557826457821563,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.85,0.016170199065420204,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.9,0.01686431907214719,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.95,0.018012687307412525,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.975,0.01922833543819257,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.99,0.020857587851565097,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,32
quantile,0.01,63,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.025,68,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.05,72.95,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.1,77,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.15,80,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.2,84,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.25,87,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.3,89,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.35,91,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.4,93,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.45,95,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.5,98,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.55,99,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.6,102,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.65,104,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.7,106,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.75,109,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.8,112,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.85,116,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.9,120,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.95,127.04999999999995,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.975,136,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.99,145,2025-09-06,wk inc covid hosp,1,2025-09-13,32
quantile,0.01,0.005250045235034662,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.025,0.0057555855882139816,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.05,0.006418454486003392,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.1,0.007506893675804788,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.15,0.00835981477271964,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.2,0.009229781645726753,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.25,0.01008800125706338,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.3,0.010700226898335169,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.35,0.011336199970418483,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.4,0.01183067946694433,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.45,0.012426762918491444,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.5,0.012922305825800588,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.55,0.013487420080829657,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.6,0.014042862135322801,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.65,0.014609092373419643,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.7,0.015265851850945665,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.75,0.015956313663213293,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.8,0.016797759399674414,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.85,0.017920467482642297,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.9,0.019338815290371545,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.95,0.02156626103349097,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.975,0.02393387658606888,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.99,0.027200259120248833,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,32
quantile,0.01,74.99,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.025,82,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.05,89,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.1,97,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.15,101,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.2,105,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.25,108,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.3,111,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.35,114,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.4,117,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.45,120,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.5,122,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.55,125,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.6,128,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.65,131,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.7,135,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.75,138,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.8,142,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.85,148,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.9,156,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.95,169,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.975,179.02499999999986,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.99,197,2025-09-06,wk inc covid hosp,0,2025-09-06,28
quantile,0.01,0.008328627550282788,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.025,0.008959258751422757,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.05,0.009492734958852363,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.1,0.010135633240050632,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.15,0.010567835762175123,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.2,0.010945088706422513,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.25,0.011308027146476262,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.3,0.011662587969795125,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.35,0.011984079168799004,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.4,0.012257530113196951,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.45,0.012552304402652915,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.5,0.012881831803773048,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.55,0.013184385088585724,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.6,0.013506249473753127,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.65,0.01385750053571657,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.7,0.014243018779248377,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.75,0.014646893216521031,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.8,0.015100794438796783,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.85,0.01575618977336636,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.9,0.016668535240006426,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.95,0.0178693679627124,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.975,0.019158268382250373,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.99,0.01992421159354009,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,28
quantile,0.01,71.99000000000001,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.025,79,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.05,85,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.1,93,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.15,98,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.2,102,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.25,106,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.3,109,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.35,112,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.4,116,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.45,119,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.5,122,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.55,125,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.6,127,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.65,130,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.7,134,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.75,138,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.8,142,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.85,147,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.9,155,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.95,166,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.975,176.02499999999986,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.99,194,2025-09-06,wk inc covid hosp,1,2025-09-13,28
quantile,0.01,0.003537118263675568,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.025,0.004236175597090812,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.05,0.004781119785319333,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.1,0.005434454704194447,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.15,0.006047346927467952,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.2,0.0066117147418584465,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.25,0.007051954532826939,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.3,0.007517722119898089,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.35,0.007964665123241373,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.4,0.008408699430089797,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.45,0.00883544913526699,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.5,0.009317213297317195,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.55,0.00994923199284359,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.6,0.010527271626161547,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.65,0.011153029983963855,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.7,0.011750232071741598,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.75,0.012468850845383671,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.8,0.013419947632752387,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.85,0.01475843513992961,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.9,0.01620257278161525,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.95,0.019246712512417663,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.975,0.020978609176589565,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.99,0.023306276200393078,2025-09-06,wk inc covid prop ed visits,1,2025-09-13,28
quantile,0.01,310.98999999999995,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.025,324.475,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.05,335.95,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.1,346,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.15,354,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.2,361.8,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.25,367.75,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.3,373.7,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.35,378,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.4,382,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.45,388,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.5,393,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.55,398,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.6,402,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.65,407,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.7,414,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.75,420,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.8,427,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.85,434,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.9,444.10000000000014,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.95,459.04999999999995,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.975,475,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.99,492.02,2025-09-06,wk inc covid hosp,0,2025-09-06,13
quantile,0.01,0.00965351999248654,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.025,0.009893130657615719,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.05,0.01041194434830847,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.1,0.010770855783379744,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.15,0.01106868292155592,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.2,0.011312892566259105,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.25,0.011510229263163859,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.3,0.011692857619889757,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.35,0.011835065463063796,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.4,0.011959666736406808,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.45,0.012183699993037379,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.5,0.012365596360922534,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.55,0.012514290837719764,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.6,0.012670741948523582,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.65,0.012832536940242032,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.7,0.013009967699893583,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.75,0.013244909607935885,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.8,0.013554880776370456,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.85,0.013867255075117671,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.9,0.01410004872358801,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.95,0.014554178848194883,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.975,0.015006349197791034,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
quantile,0.99,0.015538845164530595,2025-09-06,wk inc covid prop ed visits,0,2025-09-06,13
