location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
34,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,57.45344329285752
35,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,12.42409439900581
36,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,162.26403794220985
37,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,96.39180188461614
38,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,10.714028004954665
39,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,81.76868237988337
40,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,22.044063594759194
41,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,20.321331519828764
42,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,461.8630942468334
44,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,4.877210220122338
45,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,27.99628202782209
46,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,17.511908755903367
47,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,41.27100158275064
48,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,153.0414721793245
49,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,24.271510939797942
50,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,3.2189601407541772
51,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,21.36165553029571
53,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,96.91978545669618
54,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,24.88168753322168
55,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,41.06169795109414
56,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,7.103172377779486
72,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,2.1825590149677003
US,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.01,1388.1802848955344
01,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,33.902219247527675
02,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,3.096498288536005
04,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,47.961897250933646
05,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,3.0494468195881317
06,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,112.03168611613201
08,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,11.962052981709531
09,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,13.458219096028674
10,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,4.6320388475885865
11,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,8.496116344253995
12,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,55.760421111805506
13,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,28.454432643778258
15,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,4.178231922089601
16,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,6.690415363232745
17,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,45.944188067747746
18,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,69.6231764561385
19,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,15.423345907319323
20,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,12.082731800708666
21,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,36.845828791048845
22,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,30.56641584559992
23,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,2.8596892498455038
24,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,22.6141282871371
25,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,50.328908964928196
26,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,68.23317034180872
27,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,24.5557084770009
28,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,22.065449325607144
29,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,15.539404353870982
30,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,7.848085114820318
31,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,7.18571663101822
32,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,2.944717043391665
33,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,4.268652638495619
34,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,31.077073638052404
35,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,10.695248558520197
36,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,115.54503245649875
37,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,76.79916613818183
38,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,9.810048968037869
39,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,66.09216183332695
40,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,15.880786771164537
41,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,17.288805938207933
42,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,430.33196329061036
44,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,4.385716065980586
45,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,30.771435638428294
46,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,15.915914387863458
47,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,32.35469312239418
48,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,131.20841577345905
49,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,20.97594957763759
50,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,2.8491723972753467
51,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,16.201686506932052
53,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,90.74987920360275
54,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,21.030885062709647
55,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,30.59961823155391
56,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,6.784252097657522
72,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,1.0205653197134281
US,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.01,1158.0138949994086
01,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,28.466306101410858
02,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,2.883956417307136
04,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,16.040859866623745
05,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,2.237148232145849
06,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,96.75627941622388
08,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,6.8286342631287384
09,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,4.100580148158568
10,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,4.882044136480354
11,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,5.779491458496502
12,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,32.38176212214482
13,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,15.001163893881287
15,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,4.174823929071044
16,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,6.070261404176082
17,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,9.035688108400093
18,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,53.971831393903486
19,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,10.686343047492727
20,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,7.007047329257915
21,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,29.357999058104294
22,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,26.472581601789287
23,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,2.5113520343518068
24,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,7.825144615504507
25,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,21.9707922013552
26,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,30.631957212704904
27,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,13.53515844705306
28,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,24.048787062097187
29,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,4.644231467250095
30,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,7.434168231989924
31,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,1.7164984874538791
32,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,2.3714573126586727
33,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,4.562686644277958
34,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,3.4727156024355605
35,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,7.9449681711450095
36,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,46.844304775027254
37,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,45.26606895154406
38,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,8.465393192589433
39,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,53.289529750290114
40,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,13.20671514267679
41,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,15.164882236297801
42,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,342.8632533158405
44,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,4.796460597512709
45,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,12.27764932506161
46,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,13.518973096323272
47,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,24.35808831531243
48,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,112.82944919047073
49,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,18.638850643081014
50,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,2.494260819618484
51,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,12.836998294241798
53,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,83.67200321367231
54,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,22.65671389640345
55,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,27.796560115598524
56,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,5.016372526569913
72,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,1.073520499568241
US,2025-03-01,2,2025-03-15,wk inc covid hosp,quantile,0.01,929.4873072149991
01,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,24.919687687623124
02,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,2.670960050699101
04,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,20.250942352137052
05,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,3.3274057576815377
06,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,92.5574236249338
08,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,6.321036546468829
09,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,4.94269922799133
10,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,5.270884947519892
11,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,5.090294069820911
12,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,36.78823732292161
13,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,13.675198088092895
15,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,4.223134683764636
16,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,6.004221831662591
17,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,8.804970188265843
18,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,42.58364479944081
19,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,9.818257903216297
20,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,6.800503614928945
21,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,24.764205683846573
22,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,17.546386967072557
23,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,1.8335815361427934
24,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,1.334186644901552
25,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,21.83039568117355
26,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,24.698219649688486
27,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,13.488829917194598
28,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,19.939893769039983
29,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,5.032354187353456
30,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,7.109510883995266
31,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,1.7584191907555453
32,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,2.4185091738508313
33,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,3.360397602651947
34,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,4.843943866931523
35,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,6.365965672542567
36,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,64.86124173403948
37,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,43.42989142391504
38,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,7.45446476405809
39,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,38.04021232714716
40,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,14.185265720891627
41,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,15.032630273718613
42,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,327.95087946382307
44,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,3.6490704089701294
45,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,9.552164811864301
46,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,12.454331068047642
47,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,24.906660937802638
48,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,99.6093747803168
49,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,18.088214764424254
50,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,2.6119398469684003
51,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,14.660747636216922
53,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,78.32328292520941
54,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,19.952643598737936
55,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,24.580630166180757
56,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,5.102410117058222
72,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,1.4394627457043845
US,2025-03-01,3,2025-03-22,wk inc covid hosp,quantile,0.01,865.6055013617374
01,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,57.90986704932813
02,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,4.600033928843952
04,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,73.98719886471682
05,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,6.841054705944267
06,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,219.93009051612657
08,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,20.780514313240523
09,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,27.447954986143944
10,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,7.318930002799378
11,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,9.72712625506091
12,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,97.21228677212059
13,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,39.10530696517549
15,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,5.603687203411644
16,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,14.29074784886152
17,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,133.72400424575065
18,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,127.54925657660341
19,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,21.14910898001965
20,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,28.35049539967664
21,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,94.37612874881215
22,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,64.27255469513415
23,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,6.3589370199727915
24,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,41.07057788032672
25,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,91.66030396854978
26,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,162.5191083688162
27,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,36.21139631992408
28,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,34.529115887693635
29,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,23.487633810585727
30,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,13.381626609855518
31,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,18.704184551094396
32,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,7.974248515097244
33,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,7.0726994840185275
34,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,65.25221708805043
35,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,16.1663937587848
36,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,176.268162835867
37,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,131.25818758600084
38,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,15.089948991297872
39,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,180.0034340562336
40,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,24.570870746982564
41,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,30.701656104362677
42,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,519.149576440709
44,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,6.944700557094138
45,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,43.07061280735801
46,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,21.814369583477593
47,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,69.44725703882455
48,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,249.19610025124211
49,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,31.89987991741232
50,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,4.293025476735474
51,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,34.6675796727212
53,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,130.41040629083767
54,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,39.59966924270547
55,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,45.66209725599287
56,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,8.777424955386879
72,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,4.8723901380447
US,2025-03-01,0,2025-03-01,wk inc covid hosp,quantile,0.025,2180.620580132051
01,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,47.126812765741256
02,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,4.051164127974622
04,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,48.00156066797428
05,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,4.964259537212014
06,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,170.19805913603645
08,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,13.16447797154048
09,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,16.17770194205999
10,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,6.631734499963249
11,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,8.693064415310717
12,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,87.55835443811998
13,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,31.72323988968237
15,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,5.0241601363253325
16,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,12.389518787888385
17,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,84.54009700695906
18,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,95.99486680590229
19,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,16.587029337719603
20,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,16.838059812535885
21,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,79.0973098490894
22,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,57.06343313831102
23,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,5.2530764157356336
24,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,24.61760471746425
25,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,55.70368718729738
26,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,109.2127598202635
27,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,25.626581210405984
28,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,33.78661955156595
29,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,19.227757523765465
30,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,12.659258734449109
31,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,8.821460317182126
32,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,5.42537860335254
33,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,5.752906520541414
34,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,49.01884199233948
35,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,11.899571309047067
36,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,131.11719967218593
37,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,89.92308274584707
38,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,12.047190953282398
39,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,116.8701953082813
40,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,18.97941983747657
41,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,26.203359946007303
42,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,477.21905410224593
44,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,5.957587456439289
45,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,38.15550400195019
46,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,20.91825689810041
47,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,58.39388248356178
48,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,189.58246376484738
49,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,27.84018757466319
50,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,3.4088620448488065
51,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,39.24271661944837
53,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,121.88881955714936
54,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,38.509597736275985
55,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,35.95254871120417
56,2025-03-01,1,2025-03-08,wk inc covid hosp,quantile,0.025,7.356146808353159
