location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
34,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,43.019671031868185
35,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,9.105108430392646
36,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,164.44119178945812
37,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,38.96686832370964
38,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,1.7879730901233115
39,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,58.31806892144449
40,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,3.6408743745230523
41,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,19.190127346867165
42,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,94.59422605949425
44,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,3.7742518243216985
45,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,22.586592078511366
46,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,2.63497737017406
47,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,6.8150382221431025
48,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,69.39583529627085
49,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,4.197574347857805
50,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,2.4487394033466408
51,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,9.495414038270775
53,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,26.80074418821643
54,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,5.614756302739394
55,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,22.39850937123709
56,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,0.9710250622841482
72,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,21.401530160911474
US,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.01,1208.1457171233392
01,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,18.091164859095485
02,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,1.5408630481456107
04,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,15.314625370769667
05,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,3.1921552940588254
06,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,74.56865593441239
08,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,6.005896083030116
09,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,11.203109821100819
10,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,1.4501012071059658
11,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,1.1131036426498702
12,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,104.1319717112929
13,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,6.368221893035004
15,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,5.860807085904613
16,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,2.9978498592249494
17,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,22.40634598356291
18,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,19.537574875498525
19,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,9.018176340057895
20,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,3.7553657275949495
21,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,9.312299908328962
22,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,21.143731529293387
23,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,0.02660684727662317
24,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,0.0
25,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,33.5551374936092
26,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,61.23088221983685
27,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,9.035007898669889
28,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,2.991248515611342
29,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,4.5986775624563805
30,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,2.0704691748394572
31,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,0.14515896049721022
32,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,0.5947386754387095
33,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,3.285671756924989
34,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,34.60815249739511
35,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,7.932605713906734
36,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,139.30695521714924
37,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,30.92926546694171
38,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,1.6587345234316204
39,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,47.787543605760106
40,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,1.4985870493903521
41,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,15.694581326026103
42,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,81.00203529272325
44,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,2.913655781786881
45,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,18.23562572881394
46,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,2.114954544778662
47,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,3.1204073646893997
48,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,52.28001087056803
49,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,3.397468843032486
50,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,2.1751319846025097
51,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,5.0317845311389915
53,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,20.700567120421674
54,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,4.591883578664177
55,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,18.731552880388854
56,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,0.6045483125646772
72,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,18.489826073480153
US,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.01,975.4947840160552
01,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,16.156858178932485
02,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,1.4462642284762437
04,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,15.120456437222497
05,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,2.2924305036116106
06,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,65.91897761823546
08,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,5.789347521946828
09,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,11.039484375896174
10,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,1.425760869516578
11,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,0.9584725032776535
12,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,97.37455569894688
13,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,4.363561441576197
15,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,5.816219301511249
16,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,2.5897082051837006
17,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,22.07592846748409
18,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,19.332721095910085
19,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,8.927783233598456
20,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,3.110791778153611
21,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,7.722192909556774
22,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,18.853760168799944
23,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,0.0
24,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,0.0
25,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,33.28828881222381
26,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,55.45035189268944
27,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,6.250103069972106
28,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,2.6268337529229315
29,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,4.462327435687695
30,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,1.7643185746779406
31,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,0.013361530038422631
32,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,0.5364780035252434
33,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,3.124775462055689
34,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,28.837507676984924
35,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,7.2127497505085225
36,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,120.13150010866318
37,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,21.876633263911703
38,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,1.5393974868122469
39,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,47.376904783719795
40,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,0.0
41,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,12.916439612710105
42,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,76.46311853107831
44,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,2.837605241936722
45,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,13.620231993018379
46,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,2.0058294293013623
47,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,2.634611628921353
48,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,46.14840210432494
49,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,3.3283105721748005
50,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,2.056440373003232
51,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,3.391110805985563
53,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,18.765082687261337
54,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,4.309721408361246
55,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,18.555663607356387
56,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,0.34613090176162703
72,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,16.4392229200592
US,2025-05-10,2,2025-05-24,wk inc covid hosp,quantile,0.01,892.1392841946108
01,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,16.175880083656615
02,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,1.5135540153240281
04,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,13.972962105955864
05,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,1.4568457250792464
06,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,80.43946638554375
08,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,5.806597197332105
09,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,10.407485722066664
10,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,1.4204969451820337
11,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,0.6477489413014672
12,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,89.83931680620266
13,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,3.9203760385097177
15,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,5.196290631301057
16,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,2.4143602301061162
17,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,20.1988880070528
18,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,17.919099528532005
19,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,8.447510248235593
20,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,2.6000826015784604
21,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,6.630090060944383
22,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,19.10097130363713
23,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,0.0
24,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,0.0
25,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,30.097378101157513
26,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,51.70209571660294
27,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,7.267846598162656
28,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,2.936181441537095
29,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,3.4772713610432553
30,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,1.8712320479231095
31,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,0.0
32,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,0.0
33,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,2.96032435672576
34,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,37.15917011792961
35,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,7.089113297717423
36,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,124.36165699852043
37,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,20.466024746616295
38,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,1.1305346357875738
39,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,38.09412174402361
40,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,0.777986175582088
41,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,12.752510252887411
42,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,75.69620695649341
44,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,2.199130757217866
45,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,13.517103410952796
46,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,1.8915767780863255
47,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,3.1001331505911858
48,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,44.08051316690961
49,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,3.12786547675342
50,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,2.1020839340498734
51,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,1.6857418319657984
53,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,17.070671650222216
54,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,3.668366044928732
55,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,16.515030739695614
56,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,0.34208780589578186
72,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,18.510803657555655
US,2025-05-10,3,2025-05-31,wk inc covid hosp,quantile,0.01,873.6483267516916
01,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,39.275473072087664
02,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,3.117612267307889
04,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,27.60765376735128
05,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,5.166875258558651
06,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,255.2005802608779
08,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,13.35810492889225
09,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,31.452849922203704
10,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,2.782810751638334
11,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,1.839245993394169
12,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,159.50672793156744
13,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,38.80591172609348
15,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,9.388557369260752
16,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,5.8457343851481065
17,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,44.422803456050595
18,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,38.53382052909878
19,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,19.13801808714772
20,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,6.589917670879179
21,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,12.784083761418167
22,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,40.69846970348667
23,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,1.3166979521052524
24,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,7.571298948070522
25,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,64.3127189928788
26,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,98.02242204287231
27,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,18.49114268777346
28,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,7.522875468694046
29,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,12.162439561608567
30,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,2.8938307226377633
31,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,2.3281983635860017
32,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,7.995886148297615
33,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,6.96779885165327
34,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,84.98954794801399
35,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,11.819829461806306
36,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,280.08304767811927
37,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,64.06428998408342
38,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,2.7803365749315
39,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,92.07039397238847
40,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,9.16399927915389
41,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,29.663489513498163
42,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,117.13576041244298
44,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,7.354764413977126
45,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,38.73182044528819
46,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,2.890488168812065
47,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,16.31150253451706
48,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,152.2578600106201
49,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,8.623286904673458
50,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,3.3610101463148854
51,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,16.256345592392183
53,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,46.526356137583775
54,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,7.108800943921454
55,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,24.67021073040383
56,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,1.5871646994646589
72,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,32.84670542200933
US,2025-05-10,0,2025-05-10,wk inc covid hosp,quantile,0.025,2615.370355287083
01,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,33.03494003526175
02,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,2.596593731188785
04,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,23.67357926471727
05,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,3.94022843101271
06,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,186.7610869851973
08,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,8.665113584989335
09,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,26.193669379399143
10,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,2.347607747359064
11,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,1.4406418534459455
12,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,124.6180052743649
13,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,27.64354937374607
15,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,8.195460132483387
16,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,4.5276576242463555
17,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,36.40238805648584
18,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,32.32059357044458
19,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,16.690528510263253
20,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,5.246155284091826
21,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,10.644852043880942
22,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,34.21021645750517
23,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,0.9850782909958553
24,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,2.5182408825431177
25,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,51.153163537165234
26,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,78.2983124736815
27,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,13.900281045320849
28,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,6.08348204440271
29,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,10.091733304978593
30,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,2.1442870969708
31,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,1.5875033939481398
32,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,4.806204217653506
33,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,5.434509561676912
34,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,66.63079700137524
35,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,9.245324125754031
36,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,216.9282101494194
37,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,46.85331170537665
38,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,2.5059586744554387
39,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,76.08568799125598
40,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,5.699487534556317
41,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,23.404399449981014
42,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,102.48932733422383
44,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,6.237418620925452
45,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,28.998820169302345
46,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,2.61096683076909
47,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,10.655601961073101
48,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,110.54880424277066
49,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,6.071056294431381
50,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,3.08378890492382
51,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,8.186212632382437
53,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,38.92607751817339
54,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,5.8709046027069345
55,2025-05-10,1,2025-05-17,wk inc covid hosp,quantile,0.025,23.310628398790556
