location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
28,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,8.533056162825922
29,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,16.63715157724798
30,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,4.01756284170695
31,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,0.5564226588708433
32,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,0.0
33,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,4.518239713581151
34,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,29.482963804202335
35,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,0.0
36,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,78.19592909750754
37,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,26.533309374847637
38,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,2.63723019845914
39,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,0.0
40,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,6.271739265329037
41,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,0.0
42,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,47.841088341773215
44,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,5.142694616008924
45,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,0.0
46,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,0.0
47,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,22.448378634507055
48,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,5.153190743735786
49,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,0.0
50,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,0.5610970195466793
51,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,7.7264094495778775
53,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,18.255253144033226
54,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,2.341081491276764
55,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,3.574422096094601
56,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,3.3438491557792296
72,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,1.9122519975091696
US,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.01,702.3568838486942
01,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,16.30162706285808
02,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,1.1002815889256028
04,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,4.047253802203163
05,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,3.1481075569760053
06,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,27.987431653173008
08,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
09,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,11.32944114247425
10,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,2.85152633437627
11,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
12,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,43.25193894477503
13,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,9.080979092861986
15,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
16,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
17,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,25.647216860688477
18,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,8.823654145805763
19,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,3.5238027471986397
20,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,7.5926790045739265
21,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,6.768632033055707
22,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,1.2888881498500677
23,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.12108144623577173
24,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
25,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,18.767430339329877
26,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,18.70749308248337
27,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,5.736618782025315
28,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,6.917004598862249
29,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,12.600307507954996
30,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,3.497963556171739
31,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
32,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
33,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,3.344194304195655
34,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,22.60502938368413
35,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
36,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,62.04972052241115
37,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,18.526999935698438
38,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,2.0648370603066124
39,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
40,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,4.853659201633774
41,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
42,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,38.79523333852239
44,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,4.311314543370907
45,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
46,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
47,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,18.423736111747182
48,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
49,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
50,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.4143778863743077
51,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,6.4387570687085685
53,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,14.284796094302516
54,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,0.9502666239277541
55,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,2.018951642681219
56,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,3.1191599668699754
72,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,1.6434429604882688
US,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.01,559.9479272793275
01,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,15.61692302846446
02,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,1.07729841675796
04,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,3.2859413672487157
05,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,2.610211971899414
06,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,24.241352774833214
08,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
09,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,11.08533543824881
10,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,2.6378061747396604
11,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
12,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,33.708828544706606
13,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,8.426442831583492
15,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
16,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
17,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,25.095120241968083
18,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,5.712719905879868
19,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,3.6706216422864957
20,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,7.62238812128058
21,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,6.388134460526936
22,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.04467552367395766
23,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.06815628432470193
24,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
25,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,17.318399192122115
26,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,18.213021004109113
27,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,3.7720441072080346
28,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,6.098386246516282
29,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,12.839334191136302
30,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,3.215639758212564
31,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
32,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
33,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,2.9618304545347875
34,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,19.950856092960976
35,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
36,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,62.97897793658464
37,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,15.986139721671334
38,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,2.11491618794703
39,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
40,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,3.496772736848666
41,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
42,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,35.999049962397585
44,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,3.7720488794500397
45,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
46,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
47,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,16.463122932257455
48,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
49,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
50,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,0.3346565463583261
51,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,4.5973468914926725
53,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,14.70438973954349
54,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,1.1676005707413188
55,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,1.1887643087774946
56,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,2.924091953471541
72,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,1.4103077916910267
US,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.01,482.305154421351
01,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,12.740335579415092
02,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,1.1214587961151128
04,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,2.344337203336724
05,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,2.521170206340364
06,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,17.708532992187067
08,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
09,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,10.798763898947248
10,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,2.4667291820541037
11,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
12,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,31.23883068888235
13,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,8.172903845464461
15,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
16,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
17,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,24.605040043693535
18,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,1.7626522497345447
19,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,1.896905114635769
20,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,7.461422425499043
21,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,6.185097813101243
22,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
23,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.1541002507314869
24,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
25,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,17.027381105820563
26,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,15.878024999887064
27,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.47742215694583173
28,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,5.992815143148026
29,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,11.32271007864965
30,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,3.1777158499327673
31,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
32,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
33,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,2.852418796137666
34,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,17.916870575015274
35,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
36,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,57.08400147488973
37,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,14.686591191886638
38,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,2.2639725780715794
39,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
40,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,2.67364587431037
41,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
42,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,27.604621147667174
44,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,3.656567832913789
45,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
46,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
47,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,15.087335379469334
48,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
49,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
50,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.4850266966649119
51,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
53,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,13.252072940350189
54,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,1.0911006524760334
55,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,1.522856445828956
56,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,2.854159031311561
72,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,1.3583404019999612
US,2026-04-11,3,2026-05-02,wk inc covid hosp,quantile,0.01,441.3668846575945
01,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,27.610936392644412
02,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,1.9821042940581912
04,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,12.208288217470331
05,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,5.306075482281285
06,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,85.84108280315647
08,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,0.0
09,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,17.34747413372711
10,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,3.618172527351427
11,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,0.0
12,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,75.49376841056817
13,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,24.748957811071737
15,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,0.0
16,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,0.708459837841179
17,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,49.94873357283519
18,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,16.460419362408146
19,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,7.114602065511305
20,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,11.885785236108102
21,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,13.725164994431797
22,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,4.002928337689723
23,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,0.8933131357527454
24,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,3.585383857598919
25,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,27.431026047150702
26,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,34.96007901052588
27,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,12.676001189164179
28,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,10.997647575616348
29,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,22.695464636770858
30,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,4.3285485193667546
31,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,1.4082241621303864
32,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,0.0
33,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,5.345158559782803
34,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,40.201911005019504
35,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,0.0
36,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,92.17827475508464
37,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,41.8330888536658
38,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,4.08302215332256
39,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,2.7107371324057388
40,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,9.93204471709815
41,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,0.0
42,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,67.32035127898912
44,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,5.554160935574748
45,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,1.6576105847575255
46,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,0.5485244383232751
47,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,29.703660956842633
48,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,24.390543405561825
49,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,0.0
50,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,0.7831801868887542
51,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,18.374236330489353
53,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,25.177894645169832
54,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,4.240906671082632
55,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,10.081800067322343
56,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,4.2758636518224655
72,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,3.664164946084186
US,2026-04-11,0,2026-04-11,wk inc covid hosp,quantile,0.025,1032.2006957870226
01,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,23.490639725337424
02,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,1.921414235273216
04,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,11.721579844776988
05,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,4.578565098744211
06,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,72.050263309089
08,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
09,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,16.092256848235714
10,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,3.4141273832135646
11,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
12,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,68.56986094541548
13,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,22.72521955346111
15,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
16,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,0.48613020379787436
17,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,47.52253166641359
18,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,13.713149795823377
19,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,5.111823697792838
20,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,10.997332420404847
21,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,12.689335585276813
22,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,2.800624348690822
23,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,0.9628032722016826
24,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,1.4473359973892654
25,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,27.152911891134217
26,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,33.2396000143786
27,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,10.154131067772168
28,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,9.33179081449741
29,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,20.262380281812185
30,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,3.9846637712237762
31,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,1.3928990136930552
32,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
33,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,4.269914956560807
34,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,29.73272603245561
35,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
36,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,80.3225598899638
37,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,28.94129780017985
38,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,3.269257845309274
39,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
40,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,8.239293477933716
41,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
42,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,54.495925752903055
44,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,4.636322333542533
45,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,0.46819041008294376
46,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,0.5271951555232041
47,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,25.33693268509622
48,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,14.454371971651083
49,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
50,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,0.7368536961621113
51,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,14.821694760556268
53,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,24.225582574641496
54,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,3.855681842799666
55,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,8.613192869040102
56,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,3.859806279324699
72,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,3.3838115561625433
US,2026-04-11,1,2026-04-18,wk inc covid hosp,quantile,0.025,981.8831008598274
01,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.025,21.143030971734834
02,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.025,2.007691779715178
04,2026-04-11,2,2026-04-25,wk inc covid hosp,quantile,0.025,8.811034120959915
