location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
39,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,129.12210687046732
40,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,49.75555550179763
41,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,9.866302042418061
42,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,215.9575950654598
44,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,15.897326482164157
45,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,16.1542637869119
46,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,7.388151371618295
47,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,38.68763919201243
48,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,120.74894696690713
49,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,18.945035125489593
50,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,3.2566719736213363
51,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,30.092634267632583
53,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,7.859737057147751
54,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,26.573361825600987
55,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,91.74298990847703
56,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,16.10458906726256
72,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,45.8005021200365
US,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.01,2923.885062498085
01,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,30.679914389598622
02,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,5.161414630614276
04,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,372.8830034967924
05,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,11.067620819333664
06,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,136.07301334835165
08,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,57.88706686272626
09,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,22.057191641615685
10,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,7.338729204632314
11,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,2.816571324004123
12,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,58.385371506668
13,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,17.927159549147444
15,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,5.1991804444078
16,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,8.286158921726937
17,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,81.87945864700706
18,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,93.41242611394212
19,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,25.137898319476157
20,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,21.435435034596157
21,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,34.81405839283499
22,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,14.990127330717934
23,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,4.395399124495195
24,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,11.02994607261982
25,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,166.06465242151475
26,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,112.51818337522825
27,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,53.37450388064435
28,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,14.827554967621984
29,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,33.73561499997783
30,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,8.805628918445516
31,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,25.40271414898993
32,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,7.689805476837765
33,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,19.493126034572498
34,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,54.21571262915268
35,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,50.77679896000982
36,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,94.51547198279012
37,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,34.76372486577286
38,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,4.039804407140279
39,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,117.19584237666383
40,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,45.34549758331207
41,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,7.924138591795512
42,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,183.19686704114653
44,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,14.698357573308309
45,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,13.04034202822821
46,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,6.554879802393047
47,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,34.31344696492733
48,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,112.02507466529671
49,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,17.35416497710801
50,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,3.0182589240358624
51,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,27.819127232544698
53,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,6.548322827890858
54,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,25.444789607849028
55,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,79.96219626616609
56,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,13.926193704180031
72,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,42.480824044615126
US,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.01,2552.7446381059826
01,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,28.43177223489673
02,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,5.015084295137847
04,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,315.65574926423994
05,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,9.761488749757149
06,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,120.89520447300536
08,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,55.559862558916585
09,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,19.985621032913496
10,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,6.944673989650629
11,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,2.5444785834965065
12,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,52.61600199804779
13,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,16.53915036734944
15,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,4.936438672465547
16,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,7.508014842646143
17,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,75.04755287164777
18,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,87.51639356745437
19,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,23.424136902382934
20,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,18.759746650942343
21,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,30.62515111465115
22,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,11.59871114228726
23,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,3.886527697248045
24,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,9.197509221410055
25,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,163.99967310150228
26,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,91.32817499798966
27,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,44.33533076414055
28,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,13.6439708625313
29,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,30.542331621180953
30,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,8.413975547282133
31,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,23.64142912301093
32,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,6.6532998961792575
33,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,17.15334271652885
34,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,48.675854562151784
35,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,47.58706958589308
36,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,84.76678860288246
37,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,30.93582278190033
38,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,3.6772094953462995
39,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,99.68235766576286
40,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,42.58085228712338
41,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,6.928825588721171
42,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,148.4453718680152
44,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,13.572462108529031
45,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,8.856275858266686
46,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,5.887871809299013
47,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,31.269257007945953
48,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,94.45603583168946
49,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,15.971889818577896
50,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,2.6673488784326036
51,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,24.44959495566307
53,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,6.197665566555296
54,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,25.114142677527802
55,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,63.15569695792303
56,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,12.01411294886315
72,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,41.65259857536779
US,2024-12-14,2,2024-12-28,wk inc covid hosp,quantile,0.01,2368.6991548066594
01,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,26.03735424304754
02,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,4.437848220157827
04,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,257.86476031707065
05,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,8.849510001881535
06,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,106.15089455593221
08,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,52.00399628735167
09,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,20.098339132286103
10,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,6.747171503809807
11,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,2.3388180915731014
12,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,54.06133459302159
13,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,15.333146421979315
15,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,4.089304321437426
16,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,7.472067594118822
17,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,71.4948721450104
18,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,81.90010612517487
19,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,22.7068683864503
20,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,16.84367043045508
21,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,28.856194302373602
22,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,9.890482601653948
23,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,3.618143435012432
24,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,6.911652536101649
25,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,137.05749171242314
26,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,81.14399243094637
27,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,32.0453287235848
28,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,12.500304792657753
29,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,27.300221416861255
30,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,8.337792029500557
31,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,22.351147399082485
32,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,5.963624243026572
33,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,16.72125693379869
34,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,36.1161047678191
35,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,40.936033456619995
36,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,78.19623731624725
37,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,26.500663797295424
38,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,3.484238158317208
39,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,86.6004194256261
40,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,41.388642575478784
41,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,6.948115594285256
42,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,131.9566838010724
44,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,12.520716900580684
45,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,7.621055762277217
46,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,5.239884821092923
47,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,27.450084186456877
48,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,91.39947490423044
49,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,14.33935142603524
50,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,2.483044456555429
51,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,24.317327788851344
53,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,4.690791111209568
54,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,19.225177433604763
55,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,50.952325420739434
56,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,11.751207573124017
72,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,39.58655830728356
US,2024-12-14,3,2025-01-04,wk inc covid hosp,quantile,0.01,2150.7373347849257
01,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,49.024380318880866
02,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,5.940559116969877
04,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,409.2206531170225
05,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,19.60120774237976
06,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,256.73725844911786
08,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,98.17829070404531
09,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,30.928363343713734
10,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,12.012530831495543
11,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,5.846354729537882
12,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,129.19570924015386
13,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,42.30454153881404
15,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,8.321774122198955
16,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,11.03193184802678
17,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,163.9933880465263
18,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,151.1116282017289
19,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,38.477947465423775
20,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,31.008250979391192
21,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,45.01246833078464
22,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,23.252568226453587
23,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,7.701066998762585
24,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,28.358740542114088
25,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,270.30513616964316
26,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,138.90030965396733
27,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,86.5778073387306
28,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,26.312944611155242
29,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,63.9701927158162
30,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,11.886405152380396
31,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,36.21625443952627
32,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,13.379372416098363
33,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,23.21196380875096
34,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,72.06382423075117
35,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,70.62271341581443
36,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,238.7450347148755
37,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,56.197916102720136
38,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,7.0136934266114075
39,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,188.8072850295258
40,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,76.68485264231059
41,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,15.5302045133035
42,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,221.4346289552213
44,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,21.711963107535915
45,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,19.8441349163614
46,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,12.05796987392227
47,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,62.9744370696936
48,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,227.04417768513247
49,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,30.157856300059006
50,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,6.444864523218835
51,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,45.183037202874374
53,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,15.046726508799514
54,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,49.93047963891487
55,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,106.39753789195318
56,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,19.0982484888202
72,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,61.36517428873475
US,2024-12-14,0,2024-12-14,wk inc covid hosp,quantile,0.025,5168.411929846156
01,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,43.2907197145735
02,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,5.271946032022849
04,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,382.8901118144111
05,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,16.48012214706151
06,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,223.54762475636804
08,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,93.85632295370387
09,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,26.311841436361377
10,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,11.535192751785793
11,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,5.270772015199773
12,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,119.94973796781251
13,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,37.8683001828221
15,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,7.6622751735853925
16,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,9.38171082026511
17,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,148.0594982613682
18,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,143.35260172287417
19,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,35.097124486081654
20,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,27.213039143602117
21,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,38.431022486293884
22,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,19.363017921451103
23,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,6.627870828127086
24,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,24.006890142614324
25,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,250.9456016612806
26,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,128.6679009276188
27,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,81.23160988879015
28,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,24.136802503857723
29,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,56.216649333699934
30,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,10.951995985826873
31,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,32.84122381794359
32,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,10.979745052997359
33,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,20.727003328679622
34,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,62.213388273332136
35,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,67.63698973587414
36,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,208.19362614327196
37,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,47.37187999757088
38,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,6.428832551673091
39,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,169.06107072691506
40,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,70.29600805026062
41,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,13.218552509070713
42,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,200.17598658295427
44,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,20.014789689120153
45,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,15.190628323853927
46,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,11.023374470350795
47,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,55.36889550091538
48,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,210.51931452892703
49,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,26.674665640066987
50,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,5.970118063287934
51,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,38.98391036305762
53,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,11.820640907057598
54,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,47.194425018546106
55,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,86.66792354625825
56,2024-12-14,1,2024-12-21,wk inc covid hosp,quantile,0.025,17.85958129849337
