location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
17,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
18,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
19,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
20,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
21,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
22,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,8.218284258813089
23,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
24,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
25,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
26,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
27,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
28,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
29,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
30,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
31,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
32,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
33,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
34,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,13.148649617873287
35,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.06557634648468709
36,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
37,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,11.56883145044838
38,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
39,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
40,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
41,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
42,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,5.5582827265687484
44,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
45,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,1.5498965372557973
46,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
47,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,1.5746511858425676
48,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,10.89868474745437
49,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
50,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
51,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
53,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
54,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
55,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
56,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
72,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,0.2542086501540783
US,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.01,31.35678712034516
01,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,11.547174979479006
02,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
04,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,1.4540109405806556
05,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
06,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,17.27578875935847
08,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
09,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
10,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
11,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
12,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,29.76309902334384
13,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
15,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.5351236492672486
16,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
17,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
18,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
19,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
20,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
21,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
22,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,7.820182234143108
23,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
24,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
25,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
26,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
27,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
28,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
29,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
30,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
31,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
32,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
33,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
34,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,12.044395882748118
35,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
36,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
37,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,11.986120815548158
38,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
39,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
40,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
41,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
42,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,5.20776721792326
44,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
45,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,1.0748487763957575
46,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
47,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,1.8374175949139557
48,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,11.936832251929843
49,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
50,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
51,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
53,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
54,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
55,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
56,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
72,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,0.22675991385841732
US,2026-06-20,3,2026-07-11,wk inc covid hosp,quantile,0.01,42.76655636042802
01,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,19.3790607312187
02,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
04,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,9.91736438073618
05,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
06,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,82.06724301679863
08,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
09,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
10,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.06968781909453547
11,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
12,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,70.56877155754042
13,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,4.140066485531398
15,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,1.5276080623477617
16,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
17,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
18,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,1.8507209607976938
19,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
20,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.31572249841110556
21,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,1.0534006667548337
22,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,15.571366326270597
23,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
24,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
25,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.6393937281213034
26,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.08929332494248632
27,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,2.3143961302598415
28,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,2.3321804373159565
29,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
30,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
31,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
32,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,3.2219696830372855
33,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.6022424280085646
34,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,24.777607270423648
35,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,1.4756354974404629
36,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,15.544400931882171
37,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,23.461993534051228
38,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
39,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,7.759170080866403
40,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,2.9655579753849692
41,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
42,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,32.148524504832665
44,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
45,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,5.6832938666882855
46,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
47,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,7.478491760036058
48,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,46.40670301267683
49,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
50,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
51,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,2.2249425906942286
53,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
54,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.0
55,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,1.6007564205814389
56,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,0.021181383150533844
72,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,5.107856638248686
US,2026-06-20,0,2026-06-20,wk inc covid hosp,quantile,0.025,492.9042062509498
01,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,16.70434945102704
02,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
04,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,9.117500448186702
05,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
06,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,69.30760016710168
08,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
09,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
10,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.015097325985829331
11,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
12,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,67.82246223570175
13,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,2.190091074839974
15,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,1.04263330031969
16,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
17,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
18,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.8297135473120805
19,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
20,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
21,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.5607518658303043
22,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,13.676600687580141
23,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
24,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
25,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.4679720580617182
26,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
27,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,1.6558290855543996
28,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,1.8846237301633149
29,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
30,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
31,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
32,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,2.75282576840428
33,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.44094227849801265
34,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,23.41607915644877
35,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,1.2081157282875263
36,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,13.119324927441356
37,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,20.5757601832552
38,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
39,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,6.3694091956459715
40,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,2.32108878527515
41,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
42,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,30.36804409810322
44,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
45,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,3.998503930120264
46,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
47,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,5.557972247090464
48,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,43.33989469721924
49,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
50,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
51,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,1.0191122555482957
53,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
54,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
55,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,1.2183974335898173
56,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,0.0029971957582867388
72,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,3.2059513872360887
US,2026-06-20,1,2026-06-27,wk inc covid hosp,quantile,0.025,420.5491320878692
01,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,16.35007906116609
02,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
04,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,7.312599222513401
05,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
06,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,64.63894934670942
08,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
09,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
10,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
11,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
12,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,63.90642378252525
13,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,0.8295941720737939
15,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,0.9329316946881152
16,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
17,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
18,2026-06-20,2,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
