location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
09,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,70.3036352727752
10,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,15.974009828567754
11,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,4.1172353937991595
12,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,121.82035200117329
13,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,61.84314204117692
15,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,1.622812222046438
16,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,22.64819923233959
17,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,312.3906718706607
18,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,179.445199873407
19,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,34.828405680510805
20,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,66.79020335212519
21,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,95.34256916292682
22,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,54.441429244471
23,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,14.092094894420796
24,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,32.12711447283948
25,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,95.90756910278229
26,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,189.21533172225128
27,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,173.48827734386902
28,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,18.24687124353422
29,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,123.62809723136196
30,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,10.093851648816404
31,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,26.867537151067253
32,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,7.834501139317727
33,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,24.541309061927002
34,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,173.3505012537088
35,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,52.75505477425142
36,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,257.5211982737577
37,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,131.74303352516756
38,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,11.746013683855969
39,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,259.55318699109944
40,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,51.98093310483153
41,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,27.798751290139148
42,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,164.93025141941007
44,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,13.806405776185061
45,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,63.055801713253445
46,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,11.37926549835578
47,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,77.99074423169672
48,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,183.25416461265746
49,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,30.938480995582562
50,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,6.642616137592045
51,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,107.87775906845873
53,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,44.0104641110066
54,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,44.122922965281866
55,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,129.86380565701052
56,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,37.903759866165345
72,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,0.0
US,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.01,4721.890553623815
01,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,76.01120103744613
02,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,3.5964477682225544
04,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,259.8173292089941
05,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,43.44336457099042
06,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,228.2612995802556
08,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,100.27407326468267
09,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,66.9928100850284
10,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,15.575344958965175
11,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,3.9369605293862278
12,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,116.5508727413836
13,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,57.19469178521349
15,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,1.15535636952006
16,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,21.525661841894024
17,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,288.766414308171
18,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,164.04939754505367
19,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,29.58311103788903
20,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,62.32782248135046
21,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,91.7648004111852
22,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,51.70735037434932
23,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,13.343865984723372
24,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,29.79345269136021
25,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,43.85809997037471
26,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,116.88140752756951
27,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,194.27239245556657
28,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,17.07922947563629
29,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,112.9756844865303
30,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,9.376747406819407
31,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,21.31737410975913
32,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,7.2193791577295094
33,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,23.858267668215372
34,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,165.38226118330215
35,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,47.74063744296485
36,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,243.62990421471457
37,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,126.50897058186484
38,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,11.758478109044958
39,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,237.3240808068578
40,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,43.502090250269454
41,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,26.113691967453327
42,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,154.97774978254114
44,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,12.855952093954052
45,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,59.92330126248204
46,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,9.832805581640145
47,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,65.18240824193482
48,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,171.09543934498157
49,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,29.317502198504357
50,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,8.44152961287054
51,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,102.49597170764844
53,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,44.759899337893884
54,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,45.89289247198007
55,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,121.51680905573016
56,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,36.173079794454615
72,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,0.0
US,2025-01-04,2,2025-01-18,wk inc covid hosp,quantile,0.01,4377.2850288535665
01,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,75.06684092461413
02,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,3.4122309209523953
04,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,240.8669230706423
05,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,42.72570058947608
06,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,217.13982171601708
08,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,93.81984776190801
09,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,57.26039186869582
10,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,15.647541819780136
11,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,3.8385190583965176
12,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,110.98779475927435
13,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,53.513676373644145
15,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,0.7649840645292515
16,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,20.6339234663055
17,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,281.93930278618535
18,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,159.51526405016224
19,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,28.253141085287762
20,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,59.236168918705836
21,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,89.00678017357454
22,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,49.80399985644035
23,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,13.501717923554
24,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,27.39749224067075
25,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,26.786023978880483
26,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,113.5866821718371
27,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,186.02870382422446
28,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,16.38993181424984
29,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,110.11568901166925
30,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,8.65288259913153
31,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,19.605991664814308
32,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,5.738099496589211
33,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,20.28307122541345
34,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,158.1841641977961
35,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,40.743722533820986
36,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,229.35141634993832
37,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,118.7502206691317
38,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,10.790961887892177
39,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,231.4546521084657
40,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,41.29306890842161
41,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,25.081653590524212
42,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,135.3425665462471
44,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,13.353474195019079
45,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,57.093012955845936
46,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,9.557948477063288
47,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,58.05464642506951
48,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,158.57168777684566
49,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,28.45627159428429
50,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,7.321653277293515
51,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,96.94725388055018
53,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,44.406692898913974
54,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,40.89277358192303
55,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,98.58904291798599
56,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,33.0757843675056
72,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,0.0
US,2025-01-04,3,2025-01-25,wk inc covid hosp,quantile,0.01,4157.013367216439
01,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,126.3837460323326
02,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,5.294796915727679
04,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,393.2288097545766
05,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,58.710019384234144
06,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,505.0371607861585
08,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,151.48822577537376
09,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,98.82771089088496
10,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,23.295150230721585
11,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,7.511411143498874
12,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,239.84243197260867
13,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,127.06823573639826
15,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,3.5856020423004926
16,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,33.22333487431006
17,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,476.3334420863694
18,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,326.58267384899614
19,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,55.597686586456085
20,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,94.13526014755583
21,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,152.82514215805142
22,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,87.74370696899386
23,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,21.09338171635206
24,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,62.53031315980536
25,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,148.0431169753549
26,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,252.3032460262629
27,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,318.83447637492276
28,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,33.81789505287586
29,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,202.94627758549322
30,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,14.01246591891066
31,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,47.15993232978358
32,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,16.601765678542233
33,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,47.616734570830374
34,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,279.1102538651069
35,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,85.6419988999083
36,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,437.37506720607917
37,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,232.13472118723197
38,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,16.178347479690824
39,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,455.9538177224897
40,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,105.29954695881
41,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,50.10804704557078
42,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,253.12215302697663
44,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,27.554197632000758
45,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,107.5671796205044
46,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,21.00993829795079
47,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,134.58421843623438
48,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,355.8339320154483
49,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,47.50215332343971
50,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,9.579673571735992
51,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,173.68247147774494
53,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,70.005875080006
54,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,80.83863649714309
55,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,217.204473195372
56,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,41.95581533964435
72,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,0.0
US,2025-01-04,0,2025-01-04,wk inc covid hosp,quantile,0.025,8697.75097572618
01,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,113.83384122558388
02,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,4.463089786942131
04,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,346.1911866914536
05,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,50.70792269732377
06,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,441.32885539093985
08,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,120.74213580687928
09,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,90.29352655148551
10,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,21.327119981073746
11,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,5.9165517008973
12,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,208.44212052931022
13,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,114.43324993872466
15,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,3.6411274765900203
16,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,31.343879711355594
17,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,439.964712012229
18,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,304.9131198910679
19,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,52.51201123252482
20,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,78.01251937431253
21,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,143.202506599337
22,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,81.93386894882255
23,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,19.687707993348344
24,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,54.04675573203682
25,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,124.52959147937963
26,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,218.30093823869873
27,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,297.5648942766899
28,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,28.114184003144032
29,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,188.45227759594349
30,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,11.907147739444865
31,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,43.137500958892815
32,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,14.15907491513168
33,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,42.52566322885237
34,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,258.2832929401026
35,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,77.94940252509812
36,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,393.4869919171887
37,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,211.54214215940632
38,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,14.576602040224065
39,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,393.02702449806026
40,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,93.44506516127045
41,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,44.354321411147716
42,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,210.42941335314762
44,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,24.70985719347483
45,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,99.291775106657
46,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,18.087531712627584
47,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,122.34263823778868
48,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,316.98419953504487
49,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,43.62158322919684
50,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,9.695259710447784
51,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,159.47717918747261
53,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,61.76630309349715
54,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,69.81913756012537
55,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,203.27347881182365
56,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,38.75566677757674
72,2025-01-04,1,2025-01-11,wk inc covid hosp,quantile,0.025,0.0
