location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
44,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
45,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,7.241943436514579
46,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
47,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,9.37836930560397
48,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,28.464028033676335
49,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
50,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
51,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,10.060353232505731
53,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,6.0009944823618735
54,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,0.1836486964451505
55,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
56,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,0.021186701584670627
72,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,10.350404290139686
US,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.01,264.511129684951
01,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,7.976548380349458
02,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
04,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,4.488203325995823
05,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.04923891151413695
06,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,26.28436630137446
08,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
09,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
10,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
11,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.017493928103266488
12,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,20.967938766504364
13,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,8.557288495328537
15,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
16,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
17,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
18,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
19,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
20,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
21,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,5.657408692213184
22,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,9.976272712741967
23,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
24,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
25,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
26,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,7.598748851611488
27,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,3.9920886204712063
28,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.49939441783452926
29,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
30,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
31,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
32,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
33,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
34,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,14.644565839884228
35,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
36,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,15.802393432795336
37,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,10.678037574675772
38,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
39,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
40,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
41,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
42,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,37.287995450937686
44,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
45,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,5.90895255859362
46,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
47,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,9.276471242709665
48,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,25.04507371106997
49,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
50,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
51,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,9.493158283826048
53,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,5.174646690404602
54,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.18372270951350653
55,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
56,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,0.10949480188822985
72,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,9.486335188474563
US,2026-05-23,3,2026-06-13,wk inc covid hosp,quantile,0.01,221.9609078416987
01,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,13.992879111504477
02,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.0
04,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,13.954487166828322
05,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,3.0298527548755945
06,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,92.87048597282039
08,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,3.5401647296873997
09,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,2.517507263969757
10,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.7098490867683377
11,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.3325439445144879
12,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,54.780835356138574
13,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,25.242531170846213
15,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.0
16,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.1655567621183064
17,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,3.9038642763301485
18,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,7.688726796028009
19,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,2.0075219881107884
20,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,2.3517260786550214
21,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,10.462909907789804
22,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,17.932231666852513
23,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.0
24,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.8444007496323369
25,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,9.81416323955552
26,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,29.74421714996612
27,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,10.111229967848374
28,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,2.0246306888489234
29,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,7.59444628243491
30,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.8139757749645492
31,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,1.6523188623856562
32,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.0
33,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.21423321556075695
34,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,29.231598293940745
35,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,1.3803640044214174
36,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,44.82798906981394
37,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,30.485823531501428
38,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.6249483038526106
39,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,16.429811485418547
40,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,2.4096836662167456
41,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.0
42,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,57.68089796117728
44,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.41459788329119396
45,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,13.248909001289814
46,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.0
47,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,16.97176769915482
48,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,68.5805512687732
49,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,2.7998886542185764
50,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.0
51,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,20.862670441909916
53,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,14.225138030249285
54,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,3.1415238101554337
55,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,5.883032394794402
56,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,0.5697932940877929
72,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,12.894257741373307
US,2026-05-23,0,2026-05-23,wk inc covid hosp,quantile,0.025,766.0494963157448
01,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,12.754781727600477
02,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
04,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,14.56714281546186
05,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,2.661164402822273
06,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,84.76177386586149
08,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,1.8583872743006145
09,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,2.0539845836159656
10,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.5890829962386206
11,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.3536071034988866
12,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,50.820148758399625
13,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,24.250852856502114
15,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
16,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.14442661029009018
17,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,4.403055355171218
18,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,6.76996133711611
19,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,1.7300826658672783
20,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,1.968645955525657
21,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,9.766404006105718
22,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,16.21851516291897
23,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
24,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.07949193109486545
25,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,8.24558095554704
26,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,28.384199668885884
27,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,9.146126482605842
28,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,1.725880581696793
29,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,6.748811750285191
30,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.5441104348262932
31,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,1.624211136984636
32,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
33,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.303836219294857
34,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,29.59570538355391
35,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,1.4003456147721323
36,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,40.726336617154125
37,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,25.95856817041294
38,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.5456537437396196
39,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,15.090760481130173
40,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,1.6919735064108539
41,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
42,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,54.12834056399427
44,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.4054889261713488
45,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,11.803942093714925
46,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
47,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,14.870420904685979
48,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,61.19034194607487
49,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,2.0230852536817467
50,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
51,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,19.63406038723935
53,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,13.632598700875455
54,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,2.8654465895139816
55,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,5.148517310770416
56,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,0.597779772131402
72,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,10.826696555219248
US,2026-05-23,1,2026-05-30,wk inc covid hosp,quantile,0.025,696.1852521200385
01,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.025,11.46766317396309
02,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
04,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.025,10.956499482771385
05,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.025,2.3401087103323683
06,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.025,78.2896414630428
08,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.025,1.4208776225846864
09,2026-05-23,2,2026-06-06,wk inc covid hosp,quantile,0.025,1.9979919273137339
