location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
45,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.01,2.6966122630901035
46,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
47,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.01,9.290103235202096
48,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.01,102.7916551145277
49,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
50,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
51,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.01,9.132067358144694
53,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.01,3.127865424217878
54,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.01,0.09847850126517685
55,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.01,2.5689269650490485
56,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.01,0.8146171419805159
72,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.01,110.05866073950142
US,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.01,962.5197244021649
01,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,14.607237062869011
02,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,4.357787655069487
04,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,1.7308108043924095
05,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
06,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,110.34170594246402
08,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,2.821343767759176
09,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,4.964705176396003
10,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,1.4254770177651677
11,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,1.7155265425147084
12,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,170.13026559807565
13,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,2.7976317938326765
15,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,4.923722167626981
16,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
17,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,23.553537894640673
18,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,9.46230141551301
19,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
20,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
21,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
22,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.8522409173241011
23,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
24,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,3.715021610684256
25,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,31.843423023226116
26,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,11.442974304462355
27,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
28,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.5593001695649702
29,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
30,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
31,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
32,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,4.488085768883575
33,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
34,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,26.232366937315092
35,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
36,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,83.4273046599809
37,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,14.035545721732511
38,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
39,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,8.217353733811771
40,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
41,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,2.5069223845590685
42,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,46.423272640982205
44,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,3.222627627178218
45,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,2.559212551184644
46,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
47,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,9.082189673696119
48,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,79.29640268444203
49,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
50,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
51,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,8.564697158718802
53,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,1.9017884792947575
54,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
55,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
56,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,0.7575837634239713
72,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,104.0972053128173
US,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.01,892.5371806787075
01,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,14.07386178149862
02,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,4.353087915604096
04,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
05,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
06,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,96.44331594941525
08,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,2.5954307291741343
09,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,3.4603100747615048
10,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,1.177226649546249
11,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,1.6373976958049854
12,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,157.42381208808214
13,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,2.504945304299901
15,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,4.886280357688071
16,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
17,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,20.928672899790328
18,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,7.622065729575531
19,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
20,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
21,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
22,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.8866587498241688
23,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
24,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,3.5504434317379014
25,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,29.340029516680882
26,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,7.10978398824025
27,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
28,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
29,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
30,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
31,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
32,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,3.9231023981123103
33,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
34,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,24.541933624534224
35,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
36,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,81.62469540618899
37,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,13.622579510109933
38,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
39,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,3.5486721738433697
40,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
41,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,1.6815006711391558
42,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,38.783898773459235
44,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,2.754059604742176
45,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,2.353602501290448
46,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
47,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,8.701863039548964
48,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,68.99780745627511
49,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
50,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
51,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,5.905705782907703
53,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.30890204644025776
54,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
55,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
56,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,0.5931469128273833
72,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,97.42101492073385
US,2025-06-21,3,2025-07-12,wk inc covid hosp,quantile,0.01,854.6393600352914
01,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,30.794675148042348
02,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,5.751289689072567
04,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,16.274752679400414
05,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,0.7662284472957757
06,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,272.5144420448219
08,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,10.468296902376256
09,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,11.647092556034881
10,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,2.467688828743954
11,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,3.6711215457661615
12,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,321.4342691989779
13,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,19.257411098426424
15,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,9.64087676608499
16,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,1.5816943251871252
17,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,48.911220136377494
18,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,19.838854720841056
19,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,1.5293892439137227
20,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,1.7903346896814525
21,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,6.367150096546157
22,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,9.334051669639347
23,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,0.024857037114283522
24,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,15.454798630700619
25,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,58.70345287042868
26,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,29.323104401631078
27,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,6.874203467323941
28,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,6.429803402859755
29,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,6.9220906757055
30,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,0.0873570403077985
31,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,1.786974763055719
32,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,12.171612482223718
33,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,1.3151750888460279
34,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,57.339240056055395
35,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,2.06845559554761
36,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,171.3065175146396
37,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,31.56180968353137
38,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,0.6186881307291614
39,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,31.59513501764332
40,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,5.160831207950175
41,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,10.032627363711107
42,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,78.14430482639793
44,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,5.697165144509945
45,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,10.627110469552555
46,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,0.28071843451958706
47,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,20.269730430834095
48,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,207.9553226937338
49,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,1.3406686682514357
50,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,0.1895121051901445
51,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,20.51944972799836
53,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,18.257418026449226
54,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,3.8095413920291565
55,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,9.888041307632058
56,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,1.65541493706279
72,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,134.71296518986802
US,2025-06-21,0,2025-06-21,wk inc covid hosp,quantile,0.025,1899.0020377128976
01,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,20.29390516070625
02,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,4.645656391772374
04,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,12.41699741923031
05,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,0.6684323977559015
06,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,192.40952381650396
08,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,7.8481272006471645
09,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,10.512384248006216
10,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,2.1968873500328314
11,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,3.1613857446700684
12,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,266.66521601495634
13,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,14.042545348292501
15,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,8.301079469361497
16,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,1.3650820701590733
17,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,44.777053269907384
18,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,18.047278283563728
19,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,1.0973666901024446
20,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,1.5351176728698355
21,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,5.146726426209535
22,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,6.381391591301591
23,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,0.0
24,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,11.955347350559075
25,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,49.24181666731911
26,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,27.161532737750537
27,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,5.264785515717227
28,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,2.2146528952517137
29,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,4.343127877574548
30,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,0.14610504353144463
31,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,1.3257547293155454
32,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,7.1063416135202555
33,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,0.9545347476865275
34,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,48.41560027796879
35,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,1.990604145975731
36,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,142.53658677576735
37,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,26.98999519719217
38,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,0.524325278584928
39,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,26.780011724554313
40,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,5.240118797299577
41,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,6.799218617716558
42,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,71.39690875153318
44,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,4.909698887693231
45,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,8.723515606283168
46,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,0.24543334363271135
47,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,16.04119098353053
48,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,165.95822985674874
49,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,0.539190070789222
50,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,0.21974920960092995
51,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,17.754867466935092
53,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,11.1739659275194
54,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,3.57503034025041
55,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,7.825318945058045
56,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,1.2031121953845443
72,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,120.68216454751244
US,2025-06-21,1,2025-06-28,wk inc covid hosp,quantile,0.025,1666.450787651434
01,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.025,18.503241784540766
02,2025-06-21,2,2025-07-05,wk inc covid hosp,quantile,0.025,4.421990717965855
