location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
02,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,9.595286347696408
04,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,80.32324861753831
05,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,45.95970461734673
06,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,1072.1833762676638
08,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,65.97517779706578
09,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,36.161129560119264
10,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,11.390511928496025
11,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,12.033933239904796
12,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,841.0094456701096
13,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,125.6546775324267
15,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,34.650355511197496
16,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,10.960864155857438
17,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,219.09097446092903
18,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,90.48939780730991
19,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,40.7754331358825
20,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,34.879917984343514
21,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,69.39242489940827
22,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,126.88595778836167
23,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,3.631461237287416
24,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,52.16454788201333
25,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,141.8763538527028
26,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,113.37685463321323
27,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,75.43501314182046
28,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,39.02050341604264
29,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,87.20046921900854
30,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,7.914887544303156
31,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,21.347095021426586
32,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,16.666829225031925
33,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,9.128612355688908
34,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,187.83478941213184
35,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,13.161504318621827
36,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,303.49196945461546
37,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,356.80456452529984
38,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,4.52735646893834
39,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,237.6453054461552
40,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,54.06933272839391
41,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,71.71173572954119
42,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,339.87723478973845
44,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,14.659953705770434
45,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,150.07885936836533
46,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,13.160521755748368
47,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,104.72915106684499
48,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,675.1634790660504
49,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,4.969388892950033
50,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,3.432810233983384
51,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,131.3409914938106
53,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,145.76777423689506
54,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,38.44015648191574
55,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,112.9176557087635
56,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,2.3144145395175197
72,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,90.30658869330016
US,2025-09-20,0,2025-09-20,wk inc covid hosp,quantile,0.025,7229.779206353025
01,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,126.73013566229918
02,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,9.443655179523889
04,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,78.84932628249764
05,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,46.32258613235672
06,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,1022.5065610032582
08,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,59.33747392237259
09,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,35.17443797565333
10,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,10.983893602296419
11,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,11.777659984575214
12,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,788.5612128516924
13,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,120.78389948387101
15,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,32.61329859008089
16,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,10.739526779223713
17,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,207.86690753748576
18,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,88.35975991043013
19,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,35.71137702945658
20,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,30.09861426090874
21,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,63.269098023828256
22,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,117.30099922325806
23,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,3.2376328353944275
24,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,49.55050204839641
25,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,140.48621996106806
26,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,106.15942727431546
27,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,70.0949195842351
28,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,34.958885348127446
29,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,82.63170072051796
30,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,7.853032320164277
31,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,19.804937492883532
32,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,16.30571446750537
33,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,7.87416194250497
34,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,176.9500746132243
35,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,12.212394005055838
36,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,303.13916513524583
37,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,350.29421999684087
38,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,4.511210853887077
39,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,222.09120726958602
40,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,50.880667988415176
41,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,65.79463478085349
42,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,314.7369426956971
44,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,14.066928057530601
45,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,138.9665164926866
46,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,13.194350625068962
47,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,96.69071536241982
48,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,642.3098743221994
49,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,3.3129221654795615
50,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,3.1637162583932823
51,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,121.71933823425876
53,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,136.4974868800867
54,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,37.01943873048871
55,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,105.11812657570135
56,2025-09-20,1,2025-09-27,wk inc covid hosp,quantile,0.025,2.247312248738086
