location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
09,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,9.973052487453803
10,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,5.710312834727297
11,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,3.587305572373813
12,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,47.45839700342254
13,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,14.68735074713699
15,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,0.0
16,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,2.1176333098358424
17,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,40.303890928390935
18,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,20.595997711658697
19,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,4.938234733916746
20,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,8.738983458109345
21,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,13.643096440052101
22,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,9.414407512400963
23,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,0.5488067342369256
24,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,33.053026563996255
25,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,25.18391718620737
26,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,65.67281160388747
27,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,29.71154535247416
28,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,3.290235398438189
29,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,14.099946710490022
30,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,4.131359695792857
31,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,3.3941963734994505
32,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,0.0
33,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,7.691172402485504
34,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,48.10642174924017
35,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,2.48953742561854
36,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,108.20243900443772
37,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,59.26029170307936
38,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,6.338081107682393
39,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,34.143791178731846
40,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,12.274200659195774
41,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,0.0
42,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,228.85868792561595
44,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,4.74613390574561
45,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,20.160344439865376
46,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,1.240385094577109
47,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,31.235972718251855
48,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,46.558407035111244
49,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,0.0
50,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,0.0
51,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,20.592318058134854
53,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,11.573377430617048
54,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,4.924068205474232
55,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,16.654104717734707
56,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,1.5339192012374248
72,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,2.204355840074787
US,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.01,1206.491175423165
01,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,11.096834513990755
02,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,2.141474251650818
04,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,6.35447998919872
05,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,4.935209356637893
06,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,65.10765991469422
08,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,5.919053925493483
09,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,9.923308574019995
10,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,5.0663484037026265
11,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,2.6248016232159506
12,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,46.44029597609029
13,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,14.996702246874827
15,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,0.0
16,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,1.7952427493031458
17,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,42.78144465593633
18,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,18.286003105099482
19,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,4.160847026514616
20,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,7.524095060898991
21,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,14.586518208758157
22,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,8.747602131875764
23,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,0.2894820560810561
24,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,28.896773370727953
25,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,24.337178412067782
26,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,63.5809672735787
27,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,25.169655056116103
28,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,2.404503215212294
29,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,14.1031252527156
30,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,4.00373310504604
31,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,3.4346241839627036
32,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,0.0
33,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,7.8445480100620015
34,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,42.55062575869727
35,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,2.4462522568851583
36,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,104.67238711450491
37,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,48.60441932673062
38,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,6.58453715350925
39,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,33.506981348711086
40,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,11.215920985109753
41,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,0.0
42,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,209.19281300350434
44,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,4.384078907845476
45,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,16.49453135916752
46,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,1.1143457703175181
47,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,30.73560165702345
48,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,45.95393689609331
49,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,0.0
50,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,0.0
51,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,19.079531598971794
53,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,9.137414618635171
54,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,4.638545776831316
55,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,15.235650715832971
56,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,1.341994554224065
72,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,2.0087339409118754
US,2026-03-28,2,2026-04-11,wk inc covid hosp,quantile,0.01,1188.52964778319
01,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,11.995016757405963
02,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,1.931503963842576
04,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,6.539937852422977
05,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,3.5745898796073288
06,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,57.16499365233794
08,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,4.47359483157143
09,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,8.338982422300361
10,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,4.76167593636271
11,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,2.6591542520749907
12,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,42.814586486123694
13,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,13.980219572821317
15,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
16,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,1.7230596412076824
17,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,43.09535746775397
18,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,18.480586811460746
19,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,4.74468589017191
20,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,7.456101276386258
21,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,11.507229758309839
22,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,8.941205215427047
23,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,0.06142436065320761
24,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,27.467627336606533
25,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,24.3961112784685
26,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,56.794843027746545
27,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,25.039036684666527
28,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,3.0706343133540317
29,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,12.231809323062967
30,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,3.450569888319856
31,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,1.9668025321832832
32,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
33,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,7.542033182599787
34,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,42.36357100805219
35,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,2.5148143378825947
36,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,90.08860945348209
37,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,35.361148107926006
38,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,6.335640481928638
39,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,27.541154991367982
40,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,11.414740455864901
41,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
42,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,173.91624988192652
44,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,4.599794902682576
45,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,15.801076580399357
46,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,0.617208388879978
47,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,26.911895896181544
48,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,36.317367885217024
49,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
50,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
51,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,16.640914010019316
53,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,6.144270509598009
54,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,3.7406284601215822
55,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,16.324154090875503
56,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,1.497202038842775
72,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,1.9520052663250618
US,2026-03-28,3,2026-04-18,wk inc covid hosp,quantile,0.01,1189.1192431088446
01,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,26.546700388832587
02,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,2.966679125486507
04,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,12.233185451240693
05,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,9.275540096785287
06,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,132.50448319787927
08,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,15.601241494461734
09,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,15.853247592515517
10,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,7.012070115811443
11,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,4.757703361747468
12,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,103.07856722224783
13,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,41.74622124865819
15,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,0.0
16,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,4.600729650260693
17,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,77.1577171443291
18,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,48.77058430694495
19,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,12.300380972002156
20,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,14.379400978040346
21,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,26.12762877963849
22,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,17.775437595110603
23,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,1.5111947487884876
24,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,52.35358774853839
25,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,39.9190076068376
26,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,104.38148094314955
27,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,52.3215201678597
28,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,10.090853925840314
29,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,29.680267048726794
30,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,5.073962230757163
31,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,4.990613255369087
32,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,1.5409586607342616
33,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,12.068859971535032
34,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,103.45296114203217
35,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,5.711396165505151
36,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,184.150275207368
37,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,125.5099575740713
38,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,11.13055668893362
39,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,67.21036064310911
40,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,29.70119192531521
41,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,0.0
42,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,307.03587049154703
44,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,5.3042849022949285
45,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,42.480521083563886
46,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,2.6377141669998028
47,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,51.237059789645166
48,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,106.91351522840155
49,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,1.5179500042773009
50,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,0.0
51,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,45.525493392945165
53,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,19.784100561411453
54,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,9.84426373257708
55,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,42.56886437299697
56,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,2.993432108861895
72,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,5.302117389076712
US,2026-03-28,0,2026-03-28,wk inc covid hosp,quantile,0.025,2314.2134706746456
01,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,16.632885960299436
02,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,2.5837648202749652
04,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,12.056894927440428
05,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,8.765664126498265
06,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,125.73840024315493
08,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,13.023586630878912
09,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,14.401535741992486
10,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,6.271520252346961
11,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,3.9841033474409207
12,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,90.64021739098851
13,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,36.71305699048526
15,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,0.0
16,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,3.516565299588911
17,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,72.1073107851102
18,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,39.909809334377826
19,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,9.295064610988684
20,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,12.104531179654382
21,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,22.444399663407392
22,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,16.207771278212206
23,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,1.2766958583215504
24,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,43.81316864901254
25,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,36.60908759601446
26,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,83.17405043331918
27,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,36.88173121826816
28,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,8.693912096229868
29,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,24.640114441891342
30,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,4.229545193247032
31,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,4.544711583001884
32,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,1.0961300114247035
33,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,10.010474249942563
34,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,84.7704961333822
35,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,5.004148675317314
36,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,155.17493988819436
37,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,100.60056857042046
38,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,8.864846253355728
39,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,58.804144379986276
40,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,25.13699453799313
41,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,0.0
42,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,254.1339555614515
44,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,4.778308996716406
45,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,29.860585895963855
46,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,2.255487914753808
47,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,42.24891406632986
48,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,86.17147075983146
49,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,0.9337694067629908
50,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,0.0
51,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,32.9641387479924
53,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,18.87894368627419
54,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,8.587499972001805
55,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,33.85478662613854
56,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,2.465760853295454
72,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,4.3896965656877756
US,2026-03-28,1,2026-04-04,wk inc covid hosp,quantile,0.025,1925.809556355682
