location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
54,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.01,57.20054366285271
55,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.01,111.45625715992784
56,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.01,4.751654792218611
72,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.01,1.1122928852285905
US,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.01,3970.7512398375666
01,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,49.221124570570865
02,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,1.5910580491140687
04,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,44.33479383984843
05,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,29.08081115660886
06,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,116.46595398571495
08,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,43.513774940531896
09,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,70.87534483404693
10,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,8.798374793877635
11,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,2.6449318646060482
12,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,66.5637995087134
13,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,23.828596241319495
15,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,0.0
16,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,6.2382199268229135
17,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,249.36898310931602
18,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,143.94635873783503
19,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,38.90322814401114
20,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,44.581407184349885
21,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,74.76034450783659
22,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,21.867149160953257
23,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,4.570941710498471
24,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,20.83551468539431
25,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,132.20818724075966
26,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,176.102874861523
27,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,76.38877569073348
28,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,21.850728099310277
29,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,95.82339891409279
30,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,11.829236387790584
31,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,22.3482512334626
32,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,3.456804151150074
33,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,10.07686438959762
34,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,117.3122441492625
35,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,35.04995235166986
36,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,191.9603181435407
37,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,87.71097453681108
38,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,13.779697896800435
39,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,283.51785738098977
40,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,49.46248371867043
41,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,5.7863900392305405
42,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,352.55392899762677
44,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,27.56796772953965
45,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,41.49848479255173
46,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,13.253535756871178
47,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,94.26374108301553
48,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,107.37959826914734
49,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,8.9102442986099
50,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,7.380062606838795
51,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,50.200664314751194
53,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,17.682712493926793
54,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,50.48301927738783
55,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,102.29936563676512
56,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,4.397427076707853
72,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,0.9558149259257797
US,2026-01-03,2,2026-01-17,wk inc covid hosp,quantile,0.01,3581.5316620599438
01,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,47.363576763254244
02,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,1.5810611867110331
04,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,41.74980945990825
05,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,25.784343264190593
06,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,106.14911737860263
08,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,41.43594415106267
09,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,63.911276250339
10,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,8.673462234633577
11,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,2.6886371586764133
12,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,61.2618859833707
13,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,21.691212068627276
15,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,0.0
16,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,6.090835790342367
17,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,233.98966197508932
18,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,123.44533126274531
19,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,35.60340063815411
20,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,40.81712577943456
21,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,69.18526054748533
22,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,19.299503061160053
23,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,4.176947286270383
24,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,19.16108155982444
25,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,123.30757499976583
26,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,167.47836110705458
27,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,69.02776348658517
28,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,19.743712112287405
29,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,90.85751039526787
30,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,10.596899491766157
31,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,21.87870605435541
32,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,2.8810605426725227
33,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,9.942125084911243
34,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,112.94881784403889
35,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,27.1675589412426
36,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,177.8182398366357
37,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,80.2865651168867
38,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,12.8408384444451
39,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,251.1742277753456
40,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,47.11977481846611
41,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,4.208676818450322
42,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,316.92911519338304
44,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,25.271867881870953
45,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,39.51111844399353
46,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,11.92074364746585
47,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,88.37029810580516
48,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,99.96931035934753
49,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,8.42591952233631
50,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,6.92943408382078
51,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,45.398495378424116
53,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,15.993805498871424
54,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,47.97473568233574
55,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,93.68393788341363
56,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,3.892553042178841
72,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,0.0
US,2026-01-03,3,2026-01-24,wk inc covid hosp,quantile,0.01,3438.836341180207
01,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,73.5376876888825
02,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,2.6599097500303417
04,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,74.52729737778965
05,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,40.722726325565915
06,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,240.04906577181615
08,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,65.3792923122132
09,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,99.01199186574095
10,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,12.20243601019128
11,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,3.3146157232116953
12,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,138.9154655018757
13,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,58.15450230102581
15,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,0.21291762213962262
16,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,8.298040418479383
17,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,381.2553530105034
18,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,220.1571594426266
19,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,54.041419695880634
20,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,64.00218173583433
21,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,93.41667943329615
22,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,33.114035875803076
23,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,7.820049632619146
24,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,35.20614920954901
25,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,187.68927964334696
26,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,259.6599930891505
27,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,112.73933385157616
28,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,39.668477820064666
29,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,127.00486316130502
30,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,16.31825534712801
31,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,29.686030252421723
32,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,8.205922199906528
33,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,17.472956709310427
34,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,177.36971580884497
35,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,52.00925996603422
36,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,288.0854808334445
37,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,134.81358127152774
38,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,18.354775450469226
39,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,448.44075142810857
40,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,66.144158506595
41,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,11.519360163844729
42,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,509.58650660002917
44,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,35.862197019296
45,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,62.06454997736884
46,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,16.260389383992262
47,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,141.55258049925368
48,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,207.8236966225164
49,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,14.87724527213958
50,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,9.408613161110086
51,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,82.58305810506965
53,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,34.416050933464824
54,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,69.67853090936225
55,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,137.54158587821263
56,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,7.075914332191116
72,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,3.7610013172720755
US,2026-01-03,0,2026-01-03,wk inc covid hosp,quantile,0.025,5790.557433115531
01,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,66.54335212121086
02,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,2.584753069849369
04,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,68.91621384818814
05,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,38.70111733234668
06,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,238.9978822240368
08,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,58.75695874808168
09,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,90.87695957341816
10,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,11.086918275811403
11,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,3.092445644537074
12,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,134.31336502117344
13,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,57.96993385896753
15,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,0.028773698086969002
16,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,8.045461658103246
17,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,353.0200132076428
18,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,194.9121047899436
19,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,46.542553021368754
20,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,58.31769711275165
21,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,88.0307136681797
22,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,33.10510156613743
23,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,7.225880968269745
24,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,33.06936428830215
25,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,172.57046844890056
26,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,238.45580257647023
27,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,102.93185204879113
28,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,35.09674024923303
29,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,123.46519783394949
30,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,15.184816924966603
31,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,28.09180296503304
32,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,7.479876162173796
33,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,15.280036173013716
34,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,165.05201823386767
35,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,44.535308362951035
36,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,264.30069348892647
37,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,121.45692131299744
38,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,17.78345439459573
39,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,405.6594234992182
40,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,61.367830109797886
41,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,10.018529093424204
42,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,484.89078429416173
44,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,34.81327709873198
45,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,57.34218529140437
46,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,15.068410195249392
47,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,127.4695232392367
48,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,190.73324810478445
49,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,14.048273280523883
50,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,8.788847647178054
51,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,73.69027282694333
53,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,32.61199372746894
54,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,61.1943211873075
55,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,128.13590363085382
56,2026-01-03,1,2026-01-10,wk inc covid hosp,quantile,0.025,6.671382215085676
