location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
27,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,12.811534018966563
28,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,9.256575940870716
29,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,16.76066052952158
30,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,2.0455239176990005
31,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,3.2644333984422746
32,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,7.9670899565636555
33,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,4.428342006463109
34,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,35.56403206030522
35,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,20.57843996710812
36,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,80.99939015050184
37,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,45.06050627660499
38,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,0.6530649102961855
39,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,79.0386937845994
40,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,3.7424128676613466
41,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,4.843835295600071
42,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,132.05711228772856
44,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,2.4117341062786566
45,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,19.149015430559825
46,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,3.551506035095252
47,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,28.940028755998295
48,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,21.249823774369474
49,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,0.6055503476059318
50,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,3.704378761631795
51,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,15.511033723242189
53,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,16.93011330641373
54,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,7.5467220910585215
55,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,26.079016691591242
56,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,0.4001991946001147
72,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,5.519004975701362
US,2025-11-22,3,2025-12-13,wk inc covid hosp,quantile,0.01,1070.7278688056833
01,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,29.14879548056916
02,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,0.0
04,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,46.51954363822917
05,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,10.790935777299783
06,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,155.34247190597833
08,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,18.408358942733248
09,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,18.836958273102116
10,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,17.12825145767426
11,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,0.5443961393123197
12,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,121.08185492699722
13,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,28.107314303177922
15,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,2.963914513698016
16,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,2.006108227390601
17,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,69.83579190016691
18,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,67.55441669785183
19,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,9.895062286211125
20,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,16.536767229226687
21,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,26.84701257249984
22,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,18.239397072905327
23,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,0.0
24,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,13.860612434089807
25,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,48.72905695965174
26,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,69.13128764417456
27,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,24.156039366779417
28,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,14.70695551982922
29,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,32.84204791025178
30,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,3.4019851205024105
31,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,6.569802820446869
32,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,14.569142582642762
33,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,5.704712449030712
34,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,67.72408938834778
35,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,29.19486221623561
36,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,150.518365597419
37,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,79.10961606605585
38,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,1.1904112933658009
39,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,132.67121294404308
40,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,11.258273697335046
41,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,10.652127844131279
42,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,192.10358152322337
44,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,3.910773510336577
45,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,34.2046292185375
46,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,4.917702423639846
47,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,46.31291155746077
48,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,79.99848124440925
49,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,5.59326892045085
50,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,4.953812627236697
51,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,38.92777330329237
53,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,32.64953470148061
54,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,10.324634842216133
55,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,41.79994352625644
56,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,1.0853958738608356
72,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,10.275461353278528
US,2025-11-22,0,2025-11-22,wk inc covid hosp,quantile,0.025,2212.4112432518245
01,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,29.655243150702344
02,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,0.0
04,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,41.78679511934235
05,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,9.917621745835783
06,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,146.18114226290513
08,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,16.847114948065318
09,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,17.16932615150512
10,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,15.812892942869558
11,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,0.5562230315943659
12,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,107.26376977727793
13,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,25.800817725056945
15,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,2.726948703848755
16,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,1.6878977331776446
17,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,64.00801912352735
18,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,62.18940097931455
19,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,9.34764298105628
20,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,16.358120217464123
21,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,23.47161597834134
22,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,17.108775676834906
23,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,0.06777856590055349
24,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,12.12573809112158
25,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,44.859522021856435
26,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,62.446537260755505
27,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,21.873071880356687
28,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,12.08815692156443
29,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,30.93916106734572
30,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,2.9335583059363537
31,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,6.229928761866791
32,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,12.800649457789696
33,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,4.780415376407576
34,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,60.257104300833774
35,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,27.00233957997936
36,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,137.17609290990205
37,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,72.81930214298575
38,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,1.1529859186787956
39,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,120.22111065369886
40,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,10.296971991581875
41,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,10.413865278201053
42,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,180.3165897591018
44,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,3.31989788838371
45,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,31.7558473341263
46,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,4.377995071445862
47,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,40.96731587704302
48,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,67.1515439772107
49,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,4.459822545022117
50,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,4.362586399571357
51,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,34.12537436661832
53,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,29.82887154018462
54,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,9.356847305353567
55,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,40.47696961709412
56,2025-11-22,1,2025-11-29,wk inc covid hosp,quantile,0.025,1.0295692252285087
