location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
41,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,7.964153308131731
42,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,45.70094119613252
44,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,2.126284413805352
45,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,5.8255112617292
46,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,0.0
47,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,8.430949152773177
48,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,56.130492095744565
49,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,2.255076111160207
50,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,0.0
51,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,7.25184926516284
53,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,9.927632850907724
54,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,1.5795094405605328
55,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,9.171462678008043
56,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,0.26204912733508606
72,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,47.68952017722954
US,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.01,900.0857232277205
01,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,12.108741383941602
02,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,1.5749083495397769
04,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,23.3660108564326
05,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
06,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,184.17986582704975
08,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,3.5184941546923763
09,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,4.286658049789452
10,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.701090650648244
11,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.3588381438827836
12,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,106.05821257798148
13,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,7.1360069140779165
15,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,5.445159904699946
16,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
17,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,16.283327460672055
18,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,6.331029075801178
19,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
20,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
21,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,2.6845007953335123
22,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,3.249479494183061
23,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
24,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,9.344176223208708
25,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,37.003724768717795
26,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,33.72233865984071
27,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,8.516771541573943
28,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,3.099190328490698
29,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
30,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.6468867941139824
31,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
32,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
33,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
34,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,33.94607593231829
35,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
36,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,46.25037425880834
37,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,14.968899359584876
38,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,1.083964881287439
39,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,6.206567272392847
40,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
41,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,7.227616693567617
42,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,39.735235846794204
44,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,2.318225415094204
45,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,5.050233445826998
46,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
47,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,6.785341306783229
48,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,48.900851120060395
49,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,1.8833893160254112
50,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
51,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,2.7333494787735573
53,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,9.423713483691534
54,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,1.1870491558546767
55,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,7.270119359421056
56,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,0.20448377454633432
72,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,48.34799277371834
US,2025-06-07,3,2025-06-28,wk inc covid hosp,quantile,0.01,800.2740369762363
01,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,22.906961396614687
02,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,2.5910468194807215
04,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,50.7236811079437
05,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,1.1785255459641844
06,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,456.4777001131218
08,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,14.007585470028744
09,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,12.819578907546532
10,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,1.5818936403116997
11,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,1.2763558630174205
12,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,220.4137491690297
13,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,27.475677857866646
15,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,11.360492208104597
16,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,2.7072138529509595
17,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,37.850688322522416
18,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,19.259511762377112
19,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,2.607169252467693
20,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,4.298212763626535
21,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,9.209583979548627
22,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,12.360087778994403
23,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,0.0
24,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,27.93716484188237
25,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,72.0486404782613
26,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,54.421852648699804
27,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,20.353870090054595
28,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,10.945346994084177
29,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,5.282777613277942
30,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,2.4017522549914823
31,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,1.402908777919868
32,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,9.788872136773223
33,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,1.5550140188647725
34,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,70.10578209855605
35,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,1.096857084397153
36,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,110.92793932493949
37,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,45.47322702700038
38,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,2.119689529056858
39,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,32.774394634234845
40,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,1.6139353429756838
41,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,21.01447573260811
42,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,71.42624185618031
44,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,2.874663793402179
45,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,17.06732721232397
46,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,0.18668186439559253
47,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,19.319309114841744
48,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,154.7936109235088
49,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,7.828484186693517
50,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,0.0
51,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,18.301319959072572
53,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,32.992871814379704
54,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,4.194929871078231
55,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,18.64266425257474
56,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,1.4094439162417356
72,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,78.10819100466296
US,2025-06-07,0,2025-06-07,wk inc covid hosp,quantile,0.025,1907.254836559001
01,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,17.278522105036256
02,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,2.09539470818964
04,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,47.44093913545334
05,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,0.3419202514020354
06,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,356.5694564254878
08,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,10.559286364824075
09,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,10.48737394260678
10,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,1.5732497083256114
11,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,1.0484777702939234
12,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,174.46381052917403
13,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,18.865251085593272
15,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,9.429317436880837
16,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,2.16666293700103
17,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,31.82628871346204
18,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,15.559222033838122
19,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,1.6768731722989096
20,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,4.316884150896229
21,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,6.923422365891989
22,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,7.7620998505214756
23,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,0.0
24,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,20.74967409451114
25,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,56.76775080047651
26,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,46.48048140914474
27,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,16.52157387973754
28,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,7.683226582866041
29,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,6.278775907161044
30,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,2.568177333977001
31,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,1.6241381425097365
32,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,5.089964401612343
33,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,0.8496222343711131
34,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,53.906303705812945
35,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,0.6958311482040463
36,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,79.24119874916951
37,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,32.87784130835803
38,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,1.7347216784032253
39,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,25.825427902705883
40,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,0.39775771072885013
41,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,15.591647605295565
42,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,65.3753104176802
44,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,2.2993058325296616
45,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,11.439385935374284
46,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,0.23101854647943793
47,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,15.229161337022358
48,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,116.47675255931154
49,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,4.942372097421045
50,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,0.0
51,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,12.675334523361286
53,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,22.934323756411686
54,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,3.94969989200102
55,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,18.13332477120701
56,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,1.238302780326395
72,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,66.73911401789262
US,2025-06-07,1,2025-06-14,wk inc covid hosp,quantile,0.025,1476.1115027708643
01,2025-06-07,2,2025-06-21,wk inc covid hosp,quantile,0.025,14.686591621562993
