location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
39,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,2.6349474843459304
40,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
41,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
42,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,44.89461481721315
44,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,1.8157483485262347
45,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,14.791140675215985
46,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
47,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,15.715305362321358
48,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,19.999324508127994
49,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
50,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
51,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,20.86299817767254
53,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,3.019460711790158
54,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,4.574794413753642
55,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,0.20911600695581145
56,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
72,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,0.1433158360249591
US,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.01,574.9427809828503
01,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,30.119626034989533
02,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
04,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,2.7257357213562554
05,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,2.730965260600887
06,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,27.276600298138735
08,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,2.5994138815324113
09,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,3.7649266509982313
10,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.7164659350988266
11,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
12,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,38.43641610096271
13,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,16.08943981184339
15,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
16,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
17,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,17.647201819637274
18,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,2.5565187179968283
19,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,2.2863289239606814
20,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
21,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,4.7634719416010265
22,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,10.472884303116468
23,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
24,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
25,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,5.866721897924787
26,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
27,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,10.888077421379098
28,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
29,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,1.4400663966692722
30,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
31,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.5946871373434607
32,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
33,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,4.195961838733853
34,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,24.563556658545775
35,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.7340812035895962
36,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,54.00238631696616
37,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,48.65281760367003
38,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
39,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
40,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
41,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
42,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,41.469681247670295
44,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,1.608995318976856
45,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,11.335841082054428
46,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
47,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,12.534414268836159
48,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,13.575680719576066
49,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
50,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
51,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,18.13920011342715
53,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,2.019916265919072
54,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,4.3836541681728445
55,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
56,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
72,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,0.018905611734636403
US,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.01,510.9611175027592
01,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,28.68909609379643
02,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
04,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,2.4458794022084875
05,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,2.118395866932629
06,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,21.240784531056754
08,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,2.385618682485245
09,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,3.6709500647033764
10,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.6672664186484064
11,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
12,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,37.38133571224736
13,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,15.568434381209112
15,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
16,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
17,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,17.20254333093972
18,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,1.3998845973185663
19,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,2.1907968004910248
20,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
21,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,3.8647231957766066
22,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,8.88221075043101
23,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
24,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
25,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,3.866451002711054
26,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
27,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,10.680285692120648
28,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.2106680105638148
29,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,1.2057812355796422
30,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
31,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.045558197753989664
32,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
33,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,4.791670926237748
34,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,24.310798765522282
35,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.5798546076103351
36,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,49.91339730944498
37,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,46.884904782532296
38,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
39,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
40,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
41,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
42,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,36.620938316559084
44,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,1.5325779615164277
45,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,8.964427249735152
46,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
47,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,11.46259664472761
48,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,9.829797455536962
49,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
50,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
51,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,17.938707342730442
53,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,1.4561803098814352
54,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,4.285502559723108
55,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
56,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.0
72,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,0.04273367650901202
US,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.01,436.27434199704913
01,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,27.430404437753243
02,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
04,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,2.464661865952155
05,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,1.4834387492027958
06,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,12.915547457637475
08,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,1.4518240069832515
09,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,3.0563764981716157
10,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.5902897292547579
11,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
12,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,35.752105040458346
13,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,14.194057622059155
15,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
16,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
17,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,16.301845595100932
18,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
19,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,2.0770386401377503
20,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
21,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,3.2412646577399444
22,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,9.418245592235458
23,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
24,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
25,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,2.043074860999944
26,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
27,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,9.290429369725231
28,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
29,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,1.2639183385410555
30,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
31,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
32,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
33,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,4.9830259556422885
34,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,20.844535773960995
35,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.25879066852904603
36,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,42.10835455051119
37,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,46.55228741222234
38,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
39,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
40,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
41,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
42,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,31.40078655452959
44,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,1.5508278644985038
45,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,9.590197631304392
46,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
47,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,9.439561769540877
48,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,2.962434847265448
49,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
50,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
51,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,14.301234206233968
53,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.25630275831732235
54,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,3.8354691700779884
55,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
56,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
72,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,0.0
US,2026-05-02,3,2026-05-23,wk inc covid hosp,quantile,0.01,348.5161445000205
01,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,46.02936201668027
02,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.3351684325096064
04,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,11.169565539459505
05,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,5.424632197761952
06,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,86.39628375618504
08,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,8.45657101200581
09,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,8.368387966548982
10,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,1.6455615524490175
11,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.051350971058656096
12,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,74.30530022401054
13,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,36.91127169761197
15,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.5030549559790849
16,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.0
17,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,39.11253557281542
18,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,9.62918603466525
19,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,5.471792868901865
20,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.0
21,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,10.609146330266737
22,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,19.74261953357704
23,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.0
24,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,9.762957748801535
25,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,15.242776848184816
26,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,8.13847197419947
27,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,18.71982732317
28,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,2.9982822492107544
29,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,9.447443824666571
30,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.0
31,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,1.6697391920136588
32,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.0
33,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,7.678755412449178
34,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,41.04730914771407
35,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,2.036684327754852
36,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,97.12121824207748
37,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,78.58497223184095
38,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.4942559207473644
39,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,20.537065175283033
40,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,1.304201435132044
41,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.0
42,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,65.19667896482439
44,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,2.6698921830886952
45,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,21.195995368282706
46,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.0
47,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,26.979959749030876
48,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,55.20885881853286
49,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.610693950896479
50,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.0
51,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,30.3173980716519
53,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,9.82600842907227
54,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,6.216929170326299
55,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,5.882963449598021
56,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,0.17257315897240977
72,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,1.935355593835245
US,2026-05-02,0,2026-05-02,wk inc covid hosp,quantile,0.025,1077.534778872657
01,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,41.630054892191836
02,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.20138562643755453
04,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,8.989088364575831
05,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,4.783847128076713
06,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,73.6924275777891
08,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,7.270392163575999
09,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,7.281442927008935
10,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,1.446912929086746
11,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.0
12,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,66.6230052224147
13,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,32.21581593779409
15,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.2812171656161351
16,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.0
17,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,35.96237554074413
18,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,8.812743992749793
19,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,4.744246351145217
20,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.0
21,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,9.204330095733507
22,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,17.696527496248997
23,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.0
24,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,8.64008772970201
25,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,14.987535319855764
26,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,5.3442234974068015
27,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,17.837214576493107
28,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,2.787318100462755
29,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,7.512722159703074
30,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.0
31,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,1.6738065076774957
32,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.0
33,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,7.278056599676562
34,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,39.458133007948256
35,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,1.9216919355505881
36,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,89.76305679012115
37,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,70.52625380609426
38,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.4440120260577759
39,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,14.821560705267427
40,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.10588307828224527
41,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.0
42,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,63.72341965177086
44,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,2.636650497107334
45,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,19.483031264591396
46,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.0
47,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,23.338686716428516
48,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,50.03876634678358
49,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.26207403105970645
50,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.0
51,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,27.24463644430639
53,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,7.855926135005312
54,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,5.84375629112345
55,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,4.951942647352216
56,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,0.20625769207302475
72,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,1.5765117297922848
US,2026-05-02,1,2026-05-09,wk inc covid hosp,quantile,0.025,1013.7272141082665
01,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.025,38.67096846950577
02,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.025,0.24936195577451042
04,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.025,7.9423692436567634
05,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.025,4.626922755008097
06,2026-05-02,2,2026-05-16,wk inc covid hosp,quantile,0.025,68.89453533958199
