location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
27,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,79.88956366430281
28,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,39.1907084175746
29,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,122.87109789236541
30,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,12.998429272889343
31,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,39.162423554455025
32,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,3.776819842781248
33,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,19.96693157901312
34,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,150.80978726474137
35,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,25.15035222335326
36,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,214.48578872312433
37,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,123.9922625291478
38,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,21.622006256635018
39,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,460.9146461099903
40,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,61.21206197934822
41,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,6.055567710337667
42,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,437.4661167586391
44,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,20.249171692268575
45,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,55.017345931714885
46,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,17.640622510342105
47,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,101.44252418403178
48,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,155.75104750378858
49,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,9.764929237872225
50,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,6.628173893355439
51,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,111.5713966939454
53,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,28.691595975998034
54,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,80.922700744743
55,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,155.46493586750088
56,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,7.131430951943246
72,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,4.636624922670126
US,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.01,4726.646316777965
01,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,53.4340133659943
02,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,3.5046358471136023
04,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,42.51049613821864
05,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,26.60032247654557
06,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,146.10783615927366
08,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,49.32099935313504
09,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,95.17687494951223
10,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,18.627663746982485
11,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,7.7489751624973024
12,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,144.19983635333952
13,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,47.04674051534485
15,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,1.0982626440854253
16,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,6.324196298657416
17,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,353.683605583406
18,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,209.60575544592905
19,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,50.91006634448311
20,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,37.32183582683108
21,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,74.09167710767517
22,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,23.35817332352391
23,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,20.429514163652065
24,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,41.30468306259174
25,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,121.64286837262159
26,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,263.88616094488606
27,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,75.17217371005474
28,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,33.33863623562094
29,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,111.51308316419237
30,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,10.34724168743866
31,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,34.552130529781515
32,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,2.011165853133284
33,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,16.893946442114853
34,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,132.7204952500047
35,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,20.774954368401836
36,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,189.53252051702265
37,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,110.68553192995707
38,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,19.97553740029664
39,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,414.32498980896116
40,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,55.914503544525886
41,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,3.9514340016930696
42,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,386.26557602963953
44,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,17.949856961031713
45,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,47.30990103428712
46,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,15.387244223223734
47,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,87.78440835276662
48,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,129.02197092682312
49,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,7.580088261275657
50,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,5.703176719492028
51,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,94.19890861071778
53,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,23.598543638343248
54,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,74.27974801143023
55,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,148.37756039636093
56,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,5.738751165283189
72,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,3.6040884606618753
US,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.01,4174.875335983138
01,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,47.313173848643956
02,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,3.1350255309898802
04,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,35.320391749898434
05,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,25.71648808556152
06,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,115.86279771769277
08,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,41.671043725376535
09,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,86.40754144611326
10,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,17.480785344725803
11,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,7.285109005870319
12,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,121.5728469337272
13,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,37.68572979659647
15,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,1.0426652690290443
16,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,5.378972431235407
17,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,340.4555724501135
18,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,189.68132251307264
19,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,46.12842067290303
20,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,36.687409169853915
21,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,72.92446545798852
22,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,20.735305324546253
23,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,19.041812617805405
24,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,35.10408558211883
25,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,110.37377523855716
26,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,244.4896126051159
27,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,64.21140813350613
28,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,29.046738817093154
29,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,107.21068907252622
30,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,9.331720990940111
31,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,32.609674024992
32,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,1.5599920392595188
33,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,13.769648784637829
34,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,119.57863690000366
35,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,15.234634895711379
36,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,163.3002698990111
37,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,101.44090441862427
38,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,18.314143676213195
39,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,376.00858369312897
40,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,55.690024831199885
41,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,3.5070317645227034
42,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,350.9354169273673
44,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,16.08598623013865
45,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,41.223308425665714
46,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,13.119699341901583
47,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,82.76215080324201
48,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,104.94449894555703
49,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,5.5333801220143695
50,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,5.012110536335683
51,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,82.76368246389573
53,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,18.792010506632145
54,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,69.42074978566733
55,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,145.07479761041253
56,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,4.8869162634863805
72,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,3.3863512007739396
US,2026-01-17,2,2026-01-31,wk inc covid hosp,quantile,0.01,3829.0635869144558
01,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,38.657841054014
02,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,2.8465437913379783
04,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,31.108026989582562
05,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,24.837316152749644
06,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,109.01231760770962
08,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,34.37824933842935
09,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,80.22301931163562
10,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,16.46163586264365
11,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,7.295695058716858
12,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,119.49561187367816
13,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,30.8840327677208
15,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,1.0226614790300574
16,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,4.864602908578702
17,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,318.2245157649825
18,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,155.84360447008532
19,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,42.490671084525076
20,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,32.83243470926291
21,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,66.43284842363843
22,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,21.58776440953451
23,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,16.46557230375472
24,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,30.613221315286122
25,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,98.74107599721559
26,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,230.97848425588458
27,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,55.54369413736864
28,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,22.876012814090327
29,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,86.26968913461037
30,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,8.437243015627745
31,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,29.62122406572538
32,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,1.0996515944425413
33,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,12.38543227520693
34,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,96.33012232693413
35,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,13.157232461115932
36,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,143.50660144602966
37,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,93.38627447869224
38,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,17.48498373716947
39,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,355.3580718579439
40,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,51.30578567313155
41,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,2.8255305088631757
42,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,301.4374365725852
44,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,15.56122785276581
45,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,39.48707995225438
46,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,12.759561365929793
47,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,68.15507824879484
48,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,88.2553958170896
49,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,4.036554310682951
50,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,4.374500916093713
51,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,74.49233729829147
53,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,18.19098130899406
54,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,62.71742580414768
55,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,139.4865294260312
56,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,4.5893156136987585
72,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,2.9054737763334906
US,2026-01-17,3,2026-02-07,wk inc covid hosp,quantile,0.01,3492.997370779925
01,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,74.95652475374186
02,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,4.518214471159607
04,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,64.16997847493037
05,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,35.372061915134026
06,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,227.18846008254283
08,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,67.5987267950714
09,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,128.12065500510522
10,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,21.99822249802326
11,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,9.05533982898725
12,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,218.1761888978085
13,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,77.44003016991972
15,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,1.972635395400136
16,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,10.394263124861665
17,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,498.7643576794385
18,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,280.16091927199045
19,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,74.15035001117192
20,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,57.50868487807282
21,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,102.33681643945012
22,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,37.57759801721235
23,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,23.943691254633386
24,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,61.698333915513636
25,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,174.6262990846429
26,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,333.07730058581916
27,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,111.14635035587469
28,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,45.35002635811216
29,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,152.11996798015448
30,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,15.464466142196697
31,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,49.382597965766365
32,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,7.974074641253781
33,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,23.30434810647191
34,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,188.61678720882531
35,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,28.613126504913488
36,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,269.6392080080618
37,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,153.41713984682428
38,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,25.03124529568665
39,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,538.6483926924312
40,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,83.1404747458708
41,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,8.6365626168696
42,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,532.9823029654494
44,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,26.047758244825
45,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,67.14256551494213
46,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,18.217072374241734
47,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,131.51376972704477
48,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,207.084694888781
49,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,13.61991811352257
50,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,6.706668366628194
51,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,135.39407284974425
53,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,37.78355684071502
54,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,96.47183816141249
55,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,201.19885241207044
56,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,8.116495285447503
72,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,5.015226805785395
US,2026-01-17,0,2026-01-17,wk inc covid hosp,quantile,0.025,6436.81562786617
01,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,65.65207710931027
02,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,4.215914098635502
04,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,58.72228509910605
05,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,33.39041110965542
06,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,205.04835016746526
08,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,56.169330829495884
09,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,116.08615521590806
10,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,20.104950369701303
11,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,8.22046505294932
12,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,210.25908668287414
13,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,69.93071212475773
15,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,1.9259917592674187
16,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,7.860376321353554
17,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,461.06143161956487
18,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,251.67173370981303
19,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,68.42829972978149
20,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,52.13764485170812
21,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,92.85746836612557
22,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,36.171779571952726
23,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,21.138010144744374
24,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,57.07158373916487
25,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,158.41411934854813
26,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,317.82493973786706
27,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,103.91509773576789
28,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,39.42173604075679
29,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,141.1680329375442
30,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,13.792220922395035
31,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,45.908544420180796
32,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,6.466654520287131
33,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,20.479722791326253
34,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,162.95720321628292
35,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,24.554410833322034
36,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,240.1438565057549
37,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,138.0942324630268
38,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,22.566907287974466
39,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,494.72763740515376
40,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,79.50070805390725
41,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,7.552159955770254
42,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,489.9736110209857
44,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,24.237758681989924
45,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,60.546603374639304
46,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,16.120121677860933
47,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,117.65972557842814
48,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,187.36216405962088
49,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,12.717077773332418
50,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,5.863193912082829
51,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,116.40218332366534
53,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,34.10284845467326
54,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,88.29052207286946
55,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,188.43972130263327
56,2026-01-17,1,2026-01-24,wk inc covid hosp,quantile,0.025,7.137569456230042
