location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
26,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,44.840604647273466
27,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,18.67769472974401
28,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,35.84639854195009
29,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,33.6534894853089
30,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,4.481662085064107
31,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,2.89827637287899
32,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,1.0807148091400824
33,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,7.016046240762286
34,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,46.257616827421195
35,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,3.796573837289996
36,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,123.69786774372443
37,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,82.27363040448552
38,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,7.08178675976109
39,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,99.95542893107807
40,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,9.378479811975449
41,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,10.952420314927327
42,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,247.1468972241074
44,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,3.994984454050364
45,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,68.08695688566259
46,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,4.579756853947941
47,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,85.80482369080353
48,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,129.01707100030703
49,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,18.616155736678778
50,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,1.6888971036215443
51,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,39.70596750373635
53,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,17.69620185331801
54,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,25.47864805716589
55,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,34.517184482245206
56,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,1.6528053286786546
72,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,28.718546630217837
US,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.01,1753.5058273277286
01,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,46.20536092118293
02,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,4.6673190345722855
04,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,25.015026914342368
05,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,3.0606410913552144
06,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,90.61675901077572
08,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,7.574305185833011
09,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,4.4092280290792
10,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,8.83446035740051
11,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,5.201282761204681
12,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,46.68475218891932
13,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,37.75349453452295
15,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,4.211256384192227
16,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,6.186865612100572
17,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,42.22024702868333
18,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,38.75672908129186
19,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,5.694750511145208
20,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,10.497381373894987
21,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,26.302392950305684
22,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,14.763816058858092
23,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,0.8025845530323868
24,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,0.0
25,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,42.09222976816069
26,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,37.29334561396182
27,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,12.737857084561453
28,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,22.462591589819368
29,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,15.968894095398541
30,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,3.9740151082150925
31,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,1.3995944944055583
32,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,0.0
33,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,4.4182815335880035
34,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,38.33757598094523
35,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,3.0551458088879997
36,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,100.93781329576188
37,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,54.21010187275843
38,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,5.539406638543056
39,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,45.861319487015976
40,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,7.1137596295675
41,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,8.312089607082786
42,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,230.05586791445424
44,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,2.5300204337717394
45,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,43.46856116341919
46,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,3.792703126232601
47,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,51.52876213399511
48,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,102.80840920426655
49,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,16.681333010420524
50,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,0.827198883917076
51,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,23.144066907239626
53,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,15.969595796651605
54,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,21.670420204581372
55,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,24.43301483553328
56,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,2.1457362180024826
72,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,25.26530622750865
US,2025-03-15,2,2025-03-29,wk inc covid hosp,quantile,0.01,739.1887586729139
01,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,42.39756363758442
02,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,4.119292914437697
04,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,19.92490576918151
05,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,4.846737090595858
06,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,80.00465990630771
08,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,9.56341626868515
09,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,4.81320442370625
10,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,9.466686381468705
11,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,6.540802772084924
12,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,56.38470125479232
13,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,31.57110269680202
15,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,3.901451415976156
16,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,5.520158224855392
17,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,44.202725310054944
18,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,26.239132962594763
19,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,3.0242638685235352
20,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,11.075846685344262
21,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,27.711840148989157
22,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,14.987706573725331
23,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,0.8051740044983785
24,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,0.0
25,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,35.649392830721325
26,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,37.00084456051563
27,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,11.858461961379021
28,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,22.044072439570638
29,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,8.880707711289755
30,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,3.5863449001647316
31,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,0.8733848001057019
32,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,0.0
33,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,4.639462971470627
34,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,24.008361113685048
35,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,3.9952600327314647
36,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,101.93320763193844
37,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,47.85124230415061
38,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,3.3259198015890385
39,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,36.4442073314698
40,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,5.543307458864003
41,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,6.2712895345530795
42,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,203.5060821018374
44,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,3.5237858588193647
45,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,41.18151223352879
46,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,2.5991938758970488
47,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,55.83416507597323
48,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,99.4939012660605
49,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,14.958290616144248
50,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,1.1934512838043752
51,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,22.432215361972403
53,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,11.087726402584881
54,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,18.095827648763503
55,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,21.725547002799477
56,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,1.66908240309632
72,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,24.58309424853387
US,2025-03-15,3,2025-04-05,wk inc covid hosp,quantile,0.01,774.3134005879073
01,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,121.3978987663354
02,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,7.074746688251673
04,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,62.30374282489951
05,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,18.04476311984749
06,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,209.7505558776189
08,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,30.206593120117066
09,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,23.976676864710246
10,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,12.80258453050358
11,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,11.29517437997002
12,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,157.39581036441245
13,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,86.17030224131594
15,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,7.099299401964427
16,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,15.255237624580607
17,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,108.11251389049797
18,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,78.01763798954086
19,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,19.235639083809836
20,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,32.5144483992149
21,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,79.73981719856502
22,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,60.21583220452322
23,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,4.320026298698068
24,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,18.15183047510728
25,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,92.77140141038839
26,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,106.82426279574402
27,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,39.19511135788237
28,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,47.38841877742866
29,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,45.58903736916457
30,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,7.044447857979233
31,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,9.302413081709
32,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,5.477664863996367
33,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,12.569122096731036
34,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,114.29703702020693
35,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,7.975874616277857
36,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,205.49032905658487
37,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,153.0818543227798
38,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,12.221811969718313
39,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,198.89738429895357
40,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,18.429813384652288
41,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,21.67628173145856
42,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,342.09114048325324
44,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,8.365419726695658
45,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,105.81478097833214
46,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,8.084496151008677
47,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,130.6867008982747
48,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,277.689646170312
49,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,34.257631661901804
50,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,2.8427486096727272
51,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,83.50040114678171
53,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,38.36453163387233
54,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,34.49282044922333
55,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,56.58140823412026
56,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,4.680836271542549
72,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,43.0543418057524
US,2025-03-15,0,2025-03-15,wk inc covid hosp,quantile,0.025,3842.559259411504
01,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,99.91442859753373
02,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,6.199286946721528
04,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,47.69812110762124
05,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,11.004532768164754
06,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,181.99921556901177
08,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,23.094528840140164
09,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,16.57612396190086
10,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,10.368277172623483
11,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,9.456133484015254
12,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,123.9461060774117
13,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,66.11582114711148
15,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,6.457075127271121
16,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,12.16735267400192
17,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,78.4485281460418
18,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,59.02177228934334
19,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,12.571366639265166
20,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,26.45167233595132
21,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,60.55975801656941
22,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,41.49415217210025
23,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,3.1919324071861452
24,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,14.208772432115566
25,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,71.57424851902698
26,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,68.12968136028955
27,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,28.227094725619303
28,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,39.75046309126442
29,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,36.58955220002462
30,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,5.894722738919497
31,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,5.431471110186804
32,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,2.9590816872675467
33,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,9.86775380231947
34,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,75.47811500880746
35,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,5.534248284322848
36,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,169.53657304585502
37,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,110.78656777159023
38,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,9.7479132847242
39,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,154.6069141434454
40,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,12.974616666132095
41,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,15.968694187155343
42,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,289.1990784466364
44,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,7.245897840167313
45,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,88.36509988215789
46,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,7.754642626646001
47,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,95.69840834979674
48,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,242.4766045806807
49,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,29.55976352446675
50,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,2.6310702756635003
51,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,65.55079171635461
53,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,30.902871245954977
54,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,29.192487122214146
55,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,41.68736994110598
56,2025-03-15,1,2025-03-22,wk inc covid hosp,quantile,0.025,4.112889454253789
