location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
33,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,3.6142379777599976
34,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,35.15461300627386
35,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,2.879919115349458
36,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,57.6681431789122
37,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,23.803442344460972
38,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,0.8493195376589666
39,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
40,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,5.051852586909692
41,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,11.698366383449391
42,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,51.929681270887876
44,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
45,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,10.961750479417915
46,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
47,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,9.880623400011334
48,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,79.14137317313748
49,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,1.313421315825051
50,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,0.7595161941187437
51,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,7.874427568280474
53,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,30.705891715158177
54,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,2.0699961726114147
55,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,4.975775863598797
56,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
72,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,80.07317992430642
US,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.01,1328.2732467563076
01,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,20.933157299085774
02,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,2.453422986274945
04,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,12.602208640010746
05,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.0
06,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,145.49473810762632
08,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,1.764733278325031
09,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,5.733556412758272
10,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.0
11,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.16640514369140746
12,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,265.72490865394997
13,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,12.864162368822617
15,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,10.839422456076397
16,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.0
17,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,5.408345284881278
18,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.0
19,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.0
20,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.26125353407953655
21,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,1.1937297442041894
22,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,6.173346764956975
23,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.0
24,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,11.314203182037371
25,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,16.96758013099887
26,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,1.8568274332828159
27,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,6.352789576211635
28,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,1.1671131065457285
29,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.0
30,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.03202418666668964
31,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.14416026686429223
32,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,1.0799461669757542
33,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,3.385838750244183
34,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,33.34420863951591
35,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,2.3080191412997144
36,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,54.60577470524946
37,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,22.279536857460453
38,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.8163858032985748
39,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.0
40,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,3.654226084633987
41,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,11.200523997495223
42,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,40.91994812566957
44,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.0
45,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,10.203618758009478
46,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.0
47,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,8.676191558562799
48,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,66.18764684758057
49,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.7449028331474916
50,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.8724536585879467
51,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,3.270366297864443
53,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,25.833887098746764
54,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,1.7119914228490154
55,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,2.9430749499479196
56,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,0.0
72,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,74.69065566729262
US,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.01,1275.114062473109
01,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,19.91307184156914
02,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,2.3203799129560925
04,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,8.308069940139118
05,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
06,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,130.74180712005986
08,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.018381748298287304
09,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,3.818287801881534
10,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
11,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.01151253507282971
12,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,207.55297319478836
13,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,9.508225767452412
15,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,11.732257356965043
16,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
17,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.6031188963821019
18,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
19,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
20,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
21,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
22,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,6.036059218815155
23,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
24,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,9.28334294263939
25,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,13.79743083070306
26,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
27,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,4.141657863484816
28,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.6903503155535581
29,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
30,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
31,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
32,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.858831787227051
33,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,3.2830468978574854
34,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,30.02392827871351
35,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,1.7855809681098715
36,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,48.525535841319865
37,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,18.915318766447495
38,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.9240780050832514
39,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
40,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,2.1399601774013433
41,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,10.961226599009619
42,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,34.69347075990117
44,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
45,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,9.106123066189202
46,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
47,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,4.982962694524339
48,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,60.86459739774227
49,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.6573265280607438
50,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.7854581437112153
51,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
53,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,23.3419044494685
54,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,1.2312992962732008
55,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.857397596722325
56,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,0.0
72,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,60.703202890062656
US,2025-07-12,3,2025-08-02,wk inc covid hosp,quantile,0.01,1091.6560128012306
01,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,34.288655030794374
02,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,4.4220422307580955
04,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,27.169603582102358
05,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,4.086380143317178
06,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,342.17062158487096
08,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,10.570534079800892
09,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,12.946881506738716
10,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,0.2854780418552996
11,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,1.2004375759691261
12,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,507.31012703304464
13,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,33.22526866014914
15,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,16.803159834767044
16,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,1.1084020689466043
17,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,33.89003420320322
18,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,11.688499025322509
19,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,0.8900517668687734
20,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,5.173997715382929
21,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,10.545293857951938
22,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,20.4904957542506
23,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,0.0
24,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,22.42796049622757
25,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,31.991770302666655
26,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,25.534118565082938
27,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,16.76504785982955
28,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,6.528709256821803
29,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,9.670163523534146
30,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,0.8325385818851884
31,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,2.489397446652562
32,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,6.15209813278891
33,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,4.751735375702452
34,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,66.31886513375886
35,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,4.918619790822394
36,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,97.16680286727825
37,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,47.65689128799009
38,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,1.5165694953638909
39,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,15.971413281742253
40,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,10.805877971727643
41,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,19.822497126044105
42,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,66.24794334541126
44,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,0.7314548666928378
45,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,21.274127213931823
46,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,0.0
47,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,16.999816336490923
48,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,173.51769365015232
49,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,7.29254134187885
50,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,1.1739491057877756
51,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,17.015579470854796
53,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,50.897183278545896
54,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,4.778257422686034
55,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,12.790412822150321
56,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,0.26228124946265097
72,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,106.32697931908103
US,2025-07-12,0,2025-07-12,wk inc covid hosp,quantile,0.025,2090.9882747747897
01,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,30.18819975680592
02,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,3.889203691444961
04,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,23.113639745270618
05,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,3.6086113986388355
06,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,275.2873193509297
08,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,8.579859529780133
09,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,11.21289454861575
10,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,0.24098232364117267
11,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,1.0676545804098432
12,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,433.9438780194537
13,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,27.434828929260355
15,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,15.426127016902669
16,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,0.8731038895484431
17,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,31.38730412990822
18,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,10.51223450260988
19,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,0.48582474136592807
20,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,4.668991373442947
21,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,9.968595827689422
22,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,15.58428611163561
23,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,0.0
24,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,17.632791590627964
25,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,29.161746870203068
26,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,20.505513236815005
27,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,14.984986286958089
28,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,4.829283675480933
29,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,7.665982245958297
30,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,0.940530887010537
31,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,2.2106242392324984
32,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,4.4479847450507854
33,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,4.180745025630666
34,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,60.796207032000545
35,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,4.1281897405425125
36,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,82.7740945526548
37,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,39.05047506794382
38,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,1.361597460337809
39,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,14.0228265796508
40,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,10.04491936018714
41,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,16.582412409082096
42,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,63.011342786777796
44,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,0.3305654243803188
45,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,17.994888059825787
46,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,0.0
47,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,13.673962473746181
48,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,139.44433442680946
49,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,5.8757969864189885
50,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,0.8965943954682614
51,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,13.947311621333412
53,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,41.32655791046516
54,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,4.820833788756258
55,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,11.850154279942052
56,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,0.20783279614902775
72,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,92.5002255096155
US,2025-07-12,1,2025-07-19,wk inc covid hosp,quantile,0.025,1948.400025278331
01,2025-07-12,2,2025-07-26,wk inc covid hosp,quantile,0.025,28.609049675833862
