location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
27,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,39.98288917792696
28,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,22.45350561350193
29,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,35.3107455408256
30,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,11.104413597566941
31,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,8.36450382139329
32,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,4.990452612425622
33,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,9.636815466850342
34,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,74.09428023301601
35,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,27.214509540989482
36,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,115.67934326475662
37,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,29.74523077898076
38,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,7.24706314918682
39,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,150.85393658595112
40,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,19.665259606112695
41,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,0.14204745209854872
42,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,211.23422328265139
44,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,10.528944800808851
45,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,13.852658624870596
46,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,1.9734963920181623
47,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,53.11880534800095
48,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,69.17163563829564
49,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,4.041075629337202
50,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,1.660740767433679
51,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,17.22288684305584
53,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,5.575700705531655
54,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,18.088627775979997
55,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,26.193903971336695
56,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,7.969958140908072
72,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,1.7704177245005004
US,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.01,2048.0659880987573
01,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,18.15202114937757
02,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,2.337903745263976
04,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,26.557241711619444
05,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,8.230043094232014
06,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,95.57842572796629
08,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,26.651624218209772
09,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,27.64334033747377
10,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,7.946818283012703
11,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,0.041430888996126125
12,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,32.334322519005916
13,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,11.53822146599295
15,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,0.9181502262872855
16,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,0.0
17,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,86.00174553596786
18,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,91.57725325943404
19,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,16.68531456170314
20,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,15.05859891891244
21,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,16.222170997812274
22,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,10.300659984792748
23,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,4.337647125307981
24,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,13.400015780706742
25,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,70.12240709658349
26,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,78.84690360819819
27,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,37.47083840047989
28,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,20.72931978045897
29,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,32.94298632907825
30,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,10.947887650830646
31,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,8.403227535508448
32,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,4.239580209338987
33,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,8.95512689330944
34,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,70.40593818795072
35,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,24.048013818291643
36,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,105.23010586362993
37,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,27.011650602841556
38,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,6.776623718420989
39,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,122.92020438716028
40,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,18.10117069649691
41,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,0.0
42,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,199.51056715252463
44,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,9.437319143931726
45,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,12.564816262937365
46,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,1.8677027585390396
47,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,46.4679633773279
48,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,55.76149675821574
49,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,3.0962242582474975
50,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,1.542319384980161
51,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,15.247079618278919
53,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,4.158724940717058
54,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,16.3455376760055
55,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,23.13331336927774
56,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,7.89532092603304
72,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,1.306354071798919
US,2025-12-20,2,2026-01-03,wk inc covid hosp,quantile,0.01,1884.5633273363792
01,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,18.082761471621566
02,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,2.323783684033576
04,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,24.60676996844731
05,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,7.794959984648323
06,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,86.80894211215097
08,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,23.660945901211566
09,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,26.860295397364816
10,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,8.07464000113074
11,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,0.056724008790169415
12,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,29.39851325213519
13,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,8.43212516196467
15,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,0.9201327190186244
16,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,0.0
17,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,76.68699848314427
18,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,83.98709048558561
19,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,15.121070744524955
20,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,15.010050640597699
21,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,15.783016392924802
22,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,9.474028772061562
23,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,4.342091620696629
24,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,11.693709672463086
25,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,69.59076190961156
26,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,74.49763311096426
27,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,35.27330843712459
28,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,20.52135030967399
29,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,29.83277931431596
30,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,10.74543146408018
31,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,8.395959975649374
32,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,4.111480285984598
33,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,8.837286333535866
34,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,70.20938014805945
35,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,20.8498318900788
36,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,98.54553301424545
37,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,24.60892246832482
38,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,6.58705720656703
39,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,116.03941751802421
40,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,18.123539450958415
41,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,0.0
42,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,198.43599760559988
44,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,9.2464170056698
45,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,10.718144350934988
46,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,1.9103986254906555
47,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,45.88407648820916
48,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,50.71841472676252
49,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,2.1967869235583417
50,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,1.5752285312843048
51,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,13.49118063540727
53,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,3.804913066855339
54,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,15.46130606601424
55,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,22.831449373454227
56,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,7.33243990321327
72,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,1.1822799433005609
US,2025-12-20,3,2026-01-10,wk inc covid hosp,quantile,0.01,1690.2585581893725
01,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,31.327855403157045
02,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,2.5594425307712925
04,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,42.86975253046376
05,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,11.723109321754855
06,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,199.93120500014945
08,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,42.85717790388179
09,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,40.06633504074303
10,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,14.130852116672383
11,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,0.7003970317963732
12,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,74.68519626227531
13,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,36.5616076996127
15,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,1.8478704841762557
16,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,1.5696022984202849
17,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,139.96070647117418
18,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,141.68079027973468
19,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,24.530687967607317
20,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,24.064733122077957
21,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,24.009951271544594
22,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,19.355095702742958
23,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,6.251090511292108
24,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,27.54253720084286
25,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,107.283164441358
26,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,116.45783918407736
27,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,60.46138270206485
28,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,32.39477180309104
29,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,50.09932003308794
30,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,11.741477337182513
31,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,12.2115250598452
32,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,7.794908240247493
33,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,12.513327046275094
34,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,114.84385594834711
35,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,40.69612853248321
36,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,187.37110493850344
37,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,57.097146814905635
38,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,8.664237475575629
39,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,224.7954194606893
40,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,26.547826716844728
41,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,3.235930321279175
42,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,314.8653313806965
44,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,14.797675185474777
45,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,22.74589950722498
46,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,3.236529024192442
47,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,79.45258183316007
48,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,124.20605317260467
49,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,6.2632579855662955
50,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,2.3773243279378637
51,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,36.205552115017014
53,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,13.356246919728466
54,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,26.051237036223867
55,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,43.39824245743424
56,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,9.843154450615362
72,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,4.044539463537562
US,2025-12-20,0,2025-12-20,wk inc covid hosp,quantile,0.025,3173.465195382929
01,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,28.809680818631975
02,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,2.3853291839500192
04,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,40.010310610552786
05,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,10.254052847448241
06,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,189.92609606987526
08,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,40.157514180108926
09,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,37.78521608642675
10,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,12.154964076078517
11,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,0.686180659679073
12,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,70.10135741263333
13,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,33.98675981357077
15,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,1.6664124846554704
16,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,1.5762396238101062
17,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,128.0413670329705
18,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,126.30199409705261
19,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,22.711428006621272
20,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,21.786010310435458
21,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,19.479612129833853
22,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,16.308647746850028
23,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,5.414903217504234
24,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,25.825409403237476
25,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,101.23153560353147
26,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,116.61583765536399
27,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,52.81694066200857
28,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,28.943523348716013
29,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,46.10954167439981
30,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,11.195528134164938
31,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,11.320312102117523
32,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,6.931281535427128
33,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,11.168393662284766
34,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,108.47947500588543
35,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,35.05533194821172
36,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,172.9472987597052
37,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,50.93100287227365
38,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,8.358847092770144
39,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,197.79596875688412
40,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,23.64359058016902
41,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,2.6129287787080844
42,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,285.91606753999383
44,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,14.029368564611476
45,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,21.968894687632336
46,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,2.9160053389407956
47,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,70.19326530812201
48,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,124.47439528854059
49,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,5.324492352873317
50,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,2.164149563921955
51,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,32.857434062074084
53,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,11.144979279135327
54,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,23.687648929404794
55,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,35.89867258431812
56,2025-12-20,1,2025-12-27,wk inc covid hosp,quantile,0.025,9.101691566064034
