location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
35,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
36,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
37,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,6.29854365221834
38,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
39,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
40,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.9387976312211127
41,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
42,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
44,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.02139721391280601
45,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
46,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
47,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
48,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,26.891017844031175
49,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
50,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
51,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
53,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
54,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
55,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
56,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
72,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,5.999383693330563
US,2026-07-04,3,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
01,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,17.68205639278865
02,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
04,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,6.513950137802473
05,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
06,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,71.86619966246634
08,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,1.3068436143269926
09,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,1.4605998346314506
10,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
11,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
12,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,115.13923543641263
13,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,5.105148639959375
15,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,1.1220903215789249
16,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
17,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
18,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,2.000600234845939
19,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
20,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,2.1600904116460047
21,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,2.7887489972080277
22,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,15.445145225966428
23,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
24,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,1.5248908320838963
25,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
26,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
27,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,2.5907678698762346
28,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,1.5523127184704135
29,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
30,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,1.3804654327321253
31,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
32,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.2538129543517862
33,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,1.6104844927857989
34,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,11.543921319702582
35,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
36,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,1.6332730067128007
37,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,23.903713587467717
38,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
39,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,4.721215126249541
40,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,5.4810355011673035
41,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,1.8079741241713823
42,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,15.170337117448387
44,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.6516279835496195
45,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,2.532920127790306
46,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
47,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,3.685303348594874
48,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,76.29854542499436
49,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
50,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
51,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,1.8273684578287854
53,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.5356896910415269
54,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
55,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.6763154510135554
56,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,0.2942492254517473
72,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,10.32860125592706
US,2026-07-04,0,2026-07-04,wk inc covid hosp,quantile,0.025,557.2592998845654
01,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,16.15088823424193
02,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
04,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,4.606231718446772
05,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
06,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,62.494416826376224
08,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.012411609047817776
09,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.628268684580587
10,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
11,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
12,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,98.49355785175092
13,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,1.2866206183831854
15,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.5963832705695066
16,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
17,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
18,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,1.1922577586944603
19,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
20,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,1.5600788433694146
21,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,1.864954946006168
22,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,13.633244738287742
23,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
24,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
25,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
26,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
27,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,2.152456892020588
28,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,1.0890689284404564
29,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
30,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,1.0256593775440257
31,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
32,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
33,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,1.3840529299740938
34,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,8.319511088088298
35,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
36,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
37,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,19.3425310741187
38,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
39,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,3.1229336988939043
40,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,4.938554062104899
41,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.9595807119852827
42,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,13.50040696986927
44,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.29254090484592693
45,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,1.4815082072577617
46,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
47,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,2.4120239705349786
48,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,62.29715415734754
49,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
50,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
51,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.02184416081632543
53,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
54,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
55,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
56,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,0.21440268515632468
72,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,9.304190257344198
US,2026-07-04,1,2026-07-11,wk inc covid hosp,quantile,0.025,465.94529030658833
01,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,14.194249510241654
02,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
04,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,3.601706806084515
05,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
06,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,56.0297343413381
08,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
09,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
10,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
11,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
12,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,93.06458926503588
13,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,0.016710622026872814
15,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,0.4070669929893414
16,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
17,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
18,2026-07-04,2,2026-07-18,wk inc covid hosp,quantile,0.025,0.3988146957128833
