location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
39,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,28.774713771079774
40,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,25.81061972469212
41,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,4.9729907218320095
42,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,81.13451733885478
44,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,3.7081506767873784
45,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,36.394941918040466
46,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,1.7053689642993803
47,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,37.440131838135414
48,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,90.81642378859769
49,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,0.8129438796614982
50,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,0.6427897495866186
51,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,25.855185729845882
53,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,10.874577890312642
54,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,9.901251181928878
55,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,19.46125611945962
56,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,2.606545169745324
72,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,22.188870095118684
US,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.01,1216.732113868588
01,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,23.93215450628651
02,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,0.0
04,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,46.64304224268658
05,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,2.1772335807978678
06,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,61.00765888467776
08,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,8.499631510020743
09,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,14.692057831544066
10,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,4.991593142632605
11,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,10.349128360033623
12,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,82.98652152083733
13,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,2.9266966023960506
15,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,2.98475716943601
16,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,5.982122158614961
17,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,41.41922032393719
18,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,12.293174925085935
19,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,8.424935357680418
20,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,2.497138335511473
21,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,8.652079677842883
22,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,16.53806626531577
23,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,0.0
24,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,20.423293774988473
25,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,33.04919822047037
26,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,50.947931177573714
27,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,16.77992710118418
28,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,19.458883749916126
29,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,16.83651329252978
30,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,1.574274385038146
31,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,3.9773624048727956
32,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,0.9597286447321589
33,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,0.9292924438575606
34,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,25.28492492798649
35,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,1.8741626939472433
36,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,99.20965948319119
37,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,76.85978554159297
38,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,2.028874355884411
39,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,19.861489872188844
40,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,22.32460397766605
41,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,4.3122168273894825
42,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,63.8314166103114
44,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,2.7975072263081184
45,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,29.942280403467738
46,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,1.3850608217675964
47,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,30.38549674924572
48,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,72.99202465459702
49,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,0.1533829483179391
50,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,0.4483536999996072
51,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,12.785375388060212
53,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,8.386467032733345
54,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,6.547597614503845
55,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,24.37409599339231
56,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,2.1888850853716053
72,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,12.102980614342686
US,2025-04-12,2,2025-04-26,wk inc covid hosp,quantile,0.01,1151.5309363488293
01,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,17.798367284975424
02,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,0.027509758262350192
04,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,43.70986832899028
05,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,1.7193984188489537
06,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,59.541194118397804
08,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,7.565276286612547
09,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,13.345665448750452
10,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,5.544102581159659
11,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,8.928663626441882
12,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,81.89200074166116
13,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,8.154208433423024
15,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,3.157432212763012
16,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,5.111136644469789
17,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,50.85537306133488
18,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,15.49167723354193
19,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,7.531622409559155
20,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,3.7874739999785594
21,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,11.541261330971329
22,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,15.47545542570893
23,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,0.0
24,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,22.536359214215814
25,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,31.30849197765257
26,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,52.74828326738904
27,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,15.67213654411813
28,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,14.566276669036993
29,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,21.172857043133074
30,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,1.497425231718854
31,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,3.4360357486260624
32,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,0.6760208860998789
33,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,0.7468282480886372
34,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,42.94632937284733
35,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,1.808131439142082
36,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,119.44887005523637
37,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,62.03292127315508
38,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,2.9942022352865187
39,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,27.083979163026846
40,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,16.07246978362669
41,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,3.725782292628547
42,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,63.36111006317693
44,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,2.2077759464970215
45,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,25.652083553529945
46,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,1.2409195504568165
47,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,30.84399896909266
48,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,80.54668677386289
49,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,0.0
50,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,0.29917366608795015
51,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,14.861005433894405
53,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,7.587687899563194
54,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,6.1873974689778395
55,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,25.182722285051025
56,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,1.7504847230356897
72,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,11.894489525810876
US,2025-04-12,3,2025-05-03,wk inc covid hosp,quantile,0.01,1453.1420317196762
01,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,51.039983711240545
02,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,1.6842644238391224
04,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,88.37943518686342
05,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,18.54784016957838
06,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,208.66046124467738
08,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,24.59442187101541
09,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,30.589629817305365
10,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,8.727336545104285
11,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,16.93802607750818
12,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,150.00156763821434
13,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,31.86571104242401
15,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,5.129641539964204
16,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,10.332568599612785
17,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,107.63051750146356
18,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,43.0352857350763
19,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,17.36239891403429
20,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,9.020169291014069
21,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,28.435804960001022
22,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,36.87697599743994
23,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,1.0460350024326943
24,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,44.05308912197844
25,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,65.19501702390085
26,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,138.483296419525
27,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,32.181124252622915
28,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,36.62654733104075
29,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,34.32619949440484
30,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,2.9795289221986723
31,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,8.162775426956305
32,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,6.3869463021703305
33,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,3.5006843356209183
34,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,82.45486690554226
35,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,5.4253611864415
36,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,250.61807197588726
37,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,171.2873409638438
38,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,5.765608516873976
39,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,68.0080364145234
40,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,37.99534071813596
41,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,11.176684323940412
42,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,154.92374902090955
44,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,5.7240908809276165
45,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,70.47107364160051
46,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,4.015001730299626
47,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,63.86166241442789
48,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,147.8550309272157
49,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,7.012583524061594
50,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,1.3602561038817984
51,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,56.24609540032621
53,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,21.798851941368902
54,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,19.1134210027949
55,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,47.16420071198959
56,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,4.853197940962806
72,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,33.00009737549247
US,2025-04-12,0,2025-04-12,wk inc covid hosp,quantile,0.025,2932.6467160639877
01,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,39.03187543921243
02,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,0.9306453398629622
04,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,78.05022661361735
05,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,12.757551392666123
06,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,142.48608900736699
08,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,16.23645252570325
09,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,24.89837103414022
10,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,7.557414749048953
11,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,13.968423451144812
12,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,109.22607491589817
13,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,15.335534315375527
15,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,3.933509884182632
16,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,8.449226388278104
17,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,80.70855088737541
18,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,34.85161129719406
19,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,15.011914000648172
20,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,5.819668161105602
21,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,20.79229083102383
22,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,29.484860239776943
23,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,1.0373044238139852
24,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,35.06631692768378
25,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,53.999612771001274
26,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,108.06088554535958
27,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,21.094590147865738
28,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,29.91659176846373
29,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,24.620352963422896
30,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,2.2482210508858143
31,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,6.405644160315852
32,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,3.012066149027345
33,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,2.462645114146739
34,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,57.771882326464016
35,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,4.128631832618488
36,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,195.29201800897658
37,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,137.38122577110371
38,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,4.890726421944076
39,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,49.16760875058959
40,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,28.692601047284725
41,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,6.311201101570888
42,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,116.76223872987715
44,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,5.2326601383655795
45,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,53.40231109508707
46,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,3.661486333076292
47,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,45.942184344931356
48,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,98.3025440167731
49,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,5.166051887675088
50,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,1.1809801988076873
51,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,35.909633940962514
53,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,13.500516004923947
54,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,16.63143807646633
55,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,35.24008145372025
56,2025-04-12,1,2025-04-19,wk inc covid hosp,quantile,0.025,4.830738807096136
