location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
54,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.01,0.0
55,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.01,5.512289569713247
56,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.01,0.0
72,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.01,60.818720421573616
US,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.01,1441.579750520716
01,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,28.462097157842386
02,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
04,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,20.976487832277613
05,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.4849226307229268
06,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,232.73536970151906
08,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,7.893059625475735
09,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,2.4986732213764173
10,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
11,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
12,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,136.06729336416643
13,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,36.97958136157726
15,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,5.845828471913863
16,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
17,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,7.450234400418689
18,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
19,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
20,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
21,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,3.5074841178364027
22,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,20.852094771839337
23,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
24,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
25,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,7.432818135400202
26,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,33.10566207515394
27,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,1.3826524052097735
28,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,10.923683765343071
29,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
30,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
31,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.04636552323882026
32,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0067920936764629776
33,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.5727776207500141
34,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,35.50921161176699
35,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,2.20555339591541
36,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,54.606210007399504
37,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,68.46677004616308
38,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
39,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,4.245126396523714
40,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,3.192794627869667
41,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,1.826248242613691
42,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,24.460756237686994
44,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.04311089590034813
45,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,9.44587411220358
46,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
47,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,21.099994620387875
48,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,152.9897335960424
49,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.529647548891459
50,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
51,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,12.144019341298607
53,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,26.01266695116867
54,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
55,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,4.670165514392012
56,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,0.0
72,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,57.77698776307605
US,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.01,1339.672003553756
01,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,28.11927755959834
02,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
04,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,19.14102745378808
05,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.19814816494372925
06,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,207.0250262565973
08,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,6.851915096624133
09,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,2.4197826252603707
10,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
11,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
12,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,110.27978665956056
13,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,33.50730732583994
15,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,5.097233165420106
16,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
17,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,6.263637012041984
18,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
19,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
20,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
21,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,3.3190986381513685
22,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,16.5982794614785
23,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
24,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
25,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,6.597573937826112
26,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,32.56543729524814
27,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.7894798643046309
28,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,9.019628324653777
29,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
30,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
31,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
32,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
33,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.46968876637645435
34,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,34.59767423523001
35,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,2.0618155025415272
36,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,49.73899994980814
37,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,62.01514508320142
38,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
39,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,3.68850939100964
40,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,2.9886131839752372
41,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,1.3390862994731763
42,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,22.70142436260361
44,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
45,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,8.654759623272904
46,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
47,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,19.38375118527596
48,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,127.7924896598521
49,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.37952736014997246
50,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
51,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,10.85830999570038
53,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,23.746681997208412
54,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
55,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,4.578502964202831
56,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
72,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,53.421366408236075
US,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.01,1186.7827079662854
01,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,26.27920067472102
02,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
04,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,17.548227499901497
05,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
06,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,189.95843195353626
08,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,6.054259706480007
09,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,2.0258429970332394
10,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
11,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
12,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,98.82462076200589
13,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,29.88335506012143
15,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,4.7517091794344335
16,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
17,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,4.515420274093067
18,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
19,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
20,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
21,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,2.9048894533594525
22,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,16.06374784841766
23,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
24,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
25,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,5.371022868956538
26,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,30.530589943654448
27,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.35618928207496026
28,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,9.337469700299959
29,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
30,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
31,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
32,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
33,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.32748901050935963
34,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,30.492292074468015
35,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,1.6914678391738205
36,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,46.19748060185625
37,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,60.841204831658814
38,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
39,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,1.8138368250023778
40,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,2.5705771779931634
41,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.42507703410029796
42,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,19.836694330279983
44,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0078029282557102566
45,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,8.182756418492612
46,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
47,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,16.659302193526457
48,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,118.55362302851657
49,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
50,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
51,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,9.302652346146232
53,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,21.216483730987424
54,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
55,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,4.209431109686107
56,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
72,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,49.763058809655
US,2026-08-29,3,2026-09-19,wk inc covid hosp,quantile,0.01,1045.937820466363
01,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,43.56246780288658
02,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,0.3809581093878891
04,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,31.999567921431307
05,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,2.768682711027671
06,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,358.47833163720355
08,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,13.165428700576312
09,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,5.172974334614655
10,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
11,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
12,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,232.4822598369997
13,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,57.82275863761292
15,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,8.036892699508984
16,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,0.9769559494653615
17,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,19.280842505461305
18,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,3.4640141343924395
19,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
20,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,1.507200153939469
21,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,6.581906495768936
22,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,34.80691149114112
23,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
24,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,3.7603433107440085
25,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,12.327309604140886
26,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,46.595347614979374
27,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,3.9828321698977063
28,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,16.686081938707733
29,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,4.965834958645099
30,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
31,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,1.1390034091216001
32,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,2.447497591811617
33,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,1.3014246058248853
34,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,54.91219819506886
35,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,3.48704073727114
36,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,91.67629595208679
37,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,98.33589536796475
38,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
39,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,15.72596596559339
40,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,5.39722371757053
41,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,4.8929250219414815
42,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,39.08510663471161
44,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,0.4655824742078657
45,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,17.240349495938606
46,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
47,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,30.472720409405724
48,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,240.78025856962822
49,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,2.134280027264939
50,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
51,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,21.398182379919064
53,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,37.883417186040624
54,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,0.6161596269027176
55,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,6.96620473575812
56,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,0.0
72,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,70.38267773703012
US,2026-08-29,0,2026-08-29,wk inc covid hosp,quantile,0.025,2079.1530183112177
01,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,37.909367717131744
02,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,0.36136416639061075
04,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,27.797335818696457
05,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,2.3648076292387716
06,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,329.51898723957703
08,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,12.104664967767151
09,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,4.449198735341892
10,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,0.0
11,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,0.0
12,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,209.71380036580518
13,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,49.92867440378083
15,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,7.615056132652806
16,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,0.7558160450158506
17,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,17.180015383495352
18,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,2.8506277148466515
19,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,0.0
20,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,1.351749963350873
21,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,5.743937589119199
22,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,29.50554177952094
23,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,0.0
24,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,2.4896463973231913
25,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,11.015691761771972
26,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,43.014287670379524
27,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,3.357559899070399
28,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,14.704394248641064
29,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,4.200654345179439
30,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,0.0
31,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,1.0806877839558566
32,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,1.6243811262799779
33,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,1.0791519130940874
34,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,49.45304158860138
35,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,3.163535331283613
36,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,87.61897438537123
37,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,90.51310145119746
38,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,0.0
39,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,13.675670503094434
40,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,4.597289682387976
41,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,3.8930541010639157
42,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,36.051871070663516
44,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,0.3980499624224037
45,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,15.16357589150459
46,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,0.0
47,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,27.376347745082345
48,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,210.9520674704154
49,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,1.01209459503167
50,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,0.0
51,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,18.777787756230467
53,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,34.03610693300807
54,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,0.3681099521502364
55,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,5.788104039974073
56,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,0.0
72,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,66.93239857569777
US,2026-08-29,1,2026-09-05,wk inc covid hosp,quantile,0.025,1975.6215226079453
01,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.025,35.50626631492324
02,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.025,0.3282811845798662
04,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.025,26.429195600070738
05,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.025,2.1103614458528184
06,2026-08-29,2,2026-09-12,wk inc covid hosp,quantile,0.025,310.4811453237018
