location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
46,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.01,3.4836165648880746
47,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.01,18.808192386538927
48,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.01,4.077739966293998
49,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
50,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.01,2.6588828299250737
51,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.01,3.618346956167361
53,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.01,7.337507004077381
54,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.01,2.4911574256839706
55,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
56,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.01,0.0
72,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.01,0.5869353975137284
US,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.01,469.9647505830114
01,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,18.97289913267546
02,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,1.5220104200033988
04,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
05,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,2.3890761083982697
06,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,9.301696134259869
08,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
09,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,10.011938880356732
10,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,2.0585175789768666
11,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.5137079682455374
12,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,23.387765511080715
13,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,13.799089138507147
15,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
16,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
17,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,10.62662986692484
18,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,6.751507334807457
19,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
20,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,10.120148010212693
21,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,2.1720096346102062
22,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
23,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
24,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
25,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,2.687337949344141
26,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,28.661097633117247
27,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,8.116157521544077
28,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,7.646086505535493
29,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,7.5574780061803954
30,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.03543457882351852
31,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
32,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
33,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.5667540042888884
34,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,18.667264550298604
35,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
36,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,55.95315433840472
37,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,21.84101885121894
38,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.5991731703945287
39,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
40,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
41,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
42,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,53.9840700470493
44,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,1.7895596186003648
45,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,2.9541792701235456
46,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,3.281465411349249
47,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,16.467869737308526
48,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
49,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
50,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,2.3446799862675562
51,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,1.634150061251843
53,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,6.502907301400565
54,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,2.1015990560766475
55,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
56,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.0
72,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,0.04161423003547932
US,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.01,380.84340914283575
01,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,16.846804086095325
02,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,1.3896793742778542
04,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
05,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,1.67053734518621
06,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,1.091179726690823
08,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
09,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,8.828595387976872
10,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,1.9520255886063715
11,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.4212075218253476
12,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,19.342831532975058
13,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,8.638656127954679
15,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
16,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
17,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,7.469327296895004
18,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,5.207333924353698
19,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
20,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,7.760049922483796
21,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,1.9175514126157664
22,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
23,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
24,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
25,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,1.2636310973139484
26,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,24.595599222249216
27,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,7.565829103177586
28,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,7.17552527875665
29,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,6.450899003982016
30,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
31,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
32,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
33,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.3904914331862706
34,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,16.47314159403733
35,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
36,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,44.696278520781135
37,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,20.807072741852547
38,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.5342335522423713
39,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
40,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
41,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
42,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,48.02101187965834
44,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,1.7800756872466514
45,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,1.6774056098301833
46,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,3.17387780996554
47,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,15.107130630240112
48,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
49,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
50,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,2.25451178885988
51,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
53,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,5.442255693784308
54,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,1.4901922320071843
55,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
56,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
72,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,0.0
US,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.01,257.60658733553583
01,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,16.74749742000542
02,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,1.3295412731421568
04,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
05,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,1.7274087853064963
06,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
08,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
09,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,8.544709768374288
10,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,2.0255056428402507
11,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.5217695373181505
12,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,20.54952092492413
13,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,7.494923802148029
15,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
16,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
17,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,5.048743914338383
18,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,3.821620016324487
19,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
20,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,7.65514514315102
21,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,1.8840458832722944
22,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
23,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
24,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
25,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.8780973487610471
26,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,22.855890372951006
27,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,6.884583201036499
28,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,7.620745354132964
29,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,5.088625208779842
30,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0152703906966995
31,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
32,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
33,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.39498915005237345
34,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,14.06605925389196
35,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
36,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,43.480263569492486
37,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,21.117348872207636
38,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.6068083865679808
39,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
40,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
41,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
42,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,50.20859927683125
44,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,1.8508800352889205
45,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,1.1550671004426756
46,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,3.150658045827821
47,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,13.394688302809554
48,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
49,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
50,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,2.658524863347348
51,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
53,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,4.09418578456858
54,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,1.5282333100268306
55,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
56,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
72,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,0.0
US,2026-04-18,3,2026-05-09,wk inc covid hosp,quantile,0.01,213.3998935894353
01,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,27.769154503869828
02,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,1.8741989161749009
04,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,6.999746145898149
05,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,5.37163990380062
06,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,50.648254535647816
08,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,0.020630038857974944
09,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,14.709240224971264
10,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,2.8132471047435166
11,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,1.1616242126910996
12,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,62.432015593662506
13,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,32.69608536290737
15,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
16,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
17,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,25.209793083564502
18,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,13.402371760042723
19,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
20,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,16.265961658515096
21,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,5.5053555344054965
22,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,1.08510804408598
23,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
24,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,1.1680200432872305
25,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,11.223034296758128
26,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,42.734186858657374
27,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,13.017572165809746
28,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,11.70481592956063
29,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,15.902025868708133
30,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,1.0924989068091944
31,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,0.16719248792566047
32,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,0.7920156549018794
33,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,1.7165746484021298
34,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,28.031030356306573
35,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,0.04594489702880376
36,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,93.90912627149108
37,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,42.98205684936297
38,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,1.3483453649479769
39,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
40,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,1.3130636503008166
41,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
42,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,81.71299626018912
44,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,2.7358466163413855
45,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,6.626835555012836
46,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,3.9000341727176115
47,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,26.133608375854475
48,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,25.506870746506134
49,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,0.0
50,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,2.773869544216329
51,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,10.465846563489233
53,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,14.406946542212594
54,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,3.685895562661199
55,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,5.495894909414623
56,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,0.08206217561478106
72,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,1.0102347626491177
US,2026-04-18,0,2026-04-18,wk inc covid hosp,quantile,0.025,825.888468293761
01,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,23.838785298021076
02,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,1.6307256433990354
04,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,5.909716602456931
05,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,4.416844987786015
06,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,34.396426224154055
08,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.0
09,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,13.465192338298193
10,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,2.6651721683164173
11,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.8201220803163186
12,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,51.99473163735061
13,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,26.73851687414981
15,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.0
16,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.0
17,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,23.084995162360304
18,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,9.577321090464155
19,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.0
20,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,14.660322467159546
21,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,5.252646067482505
22,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.0
23,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.0
24,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.0
25,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,9.651192915086277
26,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,39.87710064889279
27,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,11.773540164148567
28,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,10.201807177570567
29,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,12.10763518173629
30,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.7380850503667457
31,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.0762803925362486
32,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.5297214852305902
33,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,1.6775173474757856
34,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,26.56381487052324
35,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.0
36,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,82.14092748627405
37,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,32.56384044630936
38,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,1.0574906949150409
39,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.0
40,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.40758441374774745
41,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.0
42,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,72.76155727031197
44,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,2.206406121988247
45,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,4.26092212648196
46,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,3.894830184434302
47,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,22.167682911442792
48,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,12.096390284975005
49,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.0
50,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,2.518869325461628
51,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,6.739563912423812
53,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,12.341829533317059
54,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,3.3286571406618553
55,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,4.9740267609600055
56,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.0
72,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,0.6895949847107963
US,2026-04-18,1,2026-04-25,wk inc covid hosp,quantile,0.025,753.6669597490397
01,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.025,23.390511332132863
02,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.025,1.4549664051228068
04,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.025,6.03475874003032
05,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.025,4.410241201856239
06,2026-04-18,2,2026-05-02,wk inc covid hosp,quantile,0.025,33.96215924248892
