location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
56,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.01,2.271673133493023
72,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.01,6.159982111423466
US,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.01,1753.817227945129
01,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,42.61680078560245
02,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,3.042762750566705
04,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,10.549827584628055
05,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,2.369310275941818
06,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,89.12221830685964
08,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,8.819985476175423
09,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,12.647980808305862
10,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,3.4079708166334206
11,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,4.182338440397442
12,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,82.68041668680381
13,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,57.02078812344377
15,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,3.377037300079431
16,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,3.829703385077509
17,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,71.63522230682243
18,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,73.68926923710653
19,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,20.21510252050397
20,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,11.049697404870459
21,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,33.07792441818087
22,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,30.16328085167197
23,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,7.751390066839219
24,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,17.745929151345415
25,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,67.05832994021814
26,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,153.99744015629204
27,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,40.749035431836255
28,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,34.2666501471559
29,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,26.863328609249145
30,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,5.599256555974087
31,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,6.804740460561011
32,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,5.325983815175787
33,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,8.529689903170922
34,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,82.56522970774152
35,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,8.75914390511736
36,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,69.2916524934549
37,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,109.20105880532749
38,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,6.4569892904155095
39,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,121.45427829386631
40,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,9.884408830393237
41,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,15.104330242713045
42,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,547.5433802745321
44,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,11.764392306616395
45,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,28.749596735713705
46,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,8.61755139866462
47,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,23.66108054555796
48,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,305.2240958790588
49,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,7.244479922505766
50,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,7.456885449609553
51,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,32.00131002957228
53,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,50.65601429451525
54,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,21.695445899262914
55,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,65.93562720046413
56,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,2.0178027276047077
72,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,5.128772523405084
US,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.01,1600.8959642541524
01,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,14.71534798805312
02,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,2.8161378727835333
04,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,15.504606473657407
05,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,2.707928531289394
06,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,79.78684978743165
08,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,3.403552637231808
09,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,4.947236880220978
10,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,2.2721693664501106
11,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,4.265838857608463
12,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,81.7626651803087
13,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,62.52328241315915
15,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,2.6165340656670875
16,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,2.847037863196192
17,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,61.43705580932255
18,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,39.251798921886625
19,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,19.658594291029097
20,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,11.624218752891338
21,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,20.203662903682947
22,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,17.651981302842355
23,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,4.625454028363494
24,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,18.81742802957707
25,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,56.20211837192853
26,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,117.19584155295665
27,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,36.786474223699955
28,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,34.04556735162325
29,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,11.6732687325496
30,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,5.449311994807414
31,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,5.62035944527312
32,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,3.3688676758411846
33,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,5.956630760198004
34,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,47.982928870411754
35,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,7.207179324484562
36,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,55.92613826610706
37,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,104.05490639732048
38,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,4.069840536256683
39,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,92.7645465978539
40,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,7.938197265562372
41,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,13.721310514761916
42,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,434.7408464074352
44,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,8.59539919952514
45,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,13.542922226727283
46,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,8.988045330937705
47,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,16.851461416734036
48,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,300.9150559300875
49,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,5.525330956516126
50,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,5.334118222449871
51,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,19.221031410696487
53,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,47.84867592340531
54,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,12.899604676532556
55,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,54.706052648433435
56,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,1.5613213522213685
72,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,3.6542104247827623
US,2025-02-15,2,2025-03-01,wk inc covid hosp,quantile,0.01,1904.6810297104778
01,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,20.584569091990456
02,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,2.7308323393199494
04,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,18.80928079385417
05,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,2.7273856371499563
06,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,48.76416953892848
08,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,2.7482443380320385
09,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,5.776392633231016
10,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,2.126531286450108
11,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,4.109789541250081
12,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,75.32217470931218
13,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,56.877013144512944
15,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,2.347741774665912
16,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,2.66674733297053
17,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,68.78566214566399
18,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,40.303934632558125
19,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,15.404928321499806
20,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,10.429122608497966
21,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,20.940708399532905
22,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,21.852770784935796
23,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,4.609799342910638
24,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,18.574360144194326
25,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,51.21009830451945
26,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,119.49501835391581
27,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,35.71483186018452
28,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,29.368167450098774
29,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,16.470745218183634
30,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,5.324721119417221
31,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,4.8898565136595975
32,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,4.166806038036038
33,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,4.530197268411159
34,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,48.45958463557072
35,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,7.139425181810501
36,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,70.4375524961925
37,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,82.08340412222903
38,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,3.66018903902
39,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,74.26214947372719
40,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,9.86368216113601
41,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,11.905289042942073
42,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,401.09556139193484
44,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,8.439959624066855
45,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,16.775446878904592
46,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,10.441617662915963
47,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,17.60788646559792
48,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,259.7954952923173
49,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,4.786680298195939
50,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,5.31066614769922
51,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,24.531965742669357
53,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,45.358661914509646
54,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,11.854499913517735
55,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,45.1341851127448
56,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,1.7206852464009297
72,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,2.3283225826026044
US,2025-02-15,3,2025-03-08,wk inc covid hosp,quantile,0.01,1731.341979699673
01,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,68.54201185110028
02,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,5.084625836097708
04,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,17.8380131474478
05,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,16.153368996934006
06,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,308.05229067333977
08,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,15.907713368603323
09,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,54.28685638065325
10,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,8.751100632698192
11,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,6.417573831768158
12,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,222.13428221978694
13,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,173.48959924944617
15,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,5.653200432429139
16,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,9.976988215241025
17,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,139.24204617117374
18,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,174.0893703599959
19,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,40.173076834792276
20,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,22.757970221459743
21,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,87.71062824663781
22,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,42.594825047426816
23,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,12.564297820088168
24,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,70.41938297399537
25,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,116.07988939413437
26,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,241.47779452873513
27,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,49.4595480049372
28,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,47.435251571989795
29,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,42.417081014903914
30,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,10.167564790042354
31,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,19.843925976354697
32,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,8.362705595976252
33,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,17.25663190124443
34,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,154.10058023960343
35,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,14.608568630434931
36,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,143.0656209886769
37,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,183.3519431670457
38,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,13.866046097575934
39,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,235.2412351658101
40,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,21.832640251201255
41,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,34.15366662568577
42,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,793.2762392813792
44,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,16.849403390590343
45,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,60.42365198024495
46,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,15.564126232472356
47,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,65.1509936776216
48,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,520.6774174097255
49,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,16.40955278535365
50,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,10.598733773510217
51,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,74.20954470859444
53,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,82.32567529179741
54,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,41.858865342003895
55,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,111.52400117066776
56,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,2.7674438345480743
72,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,16.82634563270008
US,2025-02-15,0,2025-02-15,wk inc covid hosp,quantile,0.025,3192.8796167316896
01,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,56.57474288912258
02,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,4.448659810735722
04,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,12.250122990380007
05,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,12.858759691918726
06,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,265.14838454356635
08,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,10.949616988073538
09,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,45.402409176998965
10,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,5.68361672913282
11,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,5.5545388002083005
12,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,177.29208176723105
13,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,144.33146428144812
15,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,5.410425316105621
16,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,8.353773097825286
17,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,115.41821575581243
18,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,135.56517925709628
19,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,34.06735257015171
20,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,18.75110538090205
21,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,71.12744177923501
22,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,34.359389065057265
23,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,10.794008429816738
24,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,58.35772024235057
25,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,98.36621666162301
26,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,205.12055126471284
27,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,44.28166136348719
28,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,42.30964407338902
29,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,33.610708802549304
30,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,9.361516021978321
31,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,16.374060444275845
32,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,5.803768453667297
33,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,14.7136939986067
34,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,120.15301158341217
35,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,12.46485000563956
36,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,106.56575272318153
37,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,142.74349508188857
38,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,12.659403790310279
39,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,202.79680581569016
40,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,16.624359398341785
41,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,28.859171436136258
42,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,714.8776428297009
44,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,15.105242881408957
45,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,49.73642382521081
46,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,13.264166000231796
47,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,53.052711065668724
48,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,467.98597687007697
49,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,10.135878531315972
50,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,9.62453832598944
51,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,48.12340117789806
53,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,69.97395947584444
54,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,34.55151382162349
55,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,92.5944899758656
56,2025-02-15,1,2025-02-22,wk inc covid hosp,quantile,0.025,2.415286507911712
