location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
39,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,0.0
40,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,0.2545724111616487
41,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,0.0
42,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,9.361088678685817
44,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,0.0
45,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,1.3063027668965301
46,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,0.0
47,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,4.798128897608713
48,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,6.172850010780101
49,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,0.0
50,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,0.0
51,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,0.0
53,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,0.0
54,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,0.0
55,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,0.0
56,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,0.0
72,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,3.531216473162996
US,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.01,147.18861931226917
01,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,9.89583617160598
02,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
04,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,4.632026472654653
05,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
06,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,43.41019491024158
08,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
09,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
10,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
11,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
12,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,50.157906490664466
13,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
15,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
16,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
17,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
18,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
19,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
20,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
21,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
22,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,7.647980271132333
23,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
24,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
25,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
26,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
27,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
28,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.9566164907769308
29,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
30,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
31,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
32,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
33,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
34,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
35,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
36,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
37,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,18.45640209814748
38,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
39,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
40,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
41,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
42,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,7.498037200786079
44,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
45,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.6513970362292691
46,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
47,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,3.5361627917366225
48,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,1.2427721547263437
49,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
50,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
51,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
53,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
54,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
55,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
56,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,0.0
72,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,2.4488552029913584
US,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.01,84.9262993285373
01,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,8.991298494624589
02,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
04,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,2.3891422774727062
05,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
06,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,38.40920345158265
08,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
09,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
10,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
11,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
12,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,43.24637811270134
13,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
15,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
16,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
17,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
18,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
19,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
20,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
21,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
22,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,6.300014956137878
23,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
24,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
25,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
26,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
27,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
28,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.5455442900631503
29,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
30,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
31,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
32,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
33,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
34,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
35,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
36,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
37,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,16.860350380202743
38,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
39,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
40,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
41,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
42,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,4.246727626091827
44,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
45,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
46,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
47,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,2.525770856231756
48,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
49,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
50,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
51,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
53,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
54,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
55,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
56,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,0.0
72,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,1.6122504162951976
US,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.01,53.785166744995806
01,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,8.048321674443649
02,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
04,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,1.3563463124762456
05,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
06,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,30.529166044519716
08,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
09,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
10,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
11,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
12,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,38.134867747966304
13,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
15,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
16,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
17,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
18,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
19,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
20,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
21,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
22,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,5.678559383787232
23,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
24,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
25,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
26,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
27,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
28,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.33653291558349724
29,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
30,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
31,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
32,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
33,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
34,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
35,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
36,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
37,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,14.881754507154271
38,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
39,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
40,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
41,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
42,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,2.9941505446661236
44,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
45,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
46,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
47,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,1.6127561360204064
48,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
49,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
50,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.019667240017888037
51,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
53,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
54,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
55,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
56,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
72,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,1.466055677083599
US,2026-06-27,3,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
01,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,15.100177141239444
02,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
04,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,9.990093471907372
05,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
06,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,97.42333007390846
08,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,1.1585661682815764
09,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.913321147827739
10,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
11,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
12,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,85.05850386696838
13,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.7457149198846489
15,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.43934600002079865
16,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
17,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,2.660559454006807
18,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,4.691692989139305
19,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
20,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
21,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.572593116716651
22,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,12.674539041774773
23,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
24,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
25,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.4952579226937776
26,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
27,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
28,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,3.5165809891392668
29,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,1.342620937595885
30,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
31,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
32,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,1.983443999573172
33,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
34,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,5.328067020286293
35,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.8847485257217284
36,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,17.78089192217462
37,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,29.02428637109005
38,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
39,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
40,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,1.985350157237513
41,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.7971243185429326
42,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,22.47054861129379
44,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.05509919226297766
45,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,2.9554437051116453
46,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
47,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,9.569784736440017
48,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,21.933002289619246
49,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
50,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
51,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,2.2313442393043275
53,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
54,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
55,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
56,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,0.0
72,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,5.257835678898928
US,2026-06-27,0,2026-06-27,wk inc covid hosp,quantile,0.025,463.173985245787
01,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,13.14912464624821
02,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.022190852614938316
04,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,8.394926492215523
05,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
06,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,80.2262639143046
08,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.26807723508467973
09,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.4278527035107139
10,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
11,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
12,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,76.27788187430266
13,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
15,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.05725305671492996
16,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
17,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
18,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,2.403040896202564
19,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
20,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
21,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.06334399765751583
22,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,10.62774709472167
23,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
24,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
25,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
26,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
27,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
28,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,2.6504296170179695
29,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
30,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
31,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
32,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,1.259974760955307
33,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
34,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,3.4191481689653407
35,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.5186545278851035
36,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,14.064126917819378
37,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,27.02528738954079
38,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
39,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
40,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,1.2041745171309852
41,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.1518898065256319
42,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,19.824775411536166
44,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
45,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,1.7923704976016763
46,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
47,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,8.194763276815374
48,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,17.57351984541358
49,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
50,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
51,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.5509855130941814
53,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
54,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
55,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
56,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,0.0
72,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,4.282228549202239
US,2026-06-27,1,2026-07-04,wk inc covid hosp,quantile,0.025,411.95832317595415
01,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,12.87674932501106
02,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
04,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,7.374386638587907
05,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
06,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,78.19432888962778
08,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
09,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,0.3318583626610387
10,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
11,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
12,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,72.41312075680358
13,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
15,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
16,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
17,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
18,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,1.3271514337215302
19,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
20,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
21,2026-06-27,2,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
