location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
30,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,6.447423131169373
31,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,20.37681686343036
32,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,1.4155951736001495
33,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,29.036297174402655
34,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,86.7731991335875
35,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,20.029783786567613
36,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,142.16466728330042
37,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,96.34257468902456
38,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,17.660705803833878
39,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,327.1171266243124
40,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,30.516550238866014
41,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,3.7511696424052428
42,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,422.08063528755764
44,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,12.537171914061094
45,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,17.962792580601164
46,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,23.297758958039136
47,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,45.906631862609366
48,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,95.81979611724917
49,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,3.5682440578059844
50,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,6.499011651151075
51,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,59.63336318670163
53,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,24.42574923849519
54,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,31.16655333228527
55,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,123.88660842867304
56,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,6.649484868013283
72,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,6.784017906737259
US,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.01,3633.8313436590142
01,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,55.81419845236944
02,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,0.40201440656043275
04,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,28.580401843656958
05,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,12.343345673414287
06,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,116.46938741159663
08,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,47.41415739891513
09,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,33.85603985499851
10,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,14.847175758073018
11,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,2.912694837422325
12,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,77.81990000992012
13,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,18.130944370845825
15,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,0.435912202888078
16,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,0.0
17,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,264.9849310662549
18,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,115.39052051730387
19,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,40.68304519774546
20,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,32.76798146829203
21,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,52.689993002194704
22,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,14.096515936868853
23,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,15.24893017236309
24,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,29.442637692128454
25,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,80.43441373815143
26,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,214.85096688869163
27,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,53.25480225163033
28,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,15.986035598594304
29,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,55.4190446579538
30,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,5.636446638317088
31,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,18.522543466610358
32,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,0.39626263656007876
33,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,26.274088243280513
34,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,76.0977065918821
35,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,17.570362931178536
36,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,121.56283647080171
37,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,84.72959701992309
38,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,16.244936397727535
39,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,296.30441429728234
40,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,25.517314692202397
41,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,3.176096122761895
42,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,384.90990006240764
44,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,11.289248730454421
45,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,15.02118808968902
46,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,21.826420660093905
47,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,40.49139855054098
48,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,83.1420197898599
49,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,2.809874391613702
50,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,6.323861393284386
51,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,49.916561405422165
53,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,21.995594603362363
54,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,29.30259306371336
55,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,112.36313447289365
56,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,5.860859509389819
72,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,6.263108295897982
US,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.01,3308.7645675679614
01,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,51.222732561773995
02,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,0.35563957069183133
04,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,24.798235313050544
05,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,11.211878202256846
06,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,97.82577726219706
08,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,40.00847090540395
09,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,30.12780173155114
10,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,14.044698542001496
11,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,2.7152953416647243
12,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,64.13923500586735
13,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,14.312878237943059
15,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,0.6010639472588458
16,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,0.0
17,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,238.08761742679343
18,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,99.4261193624524
19,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,35.282757402492734
20,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,27.732132918752804
21,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,47.713793029828395
22,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,13.505279310815144
23,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,14.050999921191847
24,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,25.446080718346217
25,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,74.08842377880626
26,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,202.33719306243015
27,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,47.97090753078826
28,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,13.379529106365927
29,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,47.06277617364668
30,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,4.944076643308799
31,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,16.063442071005095
32,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,0.0
33,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,24.40019102056704
34,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,68.730920689199
35,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,15.686293209436599
36,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,116.86409858094031
37,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,80.52495207804901
38,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,15.660331555678612
39,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,283.9439498599732
40,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,22.757294062121773
41,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,2.021725367830037
42,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,362.8963801196436
44,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,9.297790645892709
45,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,14.11604441582108
46,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,22.96690023894712
47,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,36.136117272331305
48,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,71.4407114579741
49,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,1.6839454782544065
50,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,5.682409052433273
51,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,45.3248200824934
53,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,18.315336738197793
54,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,26.486778719458343
55,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,102.32616929704002
56,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,5.388564554370933
72,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,5.155905938244636
US,2026-01-24,2,2026-02-07,wk inc covid hosp,quantile,0.01,2802.12078917859
01,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,48.76396637524356
02,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,0.25448391015118066
04,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,20.593881231543207
05,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,10.741215923733744
06,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,96.68812959004974
08,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,35.2065512326748
09,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,26.427393226048622
10,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,13.364444676837548
11,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,2.752085212861934
12,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,51.63071994872852
13,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,11.587829408948028
15,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,0.5778992611199212
16,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,0.0
17,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,231.05603379890596
18,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,84.15338537395891
19,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,28.826126332540092
20,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,25.56488105125267
21,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,43.948120259255965
22,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,10.316780332907467
23,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,12.831395089002426
24,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,21.801615316390375
25,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,60.798279504585786
26,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,175.30379087206256
27,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,40.10987416749111
28,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,11.533615782110996
29,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,40.1393053926764
30,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,4.460650421577153
31,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,13.632772208743601
32,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,0.0
33,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,22.420128042089747
34,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,59.78166937866235
35,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,14.755081562232105
36,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,105.04305542240763
37,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,72.66239723042582
38,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,14.540892634998404
39,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,273.2593373127278
40,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,19.277959597183518
41,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,1.9846197938063508
42,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,313.94648704875414
44,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,9.91927273989026
45,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,13.595374798267192
46,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,19.997469929240093
47,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,31.9826564236002
48,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,61.49409059100733
49,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,0.48068697637078694
50,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,4.314663945521314
51,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,40.40535150057837
53,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,14.865725481124471
54,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,25.852587570667506
55,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,97.31250076986927
56,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,4.0991833881720305
72,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,4.845400390537656
US,2026-01-24,3,2026-02-14,wk inc covid hosp,quantile,0.01,2720.3070140988207
01,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,82.96238774699792
02,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,1.209712094162032
04,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,43.90302407749735
05,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,20.730089775508393
06,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,195.8249315721701
08,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,66.31113233335056
09,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,58.38865778266779
10,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,19.109429099492225
11,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,4.318582782945706
12,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,132.31098876807243
13,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,43.11010849724627
15,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,1.5968311849725099
16,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,2.5791843310203624
17,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,426.7600376537378
18,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,183.61313465745278
19,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,67.46528427404573
20,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,53.39826570315042
21,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,89.3265074784909
22,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,27.94643119954311
23,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,17.096219853647646
24,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,43.62314540366938
25,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,133.933242847246
26,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,321.6848438629796
27,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,91.49112549338027
28,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,25.55359954762139
29,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,92.05313807412293
30,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,9.484985289364827
31,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,29.23529269864975
32,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,3.9303798320099887
33,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,31.29756452021491
34,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,119.16041762818212
35,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,30.74786499929748
36,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,213.37987373984444
37,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,135.83641094439488
38,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,23.205628646914704
39,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,454.0701035960665
40,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,49.27656103034675
41,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,6.582821020910298
42,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,631.8648971883516
44,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,16.819736169872744
45,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,27.74908365089184
46,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,29.566932600655797
47,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,64.09146787823072
48,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,166.4063371845743
49,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,6.045343019369861
50,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,8.530827645296679
51,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,82.29300977657003
53,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,33.82830523392002
54,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,48.2403542924271
55,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,176.7134526369228
56,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,8.529978158660317
72,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,7.689878779892197
US,2026-01-24,0,2026-01-24,wk inc covid hosp,quantile,0.025,4941.784172951033
01,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,73.09475311343394
02,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,0.8960556983106632
04,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,40.93938840467736
05,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,18.944710404536636
06,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,180.68312822237903
08,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,55.1367732402261
09,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,55.086209481079386
10,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,17.317022785595235
11,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,4.0751481832621925
12,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,116.46888225056418
13,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,34.41461214877118
15,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,1.5274509609825615
16,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,2.298646002294968
17,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,389.7572770291724
18,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,161.95591016817002
19,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,60.03209253695515
20,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,48.41595324780932
21,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,79.32739161067322
22,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,23.260558397712227
23,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,16.325139689230934
24,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,35.640948125248286
25,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,119.80187572867986
26,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,301.32784276131
27,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,81.76391079438996
28,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,20.863975495753934
29,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,83.79245966878696
30,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,8.439625269614371
31,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,26.630741811834945
32,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,3.2061129463107965
33,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,27.41298618160357
34,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,103.28205839744581
35,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,25.352204777103495
36,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,178.59172659516457
37,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,121.10029389749333
38,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,22.305763584339424
39,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,412.00149500315194
40,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,44.89368374504105
41,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,6.320475460754403
42,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,507.7494581662861
44,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,16.229758244232087
45,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,23.98769504254959
46,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,27.570944816527557
47,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,53.60657165468428
48,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,132.54474833229497
49,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,4.991628968959426
50,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,7.803421000686028
51,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,71.78174069554936
53,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,30.13336007539864
54,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,43.484778267252985
55,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,164.8742623516625
56,2026-01-24,1,2026-01-31,wk inc covid hosp,quantile,0.025,6.961363504814446
