location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
46,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.01,0.0
47,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.01,1.882670748484919
48,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.01,57.241032982278604
49,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.01,0.0
50,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.01,0.0
51,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.01,0.0
53,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.01,4.804652144166752
54,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.01,0.0
55,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.01,0.0
56,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.01,0.0
72,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.01,10.082332541607308
US,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.01,354.9313048580011
01,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,13.48400703533505
02,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
04,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,3.4032529581342352
05,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
06,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,86.05759527083863
08,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
09,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,2.333981022799448
10,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
11,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
12,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,61.433443285415365
13,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,6.2730604047937994
15,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.15629682560320343
16,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.5565847812029314
17,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.36147570405303225
18,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
19,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
20,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
21,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
22,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,10.351795945795818
23,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
24,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
25,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
26,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
27,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
28,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,2.1451178065128866
29,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
30,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
31,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
32,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.7560004141426121
33,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
34,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,4.837427449583685
35,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
36,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,9.285745666190094
37,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,16.44301639210102
38,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
39,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
40,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
41,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
42,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
44,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
45,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,3.1690818973335406
46,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
47,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,1.1654860723939178
48,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,44.567234316412694
49,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
50,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
51,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
53,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,4.47964005449826
54,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
55,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
56,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,0.0
72,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,9.409618485775086
US,2026-07-25,3,2026-08-15,wk inc covid hosp,quantile,0.01,312.80476785866284
01,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,25.021039328104273
02,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
04,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,12.025980158608093
05,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,1.2885068058143876
06,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,163.02843370492275
08,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
09,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,4.196358338883325
10,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
11,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
12,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,135.92667809821856
13,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,20.55080168679207
15,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,1.1111657165890354
16,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,2.149292986789929
17,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,14.904514738204423
18,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.5819590677858
19,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
20,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,2.0265164037113923
21,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,3.354044097231897
22,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,20.180419365961576
23,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
24,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
25,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,3.7919476331526933
26,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
27,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.15261486910814548
28,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,5.809381989283215
29,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.030526390718244426
30,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.046128949898975626
31,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.06065957686912816
32,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,4.9211433325469205
33,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
34,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,16.871684987194325
35,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,1.6716001294196763
36,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,32.90172199630101
37,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,29.76048279883119
38,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
39,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,6.828148475259007
40,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.6549567205164599
41,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
42,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,12.250463737957352
44,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.24231232458555246
45,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,8.04855275572826
46,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
47,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,6.800071001787146
48,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,119.32201990848615
49,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,2.1208682381401798
50,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
51,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,1.942020175222226
53,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,10.815519560679093
54,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.408529977009962
55,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.9288619686477122
56,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,0.18784969799546053
72,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,15.331788935615016
US,2026-07-25,0,2026-07-25,wk inc covid hosp,quantile,0.025,882.3268279301346
01,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,22.714861896605687
02,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
04,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,11.095809630050201
05,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,1.0154394680349297
06,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,148.7440882712165
08,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
09,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,3.5770055135056715
10,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
11,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
12,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,122.46582170927071
13,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,17.931195532674945
15,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.8144116541845091
16,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,1.7526346952452607
17,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,14.13310100044718
18,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.016220216936227327
19,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
20,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,1.6272720663810674
21,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,2.665241552420737
22,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,18.161857449270055
23,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
24,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
25,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,3.3255131929791313
26,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
27,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
28,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,4.5428664234190945
29,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
30,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.02133062032268564
31,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
32,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,3.6793199536702756
33,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
34,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,14.599705046963031
35,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,1.460265480268972
36,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,29.392128344044938
37,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,27.283429866012703
38,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
39,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,6.460332555736539
40,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.18107370537745582
41,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
42,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,11.795182972261719
44,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.05810555292426378
45,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,7.078058705256083
46,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
47,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,5.673499507629572
48,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,103.96210084666313
49,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,1.124910855120635
50,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.0
51,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,1.0478504056630944
53,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,9.387811588783718
54,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.5065402071435218
55,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.32261998303817824
56,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,0.1537532403853005
72,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,13.754458529416542
US,2026-07-25,1,2026-08-01,wk inc covid hosp,quantile,0.025,794.1240513876186
01,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.025,20.541872660472187
02,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.025,0.0
04,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.025,8.397728456007256
05,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.025,0.6088525094059675
06,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.025,137.36411384363612
08,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.025,0.0
09,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.025,2.722261966310084
10,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.025,0.0
11,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.025,0.0
12,2026-07-25,2,2026-08-08,wk inc covid hosp,quantile,0.025,112.92064198634948
