location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
46,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.01,2.016243475474254
47,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.01,6.7693401253997
48,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.01,77.4295010465817
49,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.01,6.160490392610763
50,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.01,0.0
51,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.01,9.89442306717664
53,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.01,23.359364364460845
54,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.01,1.2389833078062547
55,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.01,13.883603001307945
56,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.01,0.3840758507421532
72,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.01,117.44096068007707
US,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.01,1066.7976204001875
01,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,11.227247186298005
02,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,2.6690961058231863
04,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,22.89713501051902
05,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
06,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,135.42352396875447
08,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,8.69975846924215
09,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,8.458118516973927
10,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.9245627147466424
11,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.764970551725672
12,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,235.78794126445896
13,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,9.713645201408001
15,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,12.917729449754159
16,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.3737710222659035
17,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,18.70327177217229
18,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,6.000849829906364
19,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,3.39080772112332
20,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,1.8609717048656413
21,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.9152636091139483
22,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,20.846830618892913
23,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
24,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,2.3062296132504616
25,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
26,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,17.025378688100112
27,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,4.23890287837838
28,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,7.662595241407748
29,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
30,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.07521052574997168
31,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
32,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.647310732377763
33,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
34,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,29.09218710565338
35,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,3.442333768065863
36,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,57.41626988058662
37,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,16.835727495323297
38,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.8873548320138293
39,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,12.6488217466405
40,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.10343821715494778
41,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,2.7896339025453987
42,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,58.055957366419335
44,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,3.4230391779746756
45,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,6.924003575045169
46,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,1.8589950767072685
47,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,5.916799765656063
48,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,58.61944839747631
49,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,4.876119922745215
50,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.0
51,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,8.995857601104698
53,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,18.803713756098126
54,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.5811694083089245
55,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,10.823089443102138
56,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,0.07944238009553627
72,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,109.65175938354399
US,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.01,902.5562063199936
01,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,9.0067896077025
02,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,2.5847531188521167
04,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,22.328482231894895
05,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
06,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,113.5080235272816
08,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,8.348960592920514
09,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,7.573300868644882
10,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.7309283396512698
11,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.5443728451418228
12,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,211.95801211556292
13,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,6.7948223312613925
15,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,11.778107717269178
16,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
17,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,14.258217671859358
18,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,3.1397061745875274
19,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,2.537860807334261
20,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.9595308115890118
21,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
22,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,17.494578536081924
23,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
24,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,2.0057911458390794
25,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
26,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,12.017247726732947
27,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,1.8352396372186206
28,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,6.7037942390963785
29,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
30,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
31,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
32,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.23851443676622366
33,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
34,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,26.609644751623623
35,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,3.024476590598987
36,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,53.575041747403404
37,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,14.836690536860658
38,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.8432940778341768
39,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,6.2974386281781145
40,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
41,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,2.0594831452150344
42,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,47.59789438541127
44,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,3.2173411288262095
45,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,6.539729457672636
46,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,1.5911521658074623
47,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,5.542332830060065
48,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,45.996982854513995
49,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,3.609732748698416
50,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
51,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,7.680830686170936
53,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,14.558184745261997
54,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
55,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,8.132219436131198
56,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,0.0
72,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,104.66464288972062
US,2025-06-28,2,2025-07-12,wk inc covid hosp,quantile,0.01,836.205233541513
01,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,9.439645610475143
02,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,2.351460606580203
04,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,22.23764813267228
05,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
06,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,114.11280768926069
08,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,8.126340827682444
09,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,6.217170181255562
10,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.5544051360172032
11,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.47738600326195724
12,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,195.52564750089448
13,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,6.296606644098033
15,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,11.213701353271254
16,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
17,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,10.390525774063363
18,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,1.3014060356566672
19,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,1.2924330871872218
20,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.2293434312091965
21,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
22,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,16.651335070983855
23,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
24,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.7588583607633083
25,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
26,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,8.082017447945342
27,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.17127660853591628
28,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,5.939069706898234
29,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
30,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
31,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
32,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.5759481140133511
33,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
34,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,27.066277499440933
35,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,3.107845316925052
36,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,50.55960835346703
37,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,12.709388251320982
38,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.8649819237723732
39,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,3.0989722430955124
40,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
41,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,2.494784516046224
42,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,42.243856455924835
44,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,2.8773366481799885
45,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,6.011879615023027
46,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,1.3380592284736554
47,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,3.6968446774442927
48,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,46.019758282664355
49,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,3.5158094558633097
50,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
51,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,5.253954771782451
53,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,14.678319807094287
54,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
55,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,5.992907990271613
56,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,0.0
72,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,95.614684451558
US,2025-06-28,3,2025-07-19,wk inc covid hosp,quantile,0.01,858.7857691960488
01,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,19.836940713115673
02,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,5.279493905329591
04,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,30.772030189455933
05,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,2.5451906020919415
06,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,301.9380077365972
08,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,15.711266505464408
09,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,12.487096426204765
10,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,2.121670166875238
11,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,1.5657157241851891
12,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,388.41030389034785
13,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,35.074611902967675
15,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,16.900158517243796
16,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,2.1697392631050643
17,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,30.899679607783415
18,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,13.249024808559355
19,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,5.4119838185957105
20,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,5.900912283469044
21,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,5.816975404923215
22,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,34.2791893003057
23,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,0.0
24,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,8.4797593463687
25,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,1.4348061597633097
26,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,31.42003683192707
27,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,12.052789650486185
28,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,13.718350772217743
29,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,5.497323557353329
30,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,1.0056913309604005
31,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,0.515868458214191
32,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,7.6435487369939095
33,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,1.3201326302722005
34,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,57.96648045998683
35,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,6.854078308650862
36,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,111.26627585622683
37,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,38.05932605730045
38,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,1.3403848085787164
39,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,29.681119917577334
40,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,2.543827452394868
41,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,7.706317120949527
42,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,75.579862651994
44,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,5.8534025011836155
45,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,17.014710617524166
46,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,2.0380268602779594
47,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,12.48489763828877
48,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,158.67259785505908
49,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,10.119775106203527
50,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,0.0
51,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,16.033210812899153
53,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,38.96108948220168
54,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,3.523069969626972
55,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,21.1894988549454
56,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,0.38462649360369106
72,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,144.05014105999402
US,2025-06-28,0,2025-06-28,wk inc covid hosp,quantile,0.025,1644.5358281525505
01,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,15.741099169933412
02,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,4.768739246013518
04,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,25.88414024385087
05,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,0.8981825424499452
06,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,237.09965899831062
08,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,13.077594525832541
09,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,10.92758763537102
10,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,1.9569685318594798
11,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,1.548836582005618
12,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,336.2115923657555
13,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,25.745936730002985
15,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,14.907008960375451
16,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,2.1475102985210124
17,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,27.44967088351917
18,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,11.025864638825452
19,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,4.774369218427108
20,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,3.9890496904304413
21,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,5.314684752151761
22,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,27.583608125346867
23,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,0.0
24,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,3.9207619793918176
25,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,0.8144677747737855
26,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,31.565971242598387
27,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,11.841256662475267
28,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,9.532140448987462
29,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,4.793629848907906
30,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,0.9420941009481208
31,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,0.02570926398967137
32,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,3.4431034388569115
33,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,0.7928957894958693
34,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,45.41005558144828
35,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,5.717066935715224
36,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,85.13975055739357
37,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,27.34370753101097
38,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,1.0876306081789284
39,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,27.947811355452743
40,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,2.500326084077151
41,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,5.251795446969631
42,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,70.44113051895204
44,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,5.071020443333004
45,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,11.92565445285585
46,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,1.9041895413285272
47,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,10.626090156920888
48,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,119.9743078774863
49,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,7.512237300324905
50,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,0.0023795060285396697
51,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,12.763800176081705
53,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,28.870968189009297
54,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,2.810172876987179
55,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,21.28163589272114
56,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,0.41051797319855604
72,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,133.21781608428938
US,2025-06-28,1,2025-07-05,wk inc covid hosp,quantile,0.025,1372.2904755774218
