location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
55,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.01,76.4300944805664
56,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.01,6.772914614580878
72,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.01,4.145339827704145
US,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.01,3046.9097696590366
01,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,39.829795388877685
02,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,0.46842921181636327
04,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,35.373853554632106
05,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,8.81355804364501
06,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,107.30863843766969
08,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,42.56365360379093
09,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,53.05123225172144
10,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,11.132571412274613
11,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,0.06306054245062973
12,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,68.82104533715025
13,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,9.188118169177004
15,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,0.0
16,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,0.0
17,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,163.22539185904355
18,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,128.9876079437757
19,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,14.189622849021925
20,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,34.11508375827311
21,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,48.24040132602537
22,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,14.55329561516983
23,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,4.136682600702819
24,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,22.081547617603306
25,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,94.27158852777187
26,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,106.24862258897934
27,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,55.32127149981018
28,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,22.94889278197708
29,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,35.28930897750118
30,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,6.331994007567044
31,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,8.729331294228714
32,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,8.370094727190507
33,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,8.486975205971504
34,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,104.31115786571642
35,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,32.97020174660144
36,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,154.5666424518455
37,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,55.99013135851829
38,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,8.30528170132843
39,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,217.05091882694765
40,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,33.960723566035746
41,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,6.175618720169346
42,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,267.07283172855796
44,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,15.350329158502225
45,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,23.56354145931834
46,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,7.367923757764474
47,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,75.56763806980872
48,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,121.30739177542962
49,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,7.7022401936786205
50,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,2.46443684348927
51,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,35.29960369063562
53,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,8.119081433244904
54,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,33.66302809384
55,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,67.4148424919091
56,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,6.223316526525981
72,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,3.7070207741929835
US,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.01,2784.5632374758334
01,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,35.961779657125774
02,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,0.3088598131149107
04,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,34.625046096334565
05,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,8.995834384084302
06,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,104.99977935941456
08,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,39.14508142531814
09,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,50.19950960492585
10,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,10.160741422099917
11,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,0.0
12,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,66.93165521653917
13,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,8.013672688518612
15,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,0.0
16,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,0.0
17,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,150.6149694456817
18,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,118.42789135664188
19,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,14.211676135939145
20,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,33.2451060096896
21,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,42.64245667710397
22,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,14.017885531594207
23,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,3.527111900619704
24,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,20.29266542715561
25,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,87.34735003077029
26,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,97.50003875246907
27,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,52.60980651986214
28,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,21.408665338048724
29,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,33.51641163202397
30,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,5.635500875911266
31,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,8.076762903678114
32,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,8.371582011430487
33,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,8.519744165597894
34,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,98.29859601723473
35,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,27.85089144054695
36,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,151.4878038112867
37,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,52.32391458059534
38,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,7.844853623728821
39,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,197.42738365854464
40,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,32.743595863849215
41,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,6.090349818687684
42,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,255.80793435026467
44,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,14.246193569994455
45,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,23.23044574453365
46,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,6.948955106336095
47,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,70.21036261981196
48,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,119.12460406464851
49,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,7.147927175070461
50,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,2.1651950808773734
51,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,33.12814543736967
53,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,8.28027337058672
54,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,32.44149128641784
55,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,63.23412103749001
56,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,5.885458460501494
72,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,3.0567235233104695
US,2025-12-27,2,2026-01-10,wk inc covid hosp,quantile,0.01,2674.074090460709
01,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,33.804923087424974
02,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,0.28018701393970835
04,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,33.27953234190737
05,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,9.30854168260477
06,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,92.88516779169156
08,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,37.49870523658223
09,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,45.75798124618946
10,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,10.14360176660588
11,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,0.0
12,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,64.05686421955207
13,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,4.387750101317941
15,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,0.0
16,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,0.0
17,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,139.51515791666347
18,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,106.86589353593595
19,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,13.797090144303061
20,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,30.829240546639454
21,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,40.43543356466535
22,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,13.319218314254531
23,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,3.3519066911266715
24,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,18.839864503880904
25,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,79.23986061145709
26,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,89.59107282949448
27,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,48.41110280763438
28,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,20.119373178095078
29,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,32.33039915007768
30,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,5.247665301384107
31,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,7.749351176160637
32,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,8.223903147186796
33,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,7.520084519085813
34,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,88.42861852809268
35,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,21.82577812345654
36,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,132.57971687843423
37,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,50.28416084107099
38,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,7.37340912408621
39,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,168.6057244925253
40,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,31.835448902882977
41,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,5.409289214897112
42,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,237.38284791159273
44,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,12.554579766645888
45,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,21.01622783231035
46,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,7.018867728404134
47,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,62.4706227681351
48,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,106.04726585497295
49,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,5.300799091049229
50,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,1.9697034810968344
51,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,30.062275923124528
53,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,7.981144287232971
54,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,29.429211371832594
55,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,61.951444666166054
56,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,5.1678928016138315
72,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,2.332332241496391
US,2025-12-27,3,2026-01-17,wk inc covid hosp,quantile,0.01,2404.1976448845708
01,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,57.13025035150472
02,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,1.1975748477994013
04,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,57.11774962004925
05,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,15.795886344007608
06,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,212.02688456848642
08,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,63.33661561906758
09,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,72.97093443127376
10,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,13.34170801890728
11,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,0.4429020748418849
12,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,130.2046159338282
13,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,23.87641708008567
15,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,1.3406847188769622
16,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,0.5921546137056855
17,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,245.1875641187604
18,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,180.16059117184943
19,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,23.93505638976648
20,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,44.297548432391245
21,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,63.607794359008594
22,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,23.930754448577947
23,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,6.883769198065424
24,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,37.968072739734154
25,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,135.5396475730222
26,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,141.83578971295276
27,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,78.80500207888332
28,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,35.132748403269076
29,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,55.97151655402594
30,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,8.732712283746828
31,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,14.082183238041585
32,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,12.833222540429016
33,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,12.69582031846734
34,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,153.4458727828953
35,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,45.38988783275777
36,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,233.5509699898931
37,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,83.59856209230826
38,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,11.550006233045961
39,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,301.39890270333984
40,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,47.640214998134
41,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,11.412410539825894
42,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,366.79712516405294
44,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,19.008445929412403
45,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,35.38103639204121
46,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,9.459512923948964
47,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,105.69384201272828
48,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,205.20234388674356
49,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,10.049636108716138
50,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,3.4506350837200728
51,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,60.72785946115829
53,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,21.22196935996594
54,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,50.98298612359467
55,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,92.98405096200825
56,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,8.26442451982183
72,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,5.317491129542076
US,2025-12-27,0,2025-12-27,wk inc covid hosp,quantile,0.025,4065.6147726284607
01,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,52.72644300732232
02,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,1.086196974885523
04,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,54.67001517861878
05,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,15.350131587521306
06,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,197.2544539224115
08,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,55.29825036713036
09,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,64.89210039664408
10,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,12.726220635968508
11,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,0.47999419616399625
12,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,125.7726846053269
13,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,21.87815259011543
15,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,1.075472139396696
16,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,0.590582334956138
17,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,217.21947384147325
18,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,158.49854131605557
19,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,21.637371008661887
20,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,41.52317628485398
21,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,56.70106514746348
22,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,21.5337588688044
23,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,6.0450985972064935
24,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,36.27939340976727
25,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,121.29037956140378
26,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,132.76455666184637
27,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,70.32357612102146
28,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,32.4705968341249
29,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,53.26390699751601
30,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,7.9066546291912765
31,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,12.724296273907596
32,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,12.615597266430072
33,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,11.30387251308831
34,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,136.5798768000898
35,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,38.96380162545064
36,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,214.5638617820846
37,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,76.97697282681735
38,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,10.566830913819302
39,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,266.3395870566859
40,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,44.14198528306285
41,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,10.007991243914615
42,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,333.9538056102984
44,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,17.13187415373711
45,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,32.36716597811383
46,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,8.396203937920609
47,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,93.7066612005929
48,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,189.41487259469915
49,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,9.333151216381012
50,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,3.184076291905962
51,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,58.03676891288039
53,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,20.19506586030906
54,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,45.25472268478556
55,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,86.69568977919225
56,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,7.73433181046629
72,2025-12-27,1,2026-01-03,wk inc covid hosp,quantile,0.025,5.244725224804088
