location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
35,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,0.05570724721470924
36,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,166.5671864702504
37,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,131.31430947986527
38,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,7.743620180838697
39,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,109.69918753546078
40,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,21.233559485347065
41,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,5.6152039609905895
42,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,225.54438089490787
44,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,5.7211038112246335
45,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,61.716680247891674
46,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,0.0
47,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,79.37285933688082
48,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,154.85618862252653
49,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,13.308845244172055
50,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,2.1842583137735097
51,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,39.77266372452296
53,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,20.0451830640413
54,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,14.269177412516191
55,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,24.655873076788453
56,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,5.502203719305321
72,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,34.20274039512877
US,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.01,1620.2294092955437
01,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,92.68559066089693
02,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,8.397293274269812
04,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,27.35129898574106
05,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,8.83807338753746
06,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,110.98211170475034
08,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,27.50174318591742
09,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,8.172310351605466
10,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,14.40175050283748
11,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,6.123124144202604
12,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,94.82296373907946
13,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,65.16415527239313
15,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,0.6555447896630707
16,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,8.10049971493701
17,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,49.42157207470227
18,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,64.83684693653764
19,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,4.4087985873528295
20,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,13.731132309075281
21,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,37.43203939203844
22,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,21.588036642287072
23,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,5.185576608479254
24,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,20.386631991640698
25,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,17.737864730126535
26,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,19.52916138162006
27,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,31.49818711652881
28,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,48.91500362089255
29,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,17.876045187761573
30,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,5.004758012471458
31,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,3.038535320430859
32,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,2.240951030317228
33,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,2.6189475333796906
34,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,40.0564459200265
35,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,0.0
36,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,141.51330255168222
37,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,118.69416974665644
38,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,6.52774877746553
39,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,68.94469670890952
40,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,13.356705585669605
41,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,3.803499228970806
42,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,199.45817354735885
44,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,4.672674663369883
45,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,54.28899244150633
46,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,0.0
47,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,68.81258638838729
48,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,130.70427228479213
49,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,10.550066723527799
50,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,1.8386963316613727
51,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,32.19700188272233
53,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,15.81323641308181
54,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,11.988798930117046
55,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,17.299881441007532
56,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,5.24772125465298
72,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,30.91139430432724
US,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.01,1327.3518210681596
01,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,64.15313950043573
02,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,7.813151757616549
04,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,20.28359168995128
05,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,9.449691184616576
06,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,82.26071957523003
08,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,23.296680662095728
09,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,4.63815130381425
10,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,14.236603874184187
11,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,5.166647943319083
12,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,66.20224888331097
13,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,63.662453779872365
15,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,0.37865508854242974
16,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,6.917761883190903
17,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,54.95191283373161
18,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,61.219749595117264
19,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,1.8883516453478957
20,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,8.104761513082744
21,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,28.098341091104782
22,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,21.006794518544613
23,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,4.528112001161719
24,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,11.677793557820644
25,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,15.007519953137718
26,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,19.39821943419428
27,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,27.37720379683602
28,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,41.58212522056551
29,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,19.058660689589455
30,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,4.558577139595988
31,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,3.452185849090995
32,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,1.2124038946848197
33,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,3.537569612778366
34,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,36.69087184709977
35,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,0.47917719483178667
36,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,112.19480594461933
37,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,103.47533137210101
38,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,5.70673637364812
39,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,60.19816519638259
40,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,10.606965056326805
41,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,1.9487466567710459
42,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,199.17679624161488
44,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,3.307781490099595
45,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,43.74065060683451
46,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,0.0
47,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,56.71414603001323
48,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,121.01985818088367
49,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,8.02811956209547
50,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,1.5317263106766354
51,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,16.212063162708063
53,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,12.963005129043818
54,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,11.676635844831631
55,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,13.429596356516985
56,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,4.9304137645558574
72,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,28.074133592064893
US,2025-03-22,2,2025-04-05,wk inc covid hosp,quantile,0.01,1303.7716470511962
01,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,63.458593697358324
02,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,7.019925981984583
04,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,19.349527348199913
05,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,9.422541251924537
06,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,89.75727103368307
08,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,20.13114655587388
09,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,5.893156578303256
10,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,13.67759332218524
11,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,4.980271803222766
12,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,65.85226443775827
13,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,54.75005283824514
15,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,0.2544519578525894
16,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,6.4156564795908135
17,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,50.364069720183004
18,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,47.61502286172273
19,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,3.1885233565227615
20,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,4.402917084118774
21,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,25.957354112214606
22,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,20.522334011689733
23,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,4.103876714720456
24,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,6.689864384482915
25,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,15.709256369541553
26,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,18.342373980542373
27,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,25.154725442953684
28,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,41.03505782073446
29,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,21.638550447910312
30,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,5.350844746667312
31,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,2.661483694844416
32,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,2.3160959266140506
33,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,2.2141526286402504
34,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,35.665582248006466
35,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,0.1299351404852996
36,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,95.58112437239525
37,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,83.81500763680609
38,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,5.8507548043570585
39,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,51.2245201160104
40,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,12.34842856180797
41,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,2.490638018392483
42,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,210.49613817951916
44,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,3.8070990768299944
45,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,44.94725278385271
46,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,0.0
47,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,59.386996294898715
48,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,106.92614711798976
49,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,6.961464693641063
50,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,1.1419083293123558
51,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,18.007388860121104
53,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,11.853227267424009
54,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,8.599609297727632
55,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,11.69220829687525
56,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,4.918775804234317
72,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,29.61281887058981
US,2025-03-22,3,2025-04-12,wk inc covid hosp,quantile,0.01,1294.7693228192923
01,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,134.1851723988543
02,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,11.465735339393639
04,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,53.4176297023908
05,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,24.601038545408457
06,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,221.8012584922412
08,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,38.63177618124783
09,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,15.170322639853357
10,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,21.234090787816438
11,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,10.219358774474358
12,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,182.578720238432
13,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,119.12095529723591
15,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,2.1323584154389246
16,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,12.738127992961088
17,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,136.07199362463913
18,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,129.12139455631103
19,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,8.988005614186463
20,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,24.647862137004388
21,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,64.9962093615609
22,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,56.21912703072855
23,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,7.880200785969351
24,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,31.09911585221191
25,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,37.33182757477514
26,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,54.250090518821615
27,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,42.897479341979775
28,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,73.56723568304814
29,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,44.41884727994101
30,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,7.199328168740028
31,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,12.267588341953081
32,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,6.714224181696958
33,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,5.557853696740556
34,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,105.69130306938071
35,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,2.843873429954993
36,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,289.28327547757317
37,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,197.510515666674
38,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,12.067741364423325
39,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,117.12509187430142
40,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,26.397239059666987
41,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,7.965357720985271
42,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,330.81665571435286
44,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,9.503208356249932
45,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,87.67885904361319
46,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,0.8087196678071735
47,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,112.41165315666787
48,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,299.72476041720495
49,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,18.922090993674992
50,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,5.092769486424393
51,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,55.96692958040243
53,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,34.56020013820176
54,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,23.96689664014367
55,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,41.369600291284506
56,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,6.032258749469252
72,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,59.239949056057725
US,2025-03-22,0,2025-03-22,wk inc covid hosp,quantile,0.025,3250.0174715458475
01,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,99.91556059439428
02,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,10.39743481837519
04,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,31.695376316681802
05,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,18.192453720610022
06,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,167.00413060694405
08,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,31.393380762965954
09,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,11.700644448935911
10,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,18.380439692849755
11,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,7.584115768862309
12,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,149.9877426833191
13,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,92.0119083424295
15,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,1.7832481473244788
16,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,10.047262510895694
17,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,102.7983809226845
18,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,99.95730125062568
19,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,6.6098213722008
20,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,17.885616265149643
21,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,49.18077193745843
22,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,39.53709731759215
23,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,6.677829172573769
24,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,21.023996185226167
25,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,23.6317301756562
26,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,42.8681528139057
27,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,33.08395154545369
28,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,65.11612471116514
29,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,35.56038507914335
30,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,5.774845310069467
31,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,8.569171250455566
32,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,4.652850741652598
33,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,4.034719533183933
34,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,79.3070316183542
35,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,1.4283866792156161
36,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,242.4839472052032
37,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,155.13910833857963
38,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,9.547783324351002
39,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,79.84179093218071
40,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,20.24533426461231
41,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,4.897961686414365
42,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,273.67690061351703
44,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,7.950041165936569
45,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,79.12429779255183
46,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,0.5295846738627487
47,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,86.68386836505235
48,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,257.5154168807306
49,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,14.948850312983701
50,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,4.395487747268432
51,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,40.54902930322502
53,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,23.61966339863312
54,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,18.15030774371479
55,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,37.22657850414403
56,2025-03-22,1,2025-03-29,wk inc covid hosp,quantile,0.025,5.717965900649259
