location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
06,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,43.34366134417657
08,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
09,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
10,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
11,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
12,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,66.48773594508799
13,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
15,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.8799157037037062
16,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
17,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
18,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
19,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
20,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
21,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
22,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,12.296374864123125
23,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
24,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
25,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
26,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
27,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
28,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,1.4656769363481
29,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
30,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
31,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
32,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
33,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
34,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,8.325676956243514
35,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
36,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,5.904000367248434
37,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,11.50957688962714
38,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
39,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
40,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
41,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
42,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,10.826758531520326
44,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
45,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
46,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
47,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,1.5577546481169318
48,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,33.84349922672921
49,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
50,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
51,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
53,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
54,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
55,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.0
56,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,0.1331453373537535
72,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,1.9967060444362097
US,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.01,157.83718922214052
01,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,11.793667114228494
02,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
04,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
05,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
06,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,40.079461605981955
08,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
09,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
10,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
11,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
12,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,64.9182273451655
13,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
15,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.6006540957978106
16,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
17,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
18,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
19,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
20,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
21,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
22,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,10.744121723894654
23,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
24,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
25,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
26,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
27,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
28,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,1.264584793620619
29,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
30,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
31,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
32,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
33,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
34,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,7.335153263106576
35,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
36,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,4.751727275968193
37,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,10.452152438699153
38,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
39,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
40,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
41,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
42,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,8.628455157231434
44,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
45,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
46,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
47,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.5985011248387186
48,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,32.16851376274224
49,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
50,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
51,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
53,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
54,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
55,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.0
56,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,0.08721803996436989
72,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,1.4011094877302446
US,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.01,112.00917512968338
01,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,11.294111966014048
02,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
04,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
05,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
06,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,38.299634662832844
08,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
09,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
10,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
11,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
12,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,58.975290668216275
13,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
15,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.42116274500389356
16,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
17,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
18,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
19,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
20,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
21,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
22,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,10.179573166058152
23,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
24,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
25,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
26,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
27,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
28,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,1.1993935889681189
29,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
30,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
31,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
32,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
33,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
34,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,6.905102706563954
35,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
36,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,3.8881419341731105
37,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,8.646472020637695
38,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
39,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
40,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
41,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
42,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,6.881924315566998
44,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
45,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
46,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
47,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.19691536082580346
48,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,27.865755404129544
49,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
50,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
51,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
53,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
54,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
55,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.0
56,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,0.2157763248385898
72,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,1.156950514751947
US,2026-07-11,3,2026-08-01,wk inc covid hosp,quantile,0.01,86.20360631448811
01,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,17.41287020187558
02,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
04,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,4.2981401946407445
05,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
06,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,107.59597569576891
08,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
09,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,1.9285925571704323
10,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
11,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
12,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,120.47863503188736
13,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,8.932555094466126
15,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,1.8193771983490767
16,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
17,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,2.674697209684961
18,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
19,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.025156161946106537
20,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
21,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.809929101480154
22,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,20.24209360964036
23,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
24,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,3.2696356725304354
25,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
26,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
27,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
28,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,3.9602344526317816
29,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,2.68737687876925
30,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
31,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.3370196224160526
32,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,1.2667738391315213
33,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
34,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,17.028717013331946
35,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,1.0809886739587136
36,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,27.871433686264954
37,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,22.169072140960637
38,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
39,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,1.2761415122947881
40,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.160037325596642
41,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,2.585783541411888
42,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,30.917721464081733
44,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
45,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.2475842246497185
46,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
47,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,8.002320362033089
48,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,69.64669871339056
49,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
50,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
51,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.8839715749945519
53,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,2.5998653711976663
54,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
55,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.0
56,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,0.333381853178568
72,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,3.9005149034192272
US,2026-07-11,0,2026-07-11,wk inc covid hosp,quantile,0.025,606.2398958995733
01,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,15.558951833328884
02,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
04,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,3.9070470896728406
05,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
06,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,98.45949497427405
08,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
09,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,1.128633730280909
10,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
11,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
12,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,103.96847637570636
13,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,7.211984618601071
15,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,1.4187626848895836
16,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
17,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,2.370812052924809
18,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
19,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
20,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
21,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.15916832081972757
22,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,16.741769100023323
23,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
24,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,2.1562272162900595
25,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
26,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
27,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
28,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,3.514787755886802
29,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,1.9082200611056697
30,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
31,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.059537625869854366
32,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.5503033233456367
33,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
34,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,15.380828693915344
35,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.7046879351717611
36,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,23.61043987859109
37,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,19.745264894778657
38,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
39,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.9952347586701029
40,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
41,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,1.8263804786815747
42,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,30.474932215658505
44,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
45,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
46,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
47,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,7.177904724682481
48,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,61.62226446438446
49,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
50,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
51,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
53,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,1.7845091512952334
54,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
55,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.0
56,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,0.3038028869499334
72,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,2.993255800880849
US,2026-07-11,1,2026-07-18,wk inc covid hosp,quantile,0.025,578.0087421374461
01,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,13.887459300023588
02,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
04,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,3.70194534082553
05,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
06,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,83.80060019857842
08,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
09,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,0.849757437456594
10,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
11,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
12,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,99.92455258145552
13,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,4.069162987632594
15,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,1.1946383126611588
16,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
17,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,1.3820598521366212
18,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
19,2026-07-11,2,2026-07-25,wk inc covid hosp,quantile,0.025,0.0
