location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
30,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,9.743926867783705
31,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,23.869530688457317
32,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,18.090545327689576
33,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,12.872808216372054
34,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,158.4565363898648
35,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,19.427490489257153
36,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,291.66031144095757
37,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,333.4125521313817
38,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,11.925650995804789
39,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,144.43835906658302
40,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,41.82311364770249
41,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,57.446253799666444
42,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,335.68445416254724
44,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,20.329958058636556
45,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,78.52703130824274
46,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,4.449136964197512
47,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,71.32604954010706
48,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,412.13079058550187
49,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,1.535635882922892
50,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,3.298704064860371
51,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,70.64211599247993
53,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,115.1825614130019
54,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,34.34328267860962
55,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,98.4925128267146
56,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,5.241619594596892
72,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,89.94005076562954
US,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.01,4755.488696159044
01,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,65.87051703111435
02,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,5.305036309271288
04,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,63.5344966249624
05,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,17.29439654401374
06,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,609.6566625046956
08,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,51.14823697189373
09,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,45.48081946379412
10,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,14.139600617337852
11,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,1.3294457608437271
12,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,487.63373930247036
13,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,78.42840665315053
15,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,17.37685206410535
16,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,11.903459989728796
17,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,136.17356506019664
18,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,53.32823398578993
19,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,33.65501260825035
20,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,28.310314040055253
21,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,49.18467226995893
22,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,60.22749676799718
23,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,5.327421976112572
24,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,38.37851395770086
25,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,90.85658601506378
26,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,93.06921958657975
27,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,54.229997941679486
28,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,24.76986029314654
29,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,46.37106236611652
30,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,8.264683295614683
31,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,21.52542483150625
32,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,14.982652192093358
33,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,10.700298363790528
34,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,148.39501084881266
35,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,18.127358394531257
36,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,272.04034325802826
37,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,308.99011389822175
38,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,10.702835017847915
39,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,136.12431283985217
40,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,38.120503451091764
41,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,54.28274595623491
42,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,318.3548684121799
44,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,19.062681802099544
45,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,71.95710676938153
46,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,3.9561976748805745
47,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,66.43487436811323
48,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,378.2595419675168
49,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,0.23548672049959551
50,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,3.038410001995961
51,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,64.81874508403173
53,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,109.18545379094977
54,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,32.02697650570024
55,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,89.49406922773436
56,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,4.273034939476511
72,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,81.30142675761208
US,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.01,4442.965846792525
01,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,60.62793261898866
02,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,4.383994206252371
04,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,59.68377309581606
05,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,15.962628126910998
06,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,590.0105484576598
08,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,45.66844870370067
09,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,40.81548629780843
10,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,13.09717721848373
11,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,0.9454707543289561
12,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,458.03685710787306
13,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,74.12753592249763
15,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,15.74980419243243
16,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,10.388758929526444
17,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,130.1841369012508
18,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,48.90155377266726
19,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,30.775732561048862
20,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,25.242195575991165
21,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,46.43303632879672
22,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,56.2174175438184
23,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,4.591738426203135
24,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,33.63395190487887
25,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,83.83911268498848
26,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,83.98609570949021
27,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,48.70954054824433
28,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,22.789077761968468
29,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,40.42592837087469
30,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,7.335438029675631
31,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,19.684931334690322
32,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,12.856537587002784
33,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,9.607305709036488
34,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,139.51186096684324
35,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,16.139868106590285
36,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,262.0416638517332
37,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,295.575171702977
38,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,9.838108131779915
39,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,123.76129701480373
40,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,34.063575492160915
41,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,50.26283144930908
42,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,309.6813587159873
44,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,17.5897676177016
45,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,69.01830767356488
46,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,3.643193035667994
47,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,63.052900172115855
48,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,335.87211925485894
49,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,0.0
50,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,2.6953031363273015
51,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,61.29654603607314
53,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,103.4469296299964
54,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,29.375838194399904
55,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,81.38395722010587
56,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,3.7870257308754627
72,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,72.65957460267408
US,2025-09-27,2,2025-10-11,wk inc covid hosp,quantile,0.01,4291.993661361836
01,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,58.51577642347703
02,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,4.248540139001706
04,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,51.94836978868316
05,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,14.723214604646913
06,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,570.910301665757
08,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,39.81698300099795
09,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,35.86072996346629
10,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,12.745482524247226
11,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,0.6773656208819346
12,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,442.26429402582824
13,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,62.400466444652665
15,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,14.90178122864112
16,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,10.146834841901084
17,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,115.26638749424015
18,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,42.324966987926445
19,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,29.608457655546847
20,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,24.14250669963347
21,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,41.318122070262824
22,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,50.73883622344316
23,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,4.237656974383213
24,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,30.968127397708564
25,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,74.390854453986
26,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,78.5118852583363
27,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,42.7105505481374
28,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,22.2497578764696
29,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,34.60377628407984
30,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,6.98217615696565
31,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,17.360674975886244
32,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,12.169845372780781
33,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,9.163417255756107
34,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,124.63094821930012
35,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,15.924771962439308
36,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,232.53362308732022
37,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,274.6314298704377
38,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,9.4855617344694
39,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,108.74821237520484
40,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,29.69771886802985
41,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,45.99175710269688
42,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,284.9675006279675
44,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,16.102569494957745
45,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,63.60843413041425
46,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,3.4946387774414465
47,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,55.93315044267181
48,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,332.10201435372824
49,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,0.0
50,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,2.529596788372393
51,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,53.68479123260786
53,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,93.42357704607777
54,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,27.58647357764723
55,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,73.34078222655017
56,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,3.738953301193147
72,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,65.83835544424947
US,2025-09-27,3,2025-10-18,wk inc covid hosp,quantile,0.01,4098.812243518088
01,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,91.9609093004156
02,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,6.649983969004372
04,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,90.4917032922478
05,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,25.931737909019418
06,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,846.2598999856451
08,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,68.85524202539109
09,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,64.02887327549105
10,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,16.934969123276492
11,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,2.128268648126472
12,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,643.4371599607223
13,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,111.9394679425929
15,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,20.78696645135812
16,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,16.1481773198219
17,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,181.78323036949593
18,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,73.05849890113105
19,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,44.19912934880766
20,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,39.01899279146934
21,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,69.90924810995216
22,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,78.01609457335165
23,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,7.635115270466939
24,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,55.74027859127778
25,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,119.66769693951599
26,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,136.02110709417613
27,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,71.93064709375612
28,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,28.53070582139519
29,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,72.35064540967959
30,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,10.59100815843842
31,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,29.075541710683186
32,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,23.38557342930747
33,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,14.924820931259672
34,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,203.5348213730909
35,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,24.84668104054943
36,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,394.4740952964272
37,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,382.0453623523006
38,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,12.509588944630003
39,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,177.42743455444608
40,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,52.53171073783588
41,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,66.13670076190402
42,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,415.50087377796666
44,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,20.76269742062467
45,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,94.34837202490368
46,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,6.114614222362123
47,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,86.65477434016547
48,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,502.206829240165
49,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,1.9901108346545435
50,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,4.251957196295509
51,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,98.24066409001641
53,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,138.0412665033143
54,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,42.32180532849661
55,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,119.83456600592176
56,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,5.4495655907529486
72,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,98.68208561188942
US,2025-09-27,0,2025-09-27,wk inc covid hosp,quantile,0.025,6608.603595814901
01,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,77.3417682226551
02,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,6.459349390955269
04,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,80.20316267640763
05,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,23.140011546787758
06,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,763.8090649663213
08,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,61.0578160413892
09,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,63.412789003924495
10,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,16.661493424895085
11,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,1.938035337206447
12,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,585.4477849297892
13,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,98.64090152602601
15,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,18.39615870701399
16,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,15.153141740633366
17,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,161.1227315534806
18,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,64.20385400123826
19,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,39.383261934828305
20,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,34.93604014871879
21,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,62.17283087663908
22,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,69.95991394841579
23,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,7.513614276675748
24,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,46.88237523543657
25,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,105.02560226381271
26,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,139.38493090341396
27,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,72.3804984473147
28,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,26.031587820176814
29,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,72.48098391640185
30,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,9.400654598196867
31,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,28.69666836641122
32,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,18.8300624642626
33,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,14.571896733753437
34,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,182.30179572104038
35,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,22.146089122803918
36,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,362.3730027494593
37,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,331.9412817425393
38,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,11.906370973397198
39,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,158.06905305079027
40,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,54.28391158800994
41,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,58.61689345361159
42,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,367.7505900340195
44,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,19.673780891659977
45,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,84.98981058140483
46,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,5.729211510294191
47,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,75.70356791678367
48,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,446.49246879680163
49,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,0.27543159441543896
50,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,4.322440919852758
51,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,86.9721484089594
53,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,129.44569041772363
54,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,38.93508406278555
55,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,120.38242637963492
56,2025-09-27,1,2025-10-04,wk inc covid hosp,quantile,0.025,5.049639365013455
