location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
48,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.01,16.832850431708344
49,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.01,0.0
50,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.01,0.0
51,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.01,0.0
53,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.01,0.0
54,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.01,0.0
55,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.01,0.383270320059969
56,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.01,0.0
72,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.01,6.58888404136431
US,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.01,249.81232235995137
01,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,14.7074054765737
02,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
04,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,6.717601749726832
05,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
06,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,29.437268372323267
08,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
09,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
10,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
11,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.4107012906273286
12,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,28.95070570676972
13,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,5.162454384295927
15,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
16,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.11224265522422164
17,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
18,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
19,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
20,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
21,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
22,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,10.162704031101752
23,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
24,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.5520604075665341
25,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
26,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,1.0444377153824844
27,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.4765852793883747
28,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,1.3475257495057082
29,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
30,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
31,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
32,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
33,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.4127748623343986
34,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,12.123115823574597
35,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
36,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,10.305898623463188
37,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,30.429083614456644
38,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.6063419730024114
39,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
40,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
41,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
42,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,19.522677318435065
44,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
45,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,9.523789123792286
46,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
47,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,6.699251527488012
48,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,8.702590754966343
49,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
50,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
51,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
53,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
54,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
55,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
56,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,0.0
72,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,6.447562353839677
US,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.01,178.21085159930513
01,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,13.516151943594565
02,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
04,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,5.395451523374971
05,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
06,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,18.25636606308901
08,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
09,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
10,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
11,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.4062906801876346
12,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,22.863077757511185
13,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,2.5655895210471047
15,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
16,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
17,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
18,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
19,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
20,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
21,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
22,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,7.6962807408862
23,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
24,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
25,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
26,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
27,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
28,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,1.0867317209998895
29,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
30,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
31,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
32,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
33,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.3482644254540186
34,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,8.901775611810733
35,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
36,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,6.520080303789747
37,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,28.17320136970111
38,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.5043892290421774
39,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
40,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
41,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
42,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,16.77889982290297
44,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
45,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,7.831246543900706
46,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
47,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,5.4383775118343225
48,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,3.8981538202773316
49,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
50,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
51,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
53,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
54,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
55,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
56,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,0.0
72,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,6.735007144466277
US,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.01,119.50212929034574
01,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,12.668070993803589
02,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
04,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,4.865719631582665
05,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
06,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,18.04407012918263
08,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
09,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
10,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
11,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.3924224899465722
12,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,21.215610446359815
13,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,3.211896387494734
15,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
16,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
17,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
18,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
19,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
20,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
21,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
22,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,7.406296561944603
23,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
24,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
25,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
26,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
27,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
28,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.7623464449803244
29,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
30,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
31,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
32,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
33,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.17506878459674766
34,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,7.9164327721027234
35,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
36,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,6.440249140477804
37,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,26.15801496071994
38,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.5147222816551702
39,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
40,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
41,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
42,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,16.82276657128629
44,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
45,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,7.576948166611112
46,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
47,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,5.41169289774963
48,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,2.288114030569201
49,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
50,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
51,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
53,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
54,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
55,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
56,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,0.0
72,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,7.072676862203928
US,2026-05-30,3,2026-06-20,wk inc covid hosp,quantile,0.01,90.69298010900135
01,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,23.00907246871074
02,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
04,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,15.327225352336862
05,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
06,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,89.07912195088869
08,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.8743432747029029
09,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.5783305849413725
10,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
11,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.7194742573577908
12,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,61.483988361097545
13,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,17.152674214427027
15,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
16,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,1.563266232857428
17,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,5.948422457405394
18,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,3.197484255022991
19,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
20,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
21,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,6.234541466673194
22,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,18.232525177179248
23,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
24,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,5.400094573540918
25,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,3.934297641715237
26,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,12.806826128895148
27,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,5.956191907365154
28,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,4.455565698575896
29,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.350849621066689
30,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
31,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
32,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
33,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,2.0769818697011355
34,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,24.891241959097975
35,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
36,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,39.75559959233948
37,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,44.23366356908098
38,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.9275220013670357
39,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,4.508161860230263
40,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
41,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
42,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,42.36705683358975
44,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.40566545659662845
45,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,18.35023071545922
46,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
47,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,12.476386369686486
48,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,45.57146296055454
49,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
50,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
51,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,5.233552095996658
53,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.6400924329814276
54,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.0
55,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,5.1403112812170475
56,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,0.3865808269254878
72,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,9.7955920580239
US,2026-05-30,0,2026-05-30,wk inc covid hosp,quantile,0.025,672.9158824850033
01,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,20.923109723457696
02,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
04,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,12.900557135997115
05,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
06,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,81.27739300649208
08,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
09,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
10,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
11,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.540906680175864
12,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,57.92220561318541
13,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,15.179060773130907
15,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
16,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,1.3177682836282854
17,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,2.7099429457307753
18,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,2.0458646182866955
19,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
20,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
21,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,4.818951555149195
22,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,15.364767578083054
23,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
24,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,4.276827093688393
25,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,1.9337154058267958
26,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,9.616547305568668
27,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,4.774568868807825
28,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,3.979106877107783
29,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
30,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
31,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
32,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
33,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,2.0889763855111325
34,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,21.8598168340057
35,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
36,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,33.05842177290418
37,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,37.49207358908244
38,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.9414273038638513
39,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.7583463941125055
40,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
41,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
42,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,35.74046325198047
44,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.36772972821458016
45,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,15.052212817661017
46,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
47,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,10.526929458248732
48,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,37.35602968091683
49,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
50,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
51,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,3.911826869164643
53,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
54,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.0
55,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,3.7923804757809276
56,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,0.5213379869839427
72,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,8.672528879648045
US,2026-05-30,1,2026-06-06,wk inc covid hosp,quantile,0.025,605.863016102031
01,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.025,19.377184530923756
02,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.025,0.0
04,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.025,11.442933122042378
05,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.025,0.0
06,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.025,72.96896362583709
08,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.025,0.0
09,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.025,0.0
10,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.025,0.0
11,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.025,0.47118189116808784
12,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.025,43.966104642249725
13,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.025,12.205600323128643
15,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.025,0.0
16,2026-05-30,2,2026-06-13,wk inc covid hosp,quantile,0.025,0.8327842772283445
