location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
31,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,32.723068421248
32,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,9.08019766807149
33,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,7.626363291460381
34,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,145.03231429914766
35,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,21.467803993900958
36,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,219.4593095407874
37,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,106.21905253417432
38,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,23.908840233745003
39,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,461.28481091019006
40,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,70.93509400530213
41,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,5.55008029298494
42,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,497.6838448304437
44,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,25.857549182923083
45,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,59.18094371371558
46,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,16.360496349874786
47,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,94.71156988867635
48,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,120.3728459436618
49,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,12.822650915663713
50,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,3.3692592207178365
51,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,68.92433471042493
53,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,31.31232324977576
54,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,38.10713962726125
55,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,166.10569975992914
56,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,6.742282264782373
72,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,2.2642321603462467
US,2026-01-10,2,2026-01-24,wk inc covid hosp,quantile,0.01,4452.073280194869
01,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,66.98813409878498
02,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,2.0193840914981736
04,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,35.14721342152099
05,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,26.76913353208569
06,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,118.35085486258714
08,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,49.10573862453053
09,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,67.28604799270681
10,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,9.216216356607376
11,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,4.395431496989748
12,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,114.16224155257414
13,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,45.607877730843136
15,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,0.0
16,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,4.796693910423738
17,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,334.31159601825203
18,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,187.05749460966933
19,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,43.24003199918016
20,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,63.5234146640055
21,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,42.34052216299524
22,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,31.621593826136856
23,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,13.593904121670048
24,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,50.253022111091035
25,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,150.58071118704513
26,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,291.8931716402355
27,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,96.8097784787946
28,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,13.988440361819388
29,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,103.36745936710489
30,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,14.541163387551856
31,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,30.74358191042079
32,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,8.526111396914512
33,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,6.582572094977886
34,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,135.5679526469018
35,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,17.566940542571146
36,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,203.91079867494616
37,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,99.66321091497804
38,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,23.19565966533787
39,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,428.58542221413927
40,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,66.7136152588682
41,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,4.479073240132403
42,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,457.2054551072871
44,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,23.32557581998826
45,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,56.02802538664041
46,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,15.051416222071664
47,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,83.24829106613693
48,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,108.9261284079703
49,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,11.472602013277125
50,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,3.337950906100431
51,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,64.80696162365489
53,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,29.301558941281385
54,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,35.33094903768419
55,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,153.03042021147039
56,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,5.421163967361079
72,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,1.8648383791922725
US,2026-01-10,3,2026-01-31,wk inc covid hosp,quantile,0.01,4224.076105467225
01,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,102.30036696670122
02,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,3.4042335822443
04,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,59.82619174603322
05,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,40.587074206266266
06,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,241.45055669983697
08,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,84.24738235796103
09,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,103.83367908427914
10,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,13.053123745094961
11,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,6.125717066023576
12,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,206.85179818521235
13,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,84.7993510282588
15,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,0.14743706032252937
16,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,10.075154223605843
17,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,521.8653264015505
18,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,295.0612376297388
19,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,68.5106795215685
20,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,91.38237693566244
21,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,76.78176305554967
22,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,47.31805427504256
23,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,18.23265935175017
24,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,76.82151106784355
25,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,229.27033657053724
26,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,387.57907403859383
27,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,152.26840530487166
28,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,28.723818690507844
29,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,154.6702379529763
30,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,22.191940816727268
31,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,49.39431576613346
32,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,13.17155005335396
33,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,13.04119369191599
34,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,227.72784324661083
35,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,38.09884053228234
36,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,347.311948721514
37,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,157.06308008099498
38,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,28.595458939315186
39,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,624.4650251324953
40,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,95.27917326377283
41,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,11.317355346399964
42,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,670.5470781445382
44,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,34.41155992094203
45,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,83.12359527605905
46,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,20.96251084918398
47,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,145.154815624134
48,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,200.37131018890005
49,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,20.050686384088316
50,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,4.9904178152838385
51,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,103.36047424228448
53,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,49.48322889922092
54,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,57.18533882295273
55,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,218.49859268655848
56,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,9.623997256601866
72,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,5.134752587370495
US,2026-01-10,0,2026-01-10,wk inc covid hosp,quantile,0.025,7118.269073477964
01,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,93.40420572202656
02,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,3.191256659468122
04,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,57.23185920118979
05,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,37.23913984125114
06,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,232.33330460505684
08,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,71.96337735633098
09,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,96.75450841694875
10,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,11.813215836023751
11,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,6.242562249191577
12,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,196.751154161706
13,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,78.8977101251124
15,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,0.0
16,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,7.702484829870798
17,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,487.5944226038182
18,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,277.17518485031707
19,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,63.719896737946215
20,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,82.95323317732864
21,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,66.0578785695418
22,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,44.94370338391499
23,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,16.81590571390634
24,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,72.45608504758125
25,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,208.76028298316646
26,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,369.27475090569885
27,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,141.01475116177656
28,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,24.766583329900158
29,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,138.8391084980546
30,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,19.729117436469007
31,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,44.86166754261189
32,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,12.357820718545643
33,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,10.932273734340725
34,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,203.43318995951967
35,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,29.82801357078479
36,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,312.4876745623282
37,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,143.24623260651646
38,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,26.444732560382015
39,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,567.9816314479054
40,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,85.52602665924289
41,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,10.52647836821505
42,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,626.2100226294621
44,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,32.54531984725688
45,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,76.38781030425366
46,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,19.75754541589562
47,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,127.91275545078999
48,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,187.62704199320305
49,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,18.821951823613258
50,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,4.671819413138892
51,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,98.73675227428693
53,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,47.11973190955085
54,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,49.726724807449294
55,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,202.04450437420633
56,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,9.057883921781654
72,2026-01-10,1,2026-01-17,wk inc covid hosp,quantile,0.025,4.9640251086629315
