location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
24,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,13.451882199049962
25,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,27.07454741878968
26,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,51.897336291520574
27,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,8.823319352040176
28,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,4.643258144841277
29,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,0.0
30,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,0.0
31,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,0.5804359010949852
32,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,2.1174351399990217
33,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,1.0244742737319439
34,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,37.04072184332864
35,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,3.3583765775638708
36,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,39.49848147912058
37,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,21.649666007702393
38,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,0.5952117106312194
39,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,16.81124673112781
40,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,4.825118727049518
41,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,5.028851231193868
42,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,56.06002890960299
44,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,0.0
45,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,7.885698564445272
46,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,0.0
47,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,3.638966611767399
48,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,63.12412482135617
49,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,0.8641101455596436
50,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,3.627068876381637
51,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,3.9359563059002465
53,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,3.7516054745781156
54,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,4.685747813997843
55,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,9.647474919934915
56,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,1.4811361514664516
72,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,26.76533872080603
US,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.01,968.3075341959094
01,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,17.66679988546232
02,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.6031973792209092
04,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,14.375275018750932
05,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.0
06,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,135.79422666355129
08,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,4.470153936528469
09,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,4.929056662527766
10,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.45666275723774763
11,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.0
12,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,71.88160887386483
13,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,7.578984137523021
15,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,11.840713908966794
16,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,4.741384935685103
17,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,20.549985318912057
18,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,8.332500989670198
19,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.9058075002312017
20,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.0
21,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,4.920596803433561
22,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,20.013639986512935
23,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.0
24,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,10.879606680400695
25,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,25.109683493335908
26,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,45.5404610562692
27,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,8.563085346290718
28,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,3.875905785065281
29,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.0
30,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.0
31,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.13341372079268793
32,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,1.3856343010513668
33,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.3107985751494876
34,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,31.275093489459874
35,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,2.858297387241931
36,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,31.720836272170512
37,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,17.434298178451577
38,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.6117427973045296
39,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,11.10621408782701
40,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,4.54836884785965
41,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,3.598548196737421
42,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,50.643986669346944
44,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.0
45,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,5.73130079849316
46,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.0
47,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,2.5578526568630546
48,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,51.72283014530378
49,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,0.22939601328907455
50,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,3.410731155792536
51,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,2.2714137931744673
53,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,2.2036991414735696
54,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,3.2006016453969774
55,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,6.563981769825611
56,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,1.310136778376935
72,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,24.824122514785593
US,2025-05-31,2,2025-06-14,wk inc covid hosp,quantile,0.01,825.5181077801245
01,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,16.414075263306483
02,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.5017031416188437
04,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,12.242400283323464
05,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.0
06,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,125.73079885909569
08,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,3.669365783206057
09,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,2.8924297065090867
10,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.3214100422269828
11,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.0
12,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,64.8670160223463
13,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,5.995909569827493
15,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,11.513791122567994
16,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,3.973882266353511
17,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,14.147172901131583
18,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,5.339229046915182
19,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.8561268980850094
20,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.0
21,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,2.666069015103562
22,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,18.8397502016493
23,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.0
24,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,9.512480539235797
25,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,23.954203053249326
26,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,43.62256882875919
27,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,8.008502585273694
28,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,3.1533092701196717
29,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.0
30,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.0
31,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.0
32,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.7723085065482566
33,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.13496542760885286
34,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,28.311190092235673
35,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,2.5840257379459195
36,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,25.42689378360709
37,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,15.42819681904554
38,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.5233903968214189
39,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,5.00817244784704
40,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,2.6151193209249017
41,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,3.261445125847993
42,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,40.7975864569002
44,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.0
45,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,5.218689700836005
46,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.0
47,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.6907579248271745
48,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,45.86561141180273
49,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.0
50,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,3.248824853956447
51,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.0
53,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,0.3846027786406892
54,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,2.460022990378701
55,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,3.5770197181402192
56,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,1.3421808216526172
72,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,26.072730392880995
US,2025-05-31,3,2025-06-21,wk inc covid hosp,quantile,0.01,771.2883231764132
01,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,33.87530592413177
02,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,1.3827379544087919
04,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,23.91877681306677
05,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,2.6641061668494386
06,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,322.9442998466846
08,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,17.184654279721933
09,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,8.456666581095972
10,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,1.7598361678860912
11,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,0.7756978705000496
12,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,151.01356005071833
13,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,29.75759105625377
15,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,17.998289631094377
16,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,9.073107646832534
17,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,31.731950398177272
18,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,19.201464270260956
19,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,5.270160228651545
20,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,2.6767256280695233
21,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,11.847586855956484
22,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,36.66147112688594
23,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,0.14831008000012133
24,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,25.13975836793538
25,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,39.962283872336734
26,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,83.19615439095314
27,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,13.329446551360327
28,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,9.29942138165739
29,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,6.13182800539735
30,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,0.0
31,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,2.7732854906465327
32,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,7.49619983825673
33,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,3.225375307140765
34,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,64.15408034241592
35,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,5.972695788460615
36,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,90.20737872067973
37,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,47.615568779095284
38,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,1.6274756757336
39,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,31.834166246682084
40,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,7.489965216960412
41,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,12.364561689939825
42,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,76.00709684644612
44,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,0.5750774346639305
45,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,16.986353146011567
46,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,0.9831736333009216
47,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,13.742607048507091
48,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,145.37301083213805
49,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,3.1666834378777997
50,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,4.787427106043034
51,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,13.36650875352226
53,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,12.229350797041517
54,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,5.566514589232048
55,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,15.913960508924424
56,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,2.180344581423814
72,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,48.22107358699426
US,2025-05-31,0,2025-05-31,wk inc covid hosp,quantile,0.025,1809.6121496682756
01,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,26.52416290177573
02,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,0.8365622101990247
04,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,19.87051003435222
05,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,1.9685219668086196
06,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,247.20348982067048
08,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,14.070799176839367
09,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,7.504706407694193
10,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,1.5574312309853837
11,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,0.659218417088162
12,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,111.91391245656311
13,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,21.578241230617007
15,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,15.519851892341135
16,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,7.856854245077493
17,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,25.47853307474129
18,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,14.93115611057433
19,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,3.263382133038843
20,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,2.3683148251433987
21,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,10.456224485613465
22,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,29.32835659519377
23,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,0.0
24,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,19.12235540997728
25,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,29.45719103770295
26,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,66.43356770969527
27,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,9.413759843220923
28,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,7.339314159156205
29,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,4.796139401435787
30,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,0.0
31,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,2.1666668742119124
32,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,4.618036632675403
33,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,2.714193378836125
34,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,46.12327682617116
35,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,4.351302953033626
36,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,62.13317649331749
37,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,34.90071431461857
38,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,1.5644443745197414
39,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,28.283911631293346
40,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,6.08272497336045
41,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,7.744439944255919
42,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,67.62566570556172
44,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,0.5374361060736452
45,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,11.595729419598598
46,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,0.878538628330993
47,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,9.335857417599716
48,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,102.71285305890439
49,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,1.8813311477217567
50,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,4.217599240372336
51,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,11.161216486408094
53,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,5.591459507947104
54,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,4.858885139549897
55,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,14.23859978105258
56,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,1.9627713546518566
72,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,39.830020835466
US,2025-05-31,1,2025-06-07,wk inc covid hosp,quantile,0.025,1484.953600080816
