location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
04,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,31.039388630507872
05,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,11.581243057044123
06,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,59.582812505317435
08,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,25.216991529032324
09,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,19.491624892611615
10,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,5.829153357205266
11,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,3.699018666729594
12,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,66.28579381102686
13,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,47.218687982508605
15,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,0.0
16,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,1.6118433455777619
17,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,104.54109617344875
18,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,60.439738652157075
19,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,10.308548217906262
20,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,15.00342555340525
21,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,29.590836790235215
22,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,21.07885256012576
23,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,5.008379146034927
24,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,20.360308804948488
25,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,42.81880638126176
26,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,97.30826758407589
27,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,32.121102514409536
28,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,12.130081815529147
29,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,31.53174130465964
30,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,4.580642176598115
31,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,6.78680591520402
32,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,2.423347361887945
33,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,3.604592221757312
34,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,86.54091197067801
35,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,11.739076654779325
36,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,158.21384440865668
37,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,82.06731435660036
38,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,5.010128169466132
39,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,102.01394021621624
40,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,24.985636411783315
41,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,0.0
42,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,197.63930766294737
44,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,4.88878406216469
45,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,33.25959962702325
46,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,6.176630760780949
47,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,33.869151277971966
48,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,90.63492135442571
49,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,5.0474295850271425
50,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,2.755046968480492
51,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,54.62834360475638
53,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,8.999165766357864
54,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,17.398021418721044
55,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,72.45664702237463
56,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,2.895008587188031
72,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,5.0974139028643535
US,2026-03-07,2,2026-03-21,wk inc covid hosp,quantile,0.01,2170.9265883372077
01,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,32.220924163024485
02,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,1.8878035663329364
04,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,29.936407284905716
05,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,10.992217204421477
06,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,58.277402695150954
08,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,21.257960528380003
09,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,16.370742845729644
10,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,5.57358404103896
11,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,3.7567825410917117
12,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,60.80079032965579
13,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,42.27214686237945
15,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,0.0
16,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,1.499019228138429
17,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,109.19854584731056
18,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,58.28425094942243
19,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,10.31194200260172
20,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,15.946587967496985
21,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,30.21969872379314
22,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,18.251454770667053
23,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,4.733841315199734
24,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,18.978373179056447
25,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,41.73136761513013
26,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,85.21425017178485
27,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,30.99646269387145
28,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,12.365320033756378
29,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,30.377387321105246
30,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,4.531139243829539
31,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,6.8431539129888055
32,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,2.203790498584129
33,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,3.231098999244736
34,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,79.48511711053295
35,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,11.343241756193708
36,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,141.96078445498992
37,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,76.3259815849686
38,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,4.460776426210451
39,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,101.12384037391995
40,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,20.679233916116566
41,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,0.0
42,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,196.47020252078957
44,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,4.766283465422658
45,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,31.930315892407275
46,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,6.3364461075122165
47,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,32.97439548196988
48,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,81.19506439039218
49,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,4.430718418382125
50,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,2.6690511415450735
51,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,50.489550934954224
53,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,7.2560428541963375
54,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,17.26548901731081
55,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,68.61179535250507
56,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,2.8498988092302437
72,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,4.917224073137539
US,2026-03-07,3,2026-03-28,wk inc covid hosp,quantile,0.01,1851.4372482464719
01,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,64.17252162551435
02,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,3.0311472081368467
04,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,50.42877436557975
05,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,17.978041211905587
06,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,148.07844456152347
08,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,46.07162775201644
09,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,32.667624030275455
10,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,8.716162523350619
11,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,5.2170984512337935
12,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,137.34490831560277
13,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,80.41508935179432
15,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,0.7581290777854198
16,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,4.753791060803284
17,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,206.41101416068946
18,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,128.22280153420652
19,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,28.52767941695448
20,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,24.04022383797715
21,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,54.645393002063564
22,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,33.48059090641974
23,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,8.69917611170132
24,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,40.70134421326181
25,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,67.97184438837755
26,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,160.35620616617658
27,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,59.68634100039121
28,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,27.207516390891403
29,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,57.240219088165325
30,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,7.412580379007053
31,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,16.383092852578162
32,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,8.366897360683128
33,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,10.217924882893636
34,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,143.665885789905
35,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,16.792802299255186
36,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,250.0883314352669
37,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,136.41181036344557
38,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,9.757524883897375
39,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,202.179947003123
40,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,65.65127856187357
41,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,0.4882665001335887
42,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,343.55940232856636
44,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,7.180519768708326
45,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,57.209345401641194
46,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,10.125778730972714
47,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,62.81360369659578
48,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,187.1239338309345
49,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,8.865219256097632
50,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,4.3597597344983905
51,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,91.00219700283115
53,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,20.219410392483876
54,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,30.348958059299676
55,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,142.16163945204016
56,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,4.963155828616542
72,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,9.047637162876164
US,2026-03-07,0,2026-03-07,wk inc covid hosp,quantile,0.025,3857.748627513449
01,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,55.74938675549596
02,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,2.844042513889801
04,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,49.022136737250314
05,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,15.245813365929084
06,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,139.74030774953647
08,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,38.573564848765976
09,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,28.536917287173154
10,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,7.753343690658729
11,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,4.962226386366163
12,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,120.12892326019997
13,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,70.27364255192713
15,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,0.7249108235635211
16,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,4.140762579956511
17,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,173.68360408254173
18,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,105.50181443277603
19,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,21.646905746795873
20,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,21.163094668040088
21,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,46.58750880980509
22,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,27.975793734677882
23,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,6.968666364040056
24,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,33.13443073969793
25,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,62.21799283116802
26,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,134.38054642613787
27,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,49.97439770457949
28,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,22.755561636302378
29,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,47.4411669317255
30,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,5.91217790611637
31,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,13.858901109016891
32,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,7.7121569131873375
33,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,7.942396441340404
34,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,120.14413512881502
35,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,15.11553667772129
36,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,227.94641904577867
37,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,118.84351819441632
38,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,8.090411832036947
39,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,157.43690783812153
40,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,54.743488248283334
41,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,0.40122373023442603
42,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,281.50384640458776
44,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,6.139883450265753
45,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,47.96749556191902
46,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,9.284001871379525
47,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,54.96495558301841
48,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,167.91381664848967
49,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,8.635794475771881
50,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,3.706739685912625
51,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,78.01628440397997
53,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,15.412499223213876
54,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,26.417112175097092
55,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,113.52015982381072
56,2026-03-07,1,2026-03-14,wk inc covid hosp,quantile,0.025,4.721566994797426
