location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
27,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,4.070166839145475
28,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,7.914428093549678
29,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,11.9432395976641
30,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,0.3537707944115179
31,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,0.7378545297761375
32,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,0.5090013424596262
33,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,0.01550383790212543
34,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,51.578737260986884
35,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,3.9864815823894144
36,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,95.40490439780086
37,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,66.60406141855653
38,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
39,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,15.565219445450975
40,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,4.262460789385226
41,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,4.914636252024674
42,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,36.65325723120055
44,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,0.0985578802953494
45,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,28.87292697043359
46,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,0.4195201844383153
47,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,38.880825773645775
48,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,223.31787377434577
49,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
50,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,0.0
51,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,11.868042425941917
53,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,26.091915126424894
54,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,0.19957281862244206
55,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,9.06957144730527
56,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,0.1522881706979143
72,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,76.66845568128518
US,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.01,1765.2782386126682
01,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,31.14422610801823
02,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.24536418723723855
04,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,35.4161624117647
05,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.04159666888544406
06,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,259.28330366366833
08,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,4.737117368992291
09,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,3.562294786359816
10,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.9101253671763343
11,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.4303775476680104
12,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,138.78324317518408
13,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,56.81467970051015
15,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,10.496574577351588
16,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,3.9023397777438014
17,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,8.88945228490023
18,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
19,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
20,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.8095461038071
21,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,6.321283215800713
22,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,27.943601627138335
23,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
24,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
25,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,11.081423001098107
26,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,3.7401683565903117
27,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,3.6059544742597622
28,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,7.166153921761292
29,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,11.05306187271833
30,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.02637077955333892
31,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.460703016583194
32,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.2416262249607821
33,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
34,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,45.11591090804757
35,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,3.759687279485524
36,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,84.06888733114792
37,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,61.18808023305448
38,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
39,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,14.371303194770945
40,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,3.459358967763307
41,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,4.371975325373401
42,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,36.238884984759025
44,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.1482034811587116
45,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,27.26055042874089
46,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.3605121513123821
47,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,37.6055499655161
48,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,196.44585239266556
49,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
50,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.0
51,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,10.163277971077578
53,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,25.049921574557704
54,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.16021057051497029
55,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,8.14243244574004
56,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,0.16198067282488288
72,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,71.93702596973438
US,2026-09-05,2,2026-09-19,wk inc covid hosp,quantile,0.01,1678.5197512782288
01,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,28.4399702318253
02,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.2388263323651923
04,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,32.914548496923565
05,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.0
06,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,220.4599774016592
08,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,3.6326944103743246
09,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,3.4653892035676197
10,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.8730614819786379
11,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.41465022698449605
12,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,119.9511334972339
13,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,49.826261344020104
15,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,9.806817921838912
16,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,3.6200662544723037
17,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,6.753982245777488
18,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.0
19,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.0
20,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.6527312679674504
21,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,6.0083084312276
22,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,25.438179642309816
23,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.0
24,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.0
25,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,9.667035193722372
26,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,2.2026012448176537
27,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,3.348916756056441
28,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,6.23846039397159
29,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,9.654938919740275
30,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.12064712659120577
31,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.32120919379981094
32,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.0
33,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.0
34,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,42.378325175314394
35,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,3.67250593972907
36,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,80.46670945657485
37,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,55.023409888388535
38,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.0
39,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,12.93762522295243
40,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,2.9365342432401857
41,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,3.723887471064296
42,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,33.945058562874976
44,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.106841055058365
45,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,24.54839796242057
46,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.3778483771171278
47,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,37.10128369055122
48,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,187.18495238301654
49,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.0
50,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.0
51,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,8.857229801009304
53,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,23.57843378242061
54,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.06056637078990352
55,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,6.9697869734334965
56,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,0.1720357666518109
72,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,62.875075255215826
US,2026-09-05,3,2026-09-26,wk inc covid hosp,quantile,0.01,1534.5293699967658
01,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,52.00797860505797
02,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,0.6379066949302582
04,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,51.4529421352388
05,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,2.30670923273783
06,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,424.89435107534473
08,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,11.228732413989043
09,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,7.130220020094241
10,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,1.5256119362031217
11,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,1.0368920667402781
12,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,297.3214710424719
13,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,86.58572658525321
15,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,16.79383374731369
16,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,6.144421916896477
17,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,19.97077956116603
18,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,3.7933096588941586
19,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,1.343454599315049
20,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,2.863409591543221
21,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,9.103186699952852
22,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,47.36391099584063
23,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,0.0
24,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,0.1927590933866227
25,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,17.53724961703358
26,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,9.480440884602679
27,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,7.333039441866044
28,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,13.885731765843136
29,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,18.812202037942676
30,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,0.7327808538191268
31,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,1.5527386463018846
32,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,3.2612105317320843
33,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,0.9707180477846027
34,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,68.84528789810027
35,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,5.424811917543565
36,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,146.0672419443798
37,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,90.30049902932642
38,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,0.0
39,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,25.82178480762417
40,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,7.200222748389721
41,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,8.870747675473218
42,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,51.49837249196118
44,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,0.6818590741938666
45,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,39.81784561855528
46,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,0.6887310668817382
47,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,53.232995153747844
48,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,372.706084748698
49,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,2.04508361662541
50,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,0.0
51,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,21.83710176127534
53,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,37.904955541467395
54,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,1.8516400236228696
55,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,12.334956691093533
56,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,0.23201172315616397
72,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,91.56961358381568
US,2026-09-05,0,2026-09-05,wk inc covid hosp,quantile,0.025,2615.0074876189287
01,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,46.06434060500464
02,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,0.5637489493277498
04,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,49.52101088499991
05,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,1.9666768642743382
06,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,386.3077002926512
08,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,9.519735219214304
09,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,6.204612974345493
10,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,1.463497534932742
11,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,1.1134544624094318
12,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,253.493851319958
13,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,78.52478231847016
15,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,14.536449410350414
16,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,5.235376524451169
17,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,18.988694863908417
18,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,3.8188815659741016
19,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,1.0452135738109998
20,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,2.486158311632329
21,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,8.49757802607864
22,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,41.57266341112609
23,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,0.0
24,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,0.0
25,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,15.673364110360714
26,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,7.979049908215188
27,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,6.909244471468956
28,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,11.80233078877578
29,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,16.619344306544043
30,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,0.7466893277270729
31,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,1.2946495559641846
32,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,2.384653269292808
33,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,0.8145487502339882
34,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,66.2199786657791
35,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,4.841764927296742
36,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,138.06264160720096
37,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,83.86855922564783
38,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,0.0
39,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,24.54841677350844
40,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,6.339499945395099
41,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,8.27418094145732
42,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,49.30792246608978
44,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,0.7320321862306076
45,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,37.05668814837704
46,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,0.671526482693478
47,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,50.3846095155511
48,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,329.66172359835883
49,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,1.3278203945492202
50,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,0.0
51,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,18.955917020039045
53,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,34.62391780880015
54,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,1.5535295724535312
55,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,11.973093260179423
56,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,0.25902383523284195
72,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,84.78334780243186
US,2026-09-05,1,2026-09-12,wk inc covid hosp,quantile,0.025,2528.0380928610775
