"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.15",9.93026654316654
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.2",10.2445194725711
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.25",10.5151005763963
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.3",10.7399348471857
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.35",10.962317747269
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.4",11.1571999742587
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.45",11.37717939147
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.5",11.5670873786408
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.55",11.7819744546838
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.6",12.0337420547268
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.65",12.260167801864
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.7",12.5217318194809
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.75",12.8338067083719
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.8",13.2221948131432
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.85",13.8036869452056
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.9",14.5843540150785
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.95",15.6934312636891
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.975",16.6177118364031
2025-08-09,"02",-1,"wk inc covid hosp",2025-08-02,"quantile","0.99",17.6583756092387
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.01",7.305
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.025",7.685
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.05",8.54
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.1",9.45724801272575
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.15",10.1242954526608
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.2",10.8264498702127
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.25",11.7508362617632
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.3",12.3669141823017
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.35",13
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.4",14
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.45",14
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.5",15
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.55",15.5
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.6",16
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.65",16.5
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.7",17
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.75",17.5
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.8",18
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.85",19
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.9",20
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.95",21
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.975",22.5
2025-08-09,"02",0,"wk inc covid hosp",2025-08-09,"quantile","0.99",23.64
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.01",5.92296836455101
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.025",6.71024563477447
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.05",7.95801041538067
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.1",8.885
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.15",10
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.2",11
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.25",11.5
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.3",12.2275777531695
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.35",12.5284337554149
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.4",13.2780723509732
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.45",13.4327472304289
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.5",14
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.55",14.0879929425049
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.6",15
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.65",15.09
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.7",16.0666465076967
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.75",16.81
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.8",17.75
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.85",18.785
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.9",20.5
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.95",22.645
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.975",24.72
2025-08-09,"02",1,"wk inc covid hosp",2025-08-16,"quantile","0.99",27.58
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.01",7.99299446000987
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.025",9
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.05",9.46994013388222
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.1",9.85623702323493
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.15",10.5405507823802
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.2",11
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.25",12
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.3",14
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.35",15
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.4",16
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.45",17
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.5",17
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.55",18
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.6",18
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.65",19
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.7",19
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.75",20
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.8",20
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.85",21
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.9",22.4
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.95",25.19
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.975",27.83
2025-08-09,"02",2,"wk inc covid hosp",2025-08-23,"quantile","0.99",31.19
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.01",6
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.025",8
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.05",8.36424332243065
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.1",8.65
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.15",9.6
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.2",11
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.25",12
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.3",12
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.35",13
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.4",13.21
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.45",13.89
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.5",14.59
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.55",15.33
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.6",16.1
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.65",16.94
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.7",17.85
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.75",18.89
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.8",20.1
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.85",22
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.9",25
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.95",27
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.975",30.6373222032563
2025-08-09,"02",3,"wk inc covid hosp",2025-08-30,"quantile","0.99",33.99
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.01",41.5940862816399
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.025",47.5289679809094
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.05",51.770483960832
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.1",57.063621006138
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.15",61.0769077240691
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.2",64.1728173079675
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.25",66.8746804118257
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.3",68.9551851831076
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.35",70.8350346942611
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.4",72.5500841891679
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.45",74.5643819450288
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.5",76.3097572815534
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.55",78.337130875484
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.6",80.7262926224262
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.65",82.9798496988024
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.7",85.5617283971393
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.75",88.4679244446865
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.8",92.0450398348897
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.85",103.270262818567
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.9",121.719910067308
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.95",138.425357160663
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.975",150.352879309731
2025-08-09,"04",-1,"wk inc covid hosp",2025-08-02,"quantile","0.99",162.439650989236
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.01",51.125
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.025",60.5
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.05",66
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.1",71.5
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.15",75
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.2",78
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.25",80
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.3",82.545
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.35",85.02
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.4",87.97
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.45",90.925
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.5",93.92
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.55",96.485
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.6",99
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.65",102.108566556775
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.7",106.328851217401
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.75",109.492758629199
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.8",113.332430436615
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.85",121.326931514755
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.9",129.130668006639
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.95",139.5
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.975",147
2025-08-09,"04",0,"wk inc covid hosp",2025-08-09,"quantile","0.99",155.5
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.01",47.145
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.025",55.5
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.05",62
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.1",71
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.15",77
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.2",81.43
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.25",85.565
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.3",89.3
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.35",92.83
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.4",95.84
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.45",99.865
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.5",103.45
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.55",106
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.6",109
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.65",112.825861726527
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.7",118.139044952348
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.75",124.106710149249
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.8",130.425781756261
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.85",138.164356444268
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.9",147.379731342721
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.95",167.94422145273
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.975",189.482008696588
2025-08-09,"04",1,"wk inc covid hosp",2025-08-16,"quantile","0.99",204.699224465852
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.01",42
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.025",57
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.05",65
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.1",75
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.15",80
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.2",83
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.25",91
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.3",97
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.35",104
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.4",112
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.45",118
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.5",124
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.55",129
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.6",133
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.65",139
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.7",144
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.75",151
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.8",159
2025-08-09,"04",2,"wk inc covid hosp",2025-08-23,"quantile","0.85",169
