reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-28,02,0,wk inc covid prop ed visits,2026-02-28,quantile,0.75,0.006036450932875719
2026-02-28,02,0,wk inc covid prop ed visits,2026-02-28,quantile,0.8,0.006310871161275752
2026-02-28,02,0,wk inc covid prop ed visits,2026-02-28,quantile,0.85,0.006694822011310231
2026-02-28,02,0,wk inc covid prop ed visits,2026-02-28,quantile,0.9,0.007114979361920546
2026-02-28,02,0,wk inc covid prop ed visits,2026-02-28,quantile,0.95,0.007743271114028802
2026-02-28,02,0,wk inc covid prop ed visits,2026-02-28,quantile,0.975,0.008327015275598575
2026-02-28,02,0,wk inc covid prop ed visits,2026-02-28,quantile,0.99,0.008967614356293438
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.01,0.0019739011599809336
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.025,0.002190403190358505
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.05,0.0024014062603236077
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.1,0.0026978938108012207
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.15,0.0030016382938538692
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.2,0.003322027807537306
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.25,0.0036412180366597446
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.3,0.0039265646849204455
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.35,0.004203603186493907
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.4,0.004477130763545669
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.45,0.004810440923900244
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.5,0.005156267624714412
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.55,0.005464220094058122
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.6,0.005781667115617669
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.65,0.006150939216999836
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.7,0.006568920345707686
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.75,0.006962199973126035
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.8,0.0073410565460816065
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.85,0.007822497540592693
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.9,0.008496980326371435
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.95,0.009525925852408239
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.975,0.010386274243435589
2026-02-28,02,1,wk inc covid prop ed visits,2026-03-07,quantile,0.99,0.011303388552989766
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.01,0.0018753460176641726
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.025,0.002142894281635998
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.05,0.0023920686794231642
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.1,0.002741112005017341
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.15,0.002981668380189404
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.2,0.0032074275678659558
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.25,0.0034179292843293124
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.3,0.003617394514003989
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.35,0.0038282685229393807
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.4,0.004058848874465212
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.45,0.004275672518467697
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.5,0.004496961596339689
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.55,0.0047280191966781555
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.6,0.0049932636629995185
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.65,0.005242439781031681
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.7,0.005550372316852809
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.75,0.005879067444337265
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.8,0.006291839087231221
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.85,0.006782200247785841
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.9,0.0073934675228150264
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.95,0.008366848328191848
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.975,0.00933785256118018
2026-02-28,02,2,wk inc covid prop ed visits,2026-03-14,quantile,0.99,0.010622656295464479
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.01,0.0015459938204346224
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.025,0.0018473128829722524
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.05,0.0020518421792413877
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.1,0.002382285676353087
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.15,0.0026616063167050393
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.2,0.0028942806743408487
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.25,0.0031147246348098238
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.3,0.0033513116540286585
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.35,0.003586979036197948
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.4,0.0038168417098974534
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.45,0.004054206787780426
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.5,0.004309657808585339
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.55,0.004614416693211125
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.6,0.004934101837493392
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.65,0.005284288299844045
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.7,0.0056922273479451755
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.75,0.006072979720936944
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.8,0.006573225787448634
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.85,0.007261615969324243
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.9,0.007981385037465101
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.95,0.009213248138639513
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.975,0.010308864124055895
2026-02-28,02,3,wk inc covid prop ed visits,2026-03-21,quantile,0.99,0.011677378934661085
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.01,0.0024208053585382796
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.025,0.002635589385899281
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.05,0.0027974274205389677
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.1,0.0029763630869340343
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.15,0.003094896246961471
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.2,0.0031891810828660236
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.25,0.003273736566402824
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.3,0.003345606884981328
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.35,0.0033999405230476826
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.4,0.003460232063926875
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.45,0.0035308880590390725
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.5,0.0035865098820508663
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.55,0.0036532337100713746
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.6,0.0037148882123674357
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.65,0.003784498840768646
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.7,0.003865422460666243
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.75,0.003949346890992657
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.8,0.004048350958281618
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.85,0.004187484689910573
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.9,0.004366601495724444
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.95,0.004614383793871054
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.975,0.004947803066940256
2026-02-28,04,-1,wk inc covid prop ed visits,2026-02-21,quantile,0.99,0.005384281118778604
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.01,0.0018143722984721475
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.025,0.0020433945896276146
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.05,0.0022304810655845403
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.1,0.002450414909624462
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.15,0.0026309695186582265
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.2,0.002761221854574152
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.25,0.0028934980972798647
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.3,0.0030064840008623105
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.35,0.0031025837373879614
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.4,0.003202732795773146
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.45,0.0033094777579773986
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.5,0.0034112602679467158
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.55,0.0035146524801675325
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.6,0.0036206388113200916
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.65,0.0037528355079549675
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.7,0.0038887418393242818
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.75,0.004019915180977766
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.8,0.004181262244085139
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.85,0.004368389151886994
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.9,0.00460755349824779
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.95,0.005006000025658277
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.975,0.005331654134528936
2026-02-28,04,0,wk inc covid prop ed visits,2026-02-28,quantile,0.99,0.00575963495708828
2026-02-28,04,1,wk inc covid prop ed visits,2026-03-07,quantile,0.01,0.001541182383866928
2026-02-28,04,1,wk inc covid prop ed visits,2026-03-07,quantile,0.025,0.0017044965587154647
2026-02-28,04,1,wk inc covid prop ed visits,2026-03-07,quantile,0.05,0.0018914304907143445
2026-02-28,04,1,wk inc covid prop ed visits,2026-03-07,quantile,0.1,0.0021360425355958557
2026-02-28,04,1,wk inc covid prop ed visits,2026-03-07,quantile,0.15,0.002304007333026964
2026-02-28,04,1,wk inc covid prop ed visits,2026-03-07,quantile,0.2,0.002448536812265682
2026-02-28,04,1,wk inc covid prop ed visits,2026-03-07,quantile,0.25,0.0025703032204085854
2026-02-28,04,1,wk inc covid prop ed visits,2026-03-07,quantile,0.3,0.002681099389768773
2026-02-28,04,1,wk inc covid prop ed visits,2026-03-07,quantile,0.35,0.002796537647069318
2026-02-28,04,1,wk inc covid prop ed visits,2026-03-07,quantile,0.4,0.0029112372586623625
2026-02-28,04,1,wk inc covid prop ed visits,2026-03-07,quantile,0.45,0.003013603878733009
