"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.01",66.4
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.025",74.6
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.05",82.4071749688835
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.1",93.0448728962296
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.15",98.9134681045649
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.2",104.137765172021
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.25",111.614968209567
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.3",117.210900283751
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.35",121.830270673199
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.4",125.839420839288
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.45",128.961322397254
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.5",133.72868325
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.55",138.057778911217
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.6",141.005121149199
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.65",147.311715006097
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.7",150.744475962679
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.75",154.594988400728
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.8",160.15428600265
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.85",170.5
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.9",184.211921347413
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.95",198.281713480667
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.975",210.988593688573
2026-01-03,"01",1,"wk inc covid hosp",2026-01-10,"quantile","0.99",222.276840504721
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.01",56
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.025",63
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.05",75.7070890773888
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.1",88
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.15",91.8
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.2",101.870159958325
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.25",111.726456169575
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.3",116.193445177547
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.35",119.836420093232
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.4",129.42238578434
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.45",132.758192114996
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.5",134.483094857245
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.55",142.698443935238
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.6",148.1676305
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.65",149.400115333333
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.7",153.267217806605
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.75",159.714763767529
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.8",172.05990447362
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.85",179.8
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.9",197.867803042362
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.95",228.6
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.975",245.698698760571
2026-01-03,"01",2,"wk inc covid hosp",2026-01-17,"quantile","0.99",270.808173655121
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.01",48
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.025",64.8799378749307
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.05",75.8
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.1",83.6
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.15",88
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.2",99.6906474881538
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.25",111.37801429431
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.3",114.547975037773
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.35",115.229637198436
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.4",127.443674744221
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.45",132
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.5",134
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.55",142.173059657971
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.6",150.714102473791
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.65",158.452952463203
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.7",162.589642324931
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.75",168.57011157637
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.8",176.823839658376
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.85",190.941788776667
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.9",221.918894015555
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.95",249.590670833333
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.975",275
2026-01-03,"01",3,"wk inc covid hosp",2026-01-24,"quantile","0.99",323.6
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.01",1.20119565217391
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.025",1.73238406186933
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.05",2.47508899248539
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.1",3.31729766435062
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.15",3.78903833891172
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.2",4.04934902032565
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.25",4.30077926879668
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.3",4.51986252962078
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.35",4.70500220443735
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.4",4.89096854578617
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.45",5.03686151065507
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.5",5.19789473684211
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.55",5.39994404490048
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.6",5.60471772872363
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.65",5.82124779556265
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.7",6.07513747037922
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.75",6.42047073120332
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.8",6.81565097967435
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.85",7.25158666108828
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.9",8.09861142655847
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.95",9.33503600751461
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.975",10.3584054118149
2026-01-03,"02",-1,"wk inc covid hosp",2025-12-27,"quantile","0.99",11.3400382537412
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.01",1.96729420778864
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.025",2.52995487501517
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.05",2.74732462728041
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.1",3.65648059927324
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.15",4.2059609644437
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.2",4.69374227611534
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.25",5.24
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.3",5.47
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.35",5.98644198164425
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.4",6.18538143548349
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.45",6.33582434829662
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.5",6.99478748409337
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.55",7.02904637742598
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.6",7.49322097575049
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.65",8
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.7",8.34902671499824
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.75",8.93312758184535
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.8",9.56668925580414
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.85",10.100240847993
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.9",11.2806141544321
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.95",13
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.975",14.5
2026-01-03,"02",0,"wk inc covid hosp",2026-01-03,"quantile","0.99",17.0639454338564
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.01",1.99586424024583
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.025",2.69237653492468
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.05",2.89154627119288
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.1",3.73651258392796
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.15",4.44287725905215
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.2",5.09248901508943
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.25",5.89044951563453
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.3",6.18009297733987
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.35",6.49
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.4",7.00886688703114
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.45",7.43902430657115
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.5",8.06843122961462
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.55",8.41798230578732
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.6",8.8962677802291
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.65",9.28469356967102
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.7",9.91470831852041
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.75",10.9014774256168
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.8",11.4941139965754
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.85",12.5
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.9",14.5
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.95",17
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.975",20.0256098956073
2026-01-03,"02",1,"wk inc covid hosp",2026-01-10,"quantile","0.99",24.9848238148069
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.01",2
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.025",2.77455418701438
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.05",3
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.1",4.2
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.15",4.8
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.2",5.6
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.25",6
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.3",6.6
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.35",7.2
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.4",7.8
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.45",8.27
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.5",9.4
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.55",10.2
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.6",11.1157947238075
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.65",11.6835267680506
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.7",12.7285518516573
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.75",13.3098111873011
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.8",14.3047794055961
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.85",15.1407827013343
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.9",16.1165046370131
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.95",20.9204501151085
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.975",24.5339883983073
2026-01-03,"02",2,"wk inc covid hosp",2026-01-17,"quantile","0.99",33.4068422228458
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.01",1.72210542034842
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.025",2
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.05",3
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.1",4
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.15",4.8
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.2",5.8
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.25",6.2
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.3",6.8
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.35",7.46
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.4",7.8
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.45",8.65404430302111
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.5",10
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.55",11
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.6",11.6
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.65",12.6
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.7",14.4
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.75",15.6
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.8",17.5965040257945
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.85",20
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.9",21.7691595657211
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.95",25.9906372299195
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.975",32.5948272472792
2026-01-03,"02",3,"wk inc covid hosp",2026-01-24,"quantile","0.99",36.7614370833333
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.01",48.3688613781969
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.025",56.3794754963094
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.05",64.7658020030145
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.1",74.2176172041084
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.15",79.6749319268205
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.2",82.775869266426
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.25",87.5752701578892
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.3",91.9959918045851
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.35",93.5560344216141
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.4",95.0561934329359
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.45",96.703956888074
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.5",98.3073684210526
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.55",101.646598667482
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.6",104.912826174907
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.65",108.532168703386
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.7",112.700674862082
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.75",117.530979842111
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.8",122.991053810497
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.85",129.472568073179
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.9",140.401019159528
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.95",161.232822996986
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.975",175.219471872112
2026-01-03,"04",-1,"wk inc covid hosp",2025-12-27,"quantile","0.99",187.238747317455
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.01",60
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.025",67.216575
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.05",70.8771505017778
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.1",77
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.15",84.5
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.2",94.5448429954935
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.25",98.6057587482031
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.3",99.361934596966
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.35",102.109287484965
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.4",105.402609929315
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.45",107.219892130265
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.5",110.083453749854
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.55",111.75643518513
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.6",116.148190340956
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.65",118.71096528961
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.7",122.622325791424
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.75",126.703424646441
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.8",131.643484120644
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.85",137.798085573164
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.9",145.751357239527
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.95",162.445061903655
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.975",173.06488588613
2026-01-03,"04",0,"wk inc covid hosp",2026-01-03,"quantile","0.99",188.219733460289
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.01",49.5
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.025",54.5
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.05",66.5
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.1",78.4114982965068
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.15",85.7240994044379
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.2",92.329972309073
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.25",97.15696567777
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.3",101.523735747454
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.35",104.755917820667
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.4",110.724720165065
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.45",112.992962401279
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.5",119.248163326274
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.55",122.522807461397
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.6",127.19435248438
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.65",132.271636852043
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.7",138.135436890768
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.75",146.373530391466
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.8",154.111902358968
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.85",164.103343630464
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.9",181.302753701873
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.95",207.992547686942
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.975",221.913627975133
2026-01-03,"04",1,"wk inc covid hosp",2026-01-10,"quantile","0.99",238.3946055
2026-01-03,"04",2,"wk inc covid hosp",2026-01-17,"quantile","0.01",44
2026-01-03,"04",2,"wk inc covid hosp",2026-01-17,"quantile","0.025",52
2026-01-03,"04",2,"wk inc covid hosp",2026-01-17,"quantile","0.05",67
2026-01-03,"04",2,"wk inc covid hosp",2026-01-17,"quantile","0.1",80.9
2026-01-03,"04",2,"wk inc covid hosp",2026-01-17,"quantile","0.15",87.0724765207036
