"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.01",146.971321053809
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.025",156.189603765877
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.05",171
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.1",182
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.15",188.632090935962
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.2",192.885068317347
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.25",199.304638544131
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.3",205.023473149664
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.35",210.496443397994
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.4",216.034020309225
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.45",221.175937410744
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.5",227
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.55",231.272665955138
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.6",238
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.65",244
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.7",249
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.75",256
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.8",263
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.85",272
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.9",282
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.95",297.333244149017
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.975",314
2025-01-04,"01",0,"wk inc covid hosp",2025-01-04,"quantile","0.99",336.492649347091
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.01",131.327118041221
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.025",144.245675639128
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.05",158.272386811063
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.1",175.193959085113
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.15",185.708750417364
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.2",200.467415672708
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.25",214.78071964441
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.3",231
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.35",241
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.4",244
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.45",247.868832204873
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.5",248.64256766416
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.55",259.049724637345
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.6",266
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.65",274
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.7",284.474035856197
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.75",288.307491108418
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.8",290.480709163666
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.85",305.846930501938
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.9",338.108376132312
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.95",356.887188032722
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.975",367.529037475586
2025-01-04,"01",1,"wk inc covid hosp",2025-01-11,"quantile","0.99",372.112506452966
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.01",126.773111402781
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.025",139.686113318761
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.05",151
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.1",172.466222448836
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.15",195.791345947162
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.2",213
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.25",236.229289532185
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.3",244.705004269028
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.35",253.157805045939
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.4",276.944824240493
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.45",277.646422127534
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.5",281.697334289551
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.55",285.345643302154
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.6",286.047241189194
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.65",309.834260383749
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.7",318.28706116066
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.75",326.762775897503
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.8",347
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.85",361
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.9",388.808856606921
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.95",420.826370239258
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.975",420.826370239258
2025-01-04,"01",2,"wk inc covid hosp",2025-01-18,"quantile","0.99",429
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.01",125.312064702887
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.025",126.143478393555
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.05",143
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.1",173.330106893374
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.15",204.027503206629
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.2",232
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.25",257
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.3",282
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.35",295
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.4",305
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.45",314
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.5",318.675860881805
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.55",332.392371013326
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.6",343
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.65",353
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.7",365
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.75",398.47803313024
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.8",423.484240319881
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.85",435
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.9",471.70098902359
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.95",495.198684692383
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.975",524
2025-01-04,"01",3,"wk inc covid hosp",2025-01-25,"quantile","0.99",536
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.01",3
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.025",4.42346142345705
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.05",6.0969856518094
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.1",7.65
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.15",8.08
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.2",8.43
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.25",8.75
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.3",9.04
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.35",9.31
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.4",10
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.45",10
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.5",11
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.55",11
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.6",12
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.65",13
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.7",13
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.75",14
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.8",14.8378183563371
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.85",15.8500732045892
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.9",17
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.95",19
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.975",20
2025-01-04,"02",-1,"wk inc covid hosp",2024-12-28,"quantile","0.99",23
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.01",3
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.025",4
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.05",5.14865575852535
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.1",6
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.15",7.02408905131873
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.2",7.74260297847686
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.25",8.50580593620247
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.3",9.56
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.35",9.96
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.4",10.36
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.45",11
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.5",12
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.55",12.3972533254705
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.6",13.1046753453484
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.65",13.9083240123058
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.7",14.9338552882632
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.75",15.9520057035418
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.8",17
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.85",18
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.9",20
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.95",22
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.975",24
2025-01-04,"02",0,"wk inc covid hosp",2025-01-04,"quantile","0.99",27
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.01",3
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.025",3.59673027858463
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.05",4.82374229259156
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.1",5.25598006754
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.15",6.3706401550736
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.2",7.22511203668665
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.25",8.070017067226
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.3",9.12586617068461
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.35",10.104800880599
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.4",11
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.45",12.2570598300395
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.5",13
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.55",14
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.6",15.6260057617946
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.65",16.6460023541073
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.7",18.0408022612433
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.75",19.6713734420947
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.8",21.4239456436759
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.85",23.830522761203
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.9",25.9028231360435
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.95",27.4553580880165
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.975",27.8531646728516
2025-01-04,"02",1,"wk inc covid hosp",2025-01-11,"quantile","0.99",27.8531646728516
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.01",3
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.025",4
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.05",4.50924315620306
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.1",6
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.15",6.00787490024198
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.2",7
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.25",8
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.3",8.4819528301675
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.35",9.76759772618484
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.4",10.8641942299297
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.45",12
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.5",14
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.55",14.3392682605805
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.6",15.7368646966668
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.65",17.257067684933
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.7",19.0757672556226
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.75",21.1973275412391
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.8",23.5734009165156
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.85",26.8725631943486
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.9",30.8116158260006
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.95",37.0651021795183
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.975",40.1585273742676
2025-01-04,"02",2,"wk inc covid hosp",2025-01-18,"quantile","0.99",40.1585273742676
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.01",3
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.025",4
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.05",4.36801457809474
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.1",5.95
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.15",6.73
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.2",7.41
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.25",8.03
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.3",8.64
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.35",9.60192678660835
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.4",10.2189930817789
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.45",12
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.5",14
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.55",16
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.6",17.189658491959
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.65",19.3468396501337
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.7",21.6632994760661
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.75",24.216454143651
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.8",27.2475175753916
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.85",31.0983360187438
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.9",37.4353812252803
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.95",47.0518800537969
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.975",53.8579361429716
2025-01-04,"02",3,"wk inc covid hosp",2025-01-25,"quantile","0.99",58.1460757783887
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.01",494.79
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.025",517.92
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.05",538.52
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.1",563.13
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.15",580.25
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.2",594.17
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.25",606.34
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.3",617.44
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.35",628
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.4",648
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.45",667
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.5",687
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.55",706
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.6",727
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.65",749
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.7",772
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.75",798
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.8",802.447778618063
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.85",810.443280596676
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.9",820.405541471061
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.95",838.850273495016
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.975",857.717019038869
2025-01-04,"04",-1,"wk inc covid hosp",2024-12-28,"quantile","0.99",880.279528388915
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.01",482.110839612151
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.025",511.641687450791
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.05",544.537618800706
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.1",626.00423698679
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.15",641.319382525435
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.2",665.019319257171
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.25",698.999753097534
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.3",736.527936826127
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.35",749.968776009924
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.4",760.052152649448
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.45",769.122128879051
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.5",777.200083521892
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.55",781.002447501823
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.6",786.034290942338
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.65",797.4345952384
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.7",817.04668439417
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.75",840.992541949581
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.8",868.451610426561
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.85",896.501079238951
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.9",932.648811827413
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.95",1001.13320594915
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.975",1061.52724980258
2025-01-04,"04",0,"wk inc covid hosp",2025-01-04,"quantile","0.99",1114.84265418655
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.01",500
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.025",519.054759979248
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.05",519.054759979248
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.1",545.713264733886
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.15",633.871494223377
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.2",662.121186664314
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.25",688.288051992425
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.3",707.945945993531
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.35",726.042095300706
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.4",742.813102492956
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.45",760.09040230762
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.5",773.030540493156
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.55",775.891697297886
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.6",782.569804305649
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.65",808.043099540858
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.7",841.82801071067
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.75",871.144960781626
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.8",905.011796988957
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.85",941.531747014489
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.9",999.420731349094
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.95",1091.08871451234
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.975",1136
2025-01-04,"04",1,"wk inc covid hosp",2025-01-11,"quantile","0.99",1161
2025-01-04,"04",2,"wk inc covid hosp",2025-01-18,"quantile","0.01",425
2025-01-04,"04",2,"wk inc covid hosp",2025-01-18,"quantile","0.025",481.514035149116
2025-01-04,"04",2,"wk inc covid hosp",2025-01-18,"quantile","0.05",506.689562953449
2025-01-04,"04",2,"wk inc covid hosp",2025-01-18,"quantile","0.1",547.11428075353
2025-01-04,"04",2,"wk inc covid hosp",2025-01-18,"quantile","0.15",579.985574764068
2025-01-04,"04",2,"wk inc covid hosp",2025-01-18,"quantile","0.2",610.989761402718
2025-01-04,"04",2,"wk inc covid hosp",2025-01-18,"quantile","0.25",640.241089671523
2025-01-04,"04",2,"wk inc covid hosp",2025-01-18,"quantile","0.3",668.818906812849
2025-01-04,"04",2,"wk inc covid hosp",2025-01-18,"quantile","0.35",697.189134458407
2025-01-04,"04",2,"wk inc covid hosp",2025-01-18,"quantile","0.4",720.679646704754
2025-01-04,"04",2,"wk inc covid hosp",2025-01-18,"quantile","0.45",742.132260229586
2025-01-04,"04",2,"wk inc covid hosp",2025-01-18,"quantile","0.5",764.601523450915
