"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.025",33.4888266261834
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.05",37.865637332505
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.1",45
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.15",49.5
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.2",52.503738782588
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.25",56.5
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.3",59.5
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.35",62.231368821313
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.4",65.5
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.45",69
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.5",74.2103897722202
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.55",76.3202214883957
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.6",79.026479473258
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.65",82.7996223140925
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.7",86
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.75",90.1770744772124
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.8",97.0545586419078
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.85",103.6243084108
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.9",113.281433170626
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.95",129.163514398964
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.975",142.035854621442
2025-12-06,"01",2,"wk inc covid hosp",2025-12-20,"quantile","0.99",158.879649656251
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.01",23.3985399753365
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.025",28.8619625484501
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.05",36.3211142756363
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.1",43.731166275146
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.15",47.499418003633
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.2",51.748224262011
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.25",55.8026282906737
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.3",61.3320462687236
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.35",64.7747258005198
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.4",69.1911608899588
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.45",74.5897968324995
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.5",80.5922851026185
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.55",85.7163015
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.6",90.1482088656937
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.65",94.9876519605738
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.7",100.762434517537
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.75",108
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.8",114
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.85",125.051198198305
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.9",137.53020329576
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.95",158.612818910076
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.975",178.951911099605
2025-12-06,"01",3,"wk inc covid hosp",2025-12-27,"quantile","0.99",222.124599243507
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.01",1.91526315789474
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.025",2.0770652173913
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.05",2.2885
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.1",2.47625
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.15",2.62363636363636
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.2",2.76823922351651
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.25",2.97537384689305
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.3",3.11270872607872
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.35",3.26981030950692
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.4",3.40881702391577
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.45",3.54917706554256
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.5",3.67736842105263
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.55",3.86054515667966
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.6",4.06432023098619
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.65",4.27112719049308
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.7",4.51862460725461
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.75",4.80629281977361
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.8",5.18291462263733
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.85",5.77219355286798
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.9",6.34590304314403
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.95",7.20347992212387
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.975",8.05523542134041
2025-12-06,"02",-1,"wk inc covid hosp",2025-11-29,"quantile","0.99",8.96709590996409
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.01",0.19494546
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.025",0.868163265136758
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.05",1
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.1",1
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.15",1.1770567
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.2",1.5833356811811
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.25",2
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.3",2.21589115926781
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.35",2.26907886483218
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.4",2.39908968186682
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.45",2.84877797237078
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.5",2.92226901389502
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.55",3
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.6",3
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.65",3.82050025888256
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.7",4
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.75",4.3195146
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.8",5
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.85",5
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.9",5.8868565
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.95",7.2316754
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.975",8.28078730176799
2025-12-06,"02",0,"wk inc covid hosp",2025-12-06,"quantile","0.99",9.862641
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.01",0.10526274
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.025",1
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.05",1
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.1",1
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.15",1.14182220780554
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.2",1.66613711646444
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.25",2
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.3",2.38998865989897
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.35",2.47489087280691
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.4",3
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.45",3.03350282997618
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.5",3.09960011540445
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.55",3.2561887
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.6",4
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.65",4
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.7",5
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.75",5.47779483490517
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.8",6
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.85",6.0827901
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.9",7.1555655
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.95",8.7861495
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.975",10.654906
2025-12-06,"02",1,"wk inc covid hosp",2025-12-13,"quantile","0.99",12.6798610740667
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.01",0.526031690427594
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.025",0.586674115
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.05",0.69081036
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.1",1
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.15",1.13133195350137
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.2",1.86278255274024
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.25",2.00506663158449
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.3",2.23150581249021
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.35",2.85881289618413
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.4",3.02971267374569
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.45",3.20460917169847
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.5",3.75842375057566
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.55",3.81089681296367
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.6",4.00932502056693
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.65",4.73326141162495
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.7",5.14267925868644
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.75",6
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.8",6.5870848179011
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.85",6.9763932
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.9",8.7876935178553
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.95",10.9204381806888
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.975",12.757072
2025-12-06,"02",2,"wk inc covid hosp",2025-12-20,"quantile","0.99",15.440509
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.01",0.0159325685
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.025",0.583391395
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.05",0.688509515
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.1",1
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.15",1.10559750025813
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.2",1.86516464058348
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.25",1.99445912841064
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.3",2.74788327190478
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.35",2.8721126153181
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.4",3
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.45",3.68486335058885
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.5",3.84654445106055
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.55",4.45397447497168
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.6",4.63989115
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.65",5.39430185
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.7",5.8067064750373
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.75",6.83738970531681
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.8",7.34074929166469
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.85",8.55186016783117
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.9",10
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.95",13
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.975",15.5
2025-12-06,"02",3,"wk inc covid hosp",2025-12-27,"quantile","0.99",19
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.01",53.2420999982233
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.025",60.3489312046419
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.05",65.903464540455
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.1",71.1032874658837
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.15",75.4660428057985
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.2",83.4423762725618
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.25",84.6740084508336
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.3",85.8964866175949
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.35",86.9404598733874
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.4",88.0150358259492
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.45",89.0884210526316
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.5",90.1650152728584
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.55",92.8507137713886
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.6",95.9674276490068
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.65",99.0988258824051
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.7",102.837630840717
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.75",107.246651393808
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.8",112.611078588151
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.85",120.152707194201
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.9",131.153530715934
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.95",145.757035459545
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.975",155.91448984799
2025-12-06,"04",-1,"wk inc covid hosp",2025-11-29,"quantile","0.99",166.718334784385
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.01",47.495
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.025",51.8403348287964
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.05",59.7606693101993
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.1",64.6729112363048
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.15",68.766082718073
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.2",71.9993644556807
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.25",75.609583386562
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.3",78.091291259959
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.35",81.2591675395657
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.4",83.5
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.45",85.4261232811914
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.5",87.0674686232642
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.55",88.552226950907
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.6",89.5624720412455
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.65",92.645445279525
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.7",93.9647742823586
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.75",96.8597072612183
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.8",100.936625570466
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.85",107.585079153755
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.9",115.709318110846
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.95",127.100809382126
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.975",137.181450974413
2025-12-06,"04",0,"wk inc covid hosp",2025-12-06,"quantile","0.99",153.228525910547
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.01",40
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.025",47.2049277022619
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.05",55.258613
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.1",62.266395481873
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.15",66.550494
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.2",69.7726839589517
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.25",73.0260588482865
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.3",78
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.35",80.5067117620872
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.4",83.543763115065
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.45",86.9899430541717
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.5",88.7516824076879
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.55",91.2617294296187
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.6",94.9633640111181
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.65",102.49686470891
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.7",106.94990720501
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.75",110.341737517223
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.8",117.093333902987
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.85",126.362097534045
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.9",138.088138012801
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.95",154.489254741573
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.975",169.820386802256
2025-12-06,"04",1,"wk inc covid hosp",2025-12-13,"quantile","0.99",186.727797845772
2025-12-06,"04",2,"wk inc covid hosp",2025-12-20,"quantile","0.01",34
2025-12-06,"04",2,"wk inc covid hosp",2025-12-20,"quantile","0.025",42.7399018428354
2025-12-06,"04",2,"wk inc covid hosp",2025-12-20,"quantile","0.05",52.8508674260493
2025-12-06,"04",2,"wk inc covid hosp",2025-12-20,"quantile","0.1",62.770676
2025-12-06,"04",2,"wk inc covid hosp",2025-12-20,"quantile","0.15",69.174245
2025-12-06,"04",2,"wk inc covid hosp",2025-12-20,"quantile","0.2",73.4321001852413
2025-12-06,"04",2,"wk inc covid hosp",2025-12-20,"quantile","0.25",76.8991118646395
