"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-09-13,"01",-1,"wk inc covid hosp",2025-09-06,"quantile","0.95",321.228498943786
2025-09-13,"01",-1,"wk inc covid hosp",2025-09-06,"quantile","0.975",337.54765877331
2025-09-13,"01",-1,"wk inc covid hosp",2025-09-06,"quantile","0.99",350.005601187721
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.01",157.915261324362
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.025",173.145950226061
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.05",191.856575371857
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.1",200.061972134464
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.15",206.677604281558
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.2",216.392996456064
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.25",226.343547588929
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.3",234.273601367692
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.35",240.353100406206
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.4",247.676164911049
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.45",253.796962479661
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.5",260.244286624412
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.55",265.234716837612
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.6",269.98813391976
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.65",274.197161524692
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.7",282.894453492268
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.75",290.612645586491
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.8",300.578645426331
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.85",312.681549996505
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.9",329.146926139659
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.95",355.470755
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.975",377.3308
2025-09-13,"01",0,"wk inc covid hosp",2025-09-13,"quantile","0.99",403.40627
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.01",147.350598751111
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.025",173.986494374007
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.05",185.103668229738
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.1",198.833697588902
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.15",209.30641711099
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.2",219.93505269181
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.25",226.829373100354
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.3",234.195670996714
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.35",241.965456075542
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.4",251.38906
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.45",258.65255
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.5",265.20835
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.55",272.51987
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.6",279.256965
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.65",286.952385
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.7",295.38506
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.75",304.577345
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.8",315.334585
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.85",328.44319
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.9",344.493525
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.95",370.38682
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.975",406.25079
2025-09-13,"01",1,"wk inc covid hosp",2025-09-20,"quantile","0.99",438.976765
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.01",125
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.025",137
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.05",140
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.1",150
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.15",159
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.2",167
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.25",180.00134
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.3",191.70477
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.35",202.94369
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.4",214.56508
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.45",224.99289
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.5",234.55488
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.55",246.16485
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.6",258.37901
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.65",268.86654
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.7",284.03477
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.75",297.28438
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.8",314.44449
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.85",336.30307
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.9",367.65969
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.95",414.46419
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.975",461.60008
2025-09-13,"01",2,"wk inc covid hosp",2025-09-27,"quantile","0.99",510.34357
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.01",116
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.025",119
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.05",123
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.1",131
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.15",146.14167
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.2",162.04222
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.25",176.08902
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.3",189.42095
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.35",202.65681
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.4",213.00233
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.45",225.73325
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.5",237.26827
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.55",252.25038
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.6",264.67887
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.65",275.54506
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.7",291.23682
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.75",309.35749
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.8",330.35602
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.85",354.81106
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.9",394.09222
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.95",461.48909
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.975",514.80085
2025-09-13,"01",3,"wk inc covid hosp",2025-10-04,"quantile","0.99",574.89809
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.01",10.1347161961087
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.025",10.8578212976415
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.05",11.9951916373505
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.1",12.9399007318766
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.15",13.5820758500699
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.2",14.0054881597777
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.25",14.317984375175
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.3",14.668194753836
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.35",14.9770009127632
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.4",15.271696954736
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.45",15.5496363374922
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.5",15.8458252427184
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.55",16.1465687907129
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.6",16.4652595670031
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.65",16.814704289549
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.7",17.1744595671517
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.75",17.6621701502113
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.8",18.1486546973651
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.85",18.7573427545813
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.9",19.6466811890274
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.95",20.9488737832102
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.975",22.4026220521122
2025-09-13,"02",-1,"wk inc covid hosp",2025-09-06,"quantile","0.99",23.5073917468649
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.01",8.91152931574763
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.025",10
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.05",11
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.1",12
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.15",13
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.2",13.5
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.25",14.5
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.3",15
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.35",15.5
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.4",16
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.45",16
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.5",17
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.55",17.5
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.6",18
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.65",18.5
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.7",19.196043
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.75",20.09836180622
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.8",21.1121565383061
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.85",22.2382933215416
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.9",23.8157279237758
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.95",26.4368385
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.975",28.823553
2025-09-13,"02",0,"wk inc covid hosp",2025-09-13,"quantile","0.99",32.0889085
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.01",7.79082403836789
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.025",9.5
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.05",10.5
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.1",12
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.15",12.5
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.2",13.5
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.25",14
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.3",15
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.35",15
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.4",16
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.45",16.5019725
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.5",17
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.55",17.8268765
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.6",18.7958225
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.65",19.2555895
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.7",20.294302
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.75",21.3957605
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.8",22.559714
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.85",23.8281235
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.9",25.4641120000001
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.95",28.5512175
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.975",31.414052
2025-09-13,"02",1,"wk inc covid hosp",2025-09-20,"quantile","0.99",33.9133295
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.01",4.99
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.025",6
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.05",6.64
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.1",7.7
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.15",8.49
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.2",9.17
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.25",9.78
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.3",10.36
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.35",11.190703
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.4",12
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.45",14
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.5",15
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.55",16
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.6",17
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.65",18
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.7",18
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.75",19
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.8",20.229995
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.85",22.101041
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.9",24.600925
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.95",29.06993
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.975",32.477939
2025-09-13,"02",2,"wk inc covid hosp",2025-09-27,"quantile","0.99",37.362747
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.01",4.09
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.025",4.9
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.05",5.7
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.1",6.77
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.15",7.6075111
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.2",8.6067112
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.25",9.4987707
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.3",10.376488
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.35",11.366332
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.4",12.117729
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.45",12.994945
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.5",13.961268
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.55",14.923683
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.6",15.955038
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.65",16.938934
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.7",18.132705
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.75",19.413732
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.8",21.127873
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.85",23.160052
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.9",26.319158
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.95",31.52447
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.975",36.580205
2025-09-13,"02",3,"wk inc covid hosp",2025-10-04,"quantile","0.99",42.620374
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.01",109.40046063003
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.025",117.327708888634
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.05",128.932115621977
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.1",138.712648745251
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.15",145.015949827907
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.2",149.479082919001
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.25",152.87215675186
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.3",156.587931005782
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.35",159.678032607415
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.4",162.835937143815
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.45",165.940186616065
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.5",169.174174757282
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.55",172.575890307012
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.6",175.904062856185
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.65",179.483354675822
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.7",183.36916775965
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.75",189.942688722754
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.8",195.941059938142
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.85",203.703236218604
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.9",217.484356904467
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.95",238.733632041575
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.975",257.324458599051
2025-09-13,"04",-1,"wk inc covid hosp",2025-09-06,"quantile","0.99",270.05270637608
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.01",120.98
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.025",129.38
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.05",136.365
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.1",144.87
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.15",150.79
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.2",156.03
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.25",160.4
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.3",164.055
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.35",167.57
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.4",172.499466723615
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.45",176.521584661436
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.5",180.506040277852
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.55",185.747581506626
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.6",189.70804236124
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.65",195.153937539241
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.7",202.419503239485
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.75",209.197679732087
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.8",219.004543999242
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.85",228.643520846798
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.9",247.04907261537
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.95",264.49
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.975",278.81
2025-09-13,"04",0,"wk inc covid hosp",2025-09-13,"quantile","0.99",296.03
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.01",104.945
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.025",115.4
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.05",122.97
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.1",133.421390885604
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.15",145.806765790633
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.2",152.299285789141
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.25",156.345855608787
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.3",160.268871607126
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.35",165.333053833394
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.4",176.763264276785
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.45",180.571061746629
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.5",186.55976789486
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.55",193.965171145834
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.6",202.877052064971
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.65",211.951715630923
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.7",219.520470874831
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.75",228.476622288907
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.8",239.424931860171
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.85",254.834729566427
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.9",269.711008093276
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.95",301.782340166001
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.975",335.210458455882
2025-09-13,"04",1,"wk inc covid hosp",2025-09-20,"quantile","0.99",371.375
2025-09-13,"04",2,"wk inc covid hosp",2025-09-27,"quantile","0.01",88.72
2025-09-13,"04",2,"wk inc covid hosp",2025-09-27,"quantile","0.025",100.25
2025-09-13,"04",2,"wk inc covid hosp",2025-09-27,"quantile","0.05",111.16
2025-09-13,"04",2,"wk inc covid hosp",2025-09-27,"quantile","0.1",126
2025-09-13,"04",2,"wk inc covid hosp",2025-09-27,"quantile","0.15",142
2025-09-13,"04",2,"wk inc covid hosp",2025-09-27,"quantile","0.2",154
2025-09-13,"04",2,"wk inc covid hosp",2025-09-27,"quantile","0.25",167
2025-09-13,"04",2,"wk inc covid hosp",2025-09-27,"quantile","0.3",172.719712109
2025-09-13,"04",2,"wk inc covid hosp",2025-09-27,"quantile","0.35",179.562009167035
2025-09-13,"04",2,"wk inc covid hosp",2025-09-27,"quantile","0.4",187.57843769742
2025-09-13,"04",2,"wk inc covid hosp",2025-09-27,"quantile","0.45",193.843037003668
2025-09-13,"04",2,"wk inc covid hosp",2025-09-27,"quantile","0.5",200.567681401594
