reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.35,0.003979836129788486
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.4,0.004177102712604163
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.45,0.004384994056953899
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.5,0.004597108922686785
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.55,0.004826167759491988
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.6,0.005067856557549561
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.65,0.005317217635162874
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.7,0.005605804814920824
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.75,0.005922700705927908
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.8,0.00631307033170425
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.85,0.006786630520368532
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.9,0.007415460120070822
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.95,0.008329191407272323
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.975,0.009259710626064037
2026-02-14,01,2,wk inc covid prop ed visits,2026-02-28,quantile,0.99,0.010512515328809664
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.01,0.0018057285314332524
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.025,0.002075426326693092
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.05,0.0022935778371993756
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.1,0.002611580739095107
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.15,0.0028721098248748337
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.2,0.0030935756884904837
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.25,0.0032934942049133243
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.3,0.0035230347732219448
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.35,0.003739853670459274
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.4,0.003960803892485554
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.45,0.00418742815807082
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.5,0.0044382815732518805
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.55,0.004700254638978484
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.6,0.005019873204743934
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.65,0.005327555950658855
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.7,0.0057419207566315736
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.75,0.006110065162055584
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.8,0.006565945886618736
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.85,0.007242995911009367
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.9,0.008013521638906203
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.95,0.009162112858164791
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.975,0.010229474967737646
2026-02-14,01,3,wk inc covid prop ed visits,2026-03-07,quantile,0.99,0.011933969237422652
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.01,0.0015328693234237744
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.025,0.001706983964864043
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.05,0.0019528872548557653
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.1,0.0022200219451252406
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.15,0.0023644034698940422
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.2,0.0024908893905993554
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.25,0.002619209203369311
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.3,0.002736883079013642
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.35,0.0028241967723794045
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.4,0.0028884801454572705
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.45,0.0030070284105341554
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.5,0.0031174463926445543
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.55,0.0032444970798319274
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.6,0.003285516106977754
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.65,0.0034110528363472522
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.7,0.0035546490642741875
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.75,0.003689087057720312
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.8,0.003842772134226873
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.85,0.004098596719411398
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.9,0.004308650087825803
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.95,0.004718697238614223
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.975,0.005109000080509636
2026-02-14,02,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.99,0.005704927696613588
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.01,0.0015627578761311257
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.025,0.0017508184045077493
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.05,0.0019436519645611625
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.1,0.002190439355403355
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.15,0.002356853879819664
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.2,0.002475596698282776
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.25,0.0025775169812991623
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.3,0.0026630707568902406
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.35,0.002743584848325554
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.4,0.0028366897432522344
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.45,0.0029288010932248462
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.5,0.0030246408662857466
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.55,0.0031226584604555283
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.6,0.0032170935526356775
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.65,0.0033182060436119957
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.7,0.0034386621648241
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.75,0.0035741306052460052
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.8,0.0037186887672747584
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.85,0.003881542923480152
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.9,0.004099950716684213
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.95,0.004458988004121683
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.975,0.00484683848131289
2026-02-14,02,0,wk inc covid prop ed visits,2026-02-14,quantile,0.99,0.00554085436719818
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.01,0.0012791644095355309
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.025,0.0015499039881386424
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.05,0.0017179098583483632
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.1,0.001954446550050342
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.15,0.0021550447681198725
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.2,0.0022984519089153566
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.25,0.002414955602696781
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.3,0.002519294835904455
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.35,0.002620076057111881
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.4,0.0027266303308099782
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.45,0.0028521843709832595
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.5,0.0029948512332414645
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.55,0.003132560894615313
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.6,0.0032840422229246237
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.65,0.003452417879826047
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.7,0.0036316991072696835
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.75,0.0038552924626610472
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.8,0.0041068296059741894
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.85,0.004415248805659732
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.9,0.0048769357193451
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.95,0.005574342974160837
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.975,0.006244053563615119
2026-02-14,02,1,wk inc covid prop ed visits,2026-02-21,quantile,0.99,0.007071084814900707
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.01,0.001167864936254212
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.025,0.0013545728911619453
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.05,0.001526787452140205
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.1,0.0017676066082530392
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.15,0.0019373030338254871
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.2,0.002083787921320757
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.25,0.002228536313848597
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.3,0.0023590873640371617
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.35,0.0024825918915851192
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.4,0.0026147235286320372
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.45,0.0027525546438885475
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.5,0.0028940197404105387
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.55,0.0030514957120635214
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.6,0.003220722060319036
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.65,0.0034072016444060328
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.7,0.003622923108402936
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.75,0.0038456362230110904
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.8,0.004124347530369759
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.85,0.004477348920487971
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.9,0.004946999410757656
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.95,0.005629304646326242
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.975,0.006338540195611753
2026-02-14,02,2,wk inc covid prop ed visits,2026-02-28,quantile,0.99,0.0074461595100680684
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.01,9.803446240049425e-4
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.025,0.0011591933307211271
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.05,0.0013165665567505941
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.1,0.0015421585865375532
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.15,0.0017198167332248254
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.2,0.0018624756502002163
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.25,0.0019996547927878475
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.3,0.002155693235704305
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.35,0.002303353344598911
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.4,0.0024578947150365607
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.45,0.002615006744545515
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.5,0.002774806054243157
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.55,0.0029640875785174915
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.6,0.0031806254592964657
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.65,0.0034183406768153856
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.7,0.0036959145898496325
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.75,0.003957486507988365
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.8,0.004257268497206806
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.85,0.00475204571767824
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.9,0.005346847829120333
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.95,0.006265637798170597
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.975,0.007200827240549621
2026-02-14,02,3,wk inc covid prop ed visits,2026-03-07,quantile,0.99,0.008695325839103756
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.01,0.002229468914176156
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.025,0.00239247453991225
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.05,0.002546333349401243
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.1,0.0027402245074620232
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.15,0.002844830763446983
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.2,0.0029270277134301943
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.25,0.0030033936535995855
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.3,0.003071154244922562
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.35,0.003120770023284262
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.4,0.0031808307825876166
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.45,0.0032418974208419356
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.5,0.0032965004780898905
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.55,0.003359948115978021
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.6,0.0034170014768520576
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.65,0.0034873124374444776
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.7,0.0035602631242627053
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.75,0.0036452912335736705
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.8,0.003730229783167057
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.85,0.0038655888627509836
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.9,0.004041073868674411
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.95,0.004303595717734305
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.975,0.004571767011661357
2026-02-14,04,-1,wk inc covid prop ed visits,2026-02-07,quantile,0.99,0.005018146521701607
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.01,0.001990925913386208
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.025,0.0022284277781918146
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.05,0.002450795580864268
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.1,0.0027371207402129712
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.15,0.002905460347627394
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.2,0.003027234978431447
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.25,0.0031423581723432435
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.3,0.003237594165644892
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.35,0.0033169453654213164
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.4,0.003392595039669936
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.45,0.003485634581346151
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.5,0.003569292742270731
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.55,0.0036582586322008314
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.6,0.0037362932997024667
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.65,0.003832175840111229
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.7,0.003956241146175048
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.75,0.004080015698852452
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.8,0.004203615969535243
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.85,0.004408942310562644
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.9,0.004684949483214904
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.95,0.004973156986428868
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.975,0.005208286936156226
2026-02-14,04,0,wk inc covid prop ed visits,2026-02-14,quantile,0.99,0.005508642735032559
2026-02-14,04,1,wk inc covid prop ed visits,2026-02-21,quantile,0.01,0.0015610067612146156
2026-02-14,04,1,wk inc covid prop ed visits,2026-02-21,quantile,0.025,0.001889655127820277
2026-02-14,04,1,wk inc covid prop ed visits,2026-02-21,quantile,0.05,0.0021953882370169646
2026-02-14,04,1,wk inc covid prop ed visits,2026-02-21,quantile,0.1,0.0024839078082647625
2026-02-14,04,1,wk inc covid prop ed visits,2026-02-21,quantile,0.15,0.0026822760773933963
2026-02-14,04,1,wk inc covid prop ed visits,2026-02-21,quantile,0.2,0.002888639253531623
2026-02-14,04,1,wk inc covid prop ed visits,2026-02-21,quantile,0.25,0.0030701970432106475
2026-02-14,04,1,wk inc covid prop ed visits,2026-02-21,quantile,0.3,0.0032100586946404554
2026-02-14,04,1,wk inc covid prop ed visits,2026-02-21,quantile,0.35,0.0033298981127846154
2026-02-14,04,1,wk inc covid prop ed visits,2026-02-21,quantile,0.4,0.00346929454165774
