"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.35",142
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.4",155.107109420776
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.45",162.64156408783
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.5",179
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.55",184.05615234375
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.6",190.703101760864
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.65",204.636277103425
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.7",212.160855865478
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.75",235.356844965935
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.8",251.637726621628
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.85",259.026338672638
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.9",272.787776184082
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.95",294
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.975",330
2025-02-22,"01",2,"wk inc covid hosp",2025-03-08,"quantile","0.99",374.776220716966
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.01",42
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.025",49
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.05",58
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.1",72.2426756369262
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.15",92.65
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.2",97.84
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.25",102.49
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.3",106.83
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.35",131.125306503295
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.4",141.080804034821
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.45",147.636534608704
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.5",154.989632976204
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.55",170
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.6",183.746314098736
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.65",205.666666666667
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.7",228
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.75",235
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.8",242
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.85",251
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.9",263
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.95",301.793353727234
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.975",357.722254648417
2025-02-22,"01",3,"wk inc covid hosp",2025-03-15,"quantile","0.99",412.532153665691
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.01",2
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.025",3
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.05",3
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.1",4.05697716461344
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.15",5.07524474936799
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.2",5.74805924142664
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.25",6.40395068370306
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.3",7.04649645371484
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.35",7.51685627158757
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.4",7.79823684817496
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.45",8
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.5",8.14357870419206
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.55",8.48167732622153
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.6",9
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.65",9.29577573706246
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.7",10
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.75",10.82
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.8",11.07
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.85",12
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.9",13
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.95",14
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.975",15
2025-02-22,"02",-1,"wk inc covid hosp",2025-02-15,"quantile","0.99",17
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.01",2
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.025",3.30487211971537
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.05",4.1758387845577
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.1",4.66484830226785
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.15",5.37731130503077
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.2",6
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.25",6.09294660619042
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.3",7.01871854067205
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.35",7.32930743290611
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.4",7.80912601860033
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.45",8.7528260706314
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.5",8.88589444764801
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.55",9.46725903511048
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.6",9.75
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.65",10.6659426973924
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.7",10.8306888111078
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.75",11.4713178040686
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.8",12.3810001755642
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.85",13
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.9",14.4350182620146
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.95",15.3526401734859
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.975",17.1559931822648
2025-02-22,"02",0,"wk inc covid hosp",2025-02-22,"quantile","0.99",18.3413466919753
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.01",1.73486089038639
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.025",3
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.05",3
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.1",4
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.15",5
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.2",5.01403347859981
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.25",6
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.3",6.83607997601636
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.35",7
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.4",7.56111008970985
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.45",8.0731840133667
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.5",9
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.55",9.2820187819324
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.6",10
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.65",11.0765025656849
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.7",12
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.75",13
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.8",14
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.85",15
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.9",16.6030149541681
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.95",17.0395927980481
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.975",18.92481739775
2025-02-22,"02",1,"wk inc covid hosp",2025-03-01,"quantile","0.99",21.8251172336939
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.01",1
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.025",2
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.05",3
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.1",3.51003231501176
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.15",4
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.2",5
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.25",6.04470039223083
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.3",6.8572636607522
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.35",7.23690262085909
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.4",7.63534115683172
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.45",8.02850103531657
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.5",9
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.55",9.55111891615889
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.6",9.63430703911084
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.65",11.154530263838
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.7",11.4539580732484
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.75",12.1819651073722
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.8",13.6163720924898
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.85",14.2638677076431
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.9",16.5328817524149
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.95",18.4048215589942
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.975",22
2025-02-22,"02",2,"wk inc covid hosp",2025-03-08,"quantile","0.99",24
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.01",1
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.025",1
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.05",2.79154264682449
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.1",3
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.15",4
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.2",4
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.25",5.37070635922958
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.3",5.55029508895719
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.35",6.11980460363629
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.4",7.39546410092221
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.45",7.81500086498259
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.5",8.79
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.55",9.15
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.6",9.53
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.65",10.8156564406752
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.7",11.3587022034436
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.75",12.0370245115745
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.8",14.5619460744858
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.85",14.6826758114732
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.9",16.6723711610422
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.95",20
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.975",21
2025-02-22,"02",3,"wk inc covid hosp",2025-03-15,"quantile","0.99",22.1482001952132
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.01",142
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.025",154
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.05",166
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.1",179
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.15",189
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.2",197
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.25",204
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.3",210
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.35",216
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.4",222
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.45",227
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.5",233
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.55",239
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.6",245
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.65",251
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.7",258
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.75",265
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.8",273
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.85",283
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.9",296
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.95",315
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.975",333
2025-02-22,"04",-1,"wk inc covid hosp",2025-02-15,"quantile","0.99",354
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.01",122
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.025",133
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.05",159.00486788139
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.1",185.673759571736
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.15",196.224892499456
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.2",210.542698365974
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.25",215.096045224747
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.3",218.864612897927
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.35",247
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.4",254
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.45",260.204375240727
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.5",268.743651816009
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.55",281.128315492456
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.6",288.129454106524
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.65",299.14979423421
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.7",305
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.75",311
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.8",321
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.85",334
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.9",351
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.95",375
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.975",409.364662601162
2025-02-22,"04",0,"wk inc covid hosp",2025-02-22,"quantile","0.99",448.741088867188
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.01",97
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.025",109
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.05",120
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.1",142
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.15",158.664239379883
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.2",167
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.25",177
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.3",192.649705657957
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.35",216.914262672427
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.4",228.813141148263
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.45",231.33717855081
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.5",249.833333333333
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.55",268.166666666667
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.6",275.473837145596
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.65",277.242777636256
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.7",289.725655493539
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.75",298.896162430915
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.8",312.401853041663
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.85",332
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.9",361
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.95",405
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.975",441.343937886563
2025-02-22,"04",1,"wk inc covid hosp",2025-03-01,"quantile","0.99",498.66272336027
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.01",54
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.025",66
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.05",77
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.1",94
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.15",112
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.2",120
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.25",134.885258674622
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.3",143
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.35",158.78373046875
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.4",195.789852561952
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.45",211.343096863677
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.5",222
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.55",231.666666666667
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.6",252.333333333333
2025-02-22,"04",2,"wk inc covid hosp",2025-03-08,"quantile","0.65",266.672624964562
