"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-06-07,"02",1,"wk inc covid hosp",2025-06-14,"quantile","0.9",11.7788792830421
2025-06-07,"02",1,"wk inc covid hosp",2025-06-14,"quantile","0.95",13
2025-06-07,"02",1,"wk inc covid hosp",2025-06-14,"quantile","0.975",15.6209321574407
2025-06-07,"02",1,"wk inc covid hosp",2025-06-14,"quantile","0.99",18.328061188283
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.01",0.869816813677261
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.025",1.38875440244116
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.05",1.81692797255213
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.1",2.6244891764242
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.15",3.35
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.2",3.95302784875419
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.25",4.33204526125825
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.3",4.69465465695668
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.35",5.08739256194482
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.4",5.23490381161728
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.45",5.78
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.5",6.435
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.55",6.6
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.6",6.77
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.65",6.96
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.7",7.665
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.75",7.895
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.8",8.67
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.85",9.01
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.9",9.97
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.95",11.22
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.975",14.8546499268025
2025-06-07,"02",2,"wk inc covid hosp",2025-06-21,"quantile","0.99",17.3561009383964
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.01",1.03534744985443
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.025",1.35332666838745
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.05",1.85694775499239
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.1",2.67395406494825
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.15",3
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.2",3.38492226412433
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.25",4.0585175600485
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.3",4.74913074917712
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.35",5.01
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.4",5.67
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.45",5.84
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.5",6.17666666666667
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.55",6.35666666666667
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.6",6.55166666666667
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.65",6.76166666666667
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.7",6.99666666666667
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.75",7.34720905680881
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.8",8.07666666666667
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.85",9.13333333333333
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.9",10.1633333333333
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.95",11.0383333333333
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.975",15.969134480145
2025-06-07,"02",3,"wk inc covid hosp",2025-06-28,"quantile","0.99",18.6754762335142
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.01",37.575
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.025",42.31
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.05",46.41
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.1",51.545
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.15",54.96
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.2",58.07
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.25",60.515
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.3",63.36
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.35",65.65
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.4",67.92
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.45",70.18
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.5",72.46
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.55",74.78
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.6",77.16
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.65",80.13
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.7",82.4506591361766
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.75",84.9924472765669
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.8",88.4851780001357
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.85",91.9726006543898
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.9",97.1414804456772
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.95",104.913386815063
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.975",120.674759843329
2025-06-07,"04",-1,"wk inc covid hosp",2025-05-31,"quantile","0.99",129.588054648838
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.01",30.778047948498
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.025",41.5
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.05",45.1625158840032
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.1",49.95
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.15",54.8388766937557
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.2",57.3150484016182
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.25",60.9390777994758
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.3",65.6037047239675
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.35",68.4617737508251
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.4",71.1752354839902
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.45",74.7472851875221
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.5",76
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.55",78.5
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.6",80
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.65",81.5
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.7",84.435
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.75",88.405
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.8",92.8
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.85",98.37
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.9",105.5
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.95",115.704377039024
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.975",127.765413917357
2025-06-07,"04",0,"wk inc covid hosp",2025-06-07,"quantile","0.99",135.221884136058
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.01",25.4869344198129
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.025",30.505
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.05",34.99
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.1",42.3121283036378
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.15",48.7577859740154
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.2",54.1010461754554
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.25",58.5
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.3",63
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.35",65
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.4",68.5
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.45",71.5
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.5",74.5
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.55",77.81
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.6",81.615
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.65",86
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.7",90
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.75",94.5
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.8",99.5
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.85",105
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.9",113
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.95",124.5
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.975",151.248759116616
2025-06-07,"04",1,"wk inc covid hosp",2025-06-14,"quantile","0.99",163.333333333333
2025-06-07,"04",2,"wk inc covid hosp",2025-06-21,"quantile","0.01",18
2025-06-07,"04",2,"wk inc covid hosp",2025-06-21,"quantile","0.025",21.6004743994533
2025-06-07,"04",2,"wk inc covid hosp",2025-06-21,"quantile","0.05",26.0558442388405
2025-06-07,"04",2,"wk inc covid hosp",2025-06-21,"quantile","0.1",34.1766625260087
2025-06-07,"04",2,"wk inc covid hosp",2025-06-21,"quantile","0.15",43.9671122186052
2025-06-07,"04",2,"wk inc covid hosp",2025-06-21,"quantile","0.2",49.41
