"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-02-15,"01",0,"wk inc covid hosp",2025-02-15,"quantile","0.65",234.097101116433
2025-02-15,"01",0,"wk inc covid hosp",2025-02-15,"quantile","0.7",240.040307733324
2025-02-15,"01",0,"wk inc covid hosp",2025-02-15,"quantile","0.75",246.746606346324
2025-02-15,"01",0,"wk inc covid hosp",2025-02-15,"quantile","0.8",255.960540662145
2025-02-15,"01",0,"wk inc covid hosp",2025-02-15,"quantile","0.85",265.930853980565
2025-02-15,"01",0,"wk inc covid hosp",2025-02-15,"quantile","0.9",280.272422185329
2025-02-15,"01",0,"wk inc covid hosp",2025-02-15,"quantile","0.95",298.025845417097
2025-02-15,"01",0,"wk inc covid hosp",2025-02-15,"quantile","0.975",323.503898639255
2025-02-15,"01",0,"wk inc covid hosp",2025-02-15,"quantile","0.99",351.949224582869
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.01",95.1244850921631
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.025",99.0444850921631
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.05",108.295
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.1",123.515
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.15",134.216628269791
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.2",167.686057421152
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.25",176.936914002352
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.3",187.225483191355
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.35",198.071283924937
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.4",207.33325135661
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.45",214.499207804318
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.5",220.81336846481
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.55",227.881628981675
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.6",235.930095694225
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.65",244.41944225325
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.7",254.665436084873
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.75",266.087257687753
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.8",277.764619329985
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.85",293.535342210916
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.9",312.376576027758
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.95",356.06539565042
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.975",387.606730674504
2025-02-15,"01",1,"wk inc covid hosp",2025-02-22,"quantile","0.99",399.586633682251
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.01",81.791749559911
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.025",93.4757242889523
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.05",103.393709170205
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.1",118.282808511663
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.15",133.752968942756
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.2",146.960109193398
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.25",158.874912913362
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.3",170.478024570762
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.35",180.857893477735
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.4",192.324839265894
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.45",203.92860808232
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.5",216.244691314714
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.55",227.934620179913
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.6",238.873371171843
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.65",250.433509292531
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.7",263.67511131039
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.75",277.141779375188
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.8",294.688717251197
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.85",312.154186246028
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.9",334.465506429121
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.95",380.613232225775
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.975",406.915665162505
2025-02-15,"01",2,"wk inc covid hosp",2025-03-01,"quantile","0.99",437.114653570915
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.01",65.4712200476597
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.025",77.155666669851
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.05",88.9753611047458
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.1",104.072465636002
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.15",115.879011430618
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.2",136.016698438972
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.25",143.860389432069
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.3",161.152346490362
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.35",167.816265837372
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.4",176.427617277103
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.45",187.66048320792
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.5",199.885657637944
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.55",213.038411124174
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.6",227.476623971893
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.65",242.680450747607
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.7",259.472249800183
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.75",283.599530267398
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.8",300.581109767775
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.85",317.962578232975
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.9",340.487405776201
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.95",378.127517340556
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.975",409.172064775267
2025-02-15,"01",3,"wk inc covid hosp",2025-03-08,"quantile","0.99",472.365166216053
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.01",2
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.025",3.17942897244704
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.05",4.3386755065816
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.1",5.65
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.15",5.9
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.2",6.1
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.25",6.28
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.3",7
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.35",7
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.4",8
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.45",8
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.5",8
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.55",9
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.6",9
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.65",10
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.7",10
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.75",11
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.8",11
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.85",12
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.9",13
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.95",14
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.975",16
2025-02-15,"02",-1,"wk inc covid hosp",2025-02-08,"quantile","0.99",17
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.01",2.08837084264319
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.025",3
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.05",4.1544976264794
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.1",5.32668717512519
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.15",6.15874421739127
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.2",6.51993341680668
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.25",7.16378720155374
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.3",7.69676126127522
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.35",8.40710887426251
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.4",8.46849862826904
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.45",9.17553778307794
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.5",9.8760401987794
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.55",10.3569762309862
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.6",11.1765943664462
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.65",11.887429043606
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.7",12.6848463344433
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.75",13.1937038039289
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.8",14.0653272115146
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.85",14.8539833708106
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.9",17.3090746586858
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.95",19.1223297795803
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.975",20.8743028457673
2025-02-15,"02",0,"wk inc covid hosp",2025-02-15,"quantile","0.99",23.1520914558253
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.01",2.19558128017749
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.025",3
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.05",3.78276663416497
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.1",4.715
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.15",5.63970431544365
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.2",6.10229016113304
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.25",7.01550963400241
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.3",7.44376938924235
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.35",8.33175956054344
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.4",8.71468924974972
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.45",9.55035085163903
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.5",10.9202193050775
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.55",11.6010029524484
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.6",12.44093776052
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.65",13.6784844410956
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.7",14.3316562045955
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.75",15.0821527872536
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.8",15.899295267904
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.85",17.4009259746292
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.9",19.8056435614068
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.95",22.2090344869822
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.975",23.1090493884175
2025-02-15,"02",1,"wk inc covid hosp",2025-02-22,"quantile","0.99",24.2606119438043
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.01",1.98298648957717
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.025",2.2396793762952
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.05",3.09970516694861
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.1",4.11
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.15",4.805
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.2",5.75147301084412
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.25",6.79686523785486
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.3",7.54866413288038
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.35",8.74535656480129
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.4",9.15418990500054
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.45",10.6224762458176
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.5",11.5008854137489
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.55",12.171277064959
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.6",13.1565073169844
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.65",14.5699424030876
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.7",15.5206688421277
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.75",16.4790746319444
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.8",17.8773210951555
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.85",18.9532560640277
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.9",21.7271815230899
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.95",23.4538735144047
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.975",26.5155344300745
2025-02-15,"02",2,"wk inc covid hosp",2025-03-01,"quantile","0.99",29.937050304469
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.01",2.2418902879664
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.025",2.89822384458499
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.05",3.22017793815343
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.1",3.5
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.15",4.735
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.2",5.5
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.25",6
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.3",7.63266568497969
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.35",8.91335121236374
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.4",9.59475607090066
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.45",10.5678460766384
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.5",11.5162865281329
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.55",12.5873314734552
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.6",13.5537199462059
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.65",15.0385380756375
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.7",15.873971879074
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.75",17.1703789325935
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.8",18.8084695422623
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.85",19.9978784978241
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.9",22.3708675528255
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.95",24.8462980420532
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.975",26.5246317479596
2025-02-15,"02",3,"wk inc covid hosp",2025-03-08,"quantile","0.99",30.3251093284435
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.01",84
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.025",92
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.05",99
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.1",108
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.15",114
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.2",119
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.25",123
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.3",127
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.35",131
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.4",134
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.45",138
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.5",142
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.55",145
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.6",149
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.65",153
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.7",157
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.75",162
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.8",167
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.85",173
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.9",181
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.95",199.911645817847
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.975",214.037761258876
2025-02-15,"04",-1,"wk inc covid hosp",2025-02-08,"quantile","0.99",232.802458123219
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.01",47.9253178373679
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.025",55.3495597930942
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.05",66.0691411320528
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.1",76.7546971903284
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.15",84.0616816926053
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.2",88.2522126329648
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.25",99.3451858702044
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.3",101.235669445334
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.35",109.187941155126
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.4",114.228412402674
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.45",120.058266361892
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.5",128.229960202916
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.55",134.617694950652
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.6",143.209041094604
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.65",156.652705446759
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.7",161.676093905875
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.75",167.856687646613
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.8",177.246998335588
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.85",194.137700762091
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.9",206.835839732587
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.95",235.887618443959
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.975",267.7016869232
2025-02-15,"04",0,"wk inc covid hosp",2025-02-15,"quantile","0.99",300.537051159931
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.01",24.6703097178302
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.025",32.8773474450735
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.05",43.4391563844928
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.1",53.0418491347126
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.15",65.234733671637
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.2",67.629156932409
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.25",76.3470874598933
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.3",78.5
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.35",83.5
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.4",89.5
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.45",95.4969382469499
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.5",103.389872703364
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.55",111.720144949077
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.6",121.442474413874
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.65",126.189476865914
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.7",131.084004299693
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.75",147.242874070626
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.8",169.302409968878
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.85",188.806213557394
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.9",214.84166605165
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.95",261.463525853724
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.975",317.631267170908
2025-02-15,"04",1,"wk inc covid hosp",2025-02-22,"quantile","0.99",354.33798877663
2025-02-15,"04",2,"wk inc covid hosp",2025-03-01,"quantile","0.01",28.7523032368287
2025-02-15,"04",2,"wk inc covid hosp",2025-03-01,"quantile","0.025",31.8886287775137
2025-02-15,"04",2,"wk inc covid hosp",2025-03-01,"quantile","0.05",40.3092157593743
2025-02-15,"04",2,"wk inc covid hosp",2025-03-01,"quantile","0.1",43.2066078829058
2025-02-15,"04",2,"wk inc covid hosp",2025-03-01,"quantile","0.15",55.2801697248502
2025-02-15,"04",2,"wk inc covid hosp",2025-03-01,"quantile","0.2",60.950153715365
