reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.4,117.21000000000001
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.45,120.64500000000001
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.5,124.12
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.55,129.675
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.6,135.86
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.65,141.23000000000002
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.7,147.35500000000002
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.75,157.35500000000002
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.8,166.905
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.85,186.9016380203737
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.9,198.16923023265602
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.95,209.38935976088501
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.975,227.12858696497904
2026-01-24,01,2,wk inc covid hosp,2026-02-07,quantile,0.99,259.42624654751944
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.01,43.18203589337331
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.025,51.03338342235165
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.05,62.06606591345097
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.1,73.7431060859069
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.15,82.90870888212952
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.2,90.06651551784496
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.25,96.74908325405069
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.3,103.15120056931602
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.35,107.005
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.4,110.39
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.45,113.28999999999999
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.5,116.7443228092275
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.55,121.7129360282361
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.6,131.13550717922038
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.65,139.88538573336706
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.7,150.70406601354182
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.75,158.28475682338964
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.8,181.8709639577628
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.85,189.12895757339237
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.9,208.94054691953073
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.95,226.747614133733
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.975,244.11093156859607
2026-01-24,01,3,wk inc covid hosp,2026-02-14,quantile,0.99,293.3083735909014
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.01,2.1085481
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.025,2.5377217
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.05,3.1535657
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.1,3.8510566
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.15,4.3424715
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.2,4.8345477
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.25,5.232387
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.3,5.5880082
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.35,5.9021906
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.4,6.3079004
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.45,6.7442047
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.5,7.150952
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.55,7.594453
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.6,7.9883639
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.65,8.4417718
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.7,8.9333221
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.75,9.4628278
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.8,10.023128
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.85,10.777548
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.9,12.621805164151898
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.95,13.799014
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.975,15.164986
2026-01-24,02,-1,wk inc covid hosp,2026-01-17,quantile,0.99,16.815432
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.01,1.3106334
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.025,1.7777777777777777
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.05,2
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.1,2.62455231988811
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.15,3
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.2,3.5555555555555554
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.25,4
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.3,4
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.35,4.25185891961449
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.4,4.888888888888889
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.45,5.2807505911254635
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.5,5.91316425
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.55,6.333333333333333
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.6,6.888888888888889
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.65,7.222222222222222
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.7,7.777777777777778
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.75,8.444444444444445
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.8,9
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.85,10
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.9,11
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.95,13
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.975,14
2026-01-24,02,0,wk inc covid hosp,2026-01-24,quantile,0.99,17
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.01,1.1959187165572027
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.025,1.3333333333333333
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.05,2.111111111111111
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.1,2.4444444444444446
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.15,3.100675221128756
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.2,3.2877193893369894
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.25,3.4470563612285914
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.3,4
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.35,4
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.4,4.428211437100261
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.45,5
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.5,5.8415517958773115
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.55,6
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.6,6.689929208114272
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.65,7
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.7,8
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.75,8.178883870304503
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.8,9
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.85,10.021352675023213
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.9,11.967461280608116
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.95,14.871391115379762
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.975,16
2026-01-24,02,1,wk inc covid hosp,2026-01-31,quantile,0.99,18.93
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.01,1
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.025,1.3364091
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.05,2
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.1,2.5147129216545103
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.15,3
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.2,3.328900784649486
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.25,3.8192978195001572
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.3,3.923117373296062
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.35,4.098284208471457
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.4,4.2753371196545835
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.45,5.318161621049369
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.5,5.319836378362346
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.55,5.736228164140098
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.6,6.5
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.65,7.140889372300774
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.7,8.633014379955506
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.75,9.462617230229306
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.8,10.64896911100601
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.85,12.18901701376313
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.9,14.35178060412035
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.95,17.23
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.975,19.48
2026-01-24,02,2,wk inc covid hosp,2026-02-07,quantile,0.99,22
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.01,0.9769217827842902
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.025,1.18723175
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.05,1.6206427432595196
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.1,2.4180806728252477
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.15,2.6172925914898997
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.2,2.9544748374805363
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.25,3.2483777791074946
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.3,3.5653801601208284
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.35,4
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.4,4.2753371196545835
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.45,5
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.5,5
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.55,6.235393515817541
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.6,7.236781609214136
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.65,7.672144496907055
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.7,8.757940385774571
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.75,10.099973342166624
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.8,11.400000000000002
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.85,13.155000000000001
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.9,14.684999999999999
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.95,18.03
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.975,20.33
2026-01-24,02,3,wk inc covid hosp,2026-02-14,quantile,0.99,24
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.01,63.44
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.025,65.817531
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.05,68.00876
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.1,70.987386
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.15,72.90141
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.2,74.150516
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.25,75.525434
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.3,76.718602
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.35,77.757935
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.4,78.77279
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.45,79.732947
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.5,80.627119
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.55,81.628839
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.6,83.56277290157594
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.65,89.8891522778151
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.7,100.1509924715388
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.75,102.98
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.8,105.68
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.85,108.9
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.9,113.07
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.95,119.48
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.975,125.29
2026-01-24,04,-1,wk inc covid hosp,2026-01-17,quantile,0.99,132.34
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.01,37.995555555555555
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.025,43.90302407749735
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.05,46.21666666666667
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.1,53
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.15,56
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.2,62
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.25,70.76331101923736
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.3,73.910264
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.35,75.61056
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.4,77.075514
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.45,78.540931
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.5,80.114323
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.55,81.687879
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.6,83.48559
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.65,85.366981
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.7,87.627476
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.75,90.03536449626688
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.8,92.60283647305148
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.85,97.74312485509797
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.9,99.699323
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.95,106.77777777777777
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.975,121.05833333333334
2026-01-24,04,0,wk inc covid hosp,2026-01-24,quantile,0.99,146.4477777777778
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.01,33
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.025,38
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.05,43.77777777777778
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.1,49.44444444444444
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.15,54.76111111111111
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.2,57.55555555555556
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.25,59.666666666666664
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.3,63.1830542811551
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.35,67.57107177712024
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.4,71.26219662844775
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.45,76.16862244193445
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.5,80.754647
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.55,82.839823
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.6,84.996641
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.65,91.98932056078738
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.7,94.91303722219438
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.75,99.20033102181041
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.8,105.22585584112407
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.85,105.27823552411236
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.9,114.23333333333332
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.95,134.00555555555556
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.975,150.7888888888889
2026-01-24,04,1,wk inc covid hosp,2026-01-31,quantile,0.99,173.18
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.01,28.5
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.025,34.5
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.05,39.93888888888888
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.1,47
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.15,51.388888888888886
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.2,55.55555555555556
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.25,58.83333333333333
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.3,62.41445184816668
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.35,67.40898728454752
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.4,72.15945045213539
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.45,76.515
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.5,80.41422827663543
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.55,84.38713542351172
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.6,88.1066485
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.65,92.17145422988153
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.7,97.43113353432855
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.75,103.64
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.8,110.16499999999999
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.85,120.56604810445698
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.9,129.335
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.95,146.3361111111111
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.975,170.57867990773505
2026-01-24,04,2,wk inc covid hosp,2026-02-07,quantile,0.99,193.8470733016644
2026-01-24,04,3,wk inc covid hosp,2026-02-14,quantile,0.01,23.5
2026-01-24,04,3,wk inc covid hosp,2026-02-14,quantile,0.025,29.5
2026-01-24,04,3,wk inc covid hosp,2026-02-14,quantile,0.05,35.805
2026-01-24,04,3,wk inc covid hosp,2026-02-14,quantile,0.1,42.36914461742337
2026-01-24,04,3,wk inc covid hosp,2026-02-14,quantile,0.15,47.34937639959459
2026-01-24,04,3,wk inc covid hosp,2026-02-14,quantile,0.2,52.375264855562804
