"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-01-10,"01",0,"wk inc covid hosp",2026-01-10,"quantile","0.95",194.72
2026-01-10,"01",0,"wk inc covid hosp",2026-01-10,"quantile","0.975",210.5575
2026-01-10,"01",0,"wk inc covid hosp",2026-01-10,"quantile","0.99",222.401195333333
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.01",81.6645669072967
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.025",93.4042057220266
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.05",103.045854432829
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.1",113.592304749496
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.15",127.724099937303
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.2",135.196071737571
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.25",140
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.3",144
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.35",148.334188280629
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.4",154.127905153421
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.45",158.812471655077
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.5",164.343312513492
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.55",169.613374870413
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.6",175.248549640725
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.65",181.581651269022
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.7",189.224531168952
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.75",196.886630753678
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.8",203.640570353289
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.85",210.124694066683
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.9",221.795608379019
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.95",239
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.975",248.00895
2026-01-10,"01",1,"wk inc covid hosp",2026-01-17,"quantile","0.99",262
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.01",70.396559058711
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.025",84.0409758570103
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.05",92.5971740733112
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.1",106.399769344809
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.15",118.141789638903
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.2",125.159555915474
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.25",131.889384567683
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.3",137.905992251391
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.35",150.414379019016
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.4",157.397913013536
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.45",165.601922052964
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.5",172.618338809177
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.55",178.683346602077
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.6",185.057874342198
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.65",192.556588420841
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.7",202.083767993514
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.75",212.329924204269
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.8",218.384106652125
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.85",232.500808916152
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.9",253.696794680773
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.95",269.447597916667
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.975",280.420043169033
2026-01-10,"01",2,"wk inc covid hosp",2026-01-24,"quantile","0.99",307.391551575983
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.01",55.828296
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.025",74.0900771200074
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.05",87.4658461094622
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.1",96.9599726125853
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.15",109.775727627975
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.2",116.426362229886
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.25",127.122239041219
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.3",133.667534415092
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.35",144.078032618843
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.4",150.192086588254
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.45",156.448673368779
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.5",162.578053753997
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.55",169.014355750477
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.6",184.53513926522
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.65",188.483365690334
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.7",194.514085253149
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.75",206.860250210274
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.8",213.719861703365
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.85",244.151808328995
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.9",265.701240878205
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.95",292.500505336251
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.975",309.916197584733
2026-01-10,"01",3,"wk inc covid hosp",2026-01-31,"quantile","0.99",345.746025091398
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.01",2.51929298226936
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.025",3.48655064962395
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.05",4.25609765643307
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.1",5.93029499326074
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.15",6.3
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.2",6.57
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.25",6.8
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.3",7.01
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.35",7.4539798
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.4",7.9403148
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.45",8.3639878
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.5",8.8670115
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.55",9.3606875
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.6",9.9465847
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.65",10.474207
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.7",11.262843
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.75",12.100131
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.8",12.958264
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.85",13.822961
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.9",15.223457
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.95",17.670499
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.975",19.2050828165115
2026-01-10,"02",-1,"wk inc covid hosp",2026-01-03,"quantile","0.99",20.42473320431
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.01",2.7
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.025",3.4042335822443
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.05",4.03925036588223
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.1",4.6358540547151
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.15",5.3810201291904
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.2",6.07540990299716
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.25",6.68086551987622
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.3",7.34637952145824
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.35",7.7
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.4",8.36411141484772
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.45",8.93497036944581
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.5",9.56
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.55",9.88
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.6",10.538106
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.65",11
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.7",11
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.75",12
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.8",12
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.85",13
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.9",14.6
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.95",16.4
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.975",18.5315773810475
2026-01-10,"02",0,"wk inc covid hosp",2026-01-10,"quantile","0.99",21.263845447499
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.01",2.60182337808533
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.025",3.19125665946812
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.05",3.90488552713129
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.1",4.55943461808239
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.15",5
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.2",6
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.25",7.14593360029412
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.3",7.6
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.35",8.3
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.4",8.92601544033359
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.45",10.0526951226281
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.5",10.86
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.55",11.28
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.6",11.73
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.65",12.2
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.7",13
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.75",14
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.8",15
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.85",16.014835
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.9",18.156186
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.95",22.1432421849085
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.975",25.81574
2026-01-10,"02",1,"wk inc covid hosp",2026-01-17,"quantile","0.99",29.748741
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.01",2.54067780530985
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.025",2.97053938000856
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.05",3.56892503822609
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.1",4.52618380248793
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.15",5.16040491874942
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.2",6.08495511936322
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.25",6.7919652108529
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.3",8.545
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.35",9.02623370508052
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.4",9.74874962705934
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.45",10.5596815006876
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.5",11.3628489550716
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.55",12.1610655232451
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.6",13.1961412310043
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.65",14.2454463997664
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.7",15.225
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.75",16.181547
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.8",17.327934
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.85",18.6073665
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.9",20.55
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.95",25.5025
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.975",29.95
2026-01-10,"02",2,"wk inc covid hosp",2026-01-24,"quantile","0.99",34.1388256702602
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.01",2.00969204574909
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.025",2.25355794225122
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.05",3.15011211799397
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.1",4.35291542618583
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.15",5.31418760478304
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.2",5.95871544769349
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.25",6.70948174014666
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.3",8.23725939635899
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.35",9.12386164677886
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.4",10.106432381358
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.45",11.0458002447346
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.5",11.9359372416535
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.55",12.9244310092744
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.6",14.0658275233164
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.65",15.2877799138005
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.7",16.6978757285455
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.75",18.023332
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.8",19.288718
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.85",21.2599365
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.9",24
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.95",28.95
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.975",35.5998214582618
2026-01-10,"02",3,"wk inc covid hosp",2026-01-31,"quantile","0.99",44.8993137144322
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.01",71.274624
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.025",73.423613
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.05",76.457412
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.1",79.517091
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.15",81.701476
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.2",83.459366
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.25",84.630881
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.3",86.176872
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.35",87.490741
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.4",88.709591
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.45",90.032973
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.5",91.047534
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.55",92.600437
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.6",98.8113074717134
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.65",107.873373826908
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.7",114.997897770516
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.75",125.90997445231
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.8",135.62
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.85",139.67
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.9",144.9
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.95",152.96
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.975",160.25
2026-01-10,"04",-1,"wk inc covid hosp",2026-01-03,"quantile","0.99",169.09
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.01",43
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.025",57.2
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.05",61.3
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.1",75
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.15",79
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.2",83
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.25",86
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.3",88
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.35",90.113
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.4",91.993393
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.45",93.742981
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.5",95.711452
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.55",99.2346710927253
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.6",99.54625
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.65",101.62598
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.7",103.77434
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.75",106.737038812621
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.8",112.308675031141
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.85",118
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.9",125.465866690548
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.95",139
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.975",148.905
2026-01-10,"04",0,"wk inc covid hosp",2026-01-10,"quantile","0.99",175.11
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.01",44
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.025",52.7
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.05",63
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.1",70
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.15",75
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.2",80
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.25",84
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.3",88
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.35",92
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.4",95.9707822502177
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.45",98.5097538843854
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.5",102.449883106703
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.55",104.23748
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.6",107.72042500321
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.65",114.230969036147
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.7",119.766720453738
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.75",125.381402410262
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.8",132.853310131184
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.85",140
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.9",151
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.95",166
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.975",179.5525
2026-01-10,"04",1,"wk inc covid hosp",2026-01-17,"quantile","0.99",212.611
2026-01-10,"04",2,"wk inc covid hosp",2026-01-24,"quantile","0.01",41.5995
2026-01-10,"04",2,"wk inc covid hosp",2026-01-24,"quantile","0.025",47.7975
2026-01-10,"04",2,"wk inc covid hosp",2026-01-24,"quantile","0.05",54.4828282304139
2026-01-10,"04",2,"wk inc covid hosp",2026-01-24,"quantile","0.1",64.6
2026-01-10,"04",2,"wk inc covid hosp",2026-01-24,"quantile","0.15",74.9316395
2026-01-10,"04",2,"wk inc covid hosp",2026-01-24,"quantile","0.2",77.9780003944294
2026-01-10,"04",2,"wk inc covid hosp",2026-01-24,"quantile","0.25",82.0968429108296
2026-01-10,"04",2,"wk inc covid hosp",2026-01-24,"quantile","0.3",87.129313
2026-01-10,"04",2,"wk inc covid hosp",2026-01-24,"quantile","0.35",92.1891141093066
2026-01-10,"04",2,"wk inc covid hosp",2026-01-24,"quantile","0.4",100.807512738269
