"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.01",19.756
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.025",24.0782684575948
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.05",30.1203964476271
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.1",37.8289353815156
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.15",40.9084021344205
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.2",42.4942347340595
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.25",46.8195280604283
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.3",46.9667354657256
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.35",49.534104167312
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.4",49.9779176858472
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.45",54.5764959574352
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.5",57.2785480645393
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.55",61
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.6",70
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.65",72
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.7",75
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.75",79
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.8",83
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.85",87
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.9",93
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.95",103
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.975",118.090508700141
2025-07-05,"01",2,"wk inc covid hosp",2025-07-19,"quantile","0.99",148.717548482333
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.01",15.229
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.025",20.5669736643329
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.05",27.3822983835091
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.1",35.5460182865521
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.15",38.32559665519
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.2",40.5156022748503
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.25",45.5187960768696
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.3",46.1820741480469
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.35",53
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.4",56
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.45",59
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.5",62
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.55",65
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.6",68
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.65",71
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.7",75
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.75",79
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.8",83
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.85",88
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.9",95
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.95",106
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.975",124.431916085714
2025-07-05,"01",3,"wk inc covid hosp",2025-07-26,"quantile","0.99",160.122349790767
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.01",3.74209775967413
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.025",4.14498814641727
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.05",4.8205032805343
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.1",5.34065344553458
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.15",5.69675045064875
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.2",6.01699479852665
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.25",6.30750205360264
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.3",6.52150409171543
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.35",6.75711577256857
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.4",6.95978063680199
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.45",7.13280161743338
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.5",7.31733009708738
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.55",7.5216855620538
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.6",7.73956718928496
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.65",8.01973393841409
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.7",8.31590331569198
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.75",8.61132796847241
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.8",9.00157663004478
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.85",9.43720303772334
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.9",9.95590022678181
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.95",10.8101976540451
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.975",11.7621547107256
2025-07-05,"02",-1,"wk inc covid hosp",2025-06-28,"quantile","0.99",12.6702342158859
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.01",1.60734460268283
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.025",1.86101611651058
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.05",2.90493711323003
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.1",2.98499203920258
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.15",3.75021895026983
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.2",3.83157149336847
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.25",4.35751045329422
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.3",4.55053806192939
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.35",5.10565071399659
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.4",5.43882686498821
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.45",5.67840255352987
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.5",5.9472274464607
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.55",6.0794555063322
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.6",6.50627801138511
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.65",6.93725442946657
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.7",7.39267265782776
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.75",7.87369575779539
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.8",8.30089526974715
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.85",9.21626325786543
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.9",9.60699706315831
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.95",10.630448291662
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.975",12.1432015122348
2025-07-05,"02",0,"wk inc covid hosp",2025-07-05,"quantile","0.99",13.619302690511
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.01",1.5
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.025",3
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.05",3.5
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.1",4.11315452097198
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.15",4.38759106590143
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.2",4.76671748302221
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.25",5.31234159804751
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.3",5.70190323218678
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.35",6.1770510049696
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.4",6.61529065300131
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.45",6.69192189864581
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.5",6.84611521962958
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.55",7.05476495931105
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.6",7.51460292944128
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.65",7.83948264127434
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.7",8.40134457471606
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.75",8.67223931092547
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.8",9.34610724115189
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.85",10.7574174556327
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.9",11.3902160895695
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.95",13.428045114537
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.975",14.287884097041
2025-07-05,"02",1,"wk inc covid hosp",2025-07-12,"quantile","0.99",16.4147554792762
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.01",1
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.025",1
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.05",1
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.1",2.16712295319437
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.15",3.00112240799147
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.2",3.66807395260332
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.25",3.68561706670044
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.3",4.54427488412414
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.35",4.73599402213035
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.4",5.00423934568482
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.45",5.37503374173364
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.5",5.49712936713317
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.55",5.60603366529903
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.6",5.9185088905466
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.65",6.45332738292095
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.7",7.256358807857
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.75",7.7244655579264
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.8",8.6547755741143
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.85",9.99343836336303
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.9",11.6543328373063
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.95",14.8463268553616
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.975",16.2625401301682
2025-07-05,"02",2,"wk inc covid hosp",2025-07-19,"quantile","0.99",17.3025778264766
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.01",0
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.025",0.593284861180045
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.05",1
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.1",2.43257732532761
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.15",2.80522718732843
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.2",3.34172346498138
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.25",3.55130812897223
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.3",4.42225150600984
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.35",5.46410177473588
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.4",5.68990104483372
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.45",5.75642543661089
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.5",5.75818986833234
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.55",5.80189280161693
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.6",5.83769463987379
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.65",5.94308413790044
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.7",6.29810278574353
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.75",7.65250945504134
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.8",9.23206756492354
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.85",10.6016263152874
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.9",13.2956874103115
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.95",15.0783634063255
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.975",18.4195599518648
2025-07-05,"02",3,"wk inc covid hosp",2025-07-26,"quantile","0.99",19.6544657835789
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.01",44.285
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.025",44.432
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.05",44.965
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.1",47.8244224234907
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.15",50.7462205214442
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.2",53.7758049768658
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.25",56.5590451588839
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.3",58.2947915183906
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.35",60.2284430038981
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.4",61.7064906522222
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.45",62.4852225637326
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.5",63.3864077669903
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.55",64.7393928208828
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.6",66.0007557245894
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.65",67.950747747547
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.7",70.3298998396342
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.75",72.3259438035884
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.8",75.1727664517056
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.85",78.8026166878582
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.9",82.0569335087127
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.95",86.8480805250174
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.975",95.7464536384697
2025-07-05,"04",-1,"wk inc covid hosp",2025-06-28,"quantile","0.99",102.484916810896
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.01",22.9380336875895
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.025",31.7715088643368
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.05",36.481979587856
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.1",39.8459430501447
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.15",42.1225819498882
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.2",49.172937821929
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.25",54.1948315489188
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.3",56.0304651725802
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.35",63.0030840590945
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.4",65.6118284776201
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.45",69.4424124938797
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.5",74.1031162017057
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.55",79.9356588313221
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.6",81.8944092150685
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.65",85.1588278563944
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.7",89.1883780448756
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.75",92.8104148190396
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.8",97.1550990858564
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.85",102.5
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.9",107.5
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.95",114
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.975",121
2025-07-05,"04",0,"wk inc covid hosp",2025-07-05,"quantile","0.99",145.724061554888
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.01",23.0618363470113
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.025",27.910947284389
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.05",31.0135071084249
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.1",37.2693958716539
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.15",41.5304621595985
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.2",47.6625888539949
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.25",54.0770991414745
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.3",58.1820373363753
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.35",64.7803553036414
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.4",68.2004072008346
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.45",72.391121912254
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.5",78.2442977690081
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.55",82.8874748818216
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.6",87.3915364511722
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.65",92.5
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.7",96
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.75",101
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.8",105
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.85",110.5
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.9",119
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.95",131
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.975",142.705497526125
2025-07-05,"04",1,"wk inc covid hosp",2025-07-12,"quantile","0.99",172.409798983941
2025-07-05,"04",2,"wk inc covid hosp",2025-07-19,"quantile","0.01",16.1493431988755
2025-07-05,"04",2,"wk inc covid hosp",2025-07-19,"quantile","0.025",23.8887121456965
2025-07-05,"04",2,"wk inc covid hosp",2025-07-19,"quantile","0.05",25.4357933164211
2025-07-05,"04",2,"wk inc covid hosp",2025-07-19,"quantile","0.1",32.217942888512
