"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-06-21,"01",0,"wk inc covid hosp",2025-06-21,"quantile","0.6",57.28820418459
2025-06-21,"01",0,"wk inc covid hosp",2025-06-21,"quantile","0.65",58.9551992698522
2025-06-21,"01",0,"wk inc covid hosp",2025-06-21,"quantile","0.7",60.5606109078203
2025-06-21,"01",0,"wk inc covid hosp",2025-06-21,"quantile","0.75",61.5625384880296
2025-06-21,"01",0,"wk inc covid hosp",2025-06-21,"quantile","0.8",64.3291484812769
2025-06-21,"01",0,"wk inc covid hosp",2025-06-21,"quantile","0.85",67.0865022870418
2025-06-21,"01",0,"wk inc covid hosp",2025-06-21,"quantile","0.9",70.7405159447376
2025-06-21,"01",0,"wk inc covid hosp",2025-06-21,"quantile","0.95",75
2025-06-21,"01",0,"wk inc covid hosp",2025-06-21,"quantile","0.975",78
2025-06-21,"01",0,"wk inc covid hosp",2025-06-21,"quantile","0.99",84.4873917815367
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.01",20.8922187572937
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.025",26
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.05",29.0360658784582
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.1",35.4363867494363
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.15",39.409588606712
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.2",42.1200759948487
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.25",45.2148953932781
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.3",46.2725925056332
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.35",46.5996376836476
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.4",48.9510319595267
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.45",49.7015687466898
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.5",50.6051625147768
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.55",53.976892112003
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.6",57.249689742868
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.65",59.246205954836
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.7",59.9086857286724
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.75",61.9656838375859
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.8",63.6669400008633
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.85",69.7747501828194
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.9",74.2582164164495
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.95",84
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.975",90
2025-06-21,"01",1,"wk inc covid hosp",2025-06-28,"quantile","0.99",94
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.01",17.3036185314345
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.025",19.9771966068149
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.05",26.1787048499095
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.1",33.2390172623132
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.15",37.5610562522591
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.2",39.6183289368718
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.25",43.111584839562
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.3",45.2376800133456
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.35",47.4497145760071
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.4",49.5860688517693
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.45",50.9246634861254
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.5",52.3383691818499
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.55",54.8207804703139
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.6",58.204994350936
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.65",59.7812774449025
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.7",61.9988008679061
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.75",65.3235187335902
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.8",66.9052011067364
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.85",70.2027481582494
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.9",78.1206226052883
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.95",93.4505899761775
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.975",100.673549612966
2025-06-21,"01",2,"wk inc covid hosp",2025-07-05,"quantile","0.99",120.75256971193
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.01",15.8673098418959
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.025",17.9043094811785
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.05",23.7338699998704
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.1",29.7749657050763
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.15",34.2595238966923
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.2",35.9821291677032
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.25",39.6122149099739
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.3",42.4470664396118
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.35",44.7090896571223
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.4",46.4924201604953
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.45",48.4246634861254
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.5",49.8383691818499
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.55",52.5589982204243
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.6",55.9435986777337
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.65",57.7454264334237
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.7",60.4818740379171
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.75",63.6773833733312
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.8",66.8687054674003
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.85",69.7326146408287
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.9",82.9336606767769
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.95",106.916971343844
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.975",114.594532849042
2025-06-21,"01",3,"wk inc covid hosp",2025-07-12,"quantile","0.99",134.556296571648
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.01",5.07
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.025",5.5
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.05",5.89
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.1",6.38
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.15",7
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.2",8
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.25",8
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.3",9
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.35",9
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.4",10
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.45",10
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.5",11
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.55",11
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.6",12
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.65",13
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.7",13
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.75",13.9069205031654
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.8",14.1771411837856
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.85",14.5112209548668
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.9",14.8353846761306
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.95",15.9167299774709
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.975",16.4182561978342
2025-06-21,"02",-1,"wk inc covid hosp",2025-06-14,"quantile","0.99",16.9401705815221
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.01",3.55021405954614
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.025",4.73782554473772
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.05",5.31
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.1",6.6032234761006
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.15",7
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.2",7.46768044222087
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.25",8
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.3",8
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.35",9
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.4",9
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.45",10
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.5",10
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.55",11
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.6",12
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.65",12
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.7",13
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.75",14
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.8",14
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.85",16
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.9",17
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.95",19
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.975",21
2025-06-21,"02",0,"wk inc covid hosp",2025-06-21,"quantile","0.99",22
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.01",3.54473221560627
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.025",4
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.05",5
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.1",5.94611439342917
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.15",6.46
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.2",7
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.25",8
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.3",8
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.35",9
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.4",10
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.45",11
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.5",11
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.55",12
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.6",13
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.65",14
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.7",15
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.75",16
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.8",17
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.85",18.6312189120224
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.9",21
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.95",23
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.975",25.0492850445175
2025-06-21,"02",1,"wk inc covid hosp",2025-06-28,"quantile","0.99",26.6387093940582
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.01",3.69994293126725
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.025",4.155
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.05",4.38186856602416
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.1",5.335
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.15",6.44181041203708
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.2",7.5442433593356
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.25",7.86069124812923
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.3",9.02065380603024
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.35",9.60297748411647
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.4",10.2527695987169
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.45",11.2872631574542
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.5",12.2367248098266
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.55",12.9961851675937
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.6",13.9417416282108
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.65",14.7781047612334
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.7",15.3898536658885
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.75",16.1817061733462
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.8",17.4957995886583
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.85",19.2436822458163
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.9",22.9081131542357
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.95",25.9889280966212
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.975",28.5870019978209
2025-06-21,"02",2,"wk inc covid hosp",2025-07-05,"quantile","0.99",29.5330657266922
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.01",3.25
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.025",3.66949727212951
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.05",4.395
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.1",5.31
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.15",6.13
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.2",7
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.25",8.23416510588067
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.3",8.9931265892299
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.35",9.57016400689976
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.4",10.7764476494541
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.45",11.8127089065933
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.5",12.7564712614805
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.55",13.5049947339009
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.6",14.4417416282108
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.65",15.7831271053812
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.7",16.3898536658885
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.75",17.844023157981
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.8",18.5797146847702
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.85",19.9383687901946
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.9",22.6480397046696
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.95",24.2568064284183
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.975",26.5981191928818
2025-06-21,"02",3,"wk inc covid hosp",2025-07-12,"quantile","0.99",28.825901647032
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.01",12
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.025",14
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.05",16
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.1",18
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.15",20
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.2",21.4918258845339
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.25",23.7723157348511
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.3",25.4573532547353
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.35",27.0511060174761
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.4",28.3396929091961
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.45",29.4169958583567
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.5",30.4834951456311
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.55",32.0794143980536
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.6",33.6342201342822
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.65",35.3592986068013
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.7",37.5253627946474
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.75",39.981105898703
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.8",42.9881741154661
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.85",46.1151771269166
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.9",49.884809502907
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.95",59.0567960297669
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.975",63.2976875003426
2025-06-21,"04",-1,"wk inc covid hosp",2025-06-14,"quantile","0.99",68.5105306213625
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.01",14
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.025",16.2747526794004
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.05",18
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.1",20
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.15",21
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.2",23.0804294692411
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.25",25.3005646621258
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.3",28.5297056594854
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.35",31.9956050698655
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.4",33.8412841931679
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.45",35.1889209513137
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.5",36.5226320022366
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.55",37.2198874284811
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.6",41
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.65",43
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.7",44
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.75",46.787379064719
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.8",49.4892064653157
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.85",53.9123993452684
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.9",60.4599521439797
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.95",70.7314377766573
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.975",81.0295559581757
2025-06-21,"04",0,"wk inc covid hosp",2025-06-21,"quantile","0.99",92.4725869180366
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.01",12
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.025",13
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.05",14.5918216943124
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.1",15.9244367834285
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.15",18.2591265061977
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.2",20.5423855387442
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.25",23.3029142353032
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.3",25.5990752907865
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.35",27.8112843340932
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.4",30.5991501036091
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.45",33.3023498886439
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.5",34.8576470235542
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.55",37.6586980004628
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.6",41.8467384103914
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.65",46.3212989767351
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.7",50
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.75",52
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.8",54
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.85",57
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.9",63.0798959874972
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.95",85.3888372249478
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.975",106.415149833658
2025-06-21,"04",1,"wk inc covid hosp",2025-06-28,"quantile","0.99",124.151864680501
2025-06-21,"04",2,"wk inc covid hosp",2025-07-05,"quantile","0.01",5.1579945851099
2025-06-21,"04",2,"wk inc covid hosp",2025-07-05,"quantile","0.025",10.0631395837205
2025-06-21,"04",2,"wk inc covid hosp",2025-07-05,"quantile","0.05",10.8746174598257
2025-06-21,"04",2,"wk inc covid hosp",2025-07-05,"quantile","0.1",14.3355237150476
2025-06-21,"04",2,"wk inc covid hosp",2025-07-05,"quantile","0.15",15.0711451556438
2025-06-21,"04",2,"wk inc covid hosp",2025-07-05,"quantile","0.2",17.4238284377434
2025-06-21,"04",2,"wk inc covid hosp",2025-07-05,"quantile","0.25",19.4354013495018
2025-06-21,"04",2,"wk inc covid hosp",2025-07-05,"quantile","0.3",23.034536997793
