"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.1",178.714712214844
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.15",191.853000787183
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.2",199.421698498701
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.25",204.829068881218
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.3",209.990483798535
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.35",216.974703882651
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.4",222.565381369937
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.45",227.379433439451
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.5",234.360589369513
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.55",239.637029727065
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.6",245.187047163597
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.65",251.5
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.7",259.902520899201
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.75",267.473175195142
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.8",272.76862304121
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.85",288.39330820421
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.9",302.17549644873
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.95",329.354270672676
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.975",344.132326475811
2025-01-11,"01",0,"wk inc covid hosp",2025-01-11,"quantile","0.99",367.693965911865
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.01",117.901265287199
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.025",134.079961402199
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.05",151.785485335358
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.1",169.633675448912
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.15",183.5
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.2",198
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.25",208.940557977367
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.3",218.737078226804
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.35",229.716281589826
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.4",235.454130727266
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.45",243.34231539837
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.5",254.41292642634
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.55",264.748640229795
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.6",273.740426706075
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.65",284.52678400215
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.7",291.377490031058
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.75",299.37287045997
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.8",308.524661118159
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.85",318.71875
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.9",331.716816158197
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.95",357.747414312618
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.975",382.531769559384
2025-01-11,"01",1,"wk inc covid hosp",2025-01-18,"quantile","0.99",425.37786629158
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.01",118.242055884904
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.025",128.438807756563
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.05",148.269600038283
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.1",169.250487075852
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.15",177.360853028288
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.2",195.051920754777
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.25",205.45306531757
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.3",221.260140044734
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.35",234.737483699506
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.4",248.562829074539
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.45",261.641184537336
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.5",276.801807776304
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.55",294.11510442777
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.6",310.723700557043
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.65",324.619882704295
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.7",337.933137333804
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.75",349.474398804374
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.8",360.707591830595
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.85",374.006700441853
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.9",398.852031716521
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.95",429.780208253887
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.975",458.238667077062
2025-01-11,"01",2,"wk inc covid hosp",2025-01-25,"quantile","0.99",492.766951205876
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.01",98.8772370084771
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.025",111.59182647505
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.05",139.578867814257
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.1",155.88996122486
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.15",176.531127936293
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.2",192.390842813478
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.25",203.113454915524
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.3",217.793924772145
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.35",234.881065556799
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.4",252.99258094247
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.45",272.180751272741
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.5",292.588895106603
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.55",314.138115102617
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.6",332.325928246978
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.65",348.230803847273
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.7",363.662449098816
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.75",381.217446823581
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.8",398.950189728978
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.85",420.185280480211
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.9",447.563278626321
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.95",498.441677779068
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.975",544.762164829848
2025-01-11,"01",3,"wk inc covid hosp",2025-02-01,"quantile","0.99",584.605463128373
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.01",1
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.025",1
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.05",2
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.1",3
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.15",3
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.2",4
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.25",4
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.3",5
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.35",5
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.4",6
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.45",6
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.5",6.16867306810853
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.55",7
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.6",7.31248322902848
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.65",8.04666016528854
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.7",8.75807354092296
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.75",9.85116711857826
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.8",10.8757079130745
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.85",12.3949989130937
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.9",14.0716564861858
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.95",16.5364466487245
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.975",18.83
2025-01-11,"02",-1,"wk inc covid hosp",2025-01-04,"quantile","0.99",20.08
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.01",1.29152368720075
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.025",2.08430814263379
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.05",2.5
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.1",2.8534076361192
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.15",3.65912157466161
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.2",4.21636579742432
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.25",4.72769019012451
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.3",4.91518209165505
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.35",5.82232420876026
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.4",5.89694240839127
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.45",6.63620881214948
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.5",7.1475031375885
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.55",7.23791457505445
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.6",7.5293961190061
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.65",8.55475052322418
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.7",9.66415013023157
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.75",10.4197197649947
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.8",10.9272350588108
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.85",11.5690351844261
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.9",12.9446360536608
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.95",16.9086276720339
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.975",19.3440697756163
2025-01-11,"02",0,"wk inc covid hosp",2025-01-11,"quantile","0.99",21.507193103696
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.01",0.966656545512873
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.025",1.74146462545406
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.05",2.34298167995968
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.1",2.52714708705747
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.15",3.63803534608667
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.2",4.44969788812849
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.25",4.5
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.3",5.5
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.35",6
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.4",6.5
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.45",7.23868741249063
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.5",7.76897096633911
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.55",7.88115912259433
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.6",8.66591151656187
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.65",9.77156151455847
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.7",10.5684951535013
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.75",11.2311498794003
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.8",11.9280961278414
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.85",12.7852212495416
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.9",17.2360648290267
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.95",21.2645709705627
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.975",23.9545511556795
2025-01-11,"02",1,"wk inc covid hosp",2025-01-18,"quantile","0.99",26.7535668354528
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.01",0.922511473653279
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.025",1.51512598117442
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.05",2.47152833167041
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.1",2.5
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.15",3.5
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.2",4.33349256173823
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.25",5.08322322386576
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.3",5.13561875903059
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.35",5.78001147061872
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.4",6.07955876349091
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.45",7.18247183563449
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.5",8.78457378627554
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.55",9.10394551969084
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.6",9.86323377303554
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.65",10.7721691451198
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.7",11.3250170738788
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.75",12.4614291265701
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.8",13.3803521477618
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.85",16.0102988902025
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.9",19.8123404826195
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.95",23.1900670274247
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.975",27.3780422248843
2025-01-11,"02",2,"wk inc covid hosp",2025-01-25,"quantile","0.99",30.092071685791
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.01",0.892577533497503
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.025",1.45353348055159
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.05",2.41092624265977
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.1",3
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.15",3.5
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.2",4.63277881373166
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.25",5.41411621058553
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.3",5.72014376590753
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.35",6.46916241341673
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.4",6.48338307819828
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.45",7.27396785811415
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.5",8.74818523753631
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.55",9.83819753583317
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.6",10.9418952265597
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.65",12.902019817255
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.7",13.7620323837605
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.75",15.1246956045693
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.8",16.8615320124501
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.85",18.8754010562614
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.9",22.0290526286917
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.95",27.1167395446796
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.975",29.318423538208
2025-01-11,"02",3,"wk inc covid hosp",2025-02-01,"quantile","0.99",31.143423538208
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.01",524.91
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.025",547.8
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.05",568.15
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.1",592.39
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.15",609.23
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.2",622.9
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.25",634.83
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.3",645.7
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.35",655.92
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.4",665.73
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.45",675.35
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.5",684.92
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.55",694.61
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.6",704.57
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.65",714.99
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.7",729
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.75",757.191350845048
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.8",765.219280398518
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.85",777.484089085838
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.9",791.28985878005
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.95",821.05
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.975",849.54
2025-01-11,"04",-1,"wk inc covid hosp",2025-01-04,"quantile","0.99",883.68
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.01",346.847484514887
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.025",399.760505181585
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.05",461.725
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.1",500.015
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.15",526.46
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.2",555.5
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.25",571.207751145873
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.3",608.287427560109
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.35",620.783732191968
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.4",648.008642247722
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.45",665.72634148667
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.5",696.878325460847
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.55",709.457776917709
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.6",722.532954823659
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.65",734.905748696257
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.7",749.314040773821
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.75",766.239075331392
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.8",785.128067470389
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.85",806.567806613675
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.9",834.539478800789
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.95",903.467830060112
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.975",951.824446197736
2025-01-11,"04",0,"wk inc covid hosp",2025-01-11,"quantile","0.99",1048.95085961465
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.01",259.355
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.025",311.983836669922
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.05",330.713836669922
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.1",408
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.15",453.5
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.2",501.411575510031
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.25",531.838886914894
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.3",566.106244953482
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.35",588.78003137347
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.4",627.014837300296
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.45",650.823648658849
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.5",672.072193400747
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.55",688.623770373461
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.6",704.748081815404
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.65",723.002830084326
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.7",746.298280173917
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.75",767.218908225218
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.8",791.324001600753
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.85",818.095455662331
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.9",856.622847705853
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.95",954.052822705077
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.975",1017.24096231559
2025-01-11,"04",1,"wk inc covid hosp",2025-01-18,"quantile","0.99",1142.94421663128
2025-01-11,"04",2,"wk inc covid hosp",2025-01-25,"quantile","0.01",239.641887914809
2025-01-11,"04",2,"wk inc covid hosp",2025-01-25,"quantile","0.025",260.669963213462
2025-01-11,"04",2,"wk inc covid hosp",2025-01-25,"quantile","0.05",327.955180934083
2025-01-11,"04",2,"wk inc covid hosp",2025-01-25,"quantile","0.1",384.187351266622
2025-01-11,"04",2,"wk inc covid hosp",2025-01-25,"quantile","0.15",413.783937229342
