"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.25",41.5134695767296
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.3",45.0794497393631
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.35",46.0109233047244
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.4",47.1617596026486
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.45",49.0750904767784
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.5",50.7696931504444
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.55",52.6818565811555
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.6",58
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.65",59
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.7",61
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.75",63
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.8",66
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.85",69
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.9",75.8192493972854
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.95",84
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.975",86.6894718439862
2025-11-22,"01",0,"wk inc covid hosp",2025-11-22,"quantile","0.99",96.89407425
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.01",15.9446528510611
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.025",20.4793271381045
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.05",24.9769315694798
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.1",30.3579409970605
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.15",34.5176727902356
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.2",38.688957
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.25",40.8994987273377
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.3",44.7655196703721
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.35",47.0308358113743
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.4",49.9738589079002
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.45",53.1920410743238
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.5",56.04074825
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.55",57.7463081847327
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.6",62.5254126044001
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.65",66.9813302908
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.7",71
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.75",73
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.8",76.2708530448544
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.85",82
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.9",88
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.95",100.345268382475
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.975",111.119508740067
2025-11-22,"01",1,"wk inc covid hosp",2025-11-29,"quantile","0.99",123.001565836536
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.01",15.3133088358767
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.025",21.1825464022699
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.05",26.5978265500826
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.1",31.9508035056455
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.15",41.1892977533603
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.2",45.3905328967867
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.25",47.3724185129008
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.3",50.3181360477702
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.35",53.067209
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.4",56.6229375
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.45",59.94714
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.5",63.1305645
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.55",66.054363
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.6",71.5592435
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.65",76.941409
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.7",80
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.75",84.5
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.8",90.5400092656487
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.85",98.5269327934067
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.9",109.034778464501
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.95",124.008496873486
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.975",147.18320041761
2025-11-22,"01",2,"wk inc covid hosp",2025-12-06,"quantile","0.99",177.728122926895
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.01",14.8243403419034
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.025",21.643331153125
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.05",27.4792460920431
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.1",31.8243460323541
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.15",37.614012082934
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.2",47.2491476962246
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.25",51.7513495288684
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.3",56.2896922310731
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.35",60.839278930979
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.4",63.4016139027436
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.45",67.7710292900147
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.5",71.3496296074786
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.55",75.672671433533
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.6",80.8662819916688
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.65",86.5745069527402
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.7",92.560241
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.75",99.1885150652281
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.8",106.254534765857
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.85",116.857505748024
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.9",130.747268344376
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.95",156.462277731499
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.975",186.833490764621
2025-11-22,"01",3,"wk inc covid hosp",2025-12-13,"quantile","0.99",220.53508269149
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.01",0.89
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.025",1
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.05",1.138
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.1",1.28236842105263
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.15",1.39375
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.2",1.48015151515152
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.25",1.55055555555556
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.3",1.64009803921569
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.35",1.710625
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.4",1.77730769230769
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.45",1.84433333333333
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.5",1.91
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.55",2.08104087630625
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.6",2.23889736228699
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.65",2.4847404588186
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.7",2.72400194108349
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.75",2.99739088587996
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.8",3.3369303447525
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.85",3.75174326504097
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.9",4.36490206243676
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.95",5.16931806473328
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.975",5.87269338949746
2025-11-22,"02",-1,"wk inc covid hosp",2025-11-15,"quantile","0.99",6.67486024254339
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.01",0
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.025",0
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.05",0
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.1",0
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.15",0.0985076160238985
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.2",0.470157350816143
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.25",0.637519556782349
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.3",0.691701251955175
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.35",0.941543495575363
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.4",1.20931420730268
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.45",2
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.5",2
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.55",2
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.6",2
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.65",2.3891918
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.7",2.7655027
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.75",3
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.8",3.5520577
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.85",4
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.9",4.8398108
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.95",6
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.975",7
2025-11-22,"02",0,"wk inc covid hosp",2025-11-22,"quantile","0.99",8
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.01",0
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.025",0
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.05",0
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.1",0
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.15",0.227854003556638
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.2",0.527708638275722
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.25",0.887866529112811
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.3",0.919380911096778
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.35",1.15599849719047
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.4",1.87861172412381
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.45",2
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.5",2
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.55",2.0851855
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.6",2.4620924
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.65",2.8689802
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.7",3.2550571
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.75",3.710346
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.8",4
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.85",5
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.9",6
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.95",7
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.975",9
2025-11-22,"02",1,"wk inc covid hosp",2025-11-29,"quantile","0.99",11.1337520012701
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.01",0
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.025",0
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.05",0
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.1",0.102786318021936
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.15",0.386450421285033
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.2",0.692144668643923
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.25",0.874518252753313
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.3",1.00135995540879
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.35",1.25081828228427
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.4",1.67316698370286
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.45",1.99230404127127
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.5",2.17966116825952
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.55",2.40230103562702
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.6",2.63462179494682
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.65",3.06301757505449
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.7",3.49817189036815
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.75",4.03940957413425
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.8",4.38989052057078
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.85",5.20298277520188
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.9",6.37865297264354
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.95",8.49781628060025
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.975",10.6258222471846
2025-11-22,"02",2,"wk inc covid hosp",2025-12-06,"quantile","0.99",14.5545595995421
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.01",0
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.025",0
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.05",0
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.1",0.0555779883666416
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.15",0.294646762149826
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.2",0.534676018446571
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.25",0.78739679
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.3",1.05814010807588
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.35",1.6494248
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.4",1.8651948
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.45",2.03884045
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.5",2.5061445393377
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.55",3.08690447001381
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.6",3.66715845
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.65",3.93972935
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.7",4.7412557
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.75",5.1079682
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.8",5.973105
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.85",7.0332561
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.9",8.03957034860412
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.95",10.6036204498242
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.975",14.4846976767339
2025-11-22,"02",3,"wk inc covid hosp",2025-12-13,"quantile","0.99",17.4630207151889
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.01",44.351684638314
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.025",50.3077140025112
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.05",54.202364476721
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.1",58.6333613275182
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.15",62.2732317704678
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.2",68.601815271413
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.25",70.3571896946684
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.3",71.4133522206868
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.35",72.4832644788243
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.4",73.8526744414506
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.45",74.7787155429865
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.5",76.2147368421053
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.55",79.0989922252161
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.6",81.4769707315234
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.65",85.3748605211757
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.7",89.0384769719982
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.75",93.2549811126466
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.8",98.686261651664
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.85",105.443018229532
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.9",116.968002308845
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.95",130.850135523279
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.975",139.471759681699
2025-11-22,"04",-1,"wk inc covid hosp",2025-11-15,"quantile","0.99",149.24701101386
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.01",35.4753478500955
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.025",47.2161748191146
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.05",53.793615
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.1",59.058872
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.15",61.5810531853493
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.2",66.1456025
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.25",68.671225
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.3",70.737934497269
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.35",71.9173972754334
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.4",72.5294762805813
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.45",73.9110529881689
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.5",75.2319279849183
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.55",77.7383053927887
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.6",80.1841833108656
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.65",82.9035566161931
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.7",87.1660762141537
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.75",91.2040022024042
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.8",96.2932167601616
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.85",101.744523443222
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.9",107.689324127824
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.95",124.938872113661
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.975",136.864248925643
2025-11-22,"04",0,"wk inc covid hosp",2025-11-22,"quantile","0.99",147.158597751868
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.01",31.6423226596428
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.025",42.0319660596712
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.05",50.4593404639189
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.1",57.1421550220345
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.15",60.5808653615804
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.2",66.7177864400017
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.25",70.0308649021435
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.3",71.7930213222765
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.35",72.3580209648483
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.4",73.8759471470114
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.45",76.6741978521791
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.5",84.0747935
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.55",88.1207331051668
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.6",92.8383871581988
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.65",97.7557381571899
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.7",101.815720112008
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.75",106.937146560561
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.8",113.591124294052
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.85",123.258185773335
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.9",137.236167162703
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.95",156.216536413795
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.975",173.667804155413
2025-11-22,"04",1,"wk inc covid hosp",2025-11-29,"quantile","0.99",195.796821681838
2025-11-22,"04",2,"wk inc covid hosp",2025-12-06,"quantile","0.01",26.8907219614437
2025-11-22,"04",2,"wk inc covid hosp",2025-12-06,"quantile","0.025",38.8728570715322
2025-11-22,"04",2,"wk inc covid hosp",2025-12-06,"quantile","0.05",44.841627
2025-11-22,"04",2,"wk inc covid hosp",2025-12-06,"quantile","0.1",54.204073
