"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-06-28,"01",0,"wk inc covid hosp",2025-06-28,"quantile","0.65",47.2308359392318
2025-06-28,"01",0,"wk inc covid hosp",2025-06-28,"quantile","0.7",48.8346024384636
2025-06-28,"01",0,"wk inc covid hosp",2025-06-28,"quantile","0.75",48.8654011057462
2025-06-28,"01",0,"wk inc covid hosp",2025-06-28,"quantile","0.8",49.5060966125372
2025-06-28,"01",0,"wk inc covid hosp",2025-06-28,"quantile","0.85",55.0781876673545
2025-06-28,"01",0,"wk inc covid hosp",2025-06-28,"quantile","0.9",57.5066716383266
2025-06-28,"01",0,"wk inc covid hosp",2025-06-28,"quantile","0.95",68.2325730266833
2025-06-28,"01",0,"wk inc covid hosp",2025-06-28,"quantile","0.975",71.9339210082352
2025-06-28,"01",0,"wk inc covid hosp",2025-06-28,"quantile","0.99",90.0545463491392
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.01",15
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.025",20.3110908277674
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.05",22.1149222207945
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.1",27
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.15",30.8176809345603
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.2",32.9985063689734
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.25",33.9438303502639
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.3",37.0151922834452
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.35",37.7634222555935
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.4",38.6194472502458
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.45",42.780066632917
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.5",42.9914493532787
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.55",44.3584219189705
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.6",45.3631656281596
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.65",46.8233178830092
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.7",47.3748650185319
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.75",47.824889231752
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.8",51.8488023753999
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.85",55.4974940622479
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.9",56.9331942000483
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.95",71.2060323696355
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.975",76.7107414962688
2025-06-28,"01",1,"wk inc covid hosp",2025-07-05,"quantile","0.99",84.9651981771389
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.01",12.7785516365805
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.025",16
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.05",18.3678299451952
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.1",23.0490691283035
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.15",27.6349298187401
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.2",29.6195320907734
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.25",32.32697586282
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.3",34.9760768295707
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.35",35.8627308032692
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.4",37.2260810969683
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.45",40.0794229961772
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.5",41.1119872421879
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.55",43.5751482106812
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.6",44.3681880455456
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.65",45.6042266180844
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.7",47.0278614178373
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.75",48.4189123696444
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.8",50.8934459161072
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.85",55.0594572766107
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.9",59.1631655533079
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.95",69.5978597598531
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.975",79.4883379395298
2025-06-28,"01",2,"wk inc covid hosp",2025-07-12,"quantile","0.99",100.183273800277
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.01",9.71982280523757
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.025",12.606455273556
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.05",16.042810751135
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.1",22.3446741762972
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.15",25.4495827616652
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.2",27.9753406560025
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.25",30.4716529853905
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.3",33.0436558525784
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.35",34.3944976593718
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.4",35.8317470253261
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.45",39.6712511726409
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.5",40.270765627524
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.55",42.5656394726378
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.6",43.8646212937259
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.65",45.3056151226392
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.7",47.131429018163
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.75",49.5073579963877
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.8",52.3394723641497
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.85",57.1306700292859
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.9",62.6110456455164
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.95",74.1366154278898
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.975",84.7335471997551
2025-06-28,"01",3,"wk inc covid hosp",2025-07-19,"quantile","0.99",105.412942656152
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.01",5.75469998823551
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.025",6.6977921240334
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.05",7.6043806932305
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.1",8.28855986963735
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.15",8.82084182982405
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.2",9.10558541060395
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.25",9.37468350788591
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.3",9.59123007280081
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.35",9.69477342829374
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.4",9.79584165311004
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.45",10
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.5",10.0155339805825
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.55",11
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.6",11
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.65",12
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.7",12
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.75",13
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.8",14
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.85",14
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.9",16
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.95",17
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.975",19
2025-06-28,"02",-1,"wk inc covid hosp",2025-06-21,"quantile","0.99",20.21
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.01",3.8789472582124
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.025",5.05361320014379
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.05",5.52628039769869
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.1",6.9127479716771
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.15",7.22420231943172
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.2",7.8965690357688
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.25",8.61047461172685
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.3",9.13341075805385
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.35",9.16229902018145
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.4",9.65194771718127
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.45",10.0910929946018
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.5",10.7561850209921
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.55",11.3063287827364
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.6",11.9514570812128
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.65",12.6667059272103
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.7",13.4720600579569
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.75",14.3459220912201
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.8",15
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.85",16
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.9",16.8821103316729
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.95",18.427977642325
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.975",19.8735764411143
2025-06-28,"02",0,"wk inc covid hosp",2025-06-28,"quantile","0.99",23.19
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.01",3
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.025",4
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.05",5
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.1",6.00189666211447
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.15",7
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.2",7.51757535245766
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.25",8.37766161835103
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.3",9.08272710492824
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.35",9.17700010475718
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.4",9.65194771718127
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.45",10.6080946528971
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.5",11.4304729359706
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.55",12.2272431296648
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.6",13
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.65",14
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.7",14
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.75",16
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.8",16
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.85",18
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.9",19
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.95",21
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.975",23.99
2025-06-28,"02",1,"wk inc covid hosp",2025-07-05,"quantile","0.99",26.34
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.01",2.79237655942606
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.025",4.19455923785308
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.05",4.92501450719175
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.1",6
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.15",6.98451632325918
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.2",7
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.25",7.5
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.3",8
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.35",8.70444849262602
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.4",9.17158056535498
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.45",10.1301534390262
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.5",11.0368749871823
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.55",12
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.6",12.6116164085708
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.65",14
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.7",15
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.75",16.5
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.8",18
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.85",19
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.9",20.84
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.95",24.54
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.975",26.17
2025-06-28,"02",2,"wk inc covid hosp",2025-07-12,"quantile","0.99",29.09
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.01",2.6757303032901
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.025",3.96854985787234
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.05",4.91183908406336
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.1",6
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.15",6.34380942180866
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.2",7
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.25",8
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.3",8.47551816667312
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.35",9.16009199234001
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.4",9.87182374301577
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.45",10.6301534390262
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.5",11.5917852118298
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.55",12.2137930270441
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.6",12.6910288533075
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.65",14
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.7",14.5
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.75",15
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.8",17.3375570412079
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.85",20.2106384612343
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.9",22.9900375336004
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.95",27.9
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.975",30.265
2025-06-28,"02",3,"wk inc covid hosp",2025-07-19,"quantile","0.99",34
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.01",33
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.025",37
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.05",40
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.1",45
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.15",48
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.2",50
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.25",52
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.3",54
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.35",56
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.4",58
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.45",60
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.5",62
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.55",64
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.6",66
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.65",68
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.7",70
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.75",72
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.8",75
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.85",78
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.9",83
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.95",89
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.975",95
2025-06-28,"04",-1,"wk inc covid hosp",2025-06-21,"quantile","0.99",102
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.01",24
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.025",30.7720301894559
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.05",36
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.1",42.9159865511563
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.15",48.1831354991793
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.2",49.6533227650614
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.25",53.9803752387694
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.3",55.8903094410804
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.35",58.923342408352
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.4",61.7827637736701
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.45",62.8067029697454
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.5",64.9133150627425
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.55",68.1972834014163
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.6",72
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.65",75
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.7",77
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.75",80
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.8",83
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.85",87
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.9",92
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.95",99
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.975",112
2025-06-28,"04",0,"wk inc covid hosp",2025-06-28,"quantile","0.99",123
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.01",22.897135010519
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.025",25.8841402438509
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.05",32
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.1",39.2154514718379
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.15",44
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.2",48
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.25",51
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.3",55
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.35",58
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.4",61
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.45",64
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.5",67
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.55",70
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.6",74
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.65",78
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.7",81
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.75",86
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.8",91
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.85",97
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.9",105
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.95",118
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.975",135
2025-06-28,"04",1,"wk inc covid hosp",2025-07-05,"quantile","0.99",152
2025-06-28,"04",2,"wk inc covid hosp",2025-07-12,"quantile","0.01",14.5
2025-06-28,"04",2,"wk inc covid hosp",2025-07-12,"quantile","0.025",20.8771743531614
2025-06-28,"04",2,"wk inc covid hosp",2025-07-12,"quantile","0.05",25.2401456499973
2025-06-28,"04",2,"wk inc covid hosp",2025-07-12,"quantile","0.1",32.208837055471
2025-06-28,"04",2,"wk inc covid hosp",2025-07-12,"quantile","0.15",37.1759169682933
2025-06-28,"04",2,"wk inc covid hosp",2025-07-12,"quantile","0.2",40.423904251036
2025-06-28,"04",2,"wk inc covid hosp",2025-07-12,"quantile","0.25",41.9290934369742
2025-06-28,"04",2,"wk inc covid hosp",2025-07-12,"quantile","0.3",45.8811086333594
2025-06-28,"04",2,"wk inc covid hosp",2025-07-12,"quantile","0.35",47.8432665816531
2025-06-28,"04",2,"wk inc covid hosp",2025-07-12,"quantile","0.4",49.9065490199084
