"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-05-03,"01",3,"wk inc covid hosp",2025-05-24,"quantile","0.75",72.2200035378201
2025-05-03,"01",3,"wk inc covid hosp",2025-05-24,"quantile","0.8",76.8603387711806
2025-05-03,"01",3,"wk inc covid hosp",2025-05-24,"quantile","0.85",81.8977944126906
2025-05-03,"01",3,"wk inc covid hosp",2025-05-24,"quantile","0.9",93.8058628699467
2025-05-03,"01",3,"wk inc covid hosp",2025-05-24,"quantile","0.95",111.822303815925
2025-05-03,"01",3,"wk inc covid hosp",2025-05-24,"quantile","0.975",139.511853447977
2025-05-03,"01",3,"wk inc covid hosp",2025-05-24,"quantile","0.99",160.529594755632
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.01",1.13032019704433
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.025",1.38706517311609
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.05",1.69893798749028
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.1",2.21732802505637
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.15",2.6435429924791
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.2",3.02498380235228
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.25",3.33875605420939
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.3",3.59608017509485
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.35",3.88488767964565
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.4",4.11012848665011
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.45",4.36485161928314
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.5",4.58526699029126
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.55",4.80904581661429
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.6",5.06945122349482
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.65",5.35481174231967
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.7",5.76370994836194
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.75",6.09776270958752
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.8",6.51530191193344
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.85",7.02292212379997
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.9",7.64822564726001
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.95",8.48718350783682
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.975",9.35479361563074
2025-05-03,"02",-1,"wk inc covid hosp",2025-04-26,"quantile","0.99",10.1025059984619
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.01",0.405807923569091
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.025",1.03676658445804
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.05",1.30031104945342
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.1",1.31576350681357
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.15",2.322526424835
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.2",2.53988837913717
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.25",3
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.3",3.26730985817394
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.35",3.26730985817394
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.4",3.93070125579834
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.45",4
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.5",4.33494097220465
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.55",5
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.6",5
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.65",5
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.7",5.93272511262892
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.75",6
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.8",7
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.85",8
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.9",8.832
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.95",9.856
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.975",10.525
2025-05-03,"02",0,"wk inc covid hosp",2025-05-03,"quantile","0.99",11.415
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.01",0.399963390558671
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.025",0.627140917908509
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.05",1.01324604748128
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.1",1.83784732886557
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.15",2
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.2",2.32511986960247
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.25",2.5926425994182
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.3",3
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.35",3
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.4",3.993
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.45",4
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.5",4.43549288791752
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.55",4.874
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.6",5
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.65",5.616
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.7",6
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.75",7
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.8",7
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.85",8
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.9",10
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.95",11
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.975",14
2025-05-03,"02",1,"wk inc covid hosp",2025-05-10,"quantile","0.99",15
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.01",0
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.025",0.242968556136439
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.05",0.832360768826247
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.1",1.04659707287793
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.15",1.85271352315725
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.2",2
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.25",2.10717800854637
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.3",2.62572724561834
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.35",2.84299495345937
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.4",2.90075313561911
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.45",3.26701647532599
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.5",3.46756947184267
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.55",3.92413284788236
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.6",4.51747499705555
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.65",5.25936238030258
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.7",6.00847752817899
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.75",6.92071704726489
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.8",7.96501526247741
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.85",9.5
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.9",11
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.95",13.1328527331352
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.975",14.6328527331352
2025-05-03,"02",2,"wk inc covid hosp",2025-05-17,"quantile","0.99",16.1328527331352
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.01",0
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.025",0.0670432273223062
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.05",0.826367759185168
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.1",1
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.15",1.28864218006321
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.2",1.72276711629157
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.25",1.90166706252427
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.3",2.037
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.35",2.34764069800265
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.4",2.54406475929484
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.45",2.887
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.5",3.41236301985963
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.55",3.93338964200386
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.6",4.379
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.65",4.96126950523515
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.7",5.38680153691327
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.75",7.30239976393222
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.8",7.73228647790646
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.85",10
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.9",12
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.95",14.9396570324898
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.975",16.4396570324898
2025-05-03,"02",3,"wk inc covid hosp",2025-05-24,"quantile","0.99",18.4396570324898
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.01",65.8027281624551
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.025",69.1982889572342
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.05",74.5114795294053
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.1",78.4735631071502
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.15",82.0700898688102
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.2",85.084192979459
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.25",87.728665414137
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.3",89.9478414937836
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.35",92.3351664477146
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.4",94.4498767931858
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.45",96.5291937708361
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.5",98.348140776699
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.55",100.409395972754
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.6",103.029623206814
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.65",105.77437979506
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.7",109.011374555599
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.75",112.25980147328
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.8",116.058164163398
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.85",121.130235712585
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.9",126.911730678161
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.95",133.79609523695
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.975",141.24453123981
2025-05-03,"04",-1,"wk inc covid hosp",2025-04-26,"quantile","0.99",146.358452081944
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.01",48.346493331975
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.025",60.2856172493505
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.05",70.5090796643539
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.1",77.7723351677837
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.15",80.8373252480911
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.2",83.8171427795088
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.25",90.9471366142872
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.3",94.4509013047083
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.35",95.2183590621171
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.4",96.1801254668097
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.45",101.134498548235
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.5",107
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.55",111.110391408423
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.6",116.333380251286
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.65",121.590015768423
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.7",128.189211412258
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.75",133.72761037761
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.8",141.583530354175
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.85",144.485947716643
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.9",161.796077150578
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.95",177.451996494371
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.975",204.049736412145
2025-05-03,"04",0,"wk inc covid hosp",2025-05-03,"quantile","0.99",226.88642641571
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.01",34
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.025",39.031
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.05",42.3413784782455
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.1",55.1298942990343
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.15",65.2314398352416
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.2",74.1285807690938
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.25",81.6323904211631
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.3",88.6572212793343
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.35",95.3325275322981
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.4",99.6000000000001
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.45",103.103156459263
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.5",106
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.55",110
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.6",117.585921256512
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.65",121.316644392904
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.7",144.840251290458
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.75",151.076849802015
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.8",151.134629506456
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.85",168.20816993168
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.9",199.804504014988
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.95",201.860926278798
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.975",251.015653035994
2025-05-03,"04",1,"wk inc covid hosp",2025-05-10,"quantile","0.99",292.310153476344
2025-05-03,"04",2,"wk inc covid hosp",2025-05-17,"quantile","0.01",13.7349413103325
2025-05-03,"04",2,"wk inc covid hosp",2025-05-17,"quantile","0.025",22.1454428165184
2025-05-03,"04",2,"wk inc covid hosp",2025-05-17,"quantile","0.05",30.1253935173219
