"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-05-31,"01",2,"wk inc covid hosp",2025-06-14,"quantile","0.7",64.8440496208512
2025-05-31,"01",2,"wk inc covid hosp",2025-06-14,"quantile","0.75",65.6359893827469
2025-05-31,"01",2,"wk inc covid hosp",2025-06-14,"quantile","0.8",68.6272353350598
2025-05-31,"01",2,"wk inc covid hosp",2025-06-14,"quantile","0.85",69.1757081838424
2025-05-31,"01",2,"wk inc covid hosp",2025-06-14,"quantile","0.9",76.0896330315432
2025-05-31,"01",2,"wk inc covid hosp",2025-06-14,"quantile","0.95",98.0666666666667
2025-05-31,"01",2,"wk inc covid hosp",2025-06-14,"quantile","0.975",110
2025-05-31,"01",2,"wk inc covid hosp",2025-06-14,"quantile","0.99",126.666666666667
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.01",13
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.025",16.6824153718521
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.05",20
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.1",27.7428179960671
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.15",34.9691575168508
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.2",36.230888455136
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.25",41.5058831269992
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.3",44.3732616776551
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.35",48.9357748150355
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.4",50.9326289826216
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.45",54.7116983697712
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.5",56.451817257157
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.55",59.9856789388069
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.6",63.029629021456
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.65",63.2082791355193
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.7",65.3480318793639
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.75",67.9454378740743
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.8",71.3167821064488
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.85",73.4466423739887
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.9",85
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.95",103.733333333333
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.975",112
2025-05-31,"01",3,"wk inc covid hosp",2025-06-21,"quantile","0.99",130.333333333333
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.01",3.00055037353967
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.025",3.42003503845153
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.05",3.80637337134863
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.1",4.31533865970476
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.15",4.58604865096397
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.2",4.85794938020759
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.25",5.06568854982074
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.3",5.23798442028893
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.35",5.41633388029211
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.4",5.55939802151146
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.45",5.72307635774884
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.5",6
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.55",6
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.6",6.03
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.65",6.41646958791598
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.7",6.65201557971107
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.75",6.795
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.8",7.15490776264955
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.85",7.57895134903603
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.9",7.96841840244214
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.95",10.1908228903336
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.975",10.9934871290362
2025-05-31,"02",-1,"wk inc covid hosp",2025-05-24,"quantile","0.99",11.7981665307373
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.01",1.9846847935596
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.025",2.54915971693559
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.05",2.95638870314208
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.1",3.65166905022806
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.15",4.11093678074853
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.2",4.35495121586718
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.25",4.59880400615138
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.3",4.75802231709071
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.35",4.94912459317046
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.4",5.18609639613729
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.45",5.49486153639721
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.5",6
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.55",6
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.6",6
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.65",6.45368744348692
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.7",7
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.75",7
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.8",7.79039797796005
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.85",8.27776701760233
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.9",9.4557923048029
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.95",11.6602020130719
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.975",12.5285916672827
2025-05-31,"02",0,"wk inc covid hosp",2025-05-31,"quantile","0.99",14.6825297820081
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.01",1.45760791953194
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.025",2.10710443431383
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.05",2.68461230958966
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.1",3.07740322531566
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.15",3.64438313429601
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.2",3.93682417866276
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.25",4
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.3",4.00093447788527
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.35",4.68329054902607
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.4",4.98059465532428
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.45",5.00225885049202
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.5",5.30153752937054
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.55",6
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.6",6
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.65",6.575
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.7",6.72
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.75",7.52631744632469
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.8",8.45867781525136
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.85",8.81384895552435
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.9",9.65225587641791
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.95",12.6166211779486
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.975",13.6386803619055
2025-05-31,"02",1,"wk inc covid hosp",2025-06-07,"quantile","0.99",16.9494047862842
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.01",0.764285075711025
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.025",1.43741811485641
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.05",2
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.1",2.55536679421041
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.15",3
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.2",3
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.25",3
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.3",3.80754153141646
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.35",4.23139477177775
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.4",4.8013394582575
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.45",5.04612068911466
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.5",5.19683554038852
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.55",5.79
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.6",6
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.65",6.42
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.7",6.77
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.75",7.18
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.8",7.82146635855811
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.85",8.85539426867703
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.9",9.88890722797574
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.95",12.83696762576
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.975",12.9220879952818
2025-05-31,"02",2,"wk inc covid hosp",2025-06-14,"quantile","0.99",17
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.01",0.5
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.025",0.975000000000009
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.05",1.23642688977751
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.1",2
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.15",2
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.2",3
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.25",3
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.3",3.40106869334989
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.35",4
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.4",4.09022326188524
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.45",5
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.5",5.25421673656758
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.55",5.75
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.6",6.1
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.65",6.47
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.7",6.88
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.75",7.53590646777134
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.8",8.69128195147443
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.85",9.2806795112168
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.9",10.2104953175854
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.95",14.2559707280292
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.975",15
2025-05-31,"02",3,"wk inc covid hosp",2025-06-21,"quantile","0.99",17.9469233199444
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.01",37.1549833983303
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.025",41.9059212454766
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.05",46.3503648892528
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.1",52.1130364205054
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.15",55.0927002293795
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.2",58.3831814156553
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.25",60.5335324270051
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.3",62.536847491646
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.35",64.5785899444486
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.4",66.2428207647614
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.45",68.1218982257394
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.5",70.0669902912621
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.55",71.5
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.6",72.5
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.65",74
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.7",75
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.75",76.5
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.8",77.5
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.85",79.795
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.9",85.115
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.95",100.8080463257
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.975",107.330039345656
2025-05-31,"04",-1,"wk inc covid hosp",2025-05-24,"quantile","0.99",113.867827192301
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.01",32.6633333333333
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.025",36.5
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.05",39.5
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.1",43
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.15",50.6309085023475
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.2",53.1165275827861
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.25",55.3068281618505
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.3",59.2938333149938
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.35",62.6442308153518
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.4",64.5378855152335
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.45",67
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.5",72.6131441501957
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.55",73.4161124460953
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.6",76.6165890034507
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.65",79
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.7",81.5
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.75",84.5
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.8",88
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.85",91.5
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.9",97.5
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.95",105
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.975",125.666666666667
2025-05-31,"04",0,"wk inc covid hosp",2025-05-31,"quantile","0.99",135.60135207925
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.01",21.563
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.025",26.5
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.05",31.5279063710557
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.1",35.2032671146596
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.15",43.8643582262032
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.2",48.1200896673901
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.25",52.1171065128297
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.3",57.6666666666667
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.35",58.8333333333333
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.4",60.6666666666667
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.45",65.6666666666667
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.5",72.2313613117622
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.55",75.1946781770977
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.6",77.1880732441981
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.65",80.1074437988281
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.7",83.5
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.75",87.5
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.8",92.5
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.85",99
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.9",106.36929379929
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.95",126
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.975",138.205
2025-05-31,"04",1,"wk inc covid hosp",2025-06-07,"quantile","0.99",157.46
2025-05-31,"04",2,"wk inc covid hosp",2025-06-14,"quantile","0.01",14.3752750187509
2025-05-31,"04",2,"wk inc covid hosp",2025-06-14,"quantile","0.025",20
2025-05-31,"04",2,"wk inc covid hosp",2025-06-14,"quantile","0.05",23
2025-05-31,"04",2,"wk inc covid hosp",2025-06-14,"quantile","0.1",28.8305135126653
2025-05-31,"04",2,"wk inc covid hosp",2025-06-14,"quantile","0.15",37.1145812234728
2025-05-31,"04",2,"wk inc covid hosp",2025-06-14,"quantile","0.2",44.8511047957695
