reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.25,0.004942411346442687
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.3,0.005171190043112647
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.35,0.005413451892801679
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.4,0.0055752210371849895
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.45,0.005830367714263869
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.5,0.00605283190236937
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.55,0.006293821417693118
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.6,0.006532749529332205
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.65,0.006806708705476577
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.7,0.007038079185122178
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.75,0.007414996829102705
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.8,0.007769314778922467
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.85,0.008253886792376226
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.9,0.008841430781913136
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.95,0.00950565925781662
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.975,0.01005483962491798
2026-02-21,01,1,wk inc covid prop ed visits,2026-02-28,quantile,0.99,0.010839736567507119
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.01,0.0022891878417850746
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.025,0.0026038830033258444
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.05,0.002899395413820452
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.1,0.003308594385282901
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.15,0.003573436786649265
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.2,0.0038240768742014387
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.25,0.004092538689149905
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.3,0.004331574767280401
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.35,0.004535115865181796
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.4,0.0047446024274071154
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.45,0.004966673411585052
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.5,0.00521607239209516
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.55,0.005439008047386078
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.6,0.005742584393511618
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.65,0.006004475102324261
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.7,0.006325330270135715
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.75,0.006639776359870236
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.8,0.007078172090452958
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.85,0.007597561970879026
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.9,0.008203801232362248
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.95,0.009206439867998701
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.975,0.010151184209103707
2026-02-21,01,2,wk inc covid prop ed visits,2026-03-07,quantile,0.99,0.011446371353194228
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.01,0.0019336086363753247
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.025,0.0022762641556687293
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.05,0.002519189510782097
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.1,0.0029170422268206568
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.15,0.0032195091809810355
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.2,0.0034613642373089483
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.25,0.003687359503717646
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.3,0.0039250879160662566
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.35,0.004173800889141035
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.4,0.004398868060139241
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.45,0.004637236254862617
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.5,0.004908774276849029
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.55,0.005210951742699516
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.6,0.005540324584650653
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.65,0.005941702412447786
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.7,0.006387779182945824
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.75,0.006830657427172083
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.8,0.007287227652638359
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.85,0.007945165423360176
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.9,0.008736411134675822
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.95,0.009922717211956773
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.975,0.011107929272825523
2026-02-21,01,3,wk inc covid prop ed visits,2026-03-14,quantile,0.99,0.012749797080518521
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.01,0.0016372513925520422
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.025,0.0018921519177229032
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.05,0.002139987979186949
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.1,0.0023964173597080824
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.15,0.0025433636642518834
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.2,0.0026739892315058586
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.25,0.0028533505972255678
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.3,0.0029158485279511858
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.35,0.0030237403891514294
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.4,0.0031308907556647893
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.45,0.0032444928041822267
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.5,0.003352387687791198
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.55,0.003394152562558069
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.6,0.0035017553285172976
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.65,0.003617723567656545
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.7,0.00374020789970953
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.75,0.003865179434160424
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.8,0.004076223606308464
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.85,0.004247245994188576
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.9,0.004519859753685766
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.95,0.0049233715149405635
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.975,0.005292649051588081
2026-02-21,02,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.99,0.005929174666953572
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.01,0.001962608145597594
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.025,0.002167129020566502
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.05,0.002380035321814942
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.1,0.0026368778127667733
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.15,0.002804255806163951
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.2,0.003033535490437529
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.25,0.0032194729538448817
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.3,0.003397857558384473
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.35,0.003564513767636719
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.4,0.0037074381708823946
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.45,0.003879849174290434
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.5,0.00404855315181119
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.55,0.004240247925859427
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.6,0.0044472081392543565
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.65,0.004612724926397728
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.7,0.00481279711644354
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.75,0.00505736925071913
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.8,0.005341833541314289
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.85,0.005676009077500771
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.9,0.006081224157104475
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.95,0.0068105629240681025
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.975,0.007659763859793979
2026-02-21,02,0,wk inc covid prop ed visits,2026-02-21,quantile,0.99,0.008446905296916982
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.01,0.0016887339246336728
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.025,0.001908594219675915
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.05,0.0021074018895437456
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.1,0.0023705425861266323
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.15,0.002561060513715107
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.2,0.002805982285912765
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.25,0.0030655645416054964
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.3,0.0033486487802288603
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.35,0.003648487192172728
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.4,0.0039006977503371343
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.45,0.004115208579189835
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.5,0.004389823438957948
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.55,0.004659394135843773
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.6,0.004985850246295853
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.65,0.005322924412129575
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.7,0.00573405748341877
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.75,0.006242102894023989
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.8,0.006709138039836776
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.85,0.007507742324009102
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.9,0.00854486348195594
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.95,0.009830045021709225
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.975,0.010437980167911289
2026-02-21,02,1,wk inc covid prop ed visits,2026-02-28,quantile,0.99,0.010953947182342145
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.01,0.001617903844366351
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.025,0.001874625339258519
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.05,0.0021532622476381517
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.1,0.00251207106746028
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.15,0.002787777162254211
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.2,0.0030426753060343063
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.25,0.003286290579801273
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.3,0.003524214572915498
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.35,0.0037505656856755766
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.4,0.004013617277464257
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.45,0.004278277629782848
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.5,0.0045679786416286065
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.55,0.004857227106937571
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.6,0.005194339570416948
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.65,0.005485383570881489
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.7,0.005877046333343346
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.75,0.006222322907157806
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.8,0.006699054655754598
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.85,0.007240569083715388
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.9,0.007871674542876609
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.95,0.008749719708745876
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.975,0.009703696795036009
2026-02-21,02,2,wk inc covid prop ed visits,2026-03-07,quantile,0.99,0.01091632382163567
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.01,0.0013983584374485777
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.025,0.0017013555070062474
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.05,0.0019192770566574128
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.1,0.002277919178406089
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.15,0.00259077897814855
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.2,0.0028390643839916077
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.25,0.0030639377357339808
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.3,0.0033640701967395954
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.35,0.0036537896098949984
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.4,0.003915584897068414
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.45,0.00422121069090857
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.5,0.004594945286031531
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.55,0.004972003985777401
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.6,0.005381122409087429
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.65,0.005784029265310682
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.7,0.006344563600672379
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.75,0.006839044980079715
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.8,0.007425340565177075
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.85,0.008319092709142112
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.9,0.00903916892969301
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.95,0.010172234768292036
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.975,0.01127576620984037
2026-02-21,02,3,wk inc covid prop ed visits,2026-03-14,quantile,0.99,0.012681626286982411
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.01,0.0025243340345144413
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.025,0.0027421259822485973
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.05,0.0029130234402602287
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.1,0.0031001916122322505
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.15,0.0032314573028796945
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.2,0.0033349803640248597
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.25,0.0034222668443559257
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.3,0.0035104889887828225
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.35,0.003578272822073095
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.4,0.003639939774752616
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.45,0.00370970289597459
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.5,0.003768723339442657
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.55,0.0038445123139177837
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.6,0.003912089077722116
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.65,0.003981934718997543
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.7,0.004074112337172309
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.75,0.004160623735258608
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.8,0.0042537174261917604
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.85,0.004397711165727425
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.9,0.004590578617153409
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.95,0.0048635493959073095
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.975,0.005143438552433982
2026-02-21,04,-1,wk inc covid prop ed visits,2026-02-14,quantile,0.99,0.00565250853417865
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.01,0.0019510406430744897
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.025,0.0021628966229553046
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.05,0.0024133924501816783
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.1,0.0026678758246234196
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.15,0.002806307828982178
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.2,0.0029230343806489613
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.25,0.003020751237694557
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.3,0.0031144097333638426
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.35,0.003187235269169084
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.4,0.00325389272241874
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.45,0.0033366188907050093
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.5,0.003401810164508402
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.55,0.0034799418739217807
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.6,0.0035524566803422776
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.65,0.003630824425821769
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.7,0.0037457076706101594
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.75,0.0038843221310616567
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.8,0.004032906549302811
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.85,0.004225816555809574
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.9,0.004464140475234522
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.95,0.004859439420397985
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.975,0.0053411706968896555
2026-02-21,04,0,wk inc covid prop ed visits,2026-02-21,quantile,0.99,0.00601310581085165
2026-02-21,04,1,wk inc covid prop ed visits,2026-02-28,quantile,0.01,0.001743570650429781
2026-02-21,04,1,wk inc covid prop ed visits,2026-02-28,quantile,0.025,0.0020423402152722476
2026-02-21,04,1,wk inc covid prop ed visits,2026-02-28,quantile,0.05,0.00223794092080169
2026-02-21,04,1,wk inc covid prop ed visits,2026-02-28,quantile,0.1,0.002490819707718169
2026-02-21,04,1,wk inc covid prop ed visits,2026-02-28,quantile,0.15,0.0026393176813277004
2026-02-21,04,1,wk inc covid prop ed visits,2026-02-28,quantile,0.2,0.0027794225294707955
2026-02-21,04,1,wk inc covid prop ed visits,2026-02-28,quantile,0.25,0.002914143039884624
2026-02-21,04,1,wk inc covid prop ed visits,2026-02-28,quantile,0.3,0.0030252635641056453
2026-02-21,04,1,wk inc covid prop ed visits,2026-02-28,quantile,0.35,0.003128821900620233
2026-02-21,04,1,wk inc covid prop ed visits,2026-02-28,quantile,0.4,0.003232518072977344
2026-02-21,04,1,wk inc covid prop ed visits,2026-02-28,quantile,0.45,0.0033294617618928922
