"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.35",198.89776
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.4",211.51522
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.45",226.17027
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.5",235.02
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.55",242.58
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.6",250.46
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.65",258.84
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.7",267.91
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.75",274
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.8",282
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.85",291.177093405409
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.9",322.08
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.95",351.13
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.975",378.04
2025-09-06,"01",1,"wk inc covid hosp",2025-09-13,"quantile","0.99",411.47
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.01",95.5940828678627
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.025",117.777152044664
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.05",131.682584621632
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.1",141.405850407002
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.15",149.822407295301
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.2",159.499350316385
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.25",173.496127774562
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.3",193.19283
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.35",203.458162530109
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.4",212.331156771605
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.45",220.826269873759
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.5",228.650743230157
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.55",237.934040776533
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.6",244.655253401803
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.65",254.601917778724
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.7",263.803647328594
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.75",278.92238062553
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.8",299.342551963849
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.85",317.405
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.9",336.52
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.95",365.865
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.975",392.11
2025-09-06,"01",2,"wk inc covid hosp",2025-09-20,"quantile","0.99",422.325
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.01",96.68
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.025",105.979704277537
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.05",111.872702488959
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.1",132.28
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.15",143.948877198831
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.2",156.421649672849
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.25",172.730986470189
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.3",185.1724892942
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.35",199.942632133577
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.4",206.949668840023
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.45",218.757161204107
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.5",227.347144069843
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.55",238.738409628707
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.6",245.861549519578
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.65",254.028187194906
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.7",267.340224524829
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.75",280.592581899671
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.8",305.343982273443
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.85",327.85
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.9",350.58
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.95",386.675
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.975",418.185
2025-09-06,"01",3,"wk inc covid hosp",2025-09-27,"quantile","0.99",453.595
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.01",5.83297941325481
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.025",6.42123953149838
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.05",7.12089949146144
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.1",8.07757630577976
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.15",8.7086685827918
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.2",9.12448538807236
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.25",9.40141958632374
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.3",9.73248932721468
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.35",9.98814853171104
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.4",10.219604146771
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.45",10.4127210766043
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.5",10.6344174757282
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.55",10.8907148208316
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.6",11.144163969171
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.65",11.4287011792716
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.7",11.7548563517977
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.75",12.2589888021972
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.8",12.7073717547848
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.85",13.3171453706966
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.9",14.2245140897005
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.95",15.5140070505946
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.975",16.5464451975657
2025-09-06,"02",-1,"wk inc covid hosp",2025-08-30,"quantile","0.99",17.4705847415313
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.01",5.00273921456427
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.025",6.78753096450562
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.05",7.73448562890159
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.1",10
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.15",10
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.2",11
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.25",11
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.3",11.5331294933672
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.35",11.9870048835745
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.4",12.2045705263814
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.45",12.3775135210171
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.5",12.7437888859751
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.55",13.129967374969
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.6",13.7514
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.65",14.758482
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.7",15
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.75",15.4874931747689
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.8",16.6654379314652
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.85",18.1301324936392
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.9",20
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.95",23
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.975",26
2025-09-06,"02",0,"wk inc covid hosp",2025-09-06,"quantile","0.99",30
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.01",4.84564986364944
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.025",5.43771268287828
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.05",6.6682205481636
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.1",8.10913786342229
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.15",8.73140393796344
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.2",10
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.25",10
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.3",11
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.35",11
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.4",11
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.45",12
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.5",12
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.55",13
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.6",13.535986
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.65",14.615652
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.7",15.740035
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.75",17.317153
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.8",18.6537293060832
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.85",20.3734398447759
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.9",21.0329209111933
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.95",26
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.975",30
2025-09-06,"02",1,"wk inc covid hosp",2025-09-13,"quantile","0.99",36
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.01",4.13325790976529
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.025",4.945
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.05",5.745
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.1",6.7658523
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.15",7.2767177
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.2",8.17154475
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.25",8.5682503
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.3",8.9731469
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.35",9.7748452
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.4",10.127655
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.45",11.002961
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.5",11.384592
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.55",12.4014615
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.6",12.8891785
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.65",14.0705370000004
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.7",15.510985
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.75",16.602771
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.8",18.05833
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.85",20.160236
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.9",23.905497
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.95",28.910732
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.975",34.5481495
2025-09-06,"02",2,"wk inc covid hosp",2025-09-20,"quantile","0.99",41.819723553069
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.01",3.48358515
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.025",3.865946
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.05",4.77163335
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.1",5.7889001
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.15",6.69059505
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.2",7.0301523
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.25",7.356447
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.3",8.19757545
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.35",8.5195502
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.4",9.38319
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.45",10.267685
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.5",10.6693565
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.55",12.0921225
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.6",13.0893165
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.65",14.077253
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.7",15.0409145
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.75",16.2227835
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.8",18.136339
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.85",20.180596
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.9",23.4296605
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.95",29.5926835
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.975",36.238899
2025-09-06,"02",3,"wk inc covid hosp",2025-09-27,"quantile","0.99",46.351613
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.01",114.9463410813
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.025",122.031966049963
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.05",130.11626882954
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.1",140.447698267041
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.15",147.503839358553
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.2",152.282297723744
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.25",155.643655791083
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.3",159.502158912265
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.35",162.396628995029
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.4",165.182810652479
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.45",167.648964432033
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.5",170.371553398058
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.55",173.318702234634
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.6",175.948276304043
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.65",179.066145571445
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.7",182.54852010008
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.75",189.332414849093
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.8",195.146416561971
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.85",205.676393199587
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.9",221.646849755558
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.95",242.15873117046
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.975",257.226974836737
2025-09-06,"04",-1,"wk inc covid hosp",2025-08-30,"quantile","0.99",268.845257696704
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.01",111.855
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.025",120.4
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.05",128.55
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.1",140.38534798469
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.15",149.448874210665
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.2",156.39553516008
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.25",162.163995111162
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.3",168.117649341508
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.35",171.59
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.4",175.33
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.45",178.545
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.5",182.27
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.55",185.54
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.6",188.895
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.65",192.88
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.7",197.06
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.75",203.02
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.8",209.4
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.85",217.83592
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.9",230.64116
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.95",248.64868
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.975",268.92791
2025-09-06,"04",0,"wk inc covid hosp",2025-09-06,"quantile","0.99",293.376365
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.01",102.345
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.025",112.095
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.05",124.497293953109
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.1",140.1638209023
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.15",150.966179201056
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.2",160.875
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.25",165.95
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.3",170.54
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.35",174.365
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.4",178.62
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.45",182.86
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.5",186.62
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.55",190.95
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.6",195.4
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.65",199.695
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.7",207.671405
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.75",215.995795
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.8",226.067465
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.85",238.42982
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.9",253.76247
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.95",276.36244
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.975",298.739345
2025-09-06,"04",1,"wk inc covid hosp",2025-09-13,"quantile","0.99",329.088485
2025-09-06,"04",2,"wk inc covid hosp",2025-09-20,"quantile","0.01",85
2025-09-06,"04",2,"wk inc covid hosp",2025-09-20,"quantile","0.025",104.264769759303
2025-09-06,"04",2,"wk inc covid hosp",2025-09-20,"quantile","0.05",116.16
2025-09-06,"04",2,"wk inc covid hosp",2025-09-20,"quantile","0.1",129.32
2025-09-06,"04",2,"wk inc covid hosp",2025-09-20,"quantile","0.15",138.89
2025-09-06,"04",2,"wk inc covid hosp",2025-09-20,"quantile","0.2",146.92
2025-09-06,"04",2,"wk inc covid hosp",2025-09-20,"quantile","0.25",154.11
2025-09-06,"04",2,"wk inc covid hosp",2025-09-20,"quantile","0.3",160.81
2025-09-06,"04",2,"wk inc covid hosp",2025-09-20,"quantile","0.35",167.24
2025-09-06,"04",2,"wk inc covid hosp",2025-09-20,"quantile","0.4",173.54
2025-09-06,"04",2,"wk inc covid hosp",2025-09-20,"quantile","0.45",179.82
