"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-08-02,"02",1,"wk inc covid hosp",2025-08-09,"quantile","0.55",13.3363529989609
2025-08-02,"02",1,"wk inc covid hosp",2025-08-09,"quantile","0.6",14
2025-08-02,"02",1,"wk inc covid hosp",2025-08-09,"quantile","0.65",15.0066185918082
2025-08-02,"02",1,"wk inc covid hosp",2025-08-09,"quantile","0.7",16
2025-08-02,"02",1,"wk inc covid hosp",2025-08-09,"quantile","0.75",17
2025-08-02,"02",1,"wk inc covid hosp",2025-08-09,"quantile","0.8",18
2025-08-02,"02",1,"wk inc covid hosp",2025-08-09,"quantile","0.85",19
2025-08-02,"02",1,"wk inc covid hosp",2025-08-09,"quantile","0.9",21
2025-08-02,"02",1,"wk inc covid hosp",2025-08-09,"quantile","0.95",23
2025-08-02,"02",1,"wk inc covid hosp",2025-08-09,"quantile","0.975",24
2025-08-02,"02",1,"wk inc covid hosp",2025-08-09,"quantile","0.99",27
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.01",3.76073377170978
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.025",4.01144759823113
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.05",4.81962107701966
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.1",7.00238136988786
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.15",7.5
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.2",8.5
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.25",9
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.3",10
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.35",10.5
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.4",11.5
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.45",12.0978941785497
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.5",12.5636704895127
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.55",13.3625892637603
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.6",14.2400358478197
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.65",15.3958966555867
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.7",16.6598059631222
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.75",17.8525900644501
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.8",19.2056533066936
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.85",20.3735785658387
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.9",22.7320922244868
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.95",25.9344513487252
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.975",28.045264290034
2025-08-02,"02",2,"wk inc covid hosp",2025-08-16,"quantile","0.99",31.0257305529445
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.01",3.73754862845491
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.025",3.95993265796067
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.05",4.78012561846911
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.1",6.5
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.15",7.5
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.2",9
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.25",9.5
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.3",10.7024509886628
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.35",11.3955704969948
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.4",12.2220664762647
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.45",13.2991271755197
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.5",14.0934796140814
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.55",14.6085473266986
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.6",15.9520303645287
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.65",16.8806933876503
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.7",18.3985533446723
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.75",19.5
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.8",21
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.85",22.5
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.9",24.5341778221377
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.95",28.6119249183156
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.975",30.9341951590542
2025-08-02,"02",3,"wk inc covid hosp",2025-08-23,"quantile","0.99",34.5746004376061
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.01",41.2660925464113
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.025",49.4703807707843
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.05",53.4221660044343
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.1",58.4006318427844
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.15",62.0993363517625
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.2",64.8222060445063
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.25",67.1816124792804
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.3",68.7884915504986
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.35",69.5878602816644
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.4",70.3642096730408
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.45",71.7097518878953
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.5",72.3650485436893
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.55",73.4630686249252
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.6",75.309413515365
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.65",76.6063593715148
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.7",78.0554590667853
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.75",80.2503963507416
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.8",82.8486510983508
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.85",85.9899659738189
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.9",117.565469852131
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.95",153.191478855379
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.975",166.407451741531
2025-08-02,"04",-1,"wk inc covid hosp",2025-07-26,"quantile","0.99",178.965272015707
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.01",39.829424715699
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.025",47.7402507643743
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.05",52.9994549156141
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.1",58.5678390985771
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.15",63.6378222546703
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.2",66.2153467773161
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.25",68.582028211089
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.3",71.9574801644983
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.35",73.4523533337359
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.4",75.5706965029939
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.45",77.402308896361
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.5",79.1046093890859
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.55",80.7704034417391
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.6",84.0680439047734
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.65",87.8382984429222
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.7",91.6174990976438
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.75",94.9778656294351
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.8",99.4827690620246
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.85",105.742273735104
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.9",110.127381639829
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.95",122
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.975",128.676100065442
2025-08-02,"04",0,"wk inc covid hosp",2025-08-02,"quantile","0.99",150.993976831357
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.01",32.5240361824662
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.025",39.3605872355157
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.05",46.581983273237
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.1",53.6790937496892
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.15",59.0747463130342
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.2",64.3867514620602
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.25",68.9848685770855
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.3",72.9561513402657
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.35",76.1085175865425
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.4",79.0389955235764
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.45",80.4213951177585
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.5",84.6806085027798
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.55",88.4467795592785
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.6",92.8326138736473
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.65",98.5250143569231
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.7",103.380940139353
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.75",107.945108618418
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.8",113.103159930658
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.85",121.519379106295
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.9",132.9477766701
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.95",149.571552055638
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.975",163.351368608573
2025-08-02,"04",1,"wk inc covid hosp",2025-08-09,"quantile","0.99",180.216740388724
2025-08-02,"04",2,"wk inc covid hosp",2025-08-16,"quantile","0.01",26.0532879080117
2025-08-02,"04",2,"wk inc covid hosp",2025-08-16,"quantile","0.025",32
2025-08-02,"04",2,"wk inc covid hosp",2025-08-16,"quantile","0.05",39
2025-08-02,"04",2,"wk inc covid hosp",2025-08-16,"quantile","0.1",49.6210961564565
2025-08-02,"04",2,"wk inc covid hosp",2025-08-16,"quantile","0.15",53.394660604384
2025-08-02,"04",2,"wk inc covid hosp",2025-08-16,"quantile","0.2",59
