"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.05",16.394
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.1",20.22062246569
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.15",24.2907265295788
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.2",27.1214068735665
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.25",32.5297543268761
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.3",35.3147289945318
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.35",37.8018817731284
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.4",40.013079194244
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.45",42.2856164698134
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.5",45.5659690220634
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.55",49.2311384371928
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.6",52.1028836969272
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.65",57.4858936138502
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.7",60.4734973371193
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.75",62.8435077989118
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.8",65.4808524622481
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.85",73.4984851288105
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.9",80.2520310012777
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.95",96.7543272594149
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.975",109.20507193201
2025-05-17,"01",2,"wk inc covid hosp",2025-05-31,"quantile","0.99",137.179430116233
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.01",6.77798116844867
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.025",9.0895
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.05",10.9346027314209
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.1",16.5318450794985
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.15",22.059268148775
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.2",24.4578180222593
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.25",27.7027735329474
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.3",32.3323912873767
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.35",34.5337111393602
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.4",35.9237111393602
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.45",37.8650870944856
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.5",43.0189158723979
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.55",47.4341409011742
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.6",50.749177940592
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.65",56.0139816942737
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.7",59.5263266160702
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.75",62.9782200956802
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.8",65.8417326468892
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.85",73.6689394078622
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.9",82.3873885287659
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.95",98.6164140948316
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.975",115.716939827028
2025-05-17,"01",3,"wk inc covid hosp",2025-06-07,"quantile","0.99",148.712664405867
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.01",1.383
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.025",1.813
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.05",2.121
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.1",2.476
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.15",2.773
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.2",3.052
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.25",3.352
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.3",3.653
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.35",3.961
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.4",4.265
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.45",4.526
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.5",4.794
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.55",5.114
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.6",5.44
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.65",5.79
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.7",6.172
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.75",6.552
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.8",6.98
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.85",7.471
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.9",8.174
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.95",9.042
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.975",9.67
2025-05-17,"02",-1,"wk inc covid hosp",2025-05-10,"quantile","0.99",10.283
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.01",0.449018624056234
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.025",1
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.05",1.513
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.1",1.834
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.15",2.25919948709465
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.2",2.41397678151555
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.25",2.616
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.3",2.936
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.35",3.206
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.4",3.465
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.45",3.71
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.5",3.981
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.55",4.286
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.6",4.36949253902187
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.65",5.109
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.7",5.543
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.75",5.989
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.8",6.452
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.85",7.012
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.9",7.679
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.95",8.82772999453523
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.975",9.95508456109437
2025-05-17,"02",0,"wk inc covid hosp",2025-05-17,"quantile","0.99",11.3610816787922
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.01",0.202104096385658
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.025",0.543701444062347
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.05",1.07164674191208
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.1",1.41358887293993
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.15",2
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.2",2
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.25",2.44913836243582
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.3",2.88043604576372
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.35",3
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.4",3
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.45",3.1920837134703
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.5",3.35523431716795
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.55",4
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.6",4.33606798261011
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.65",4.98115370696014
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.7",5.19427275721534
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.75",6.23527804129511
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.8",6.37049517613503
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.85",8.46924725618281
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.9",9.25
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.95",10.24
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.975",11.17
2025-05-17,"02",1,"wk inc covid hosp",2025-05-24,"quantile","0.99",12.34
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.01",0.105223760592471
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.025",0.429062498075673
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.05",0.782153712145844
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.1",1.02934056830242
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.15",1.07025622157679
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.2",1.58293803338539
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.25",1.74344014208393
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.3",1.88646174918697
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.35",2.00466708412836
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.4",2.46776315732972
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.45",3.06634290827007
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.5",3.23344100214095
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.55",3.65180671696069
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.6",4.21675433455285
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.65",4.85684670797308
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.7",5.40846956749826
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.75",5.92011933072151
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.8",7.36687451706696
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.85",8.56103933601635
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.9",9.38287748693689
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.95",10.2007552396824
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.975",11.3202571386918
2025-05-17,"02",2,"wk inc covid hosp",2025-05-31,"quantile","0.99",12.5140579555308
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.01",0.096
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.025",0.239567078238675
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.05",0.919478646555555
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.1",1.15745377939865
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.15",1.15745377939865
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.2",1.20130696519398
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.25",1.42384814985279
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.3",1.97444278305032
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.35",2.42338025601308
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.4",2.58057836719042
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.45",3.13402797220629
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.5",3.47991153094358
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.55",4.00783836902279
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.6",4.49148827466933
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.65",5.33980957073134
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.7",6.19258314990162
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.75",6.59610716616409
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.8",7.39641395035997
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.85",8.63073566918199
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.9",9.603239952335
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.95",10.3753143578614
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.975",12.1763797905545
2025-05-17,"02",3,"wk inc covid hosp",2025-06-07,"quantile","0.99",13.4026847591172
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.01",29.3363807164161
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.025",34.7890486198902
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.05",42.4058889243333
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.1",48.7021140509398
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.15",51.579
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.2",52.917
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.25",54.209
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.3",55.516
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.35",56.889
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.4",58.396
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.45",59.76
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.5",61.272
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.55",63.33
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.6",65.88
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.65",68.61
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.7",71.58
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.75",74.91
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.8",78.76
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.85",83.46
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.9",89.7
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.95",99.65
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.975",109.01
2025-05-17,"04",-1,"wk inc covid hosp",2025-05-10,"quantile","0.99",120.79
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.01",21.5137588791805
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.025",26.2375211770072
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.05",36
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.1",39.1885359159109
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.15",40.768
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.2",43.7602637613933
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.25",50
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.3",52
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.35",55
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.4",57
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.45",60.2150382512002
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.5",64.0227781914129
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.55",67.7248439515508
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.6",70.0169795796843
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.65",70.1432797853531
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.7",73.5609222553879
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.75",75.9144470347889
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.8",80.8148976038999
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.85",87.16
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.9",100.66650437077
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.95",120.783642514176
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.975",134.212530794157
2025-05-17,"04",0,"wk inc covid hosp",2025-05-17,"quantile","0.99",152.067723718434
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.01",12.82
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.025",16.29
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.05",21
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.1",28.1137824348764
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.15",30.237
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.2",34.5512806886984
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.25",47.6597639611714
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.3",53.6344108072187
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.35",58.2308223803055
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.4",62.7076349687246
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.45",64.8156167329515
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.5",67.81400312731
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.55",71.6871217971782
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.6",71.7547770292954
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.65",73.5974197464066
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.7",75.9738320613884
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.75",83.3039876883747
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.8",87.9331595316025
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.85",103.99070314122
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.9",109.776360563726
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.95",138.405344811808
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.975",155.112464736898
2025-05-17,"04",1,"wk inc covid hosp",2025-05-24,"quantile","0.99",167.303044637531
2025-05-17,"04",2,"wk inc covid hosp",2025-05-31,"quantile","0.01",4.95231487795408
2025-05-17,"04",2,"wk inc covid hosp",2025-05-31,"quantile","0.025",6.90519486915158
2025-05-17,"04",2,"wk inc covid hosp",2025-05-31,"quantile","0.05",12.1183600100502
2025-05-17,"04",2,"wk inc covid hosp",2025-05-31,"quantile","0.1",18.4927404845089
2025-05-17,"04",2,"wk inc covid hosp",2025-05-31,"quantile","0.15",22.8529320120402
2025-05-17,"04",2,"wk inc covid hosp",2025-05-31,"quantile","0.2",26.4039074734612
