"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.35",97.0994007488961
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.4",98.5550485535604
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.45",102
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.5",105
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.55",109
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.6",112.05911
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.65",116.2054
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.7",121.42965
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.75",126.68888
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.8",133
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.85",140
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.9",147
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.95",159.723665643868
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.975",176
2025-12-27,"01",1,"wk inc covid hosp",2026-01-03,"quantile","0.99",192
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.01",43.9758898285629
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.025",54.4974755402823
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.05",61.4743284928333
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.1",70.0000048549723
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.15",76.7238968900029
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.2",82.0060059315628
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.25",87.0923699294562
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.3",91.3690366798846
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.35",97.0901861602177
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.4",100.847636287284
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.45",104.45194
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.5",109.102075
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.55",114.41085
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.6",119.650155477038
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.65",124.428835
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.7",130.72930964643
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.75",138.04068944655
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.8",146.974038368689
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.85",156.872783735711
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.9",166.240674768579
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.95",191.502552995683
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.975",214.879464315373
2025-12-27,"01",2,"wk inc covid hosp",2026-01-10,"quantile","0.99",239.897110572083
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.01",39.3974615437125
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.025",49.9419089658985
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.05",56.0565840284534
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.1",64.8602755231866
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.15",72.9182866459689
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.2",79.1211486298992
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.25",85.0381138835697
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.3",91.9419878314868
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.35",98.159946307612
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.4",101.803153985264
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.45",108.502276892034
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.5",114.438863636926
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.55",121.671128741984
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.6",128.84833
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.65",135.623687116305
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.7",141.194596888508
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.75",150.889852380194
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.8",163.24600701833
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.85",176.598500979181
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.9",197.044611798854
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.95",222.89924362031
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.975",254.892996712747
2025-12-27,"01",3,"wk inc covid hosp",2026-01-17,"quantile","0.99",292.801120636704
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.01",1.0016983
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.025",1.5728868
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.05",1.9892851
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.1",2.6527825
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.15",3.0193365
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.2",3.4326341
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.25",3.7391696
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.3",4.0661017
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.35",4.4162414
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.4",4.6923936
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.45",5.0243352
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.5",5.3416958
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.55",5.6715254
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.6",6.0007074
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.65",6.4088698
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.7",6.8065617
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.75",7.3401185
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.8",7.9088485
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.85",8.5574162
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.9",9.6202392
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.95",11.150074
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.975",12.560122
2025-12-27,"02",-1,"wk inc covid hosp",2025-12-20,"quantile","0.99",14.393957
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.01",1
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.025",1.71381528976564
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.05",2
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.1",2.46319132965842
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.15",3
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.2",3
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.25",3
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.3",4
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.35",4
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.4",4
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.45",5
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.5",5.6746446
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.55",6.1339946
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.6",6.5927935
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.65",7.109639
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.7",7.6661609
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.75",8.2833773
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.8",9
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.85",10
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.9",10.1
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.95",12
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.975",13
2025-12-27,"02",0,"wk inc covid hosp",2025-12-27,"quantile","0.99",14.02
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.01",1.37504705665191
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.025",1.48213001327174
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.05",1.88056149920797
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.1",2.2805921576755
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.15",3
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.2",3
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.25",3.6620268
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.3",4
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.35",4.5752484
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.4",5
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.45",5.4506763
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.5",6.0775626
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.55",7
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.6",7.1820413
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.65",8
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.7",8.5032965
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.75",9
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.8",10
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.85",11
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.9",12.449044
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.95",14.68273
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.975",17.031216
2025-12-27,"02",1,"wk inc covid hosp",2026-01-03,"quantile","0.99",20.386085
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.01",0.748080447332838
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.025",1.34777573226712
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.05",1.69493944445401
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.1",2.22045533076172
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.15",2.88354162993488
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.2",3
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.25",3.40689147180787
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.3",3.78325817891602
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.35",4.3272878
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.4",4.6588088293368
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.45",5.19004136156404
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.5",6.1677283
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.55",6.96082645
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.6",7.2529828
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.65",8.1457681
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.7",8.9824481
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.75",9.94082625
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.8",10.8924575
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.85",12.020481
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.9",14.2741519905108
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.95",17.609744198753
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.975",21.3056500011476
2025-12-27,"02",2,"wk inc covid hosp",2026-01-10,"quantile","0.99",27.6269741668637
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.01",0.640093506969854
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.025",1.32753507901941
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.05",1.67876886377384
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.1",2.23685339803117
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.15",2.8688784752536
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.2",3
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.25",3.43294402540922
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.3",4
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.35",4.38786505
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.4",4.67943741494987
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.45",5.42343653115365
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.5",6.300876
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.55",7.15845715
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.6",7.5457182
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.65",8.3519742
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.7",9.2573643
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.75",10.4373002181076
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.8",11.9935747363337
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.85",13.8715816849467
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.9",16.8157660559598
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.95",21.5241380989323
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.975",27.6178117208638
2025-12-27,"02",3,"wk inc covid hosp",2026-01-17,"quantile","0.99",30.769649325
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.01",52.82
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.025",56.6
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.05",60.03
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.1",64.3231595620683
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.15",67.5156527957612
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.2",72.0550816706312
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.25",78.592406
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.3",79.732481
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.35",81.064441
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.4",82.176021
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.45",83.281153
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.5",84.304484
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.55",85.334457
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.6",86.377049
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.65",87.574235
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.7",88.786829
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.75",91.07
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.8",93.74
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.85",96.94
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.9",101.09
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.95",107.52
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.975",113.36
2025-12-27,"04",-1,"wk inc covid hosp",2025-12-20,"quantile","0.99",120.49
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.01",54.64
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.025",58
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.05",62
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.1",66
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.15",70
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.2",73.6732067948917
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.25",76.0944686325293
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.3",77
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.35",80
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.4",82.710301130139
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.45",85.1142214243288
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.5",88.1880846112245
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.55",91.8782106229255
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.6",94.8185116344122
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.65",98.2286209691106
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.7",102.246861543268
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.75",107.043323748179
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.8",111.565817075997
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.85",117.647365186933
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.9",126
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.95",137.432849525922
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.975",149.034930454774
2025-12-27,"04",0,"wk inc covid hosp",2025-12-27,"quantile","0.99",153.8268135
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.01",40
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.025",54.6700151786188
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.05",62
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.1",67.1177291990193
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.15",70.6395416903001
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.2",75.7529154498368
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.25",81.5847405651996
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.3",86.0979298385543
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.35",89.450531
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.4",92.163816
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.45",94.724408
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.5",96.713476
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.55",99.528498
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.6",105.137307074574
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.65",111.823421726148
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.7",117.70038871203
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.75",123.40113619515
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.8",131.725230643333
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.85",144
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.9",156.328272678782
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.95",175.649682677106
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.975",182
2025-12-27,"04",1,"wk inc covid hosp",2026-01-03,"quantile","0.99",198
2025-12-27,"04",2,"wk inc covid hosp",2026-01-10,"quantile","0.01",31.3125230481673
2025-12-27,"04",2,"wk inc covid hosp",2026-01-10,"quantile","0.025",43.2986038120145
2025-12-27,"04",2,"wk inc covid hosp",2026-01-10,"quantile","0.05",57.3587435666256
2025-12-27,"04",2,"wk inc covid hosp",2026-01-10,"quantile","0.1",68.9825020120039
2025-12-27,"04",2,"wk inc covid hosp",2026-01-10,"quantile","0.15",76.211290327178
2025-12-27,"04",2,"wk inc covid hosp",2026-01-10,"quantile","0.2",82.1833127598988
2025-12-27,"04",2,"wk inc covid hosp",2026-01-10,"quantile","0.25",88.6176293179412
2025-12-27,"04",2,"wk inc covid hosp",2026-01-10,"quantile","0.3",92.8548027748129
2025-12-27,"04",2,"wk inc covid hosp",2026-01-10,"quantile","0.35",97.8437727080946
2025-12-27,"04",2,"wk inc covid hosp",2026-01-10,"quantile","0.4",102.1025345
2025-12-27,"04",2,"wk inc covid hosp",2026-01-10,"quantile","0.45",105.731063
