output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.1,90,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.15,96,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.2,101,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.25,105,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.3,108,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.35,111,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.4,115,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.45,118,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.5,122,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.55,125,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.6,129,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.65,133,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.7,137,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.75,142,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.8,148,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.85,154,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.9,163,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.95,177,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.975,189.02499999999986,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.99,215.01,2026-01-24,wk inc covid hosp,0,2026-01-24,01
quantile,0.01,48,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.025,53,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.05,62,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.1,70,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.15,78,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.2,85,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.25,91,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.3,97,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.35,103,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.4,109,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.45,114,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.5,120,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.55,126,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.6,132,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.65,138,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.7,146,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.75,155,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.8,167,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.85,178,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.9,198.10000000000014,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.95,231.04999999999995,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.975,270.02499999999986,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.99,313.01,2026-01-24,wk inc covid hosp,1,2026-01-31,01
quantile,0.01,11,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.025,13,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.05,15,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.1,18,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.15,20,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.2,22,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.25,23,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.3,25,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.35,26,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.4,28,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.45,29,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.5,31,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.55,32,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.6,34,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.65,36,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.7,38,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.75,41,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.8,44,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.85,48,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.9,52,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.95,61,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.975,71,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.99,82,2026-01-24,wk inc covid hosp,0,2026-01-24,05
quantile,0.01,3,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.025,5,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.05,6,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.1,9,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.15,10,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.2,12,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.25,14,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.3,15,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.35,16,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.4,18,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.45,20,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.5,21,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.55,23,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.6,25,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.65,28,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.7,31,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.75,34,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.8,39,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.85,45,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.9,52,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.95,67,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.975,85.02499999999986,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.99,108.01999999999998,2026-01-24,wk inc covid hosp,1,2026-01-31,05
quantile,0.01,44,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.025,48.975,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.05,54,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.1,58,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.15,61,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.2,64,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.25,67,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.3,69,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.35,71,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.4,73,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.45,75,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.5,77,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.55,79,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.6,80,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.65,82,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.7,84,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.75,87,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.8,89,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.85,93,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.9,97,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.95,103,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.975,110,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.99,117,2026-01-24,wk inc covid hosp,0,2026-01-24,04
quantile,0.01,32,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.025,39,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.05,44,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.1,50,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.15,54,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.2,58,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.25,62,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.3,65,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.35,68,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.4,70,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.45,72.55000000000007,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.5,75,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.55,77,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.6,80,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.65,82,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.7,85,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.75,87,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.8,91,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.85,95,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.9,101.10000000000014,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.95,110,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.975,120.02499999999986,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.99,130,2026-01-24,wk inc covid hosp,1,2026-01-31,04
quantile,0.01,178,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.025,188,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.05,197,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.1,210,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.15,219,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.2,226,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.25,232,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.3,238,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.35,244,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.4,249,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.45,254,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.5,258,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.55,264,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.6,270,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.65,275,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.7,280,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.75,286,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.8,294,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.85,302,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.9,311.10000000000014,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.95,331,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.975,351.02499999999986,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.99,373.01,2026-01-24,wk inc covid hosp,0,2026-01-24,06
quantile,0.01,112,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.025,126,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.05,142,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.1,159,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.15,170,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.2,181,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.25,190,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.3,198,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.35,206,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.4,214,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.45,222,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.5,229,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.55,239,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.6,248,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.65,257,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.7,267,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.75,277,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.8,289,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.85,305,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.9,328,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.95,368,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.975,412.02499999999986,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.99,466.03,2026-01-24,wk inc covid hosp,1,2026-01-31,06
quantile,0.01,59.99,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.025,65.975,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.05,71,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.1,78,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.15,83,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.2,87,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.25,90,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.3,94,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.35,98,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.4,101,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.45,104,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.5,107,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.55,110,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.6,113,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.65,117,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.7,120,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.75,124,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.8,129,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.85,135,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.9,141,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.95,153,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.975,166,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.99,179,2026-01-24,wk inc covid hosp,0,2026-01-24,08
quantile,0.01,38,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.025,44,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.05,51.95,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.1,59,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.15,66,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.2,72,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.25,77.75,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.3,83,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.35,87,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.4,92,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.45,96,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.5,102.5,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.55,108,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.6,114,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.65,120,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.7,125.29999999999995,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.75,133.25,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.8,143,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.85,154,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.9,168.10000000000014,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.95,194,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.975,224,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.99,274.03999999999996,2026-01-24,wk inc covid hosp,1,2026-01-31,08
quantile,0.01,33,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.025,37,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.05,42,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.1,48,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.15,52,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.2,56,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.25,59,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.3,62,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.35,65,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.4,69,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.45,72,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.5,75,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.55,79,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.6,82,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.65,86,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.7,91,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.75,97,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.8,102,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.85,110,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.9,119,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.95,134.04999999999995,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.975,153.02499999999986,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.99,175,2026-01-24,wk inc covid hosp,0,2026-01-24,09
quantile,0.01,12,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.025,15,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.05,18,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.1,23,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.15,26,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.2,30,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.25,33,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.3,36,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.35,40,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.4,43,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.45,48,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.5,51.5,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.55,55,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.6,60,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.65,65,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.7,71,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.75,78,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.8,86,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.85,97,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.9,110,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.95,137,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.975,163.02499999999986,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.99,209.01,2026-01-24,wk inc covid hosp,1,2026-01-31,09
quantile,0.01,3,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.025,4,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.05,5,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.1,7,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.15,8,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.2,9,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.25,10,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.3,10,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.35,11,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.4,12,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.45,13,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.5,14,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.55,14.450000000000045,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.6,15,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.65,17,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.7,18,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.75,19,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.8,21,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.85,22,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.9,25,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.95,29,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.975,33,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.99,38.00999999999999,2026-01-24,wk inc covid hosp,0,2026-01-24,11
quantile,0.01,1,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.025,2,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.05,3,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.1,4,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.15,5,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.2,6,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.25,7,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.3,8,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.35,9,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.4,10,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.45,11,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.5,12,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.55,13,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.6,15,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.65,17,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.7,18,2026-01-24,wk inc covid hosp,1,2026-01-31,11
quantile,0.75,20,2026-01-24,wk inc covid hosp,1,2026-01-31,11
