output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.025,2,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.05,3,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.1,4,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.15,5,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.2,6,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.25,6,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.3,7,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.35,7,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.4,8,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.45,8,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.5,9,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.55,10,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.6,10,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.65,11,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.7,12,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.75,13,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.8,14,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.85,15,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.9,17,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.95,20,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.975,23,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.99,27.00999999999999,2025-07-12,wk inc covid hosp,0,2025-07-12,05
quantile,0.01,1,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.025,1,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.05,2,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.1,3,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.15,4,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.2,4,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.25,5,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.3,6,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.35,6,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.4,7,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.45,8,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.5,8,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.55,9,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.6,10,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.65,11,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.7,12,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.75,14,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.8,15,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.85,18,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.9,22,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.95,29,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.975,38,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.99,57.00999999999999,2025-07-12,wk inc covid hosp,1,2025-07-19,05
quantile,0.01,19.990000000000002,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.025,24,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.05,28,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.1,32,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.15,35,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.2,38,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.25,40,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.3,42,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.35,45,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.4,47,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.45,49,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.5,52,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.55,54,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.6,57,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.65,60,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.7,63,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.75,67,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.8,71,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.85,77,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.9,85,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.95,98,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.975,109,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.99,132.01999999999998,2025-07-12,wk inc covid hosp,0,2025-07-12,04
quantile,0.01,14,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.025,18,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.05,22,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.1,27,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.15,31,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.2,34,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.25,36,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.3,39,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.35,42,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.4,45,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.45,47,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.5,50,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.55,53,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.6,56,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.65,59,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.7,63,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.75,68,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.8,73,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.85,80,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.9,90,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.95,112,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.975,141.02499999999986,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.99,179.01999999999998,2025-07-12,wk inc covid hosp,1,2025-07-19,04
quantile,0.01,478.81,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.025,521.4749999999999,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.05,544.9000000000001,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.1,562,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.15,584.85,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.2,597,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.25,611,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.3,628,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.35,639.9499999999999,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.4,655.6,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.45,665.55,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.5,675.5,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.55,688,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.6,695,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.65,704,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.7,714,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.75,723.25,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.8,732.2,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.85,743,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.9,754,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.95,774.05,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.975,795,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.99,808.1299999999999,2025-07-12,wk inc covid hosp,0,2025-07-12,06
quantile,0.01,480.91,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.025,562,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.05,605.95,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.1,639.8,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.15,669.8499999999999,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.2,700.5999999999999,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.25,733,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.3,780.7,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.35,807.65,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.4,840,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.45,861.2,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.5,878,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.55,893.9000000000001,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.6,911,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.65,928.35,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.7,941.3,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.75,958.25,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.8,974.2,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.85,997.15,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.9,1019.1,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.95,1057.1499999999999,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.975,1088.05,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.99,1117.2599999999998,2025-07-12,wk inc covid hosp,1,2025-07-19,06
quantile,0.01,9,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.025,11,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.05,12,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.1,15,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.15,17,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.2,18,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.25,19,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.3,20,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.35,21,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.4,22,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.45,23,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.5,24,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.55,26,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.6,26.399999999999864,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.65,28,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.7,29,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.75,30,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.8,32,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.85,34,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.9,36,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.95,41,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.975,45,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.99,51,2025-07-12,wk inc covid hosp,0,2025-07-12,08
quantile,0.01,5,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.025,7,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.05,8,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.1,11,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.15,12,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.2,14,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.25,16,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.3,17,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.35,18,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.4,19,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.45,21,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.5,22,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.55,23,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.6,25,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.65,26,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.7,27,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.75,29,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.8,31,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.85,34,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.9,38,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.95,45,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.975,53,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.99,64,2025-07-12,wk inc covid hosp,1,2025-07-19,08
quantile,0.01,10,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.025,12,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.05,14,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.1,17,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.15,19,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.2,20,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.25,22,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.3,23,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.35,24,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.4,25,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.45,26,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.5,28,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.55,29,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.6,31,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.65,32,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.7,34,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.75,36,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.8,38,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.85,40.149999999999864,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.9,44,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.95,49,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.975,55,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.99,62,2025-07-12,wk inc covid hosp,0,2025-07-12,09
quantile,0.01,6,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.025,8,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.05,10,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.1,13,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.15,15,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.2,17,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.25,19,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.3,21,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.35,22,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.4,24,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.45,26,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.5,27,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.55,29,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.6,31,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.65,33,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.7,35,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.75,38,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.8,42,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.85,46,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.9,54,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.95,64.04999999999995,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.975,78.02499999999986,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.99,106,2025-07-12,wk inc covid hosp,1,2025-07-19,09
quantile,0.01,0,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.025,0,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.05,0.9500000000000028,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.1,1,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.15,1,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.2,2,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.25,2,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.3,2,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.35,3,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.4,3,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.45,4,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.5,4,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.55,4,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.6,5,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.65,5,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.7,6,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.75,6,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.8,7,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.85,8,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.9,9,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.95,11,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.975,12.024999999999864,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.99,15,2025-07-12,wk inc covid hosp,0,2025-07-12,11
quantile,0.01,0,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.025,0,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.05,0,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.1,1,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.15,1,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.2,1,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.25,2,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.3,2,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.35,2,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.4,3,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.45,3,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.5,3,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.55,4,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.6,4,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.65,5,2025-07-12,wk inc covid hosp,1,2025-07-19,11
quantile,0.7,5,2025-07-12,wk inc covid hosp,1,2025-07-19,11
