output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.99,21,2025-12-27,wk inc covid hosp,0,2025-12-27,02
quantile,0.01,0,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.025,0,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.05,0,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.1,0,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.15,1,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.2,1,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.25,2,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.3,2,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.35,2,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.4,3,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.45,3,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.5,3,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.55,4,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.6,5,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.65,5,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.7,6,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.75,8,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.8,9,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.85,11,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.9,16,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.95,22,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.975,35.024999999999864,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.99,48,2025-12-27,wk inc covid hosp,1,2026-01-03,02
quantile,0.01,45,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.025,49,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.05,53,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.1,59,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.15,63,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.2,66,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.25,69,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.3,71,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.35,74,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.4,76,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.45,79,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.5,82,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.55,85,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.6,87,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.65,90,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.7,93,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.75,97,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.8,102,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.85,107,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.9,115,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.95,126,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.975,137,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.99,151,2025-12-27,wk inc covid hosp,0,2025-12-27,04
quantile,0.01,35,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.025,41,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.05,46,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.1,53,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.15,59,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.2,63,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.25,67,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.3,71,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.35,75,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.4,79,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.45,83,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.5,87,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.55,92,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.6,96,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.65,102,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.7,108,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.75,115,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.8,123.20000000000005,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.85,135,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.9,150.10000000000014,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.95,186.04999999999995,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.975,219.0749999999996,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.99,284.05999999999995,2025-12-27,wk inc covid hosp,1,2026-01-03,04
quantile,0.01,184,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.025,199,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.05,210,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.1,226,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.15,237,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.2,246,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.25,253,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.3,260,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.35,265,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.4,270,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.45,276,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.5,282,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.55,288,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.6,294,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.65,301,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.7,309,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.75,316,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.8,323.20000000000005,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.85,332,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.9,346,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.95,369,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.975,392,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.99,413.01,2025-12-27,wk inc covid hosp,0,2025-12-27,06
quantile,0.01,128.98000000000002,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.025,148,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.05,163,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.1,189,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.15,204,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.2,218,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.25,229,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.3,241,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.35,251,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.4,260,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.45,269.55000000000007,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.5,281,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.55,291,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.6,301,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.65,315,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.7,331,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.75,345,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.8,365.20000000000005,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.85,388.14999999999986,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.9,421,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.95,463.04999999999995,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.975,504,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.99,580.0799999999999,2025-12-27,wk inc covid hosp,1,2026-01-03,06
quantile,0.01,58.99,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.025,64.975,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.05,70,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.1,78,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.15,83,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.2,87,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.25,91,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.3,95,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.35,99,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.4,102,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.45,105,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.5,108,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.55,112,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.6,115,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.65,119,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.7,123,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.75,127,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.8,132,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.85,138,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.9,148,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.95,161.04999999999995,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.975,174.02499999999986,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.99,194.01,2025-12-27,wk inc covid hosp,0,2025-12-27,08
quantile,0.01,45,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.025,58,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.05,66.95,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.1,77,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.15,85,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.2,93,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.25,98,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.3,105,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.35,111,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.4,118,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.45,124,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.5,131,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.55,137,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.6,144.39999999999986,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.65,153,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.7,160,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.75,170,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.8,182.20000000000005,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.85,196.14999999999986,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.9,219.10000000000014,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.95,253,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.975,300.02499999999986,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.99,370,2025-12-27,wk inc covid hosp,1,2026-01-03,08
quantile,0.01,68.99000000000001,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.025,76,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.05,82,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.1,91,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.15,98,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.2,102,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.25,107.75,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.3,112,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.35,116,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.4,120,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.45,124,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.5,128,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.55,132.45000000000005,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.6,137,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.65,141,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.7,146,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.75,152,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.8,159,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.85,167,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.9,179,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.95,196,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.975,220,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.99,238.01,2025-12-27,wk inc covid hosp,0,2025-12-27,09
quantile,0.01,52.99,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.025,62,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.05,70.95,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.1,87,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.15,97,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.2,106,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.25,113.75,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.3,122,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.35,129,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.4,136,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.45,143.55000000000007,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.5,151,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.55,158,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.6,168,2025-12-27,wk inc covid hosp,1,2026-01-03,09
quantile,0.65,178,2025-12-27,wk inc covid hosp,1,2026-01-03,09
